Date,cf_200,cf_2000
2018-01-02,0.136501,0.0630031
2018-01-05,0.550666,0.119082
2018-01-07,0.99351,0.960163
2018-01-10,0.317922,0.108699
2018-01-12,0.996943,0.998312
2018-01-15,0,0
2018-01-17,0.0128707,0.00138946
2018-01-20,0.50603,0.316312
2018-01-22,0,0
2018-01-25,0.886857,0.777396
2018-01-27,0,0
2018-01-30,1.84981e-05,0
2018-02-01,0.395237,0.103353
2018-02-04,0.0120839,1.53801e-05
2018-02-06,0.00357383,0
2018-02-09,0,0
2018-02-11,0.00944763,0.000172868
2018-02-14,0.603274,0.397511
2018-02-16,0.343807,0.0529891
2018-02-19,0.0287531,0.0023299
2018-02-21,0.0952647,0.021621
2018-02-24,0,0
2018-02-26,0.00910456,0.000140232
2018-03-01,0.0025108,0
2018-03-03,0.0495151,0.0257645
2018-03-06,0.12907,0.0544028
2018-03-08,0.114429,0.0201104
2018-03-11,0.485828,0.309743
2018-03-13,0.215955,0.0185449
2018-03-16,8.13352e-05,0
2018-03-18,0.677875,0.59961
2018-03-21,0.07365,0.0137765
2018-03-23,0.295105,0.0517747
2018-03-26,0.50024,0.34663
2018-03-28,0,0
2018-03-31,0.00184277,2.16151e-05
2018-04-02,0.265394,0.0289582
2018-04-05,0.0428064,0.0162193
2018-04-07,0.000638773,0
2018-04-10,0.0878318,0.0138349
2018-04-12,0.291703,0.0705883
2018-04-15,0.306982,0.107297
2018-04-17,0.603807,0.204143
2018-04-20,0.334096,0.0835978
2018-04-22,0,0
2018-04-25,0.00059993,0
2018-04-27,0.00824202,0
2018-05-02,0,0
2018-05-05,1.26958e-06,0
2018-05-07,0.309558,0.125351
2018-05-10,0.0303221,0.00902734
2018-05-12,0.373639,0.114403
2018-05-15,0.139908,0.0189085
2018-05-17,0.427309,0.103469
2018-05-20,0.388855,0.117196
2018-05-22,0.320101,0.0538612
2018-05-25,0.0125805,0.00151291
2018-05-27,0.00448267,3.00772e-06
2018-05-30,0.580529,0.460538
2018-06-01,0.0560308,0.00524992
2018-06-04,0.00405192,6.28487e-05
2018-06-06,3.04078e-07,0
2018-06-09,0.586085,0.275369
2018-06-11,0.0381344,0.0167759
2018-06-14,0.014472,0.00149576
2018-06-16,0.000558302,0
2018-06-19,0.361392,0.199973
2018-06-21,0.25695,0.000679706
2018-06-24,0.0895943,0.0204424
2018-06-26,0.186292,0.0199784
2018-06-29,0.219211,0.0749681
2018-07-04,0.0186384,0.00311427
2018-07-06,0.56789,0.0822812
2018-07-09,0.394347,0.0824486
2018-07-11,0.334855,0.0135584
2018-07-14,0.284442,0.158085
2018-07-16,0.194445,0.071436
2018-07-19,0.142319,0.0461483
2018-07-21,0,0
2018-07-24,0.993509,0.929537
2018-07-26,0,0
2018-07-29,0.495267,0.255523
2018-07-31,0.653684,0.370745
2018-08-03,0.516503,0.303522
2018-08-05,0.482594,0.107365
2018-08-08,0.153559,0.0333216
2018-08-10,0,0
2018-08-13,0.290038,0.0705678
2018-08-15,0.389496,0.260537
2018-08-18,0.0797783,0.0496923
2018-08-20,0.191212,0.0169706
2018-08-23,0.0189536,0.000442692
2018-08-25,8.81849e-06,0
2018-08-28,0.00529342,3.46116e-05
2018-08-30,0.343363,0.0447261
2018-09-02,0.318239,0.132303
2018-09-04,0.242627,0.0847323
2018-09-07,0.0117502,0.000347859
2018-09-09,0.0679054,0.0116694
2018-09-12,0.35561,0.0540485
2018-09-14,0.000288278,0
2018-09-17,0.616153,0.117299
2018-09-19,0,0
2018-09-24,0.119647,0.0146741
2018-09-27,0.28758,0.131833
2018-09-29,0.392074,0.218941
2018-10-02,0.434724,0.199697
2018-10-04,0.619978,0.185606
2018-10-07,0.309517,0.0781951
2018-10-09,0.00170943,0
2018-10-12,0.000769525,0
2018-10-14,0.126242,0.0592554
2018-10-17,0.996786,0.991934
2018-10-19,0,0
2018-10-22,0.0337464,0.00656189
2018-10-24,0.466161,0.104793
2018-10-27,0,0
2018-10-29,0.515853,0.102742
2018-11-01,0,0
2018-11-03,0.504288,0.164792
2018-11-06,0,0
2018-11-08,0.244005,0.0840508
2018-11-11,0.75462,0.298325
2018-11-13,0.010739,0.00201817
2018-11-16,0.301948,0.127831
2018-11-18,0.093986,0.00512913
2018-11-21,0.00767175,0.000702795
2018-11-23,0.238529,0.158924
2018-11-26,0.996162,0.968639
2018-11-28,0.119281,0.0612843
2018-12-01,0.194879,0.164812
2018-12-03,0,0
2018-12-06,0.101318,0.0525661
2018-12-08,0,0
2018-12-11,0.063658,0.00150567
2018-12-13,0.00109051,0
2018-12-16,0,0
2018-12-18,0.450256,0.254993
2018-12-21,0.519428,0.202128
2018-12-23,0.115042,0.0191764
2018-12-26,0.0327722,0.000178099
2018-12-28,0.0807318,0.0680188
2018-12-31,0,0
2019-01-02,0.563457,0.168536
2019-01-05,0,0
2019-01-07,0.0138111,0.00621649
2019-01-10,0.636573,0.134818
2019-01-12,0.682637,0.34042
2019-01-15,0,0
2019-01-17,0.925298,0.842461
2019-01-20,0.358842,0.0959867
2019-01-22,0,0
2019-01-25,0,0
2019-01-27,0.965329,0.9245
2019-01-30,0.0362488,0.0100744
2019-02-01,0.270482,0.110668
2019-02-04,0.0903629,0.0274106
2019-02-06,0.85626,0.62116
2019-02-09,0,0
2019-02-11,0.0230362,0.00182066
2019-02-14,0.0943899,0.0442973
2019-02-16,0.00106922,0
2019-02-19,0.864131,0.601785
2019-02-21,0.327971,0.0927752
2019-02-24,0.666359,0.454331
2019-02-26,0.0566716,0.000782115
2019-03-01,0.485912,0.262784
2019-03-03,8.78893e-05,0
2019-03-08,0.068017,0.0312992
2019-03-11,0.0355096,0.000523194
2019-03-13,0,0
2019-03-16,0.00752342,0
2019-03-18,0.0117525,0.000200918
2019-03-21,0.00797262,0.000191702
2019-03-23,0.00219735,0
2019-03-26,0.544046,0.207877
2019-03-28,0.199943,0.109937
2019-03-31,0.25532,0.0417205
2019-04-02,0,0
2019-04-05,0.491091,0.110294
2019-04-07,0,0
2019-04-10,0,0
2019-04-12,0.170915,0.0511068
2019-04-15,0.0517749,0.000855029
2019-04-17,0.0100032,0.000685287
2019-04-20,0.275961,0.090434
2019-04-22,0,0
2019-04-25,0.265987,0.0808496
2019-04-27,0.0250588,0.00244058
2019-04-30,6.32727e-06,0
2019-05-02,0.912524,0.554514
2019-05-05,0.158304,0.0920132
2019-05-07,0,0
2019-05-10,0.030815,0.00608265
2019-05-12,0.385374,0.140607
2019-05-15,0.589447,0.207661
2019-05-17,0.39776,0.150756
2019-05-20,0.0991006,0.0233273
2019-05-22,0.579146,0.17621
2019-05-25,0,0
2019-05-27,0,0
2019-05-30,0.153965,0.0272163
2019-06-01,0.410185,0.0620161
2019-06-04,0.292534,0.088823
2019-06-06,0,0
2019-06-09,0.00480652,0.000734623
2019-06-11,0,0
2019-06-14,0.847487,0.446497
2019-06-16,0.335489,0.0655676
2019-06-19,0.0834109,0.0238343
2019-06-21,0.368032,0.0764943
2019-06-24,0.13377,0.0132854
2019-06-26,0.255373,0.152981
2019-06-29,0,0
2019-07-01,0.908884,0.744875
2019-07-04,0.000457049,0
2019-07-06,0.0094304,9.82394e-06
2019-07-09,0.00855822,0.00220529
2019-07-11,0,0
2019-07-14,0,0
2019-07-16,0.480976,0.159099
2019-07-19,0.0568525,0.000137254
2019-07-21,0.0382149,0.00673283
2019-07-24,0.019484,0.0025254
2019-07-26,0.0127059,0
2019-07-29,0.00554254,0.000228599
2019-07-31,0.358335,0.0654383
2019-08-03,0.0183752,0.00238981
2019-08-05,0.336385,0.109209
2019-08-08,0.125058,0.0140163
2019-08-10,0.204128,0.00775534
2019-08-13,0.208631,0.0365993
2019-08-15,0,0
2019-08-18,0.0623886,0.00712446
2019-08-20,0.0214751,0.00242231
2019-08-23,0,0
2019-08-25,0.0628683,0.0121654
2019-08-28,0.515119,0.19118
2019-08-30,0.00316598,0
2019-09-02,0.326775,0.186008
2019-09-04,0.581105,0.123163
2019-09-07,0.000551319,0
2019-09-09,0.1896,0.0297536
2019-09-12,0.522101,0.0897309
2019-09-14,0.139037,0.0308956
2019-09-17,0.00584326,0.000612272
2019-09-19,0.970701,0.903015
2019-09-22,0.342792,0.122427
2019-09-24,0,0
2019-09-27,0.0535447,0.00281612
2019-09-29,0.598188,0.299886
2019-10-02,0,0
2019-10-04,0.569477,0.177807
2019-10-07,0.826089,0.719768
2019-10-09,0,0
2019-10-12,0.0165592,0.000158755
2019-10-14,2.86516e-06,0
2019-10-17,0.980848,0.871637
2019-10-19,0.00511179,0
2019-10-22,0.295851,0.0838835
2019-10-24,0,0
2019-10-27,0.488221,0.221557
2019-10-29,0.121183,0.0151025
2019-11-01,0.00902305,0.00232441
2019-11-03,0.155105,0.102442
2019-11-06,0.409366,0.292206
2019-11-08,0,0
2019-11-11,0.305108,0.106109
2019-11-13,0.0738287,0.000572085
2019-11-16,0.623573,0.263679
2019-11-18,0.562826,0.315032
2019-11-21,0.00757398,0.00490384
2019-11-23,0.565418,0.293277
2019-11-26,0,0
2019-11-28,0.686338,0.380454
2019-12-01,0.000275163,0
2019-12-03,0,0
2019-12-06,0.0352152,0.0116915
2019-12-08,0.377709,0.158206
2019-12-11,0.0127116,1.11102e-05
2019-12-13,0,0
2019-12-16,0.27534,0.0342858
2019-12-18,0,0
2019-12-21,0.9575,0.785867
2019-12-23,0.0335437,0.00732911
2019-12-26,0.443093,0.054519
2019-12-28,0,0
2019-12-31,0.757993,0.32956
2020-01-02,0.0234454,0
2020-01-05,0.080443,0.000431638
2020-01-07,0.146168,0.0165179
2020-01-10,0,0
2020-01-12,0.785043,0.465565
2020-01-15,0.242638,0.207303
2020-01-17,0,0
2020-01-20,0,0
2020-01-22,0.204686,0.051034
2020-01-25,0.393119,0.265525
2020-01-27,0.656421,0.594105
2020-01-30,0.0218754,0.000425408
2020-02-01,0,0
2020-02-04,0.185485,0.0644577
