Date,cf_200,cf_2000
2018-06-15,0.000252,0.000000
2018-06-20,0.000000,0.000000
2018-06-25,0.550613,0.383669
2018-06-30,0.000000,0.000000
2018-07-05,0.306959,0.092516
2019-06-15,0.000000,0.000000
2019-06-20,0.020269,0.002729
2019-06-25,0.099737,0.000045
2019-06-30,0.002578,0.000000
2020-06-14,0.015645,0.000073
2020-06-19,0.000000,0.000000
2020-06-24,0.623589,0.264489
2020-06-29,0.279709,0.065070
2021-06-14,0.173686,0.000454
2021-06-19,0.000241,0.000000
2021-06-24,0.000000,0.000000
2021-06-29,0.028386,0.002172
2021-07-04,0.278519,0.128514
