,Date,cf_200,cf_2000
0,2018-03-11,0.35627981297477945,0.09672154147325819
1,2018-03-14,0.795131228077212,0.30731061370403623
2,2018-03-16,0.794015241272618,0.23191657377263808
3,2018-03-19,0.7328997204855398,0.19274879682307378
4,2018-03-26,0.5446062768465679,0.26198010356827317
5,2018-03-29,0.7100629756778315,0.4006143051657697
6,2018-04-05,0.575091701969751,0.14665296737588904
7,2018-04-08,0.8040202626098522,0.6212763332057966
8,2018-04-15,0.211282715945758,0.08203927316175605
9,2018-04-18,0.4527357217813365,0.13144423472987235
10,2018-04-25,0.13053042275195403,0.01780830919829316
11,2018-04-28,0.8135420062913274,0.24375872468384935
12,2018-05-05,0.03078060108195,0.004002560716371726
13,2018-05-08,0.18091124411016168,0.02341873710849788
14,2018-05-15,0.13938200052787625,0.0173902803208487
15,2018-05-18,0.955838419739881,0.7378451202710933
16,2018-05-25,0.5648543110719659,0.12751095248399374
17,2018-05-28,0.3290910721796221,0.0982149202673091
18,2018-06-24,0.5858549676671092,0.10314228369387105
19,2018-06-27,0.9658336270793754,0.7196031083423537
20,2018-07-04,0.6685321368298638,0.42598015884585694
21,2018-07-07,0.7226767257635021,0.21408846792671685
22,2018-07-14,0.6237896177753091,0.12188962707198844
23,2018-07-17,0.4736173133763898,0.16418625391266622
24,2018-07-24,0.2975323538988945,0.1409208025692194
25,2018-07-27,0.7786209677508589,0.2779374347503323
26,2018-08-03,0.717145798267632,0.23428978597968375
27,2018-08-06,0.17397456976312656,0.12398561945255354
28,2018-08-13,0.4240407726322027,0.145700908834088
29,2018-08-16,0.83193956232012,0.3942038914931365
30,2018-08-23,0.8005091214807452,0.4416912969280321
31,2018-08-26,0.6220385067527552,0.17752791681052774
32,2018-09-02,0.31080117211447295,0.07176507651613125
33,2018-09-05,0.39236028623006153,0.0482048581164441
34,2018-09-12,0.8055789136728253,0.2748052789015203
35,2018-09-15,0.588853315954023,0.0704134075089142
36,2018-09-22,0.26262797852076947,0.06266907815329285
37,2018-09-25,0.0,0.0
38,2018-10-02,0.7833689535590904,0.2050290127519206
39,2018-10-05,0.01318030525254055,0.0007770290411982
40,2018-10-22,0.00830870420669872,0.00010639453219136316
41,2018-10-25,0.0,0.0
42,2018-11-01,0.7481628918175406,0.18375598776730756
43,2018-11-04,0.0054226757244514,0.0
44,2018-11-11,0.1598790841264368,0.02598751175174965
45,2018-11-14,0.31447161244716304,0.0138355456163647
46,2018-11-21,0.35036670918301455,0.1251445962925028
47,2018-11-24,0.6681893804035386,0.3493758559883675
48,2018-12-01,0.7475575368526923,0.30908201849742145
49,2018-12-04,0.553383353137474,0.2783556119722225
50,2018-12-11,0.42538332220738595,0.2244084553729767
51,2018-12-14,0.19213678903628223,0.059461033000071196
52,2018-12-21,0.7276751376156829,0.12822247260435243
53,2018-12-24,0.7197359350709549,0.3087374796124824
54,2018-12-31,0.8815553430186299,0.4219564842332823
55,2019-01-03,0.4282313827133155,0.0846872450672065
56,2019-01-10,0.7551027199856548,0.27044210235853616
57,2019-01-13,0.684885780475426,0.1762207730585719
58,2019-01-20,0.5261755223727805,0.16995477443331813
59,2019-01-23,0.715381341746637,0.19847842292777784
60,2019-01-30,0.6519857910395803,0.12668017609550494
61,2019-02-02,0.7776910986845489,0.20737197187636905
62,2019-02-09,0.3534881688624385,0.2090052823487502
63,2019-02-12,0.6071198382640022,0.2610815922767749
64,2019-02-19,0.1732414954463625,0.0306654073596185
65,2019-02-22,0.6390624981931536,0.3338184208689031
66,2019-03-01,0.0,0.0
67,2019-03-04,0.7439702307892806,0.13172387283486406
68,2019-03-21,0.4160167475307072,0.11013289263758475
69,2019-03-24,0.23926876719847712,0.0750746580349259
70,2019-04-10,0.024530532324603036,0.00221357566981125
71,2019-04-13,0.44538334216014164,0.0573500976039481
72,2019-04-20,0.7733314467754872,0.10925942127576804
73,2019-04-23,0.6196519011659087,0.3559924842591865
74,2019-04-30,1.12030498851065e-05,0.0
75,2019-05-03,0.1001554494679182,0.0403771764005166
76,2019-05-10,0.8129928545640781,0.3096267906694948
