,Date,cf_200,cf_2000
0,2018-01-02,0.9926439298191345,0.9639274244692455
1,2018-01-07,0.9189440548992367,0.770507699257434
2,2018-01-09,0.21771457967194094,0.17012801108887793
3,2018-01-12,0.9991811893334155,1.0002345252371676
4,2018-01-14,0.990777542334832,0.9634845520300367
5,2018-01-19,0.9993235599275214,0.9957934912221211
6,2018-01-22,0.9991563614176685,1.000244561188238
7,2018-01-27,0.9981179870327799,0.9950295303184837
8,2018-01-29,0.9999793190712589,1.000015036417508
9,2018-02-01,0.9987834586875447,0.996293493440326
10,2018-02-06,0.9979987374522516,0.9928965480091891
11,2018-02-08,0.999972190292814,1.000015034463435
12,2018-02-11,0.997917343212847,0.9929192462626872
13,2018-02-13,0.917883770665924,0.7699187356909285
14,2018-02-16,0.0,0.0
15,2018-02-18,0.771461647147607,0.5014707841404775
16,2018-02-21,0.15906064883871573,0.06162424311137085
17,2018-02-23,0.9999806021997867,1.0000163629630772
18,2018-02-26,0.9979625096953848,0.9924336784157743
19,2018-02-28,0.613987716343518,0.2975962413521207
20,2018-03-03,0.9979770715582801,0.9981599768441219
21,2018-03-05,0.9953480540515081,0.9736740570101273
22,2018-03-08,0.8048583165192643,0.6421771955002593
23,2018-03-10,0.7448544157203538,0.6688932829327165
24,2018-03-13,0.4419652976651084,0.2475018005597887
25,2018-03-15,0.8538241738011245,0.5480168982247569
26,2018-03-18,0.9070225851225646,0.6845227084674389
27,2018-03-20,0.9999643580694532,1.0000130562860714
28,2018-03-23,0.8093779969388608,0.6863802591422632
29,2018-03-25,0.560614732067503,0.1745743299809345
30,2018-03-28,0.9576257852873524,0.850954200503495
31,2018-03-30,0.9999683719905077,1.0000137126257493
32,2018-04-02,0.9279612072384769,0.8231839156265075
33,2018-04-04,0.9999760740521672,1.000016362922703
34,2018-04-07,0.9945677494991689,0.9697356409150044
35,2018-04-09,0.9999673752275752,1.000015047964114
36,2018-04-12,0.9956763551579035,0.9830773115075933
37,2018-04-14,0.9999766722628078,1.000016359099044
38,2018-04-17,0.9978321754144825,0.9874144270156284
39,2018-04-19,0.5185420554255836,0.43596918859921563
40,2018-04-22,0.09704433687619103,0.0214198555703763
41,2018-04-24,0.9752411213653169,0.9114094845766499
42,2018-04-27,0.7128530695317942,0.5369910936174085
43,2018-04-29,0.9894380129710284,0.9634897294308238
44,2018-05-02,0.036665134240028104,0.01074638400389145
45,2018-05-04,0.9454443077813784,0.8061451449488313
46,2018-05-07,0.8031947617844648,0.6812108123277837
47,2018-05-09,0.981739438995744,0.9489676565701669
48,2018-05-14,0.9653486362418116,0.8625544091398496
49,2018-05-17,0.9977167249615122,0.9837207015681152
50,2018-05-19,0.9999372022984729,1.000013182547077
51,2018-05-22,0.5593441687299623,0.24280860290380224
52,2018-05-24,0.9953996048002944,0.9773591940456938
53,2018-05-27,0.9978048699410091,0.9864399205350318
54,2018-05-29,0.9926665278891604,0.9736880430972835
