Date,cf_200,cf_2000
2018-01-03,0.368714,0.049834
2018-01-08,0.002172,0.000027
2018-01-13,0.055451,0.007327
2018-01-23,0.038836,0.000123
2018-01-28,0.000851,0.000000
2018-02-02,0.042892,0.000000
2018-02-07,0.178779,0.007519
2018-02-12,0.023525,0.000027
2018-02-17,0.000000,0.000000
2018-02-22,0.026942,0.000779
2018-02-27,0.031917,0.003625
2018-03-04,0.152489,0.002193
2018-03-09,0.132153,0.018342
2018-03-14,0.000000,0.000000
2018-03-19,0.288604,0.017377
2018-03-24,0.000171,0.000000
2018-03-29,0.000006,0.000000
2018-04-03,0.316258,0.051373
2018-04-08,0.002110,0.000000
2018-04-13,0.001219,0.000000
2018-04-18,0.000275,0.000000
2018-04-23,0.000000,0.000000
2018-04-28,0.161984,0.051834
2018-05-03,0.718396,0.229916
2018-05-08,0.267098,0.004856
2018-05-13,0.042336,0.000011
2018-05-18,0.170473,0.002789
2018-05-23,0.000000,0.000000
2018-05-28,0.057337,0.005763
2018-06-02,0.859116,0.307766
2018-06-07,0.026879,0.000005
2018-06-12,0.476312,0.046361
2018-06-17,0.619360,0.109083
2018-06-22,0.964664,0.790523
2018-06-27,0.999958,0.999960
2018-07-02,0.998940,0.994469
2018-07-07,0.966801,0.893247
2018-07-12,0.693342,0.462031
2018-07-17,0.362050,0.129314
2018-07-22,0.997058,0.992245
2018-07-27,0.932682,0.714109
2018-08-01,0.199785,0.034588
2018-08-06,0.859313,0.454202
2018-08-11,0.062533,0.005878
2018-08-16,0.971083,0.877160
2018-08-21,0.180407,0.020303
2018-08-26,0.746108,0.566675
2018-08-31,0.610730,0.097327
2018-09-05,0.999950,0.999764
2018-09-10,0.029384,0.006800
2018-09-20,0.870619,0.450490
2018-09-25,0.748670,0.314739
2018-09-30,0.557945,0.048971
2018-10-05,0.574783,0.056653
2018-10-10,0.794006,0.490383
2018-10-15,0.965960,0.794493
2018-10-20,0.000503,0.000000
2018-10-25,0.361837,0.087898
2018-10-30,0.185331,0.014031
2018-11-04,0.108762,0.008162
2018-11-09,0.196998,0.001190
2018-11-14,0.166702,0.022348
2018-11-19,0.959121,0.675897
2018-11-24,0.828777,0.513527
2018-11-29,0.008735,0.000000
2018-12-04,0.000707,0.000000
2018-12-09,0.218535,0.011302
2018-12-14,0.001864,0.000000
2018-12-19,0.256186,0.005490
2018-12-24,0.237573,0.018988
2018-12-29,0.002358,0.000000
2019-01-03,0.046802,0.000282
2019-01-08,0.003221,0.000017
2019-01-13,0.003201,0.000000
2019-01-18,0.394923,0.017379
2019-01-23,0.119114,0.002034
2019-01-28,0.000000,0.000000
2019-02-02,0.222204,0.006538
2019-02-07,0.618950,0.178197
2019-02-12,0.082427,0.000007
2019-02-17,0.000000,0.000000
2019-02-22,0.041018,0.004212
2019-02-27,0.000146,0.000000
2019-03-04,0.209549,0.022872
2019-03-09,0.426489,0.035477
2019-03-14,0.835317,0.702054
2019-03-19,0.059643,0.001436
2019-03-24,0.104564,0.001009
2019-03-29,0.000000,0.000000
2019-04-03,0.008264,0.000078
2019-04-08,0.000000,0.000000
2019-04-13,0.281037,0.016940
2019-04-18,0.254909,0.009773
2019-04-23,0.077100,0.013979
2019-04-28,0.066290,0.000321
2019-05-03,0.207926,0.001564
2019-05-08,0.750370,0.388724
2019-05-13,0.009367,0.000000
2019-05-18,0.014728,0.000251
2019-05-23,0.009363,0.000945
2019-05-28,0.094240,0.001986
2019-06-02,0.447653,0.033108
2019-06-07,0.034051,0.015185
2019-06-12,0.468503,0.369692
2019-06-17,0.996230,0.956763
2019-06-22,0.383924,0.079858
2019-06-27,0.631480,0.148058
2019-07-02,0.251243,0.084410
2019-07-07,0.156616,0.019555
2019-07-12,0.791648,0.300570
2019-07-17,0.956240,0.703596
2019-07-22,0.837339,0.270027
2019-07-27,0.998862,0.996952
2019-08-01,0.592205,0.514144
2019-08-06,0.905161,0.822695
2019-08-11,0.780057,0.486736
2019-08-16,0.614458,0.131600
2019-08-21,0.199654,0.051191
2019-08-26,0.527826,0.136055
2019-08-31,0.999863,0.998753
2019-09-05,0.707108,0.548833
2019-09-10,0.764906,0.198859
2019-09-20,0.998767,0.984119
2019-09-25,0.351905,0.027773
2019-09-30,0.425388,0.026197
2019-10-05,0.000622,0.000000
2019-10-10,0.099647,0.000555
2019-10-15,0.000001,0.000000
2019-10-20,0.120499,0.000889
2019-10-25,0.072707,0.001656
2019-10-30,0.345191,0.016845
2019-11-04,0.233460,0.009843
2019-11-09,0.560171,0.434640
2019-11-14,0.000005,0.000000
2019-11-19,0.063513,0.001275
2019-11-24,0.283253,0.040060
2019-11-29,0.667937,0.221145
2019-12-04,0.169185,0.007291
2019-12-09,0.137238,0.004305
2019-12-14,0.074224,0.008140
2019-12-19,0.031025,0.000337
2019-12-24,0.031277,0.000963
2019-12-29,0.019514,0.000238
2020-01-03,0.000000,0.000000
2020-01-08,0.007497,0.000060
2020-01-13,0.000134,0.000000
2020-01-18,0.287261,0.028163
2020-01-23,0.001828,0.000001
2020-01-28,0.000000,0.000000
2020-02-02,0.068042,0.000424
2020-02-07,0.062132,0.001178
2020-02-12,0.016540,0.000065
2020-02-17,0.148614,0.009965
2020-02-22,0.000000,0.000000
2020-02-27,0.677573,0.169467
2020-03-03,0.188757,0.096511
2020-03-08,0.000000,0.000000
2020-03-13,0.258550,0.011723
2020-03-18,0.004329,0.000000
2020-03-23,0.000000,0.000000
2020-03-28,0.966997,0.888972
2020-04-02,0.469637,0.172413
2020-04-07,0.114071,0.004607
2020-04-12,0.195839,0.001965
2020-04-17,0.003894,0.000000
2020-04-22,0.000204,0.000000
2020-04-27,0.089226,0.000071
2020-05-02,0.136669,0.007186
2020-05-07,0.000314,0.000000
