Date,cf_200,cf_2000
2018-01-02,0.997373,0.984015
2018-01-04,0.99917,0.997857
2018-01-07,0.997982,0.985341
2018-01-09,0.999329,0.999208
2018-01-14,0.99923,0.998412
2018-01-17,0.998617,0.997657
2018-01-22,0.99761,0.994046
2018-01-24,0.999321,0.999274
2018-01-27,0.995298,0.972162
2018-01-29,0.997991,0.994742
2018-02-03,0.999424,0.998861
2018-02-06,0.654627,0.403543
2018-02-08,0.999528,0.999901
2018-02-11,0.414618,0.277861
2018-02-13,0.26379,0.0317993
2018-02-16,0.726118,0.603007
2018-02-18,0.999567,0.999901
2018-02-21,0.948973,0.88927
2018-02-23,0.931936,0.869197
2018-02-26,0.998274,0.990043
2018-02-28,0.99944,0.999634
2018-03-03,0.997365,0.98383
2018-03-05,0.997077,0.993366
2018-03-08,0.985515,0.957443
2018-03-10,0.984072,0.938494
2018-03-13,0.994471,0.970652
2018-03-15,0.146765,0.0680486
2018-03-18,0.997454,0.986447
2018-03-20,0.783425,0.714433
2018-03-23,0.997528,0.990725
2018-03-25,0.999307,0.999862
2018-03-28,0.998248,0.990136
2018-03-30,0.999226,0.998825
2018-04-02,0.997319,0.982965
2018-04-04,0.999067,0.99682
2018-04-07,0.0688216,0.0155685
2018-04-09,0.988927,0.968563
2018-04-12,0.97944,0.946552
2018-04-14,0.798197,0.697936
2018-04-17,0.98401,0.911844
2018-04-19,0.999198,0.998795
2018-04-22,0.996434,0.969322
2018-04-24,0.999203,0.998049
2018-04-27,0.998,0.984166
2018-04-29,0.999183,0.998663
2018-05-02,0.993506,0.943974
2018-05-04,0.947561,0.874084
2018-05-07,0.360488,0.186654
2018-05-09,0.998015,0.989732
2018-05-12,0.993667,0.967327
2018-05-14,0.60798,0.472434
2018-05-17,0.981506,0.939571
2018-05-19,0.999108,0.997841
2018-05-22,0.954523,0.920758
2018-05-24,0.489584,0.338355
2018-05-29,0.998025,0.987132
2018-06-01,0.0724015,0.0287902
2018-06-03,0.997662,0.982271
2018-06-06,0.878386,0.8062
2018-06-08,0,0
2018-06-11,0.00255059,0
2018-06-13,0.813521,0.582833
2018-06-16,0.951058,0.903462
2018-06-18,0.381685,0.0917034
2018-06-21,0.213001,0.0954153
2018-06-23,0.252942,0.0139939
2018-06-26,1.64732e-06,0
2018-06-28,7.09621e-05,0
2018-07-01,0.525069,0.0562441
2018-07-03,0.0254925,0.000728002
2018-07-06,0,0
2018-07-08,0,0
2018-07-11,0,0
2018-07-13,4.07671e-05,0
2018-07-16,0,0
2018-07-18,0.0573644,0.000204169
2018-07-21,0,0
2018-07-23,0.0043125,0
2018-07-26,0,0
2018-07-28,0.0797082,0.00100866
2018-07-31,0.122189,0.00582394
2018-08-02,0.00307883,0
2018-08-05,0.148625,0.00275607
2018-08-07,0,0
2018-08-10,0,0
2018-08-12,0,0
2018-08-15,0,0
2018-08-17,0,0
2018-08-20,0,0
2018-08-22,0.0377919,0.000385843
2018-08-25,0.0931166,0.000532456
2018-08-27,0,0
2018-08-30,0.152492,0.00288057
2018-09-01,0.0257995,8.50215e-05
2018-09-04,0.306488,0.0148325
2018-09-06,0.0951841,0.000582862
2018-09-09,0.45409,0.0579823
2018-09-11,0.389044,0.0827439
2018-09-14,0.85385,0.540652
2018-09-19,0.690692,0.4545
2018-09-21,0,0
2018-09-24,0.589147,0.187028
2018-09-26,0.709784,0.364198
2018-09-29,0.773248,0.341114
2018-10-01,0.955697,0.796725
2018-10-04,0.608577,0.324894
2018-10-06,0.904787,0.694001
2018-10-09,0.99682,0.977366
2018-10-11,0.191549,0.08384
2018-10-14,0.808132,0.485308
2018-10-16,0.998214,0.990155
2018-10-19,0.996424,0.972878
2018-10-21,0.540421,0.356753
2018-10-24,0.98045,0.907727
2018-10-26,0.99928,0.999119
2018-10-29,0.997319,0.986359
2018-10-31,0.81992,0.643732
2018-11-03,0.568291,0.117461
2018-11-05,0.256472,0.0558241
2018-11-08,0.67102,0.414936
2018-11-10,0.998284,0.998861
2018-11-15,0.998661,0.999734
2018-11-18,0.794038,0.514957
2018-11-20,0.96883,0.795863
2018-11-23,0.997302,0.983058
2018-11-25,0.997724,0.993053
2018-11-28,0.997399,0.983841
2018-11-30,0.998297,0.999159
2018-12-03,0.994703,0.961639
2018-12-08,0.161321,0.0349884
2018-12-10,0.345986,0.112583
2018-12-13,0.180889,0.0963896
2018-12-15,0.992537,0.950386
2018-12-18,0,0
2018-12-20,0.901871,0.74103
2018-12-23,0.997435,0.985517
2018-12-25,0.998341,0.999465
2018-12-28,0.99737,0.984031
2018-12-30,0.998567,0.999815
2019-01-02,0.971217,0.904711
2019-01-04,0.99832,0.999421
2019-01-07,0.997154,0.978969
2019-01-09,0.998314,0.999402
2019-01-12,0.997248,0.98061
2019-01-14,0.994494,0.956909
2019-01-17,0.99742,0.985518
2019-01-19,0.998302,0.998829
2019-01-22,0.997354,0.983677
2019-01-24,0.974871,0.939068
2019-01-27,0.000329004,0
2019-01-29,0.998564,0.999583
2019-02-01,0.99632,0.96932
2019-02-03,0.99813,0.996481
2019-02-06,0.997308,0.981957
2019-02-08,0.532153,0.312374
2019-02-11,0.663987,0.508555
2019-02-13,0.998283,0.999222
2019-02-16,0.993225,0.96499
2019-02-18,0.998318,0.999081
2019-02-21,0.429926,0.225941
2019-02-23,0.998172,0.997605
2019-02-26,0.997285,0.981575
2019-02-28,0.99823,0.99932
2019-03-03,0.997304,0.981257
2019-03-05,0.998191,0.998915
2019-03-08,0.997364,0.982587
2019-03-10,0.996093,0.98647
2019-03-13,0.619927,0.449471
2019-03-15,0.812637,0.702009
2019-03-18,0.997335,0.982282
2019-03-20,0.992505,0.96108
2019-03-23,0.971361,0.888039
2019-03-25,0.998168,0.996411
2019-03-28,0.996775,0.976411
2019-03-30,0.997694,0.99363
2019-04-02,0.997289,0.981847
2019-04-04,0.519793,0.28701
2019-04-07,0.997297,0.982103
2019-04-09,0.995704,0.969538
2019-04-12,0.997221,0.981827
2019-04-14,0.985673,0.957851
2019-04-17,0.4262,0.137872
2019-04-19,0.989414,0.958179
2019-04-22,0.996392,0.970521
2019-04-24,0.998217,0.998554
2019-04-27,0.99037,0.962614
2019-04-29,0.998202,0.994679
2019-05-02,0.92014,0.866372
2019-05-04,0.998175,0.997467
2019-05-07,0.994257,0.963006
2019-05-09,0.842085,0.795041
2019-05-12,0.996476,0.970523
2019-05-14,0.996126,0.986969
2019-05-17,0.996247,0.968859
2019-05-19,0.998237,0.997632
2019-05-22,0.996968,0.977239
2019-05-24,0.998143,0.995386
2019-05-27,0.997193,0.979816
2019-05-29,0.99823,0.997644
2019-06-01,0,0
2019-06-03,0.964477,0.931732
2019-06-06,0.997322,0.981185
2019-06-08,0.483186,0.357574
2019-06-11,0.996097,0.974524
2019-06-13,0.955404,0.725648
2019-06-16,0.906336,0.677418
2019-06-18,0.973989,0.922589
2019-06-21,0.5745,0.313113
2019-06-23,0.00730794,0.000236728
2019-06-26,0.63492,0.234399
2019-06-28,0.0302543,7.75004e-05
2019-07-01,0.0205465,0.00155933
2019-07-03,0,0
2019-07-06,5.87454e-05,0
2019-07-08,0.00700515,3.14189e-05
2019-07-11,0.00704673,0
2019-07-13,0.387189,0.0850159
2019-07-16,0.563261,0.12109
2019-07-18,0.992871,0.93789
2019-07-21,0.275673,0.0129479
2019-07-23,0.717765,0.149256
2019-07-26,0,0
2019-07-28,0,0
2019-07-31,0.000232541,0
2019-08-02,0,0
2019-08-05,0.0112956,9.70065e-05
2019-08-07,0,0
2019-08-10,0.289786,0.00631015
2019-08-12,0.0656709,0.000614806
2019-08-15,0.114263,0.0014775
2019-08-17,0.455207,0.0336623
2019-08-20,0.0357465,0.000400559
2019-08-22,0.0145775,0
2019-08-25,3.77379e-07,0
2019-08-27,0.011288,5.92508e-05
2019-08-30,0.040719,0.00151351
2019-09-01,0.00129822,0
2019-09-04,0,0
2019-09-06,0,0
2019-09-09,0.0646241,0.00200768
2019-09-11,0.0630118,0.000603378
2019-09-14,0.0285833,7.45668e-07
2019-09-16,0.0717562,0.000989091
2019-09-19,0.00031943,0
2019-09-21,0.107696,0.000618976
2019-09-26,0.119451,0.00900197
2019-09-29,0.263698,0.0199367
2019-10-01,0.519578,0.0538341
2019-10-04,0.369157,0.0634071
2019-10-06,0.489188,0.042405
2019-10-09,0.225048,0.00403852
2019-10-11,0.0914999,0.00468654
2019-10-14,0.794065,0.237613
2019-10-16,0.954566,0.849525
2019-10-19,0.000174774,0
2019-10-21,0,0
2019-10-24,0.0134845,1.75648e-05
2019-10-26,0.105988,0.00990901
2019-10-29,0.539725,0.227873
2019-10-31,0.0463413,0.00891607
2019-11-03,0.854897,0.503496
2019-11-05,0.94504,0.776112
2019-11-08,0.873157,0.603313
2019-11-10,0.998314,0.997495
2019-11-13,0.994904,0.968452
2019-11-15,0.81748,0.758027
2019-11-18,0.997341,0.982484
2019-11-20,0.998417,0.995902
2019-11-23,0.997297,0.982255
2019-11-25,0.996181,0.979066
2019-11-28,0.923743,0.665042
2019-11-30,0.721717,0.431704
2019-12-03,0.72092,0.366216
2019-12-05,0.998289,0.998493
2019-12-08,0.752178,0.570298
2019-12-10,0.830272,0.531373
2019-12-13,0.909365,0.787407
2019-12-15,0.901082,0.458786
2019-12-18,0.94456,0.731733
2019-12-20,0.994025,0.967943
2019-12-23,0.0113041,0.00544707
2019-12-25,0.000519259,0
2019-12-28,0.961488,0.914608
2019-12-30,0.731783,0.62849
2020-01-02,0,0
2020-01-04,0.00299595,0
2020-01-07,0.248175,0.104936
2020-01-09,0,0
2020-01-12,0.998696,0.998505
2020-01-14,0.998281,0.999383
2020-01-17,0.343483,0.106623
2020-01-19,0.693041,0.349016
2020-01-22,0.988609,0.892279
2020-01-24,0.99815,0.996712
2020-01-27,0.99799,0.995354
2020-01-29,0.683066,0.437108
2020-02-01,0.767766,0.567539
2020-02-03,0.740308,0.462604
2020-02-06,0.486954,0.248718
2020-02-08,0,0
2020-02-11,0.438379,0.272221
2020-02-13,0.998322,0.998985
2020-02-16,0.9974,0.984004
2020-02-18,0.998724,0.999561
2020-02-21,0.996628,0.971856
2020-02-23,0.998222,0.998435
2020-02-26,0.99744,0.985478
2020-02-28,0.998241,0.998404
2020-03-02,0.997241,0.981211
2020-03-04,0.960483,0.906554
2020-03-07,0.794744,0.423107
2020-03-09,0.127427,0.0065429
2020-03-12,0.594396,0.464886
2020-03-14,0.000268751,0
2020-03-17,0.165081,0.0387641
2020-03-19,0.621789,0.364786
2020-03-22,0.987963,0.961423
2020-03-24,0.998171,0.997719
2020-03-27,0.997361,0.983481
2020-03-29,0.997071,0.984126
2020-04-01,0.934712,0.868374
2020-04-03,0.98197,0.914232
2020-04-06,0.996685,0.97839
2020-04-08,0.998193,0.998445
2020-04-11,0.997034,0.980493
2020-04-13,0.901725,0.772631
2020-04-16,0.99734,0.981987
2020-04-18,0.998171,0.995764
2020-04-21,0.994978,0.971506
2020-04-23,0.998165,0.99815
2020-04-26,0.908161,0.750934
2020-04-28,0.961486,0.917815
2020-05-01,0.920158,0.844863
2020-05-03,0.998167,0.998018
2020-05-06,0.991031,0.924469
2020-05-08,0.989056,0.92618
2020-05-11,0.931654,0.862359
2020-05-13,0.0218271,0.00856225
2020-05-16,0.800764,0.625251
2020-05-18,0.937103,0.845571
2020-05-21,0.86049,0.819678
2020-05-23,0.998181,0.996393
2020-05-26,0.995027,0.966167
2020-05-28,0.998259,0.997945
2020-05-31,0.167535,0.0646906
2020-06-02,0.00327358,0.000360467
2020-06-05,0.827892,0.350094
2020-06-07,0.606497,0.122127
2020-06-10,0.186721,0.0842979
2020-06-12,0.020503,0.00778507
2020-06-15,0.141558,0.000579635
2020-06-17,0,0
2020-06-20,0.131105,0.0175712
2020-06-22,0.1241,0.0347151
2020-06-25,0.578255,0.165286
2020-06-27,0.177781,0.0544936
2020-06-30,0.0375696,0.000248161
2020-07-02,0.234798,0.000650179
2020-07-05,0.000312238,0
2020-07-07,0.198302,0.0201428
2020-07-10,0,0
2020-07-12,0.214264,0.00914469
2020-07-15,0,0
2020-07-17,0.42265,0.0174016
2020-07-20,0.000947169,0
2020-07-22,0.256546,0.00564823
2020-07-25,0.0639282,8.31414e-05
2020-07-27,0.494695,0.0379793
2020-07-30,0.219483,0.0040028
2020-08-01,0.407855,0.0522431
2020-08-04,0.00058124,0
2020-08-06,0.0847934,0.00817025
2020-08-09,0,0
2020-08-11,0,0
2020-08-14,0,0
2020-08-16,0,0
2020-08-19,0,0
2020-08-21,0,0
2020-08-24,0.343261,0.0213753
2020-08-26,0.0445943,0.00669339
2020-08-29,0,0
2020-08-31,0.848041,0.342564
2020-09-03,0.270202,0.0210269
2020-09-05,0.128127,0.00639534
2020-09-08,0.854695,0.564755
2020-09-10,0.000149174,0
2020-09-13,0.0119127,0
2020-09-15,0.099677,0.00035443
2020-09-18,0,0
2020-09-20,0.205218,0.00563686
2020-09-23,0.00391875,0
2020-09-25,0.10015,0.00167719
2020-09-28,0.738112,0.236997
2020-09-30,0.457212,0.269054
2020-10-05,0.887053,0.767815
2020-10-08,0.010809,9.25687e-07
2020-10-10,0.297211,0.0265407
2020-10-13,0.00888564,6.38123e-05
2020-10-15,0.0289746,1.99642e-05
2020-10-18,0.263789,0.0177508
2020-10-20,0.726411,0.21155
2020-10-23,0.975595,0.950593
2020-10-25,0.995036,0.971044
2020-10-28,0.93971,0.829002
2020-10-30,0.518259,0.394106
2020-11-02,0.997307,0.9819
2020-11-04,0.998515,0.99874
2020-11-07,0.997281,0.982736
2020-11-09,0.998218,0.997763
2020-11-12,0.729615,0.432384
2020-11-14,0.996334,0.980439
2020-11-17,0.970301,0.874359
2020-11-19,0.768269,0.473977
2020-11-22,0.996667,0.977273
2020-11-24,0.496486,0.399895
2020-11-27,0,0
2020-11-29,0.880533,0.781222
2020-12-02,0.788665,0.692179
2020-12-04,0.999024,0.999901
2020-12-07,0.997654,0.990266
2020-12-09,0.999043,0.999713
2020-12-12,0.95883,0.890393
2020-12-14,0.00713111,0
2020-12-17,0.970277,0.823792
2020-12-19,0.887181,0.744749
2020-12-22,0.998113,0.994447
2020-12-24,0.998405,0.999226
2020-12-27,0.997292,0.986178
2020-12-29,0.998164,0.996333
2021-01-01,0.913112,0.755045
2021-01-03,0.982534,0.854667
2021-01-06,0.0017531,0
