Date,cf_200,cf_2000
2018-01-01,0.083182,0.006506
2018-01-06,0.960119,0.853044
2018-01-11,0.744574,0.337753
2018-01-16,0.540090,0.090062
2018-01-21,0.775919,0.433000
2018-01-26,0.764614,0.168348
2018-01-31,0.000000,0.000000
2018-02-05,0.720669,0.243692
2018-02-10,0.468010,0.203355
2018-02-15,0.896495,0.716892
2018-02-20,0.304047,0.094269
2018-02-25,0.795857,0.564295
2018-03-02,0.042480,0.014988
2018-03-07,0.131244,0.021631
2018-03-12,0.272760,0.062818
2018-03-17,0.443372,0.221414
2018-03-22,0.413007,0.099308
2018-03-27,0.753272,0.284408
2018-04-01,0.900633,0.475251
2018-04-06,0.766195,0.314483
2018-04-11,0.409654,0.253867
2018-04-21,0.054526,0.018590
2018-04-26,0.646540,0.207748
2018-05-01,0.192329,0.070119
2018-05-06,0.475741,0.144792
2018-05-11,0.999999,0.999738
2018-05-16,0.358154,0.086431
2018-05-21,0.920036,0.804479
2018-05-26,0.792293,0.496199
2018-05-31,0.213335,0.048500
2018-06-05,0.058688,0.023064
2018-06-10,0.578235,0.252147
2018-06-15,1.000036,1.000036
2018-06-20,0.282406,0.080668
2018-06-25,0.608998,0.222383
2018-06-30,0.004554,0.000514
2018-07-05,0.390878,0.157877
2018-07-10,0.086252,0.017577
2018-07-15,0.527289,0.403079
2018-07-20,0.780417,0.352174
2018-07-25,0.882256,0.782984
2018-07-30,0.889632,0.750783
2018-08-04,0.816416,0.586757
2018-08-09,0.667662,0.412830
2018-08-14,0.993143,0.960087
2018-08-19,0.586114,0.328682
2018-08-24,0.959490,0.823106
2018-08-29,0.827340,0.340055
2018-09-03,0.021229,0.000773
2018-09-08,0.550997,0.071173
2018-09-13,0.840581,0.451085
2018-09-18,0.779996,0.423668
2018-09-28,0.442949,0.152034
2018-10-03,0.225240,0.058658
2018-10-08,0.097675,0.039678
2018-10-13,0.000000,0.000000
2018-10-18,0.869014,0.433790
2018-10-23,0.940123,0.789900
2018-10-28,0.002078,0.000070
2018-11-02,0.808055,0.610009
2018-11-07,0.000000,0.000000
2018-11-12,0.670275,0.193594
2018-11-17,0.350636,0.063611
2018-11-22,1.000004,0.999696
2018-11-27,0.437201,0.135872
2018-12-02,0.668760,0.428729
2018-12-12,0.390968,0.055839
2018-12-17,0.489053,0.135794
2018-12-22,0.727045,0.258778
2018-12-27,0.731111,0.339878
2019-01-01,0.908608,0.556944
2019-01-06,0.054368,0.001338
2019-01-11,0.822451,0.331467
2019-01-16,0.605276,0.482572
2019-01-21,0.630140,0.230901
2019-01-26,0.883764,0.606245
2019-01-31,0.419512,0.125385
2019-02-05,0.694698,0.144653
2019-02-10,0.999461,0.990153
2019-02-15,0.136525,0.055386
2019-02-20,0.390142,0.049044
2019-02-25,0.185288,0.096556
2019-03-02,0.354115,0.085820
2019-03-07,0.431818,0.051761
2019-03-12,0.543106,0.284047
2019-03-17,0.544293,0.234668
2019-03-22,0.785701,0.416618
2019-03-27,0.083956,0.003909
2019-04-01,0.304806,0.067774
2019-04-06,0.989130,0.949742
2019-04-11,0.474480,0.169792
2019-04-16,0.725631,0.265999
2019-04-21,0.482427,0.066390
2019-04-26,0.815724,0.540573
2019-05-01,0.712133,0.333741
2019-05-06,0.473975,0.295157
2019-05-11,0.320030,0.053779
2019-05-16,0.735506,0.279125
2019-05-21,0.739738,0.261124
2019-05-26,0.874293,0.655764
2019-05-31,0.452549,0.115065
2019-06-05,0.669603,0.257715
2019-06-10,0.988943,0.939551
2019-06-15,0.038602,0.003674
2019-06-20,0.000181,0.000000
