,Date,cf_200,cf_2000
0,2021-07-06,0.27690223163822547,0.1983656255031236
1,2021-07-11,7.34397088157198e-05,0.0
2,2021-07-16,0.3161140000741176,0.1657113525138568
3,2021-07-21,0.8819328868576625,0.584604802377538
4,2021-07-26,0.3301577576849912,0.24747429035280602
5,2021-07-31,0.9340940285926063,0.6662447836877654
6,2021-08-05,0.7819758084259238,0.6900510347393846
7,2021-08-10,0.0067759145634635,0.0006737142338100559
8,2021-08-15,0.020959622532888942,0.00147896497486055
9,2021-08-20,0.27589637291003205,0.1650242243857909
10,2021-08-25,0.37982206180085654,0.24570875751108862
11,2021-08-30,0.0210858939436156,0.0068407462207405
12,2021-09-04,0.7090678663733019,0.34912453773672414
13,2021-09-09,0.6504703099802982,0.4088493663839096
14,2021-09-14,0.6101972566998355,0.3070059582347677
15,2021-09-19,0.00258728402319525,0.0
