Date,cf_200,cf_2000
2018-01-02,0.999912,0.999914
2018-01-07,0.999586,0.996537
2018-01-12,0.999914,0.999914
2018-01-17,0.999914,0.999914
2018-01-22,0.999909,0.999914
2018-01-27,0.736846,0.604871
2018-02-01,0.999795,0.998456
2018-02-06,0.999912,0.999914
2018-02-11,0.999912,0.999914
2018-02-16,0.999912,0.999914
2018-02-21,0.999912,0.999914
2018-02-26,0.999912,0.999914
2018-03-03,0.999914,0.999914
2018-03-08,0.999914,0.999914
2018-03-13,0.999912,0.999914
2018-03-18,0.998658,0.993501
2018-03-23,0.999912,0.999914
2018-03-28,0.999690,0.998658
2018-04-02,0.891977,0.811017
2018-04-07,0.999906,0.999914
2018-04-12,0.999912,0.999914
2018-04-17,0.999912,0.999914
2018-04-22,0.999912,0.999914
2018-04-27,0.999912,0.999914
2018-05-02,0.999912,0.999914
2018-05-07,0.999912,0.999914
2018-05-12,0.995049,0.983692
2018-05-17,0.999914,0.999914
2018-05-22,0.999912,0.999914
2018-05-27,0.999912,0.999914
2018-06-01,0.933503,0.897159
2018-06-06,0.999912,0.999914
2018-06-11,0.999912,0.999914
2018-06-16,0.904219,0.786739
2018-06-21,0.088017,0.073000
2018-06-26,0.995835,0.988333
2018-07-01,0.495704,0.360978
2018-07-06,0.996480,0.992495
2018-07-11,0.999912,0.999914
2018-07-16,0.982772,0.975696
2018-07-21,0.999907,0.999914
2018-07-26,0.903243,0.886096
2018-07-31,0.697963,0.599460
2018-08-05,0.480570,0.399209
2018-08-10,0.999889,0.999914
2018-08-15,0.932192,0.897047
2018-08-20,0.999822,0.999140
2018-08-25,0.984305,0.891766
2018-08-30,0.662904,0.478830
2018-09-04,0.999912,0.999914
2018-09-09,0.964796,0.934728
2018-09-14,0.045786,0.024582
2018-09-19,0.999909,0.999914
2018-09-24,0.950833,0.892539
2018-09-29,0.999670,0.998034
2018-10-04,0.999900,0.999914
2018-10-09,0.999912,0.999914
2018-10-14,0.999912,0.999914
2018-10-19,0.999912,0.999914
2018-10-24,0.999912,0.999914
2018-10-29,0.999912,0.999914
2018-11-03,0.999914,0.999914
2018-11-08,0.999912,0.999914
2018-11-13,0.823493,0.748435
2018-11-18,0.999912,0.999914
2018-11-23,0.999912,0.999914
2018-11-28,0.999914,0.999914
2018-12-03,0.999914,0.999914
2018-12-08,0.997381,0.979837
2018-12-13,0.880372,0.780215
2018-12-18,0.999914,0.999914
2018-12-23,0.999098,0.992243
2018-12-28,0.999682,0.998407
2019-01-02,0.068147,0.028385
2019-01-07,0.999914,0.999914
2019-01-12,0.999914,0.999914
2019-01-17,0.999912,0.999914
2019-01-22,0.999912,0.999914
2019-01-27,0.999914,0.999914
2019-02-01,0.999914,0.999914
2019-02-06,0.999912,0.999914
2019-02-11,0.999912,0.999914
2019-02-16,0.999912,0.999914
2019-02-21,0.018842,0.000357
2019-02-26,0.277051,0.162740
2019-03-03,0.999893,0.999493
2019-03-08,0.674635,0.568450
2019-03-13,0.999912,0.999914
2019-03-18,0.133592,0.039481
2019-03-23,0.794885,0.601648
2019-03-28,0.604525,0.489022
2019-04-02,0.999902,0.999914
2019-04-07,0.999914,0.999914
2019-04-12,0.937168,0.913513
2019-04-17,0.999912,0.999914
2019-04-22,0.999801,0.998394
2019-04-27,0.999804,0.999278
2019-05-02,0.999912,0.999914
2019-05-07,0.999912,0.999914
2019-05-12,0.999912,0.999914
2019-05-17,0.999912,0.999914
2019-05-22,0.999851,0.999493
2019-05-27,0.999912,0.999914
2019-06-01,0.999912,0.999914
