,Date,cf_200,cf_2000
0,2018-01-02,0.5312859077098686,0.26978508096052894
1,2018-01-04,0.9995317952740734,0.9999098936549269
2,2018-01-07,0.9936566358232142,0.9767657309562137
3,2018-01-09,0.9996040716641286,0.9999232293866276
4,2018-01-12,0.9886037623628902,0.9534072813205314
5,2018-01-14,0.06007288380718767,0.0007008518761460642
6,2018-01-17,0.9106533624915748,0.7816134241808013
7,2018-01-19,0.9742496554878091,0.9151479927984693
8,2018-01-22,0.8091777554582219,0.6052934168876953
9,2018-01-24,3.240904381812394e-05,0.0
10,2018-01-27,0.9744695285655209,0.8807333710022226
11,2018-01-29,0.9995495621570925,0.9999234523277234
12,2018-02-01,0.9964301606665165,0.9925046830005864
13,2018-02-03,0.98435265229299,0.9647014321398749
14,2018-02-06,0.8472180341805984,0.7060603258547902
15,2018-02-08,0.2946485934912003,0.0388614728398803
16,2018-02-11,0.7104660643835109,0.39527047234950763
17,2018-02-13,0.17922369520903386,0.11430657721449032
18,2018-02-16,0.42934933729048064,0.2485412326561259
19,2018-02-18,0.0002859740083674371,0.0
20,2018-02-21,0.7616839299745759,0.64792087638772
21,2018-02-23,0.01455175970690009,0.0
22,2018-02-26,0.0003904850016618833,0.0
23,2018-02-28,0.0,0.0
24,2018-03-03,0.9061596936698911,0.7885430813864888
25,2018-03-05,0.06528948161505972,0.034519605226794974
26,2018-03-08,0.2858480664780795,0.2206864151737314
27,2018-03-10,0.0,0.0
28,2018-03-13,0.0,0.0
29,2018-03-15,0.33597285755661044,0.05406886302145308
30,2018-03-18,0.6812948967403747,0.48800978870867623
31,2018-03-20,0.00329216918894185,1.910552322797458e-06
32,2018-03-23,0.3042933341538843,0.1177110427184143
33,2018-03-25,0.21388904154184324,0.08245788121563885
34,2018-03-28,0.0,0.0
35,2018-03-30,0.3628186974218105,0.22320278688563605
36,2018-04-02,0.0,0.0
37,2018-04-04,0.0,0.0
38,2018-04-07,0.14206730922242936,0.05739678946699845
39,2018-04-09,0.6197077897168801,0.2960227313102949
40,2018-04-12,0.00187933580442455,0.0
41,2018-04-14,0.145415343941445,0.047373060342805126
42,2018-04-17,6.574959463014544e-06,0.0
43,2018-04-19,0.9764173408001533,0.9517231517025625
44,2018-04-22,0.41727327613523035,0.30275687571796045
45,2018-04-24,0.0,0.0
46,2018-04-27,0.2079802546822607,0.1067253777195816
47,2018-04-29,0.8849823210842802,0.7906820807312942
48,2018-05-02,0.45134900644912157,0.1391383594884337
49,2018-05-04,0.9397480322029507,0.7232081447506169
50,2018-05-07,0.11110981367682904,0.0014508198707959
51,2018-05-09,0.24411405523060276,0.03166960292450327
52,2018-05-12,0.11777791821087025,0.038978358274166
53,2018-05-14,0.08127458045756634,9.222867247531436e-05
54,2018-05-17,0.3189389031189627,0.0014732959859153016
55,2018-05-19,0.6175027684388685,0.5143714095208292
56,2018-05-22,0.4660157638671376,0.05380390862634429
57,2018-05-24,0.28573034729764796,0.10329966274092729
58,2018-05-29,0.34418570847122987,0.054722372369102074
59,2018-06-01,0.38497419116589354,0.013059876400984301
60,2018-06-03,0.8268982211291113,0.46458128950537025
61,2018-06-06,0.35845246825875526,0.0204834413422191
62,2018-06-08,0.21868674334737756,0.029194230196792136
63,2018-06-11,0.1085840444897497,0.059458614236747344
64,2018-06-13,0.04632124225240509,0.020390583195580778
65,2018-06-16,0.7118717395005723,0.22039013282072456
66,2018-06-18,0.0,0.0
67,2018-06-21,0.0,0.0
68,2018-06-23,0.10949069390525079,1.4370273732992742e-06
69,2018-06-26,0.0390937328558274,0.0017336126989501
70,2018-06-28,0.02331000996475887,0.006277485813731974
71,2018-07-01,0.07954556155485655,0.0
72,2018-07-03,3.285189866543002e-05,0.0
73,2018-07-06,0.1619583090701092,0.00028930487124457187
74,2018-07-08,0.6894189424515401,0.2005701969457458
75,2018-07-11,0.0072445497461226,0.0
76,2018-07-13,0.6888973031279364,0.23315587011605962
77,2018-07-16,0.07325273170035056,0.0001907540785322838
78,2018-07-18,0.19116708006548916,3.783632319003263e-05
79,2018-07-21,0.5512540011123535,0.07216444149366964
80,2018-07-23,0.5982353150630418,0.13145338403792797
81,2018-07-26,0.0066117864101633995,0.0
82,2018-07-28,0.008431478706835025,0.0
83,2018-07-31,0.22457146393075414,0.02459285396860075
84,2018-08-02,0.03161399305894232,0.0006098925748567077
85,2018-08-05,0.0,0.0
86,2018-08-07,0.0001849623841468775,0.0
87,2018-08-10,0.2794139749602985,0.1689974886223882
88,2018-08-12,0.1735932902141412,0.019672092564025773
89,2018-08-15,0.0,0.0
90,2018-08-17,0.010554748583879059,0.0
91,2018-08-20,0.0007337619462479242,0.0
92,2018-08-22,0.0531139108282571,0.0021067964036135794
93,2018-08-25,0.04869305378733545,0.0
94,2018-08-27,0.17050974937768817,0.005827752911120575
95,2018-08-30,0.0039185327215272,0.0
96,2018-09-01,0.5037685639698538,0.007931277609658775
97,2018-09-04,0.24240248808157605,0.0070952224416177
98,2018-09-06,0.5494790178476141,0.26310340800184706
99,2018-09-09,0.21945581623598576,0.0006386289511494867
100,2018-09-11,0.0,0.0
101,2018-09-14,0.5674939254330208,0.0759089590039043
102,2018-09-16,0.9131098425456209,0.8007939310158793
103,2018-09-19,0.5821864448092833,0.25145431701678916
104,2018-09-21,0.21734637405820523,0.14501723585846257
105,2018-09-24,0.0016203805606421,4.698382098271594e-05
106,2018-09-26,0.374057141905695,0.0042843680070705605
