Date,cf_200,cf_2000
2018-01-01,0.132278,0.078306
2018-01-06,0.146661,0.099097
2018-01-09,0.191322,0.075563
2018-01-14,0.192844,0.112937
2018-01-16,0.157405,0.031236
2018-01-19,0.000000,0.000000
2018-01-21,0.136840,0.051796
2018-01-26,0.040555,0.010736
2018-01-29,0.000000,0.000000
2018-02-03,0.266704,0.056623
2018-02-05,0.642173,0.373022
2018-02-08,0.516532,0.170562
2018-02-10,0.022500,0.000305
2018-02-13,0.000000,0.000000
2018-02-15,0.013470,0.000000
2018-02-18,0.944395,0.867652
2018-02-20,0.468483,0.180788
2018-02-23,0.547358,0.126860
2018-02-25,0.164599,0.049446
2018-02-28,0.006478,0.001544
2018-03-02,0.462486,0.221477
2018-03-05,0.000000,0.000000
2018-03-07,0.000000,0.000000
2018-03-10,0.192673,0.038675
2018-03-12,0.313425,0.115068
2018-03-15,0.000000,0.000000
2018-03-17,0.323488,0.069535
2018-03-20,0.296180,0.137878
2018-03-22,0.007932,0.000000
2018-03-25,0.456890,0.187162
2018-03-27,0.763925,0.264533
2018-03-30,0.321312,0.047118
2018-04-01,0.827487,0.572662
2018-04-04,0.000614,0.000000
2018-04-06,0.542994,0.158488
2018-04-09,0.102890,0.036085
2018-04-11,0.496797,0.310081
2018-04-14,0.651211,0.143519
2018-04-16,0.644584,0.104131
2018-04-19,0.030034,0.005198
2018-04-21,0.576548,0.236856
2018-04-24,0.683967,0.437356
2018-04-26,0.053142,0.000951
2018-04-29,0.617893,0.269832
2018-05-01,0.312302,0.116683
2018-05-04,0.350784,0.165224
2018-05-06,0.064816,0.013160
2018-05-09,0.098096,0.038839
2018-05-11,0.000006,0.000000
2018-05-14,0.000000,0.000000
2018-05-16,0.000000,0.000000
2018-05-19,0.108175,0.019582
2018-05-21,0.240541,0.074082
2018-05-24,0.283215,0.107981
2018-05-26,0.397211,0.029201
2018-05-29,0.827402,0.308811
2018-05-31,0.072679,0.004394
2018-06-03,0.627595,0.159334
2018-06-05,0.748818,0.388230
2018-06-08,0.014618,0.003169
2018-06-10,0.620165,0.166693
2018-06-13,0.748830,0.241783
2018-06-15,0.630916,0.277047
2018-06-18,0.572276,0.251471
2018-06-20,0.000000,0.000000
2018-06-23,0.572705,0.218146
2018-06-25,0.311574,0.058532
2018-06-28,0.768163,0.258184
2018-06-30,0.166740,0.061764
2018-07-03,0.309078,0.187194
2018-07-05,0.454557,0.264560
2018-07-08,0.713201,0.450208
2018-07-10,0.484506,0.024901
2018-07-13,0.425640,0.194267
2018-07-15,0.031977,0.000947
2018-07-18,0.132928,0.046705
2018-07-20,0.060878,0.006234
2018-07-23,0.744573,0.424307
2018-07-25,0.937801,0.728512
2018-07-28,0.976386,0.862811
2018-07-30,0.924937,0.584521
2018-08-02,0.040280,0.005500
2018-08-04,0.416972,0.219101
2018-08-07,0.400861,0.247728
2018-08-09,0.457886,0.103542
2018-08-14,0.759096,0.381905
2018-08-17,0.835580,0.572890
2018-08-19,0.768453,0.219095
2018-08-22,0.217262,0.111449
2018-08-24,0.170131,0.025959
2018-08-27,0.913157,0.667165
2018-08-29,0.643608,0.258792
2018-09-01,0.322947,0.048339
2018-09-03,0.002273,0.000000
2018-09-06,0.510125,0.062479
2018-09-08,0.952893,0.919005
2018-09-11,0.956707,0.733199
2018-09-13,0.002681,0.000000
2018-09-16,0.351034,0.160224
2018-09-18,0.797138,0.262568
2018-09-23,0.665556,0.172684
2018-09-26,0.535950,0.196401
2018-09-28,0.679832,0.178161
2018-10-01,0.748716,0.434752
2018-10-03,0.523545,0.312709
2018-10-08,0.997228,0.982598
2018-10-11,0.655943,0.345518
2018-10-16,0.624175,0.351079
2018-10-18,0.402058,0.142291
2018-10-21,0.618316,0.152451
2018-10-23,0.600396,0.290934
2018-10-26,0.959580,0.871671
2018-10-28,0.751790,0.339010
2018-10-31,0.887520,0.772273
2018-11-02,0.622104,0.285799
2018-11-05,0.188616,0.080486
2018-11-07,0.781098,0.239270
2018-11-10,0.843937,0.530656
2018-11-12,0.689928,0.265924
2018-11-15,0.746628,0.458808
2018-11-17,0.617187,0.384423
2018-11-20,0.572154,0.189500
2018-11-22,0.848788,0.428445
2018-11-25,0.571658,0.234315
2018-11-27,0.357748,0.066868
2018-11-30,0.160820,0.074006
2018-12-02,0.537110,0.359144
2018-12-05,0.706685,0.516602
2018-12-07,0.757797,0.346134
2018-12-10,0.475717,0.161654
2018-12-12,0.521123,0.032915
2018-12-15,0.000000,0.000000
2018-12-17,0.675159,0.110883
2018-12-25,0.005825,0.000402
2018-12-27,0.112243,0.051608
2018-12-30,0.000000,0.000000
2019-01-01,0.000000,0.000000
2019-01-04,0.008748,0.000606
2019-01-06,0.678348,0.443905
2019-01-09,0.663427,0.202048
2019-01-11,0.573406,0.231523
2019-01-14,0.000707,0.000000
2019-01-16,0.302759,0.237558
2019-01-19,0.031333,0.013156
2019-01-21,0.000000,0.000000
2019-01-24,0.000248,0.000000
2019-01-26,0.006777,0.001825
2019-01-29,0.000000,0.000000
2019-01-31,0.020412,0.000021
2019-02-03,0.039497,0.011483
2019-02-05,0.235152,0.037967
2019-02-08,0.219080,0.047488
2019-02-10,0.679510,0.323944
2019-02-13,0.517346,0.127824
2019-02-15,0.111567,0.018466
2019-02-18,0.618950,0.186903
2019-02-20,0.698767,0.254893
2019-02-23,0.741358,0.174905
2019-02-25,0.536296,0.154111
2019-02-28,0.261889,0.073325
2019-03-02,0.578503,0.151995
2019-03-05,0.049029,0.012842
2019-03-07,0.509678,0.276489
2019-03-10,0.817182,0.686490
2019-03-12,0.209602,0.056924
2019-03-15,0.050770,0.012783
2019-03-17,0.000000,0.000000
2019-03-20,0.000000,0.000000
2019-03-22,0.066046,0.033249
2019-03-25,0.792619,0.613733
2019-03-27,0.393269,0.134098
2019-03-30,0.298005,0.166765
2019-04-01,0.376366,0.304693
2019-04-04,0.001496,0.000051
2019-04-06,0.000000,0.000000
2019-04-09,0.000000,0.000000
2019-04-11,0.012021,0.001148
2019-04-14,0.505045,0.327460
2019-04-16,0.433530,0.245832
2019-04-19,0.868459,0.608895
2019-04-21,0.749296,0.235417
2019-04-24,0.743794,0.214757
2019-04-26,0.623905,0.132557
2019-04-29,0.273282,0.100274
2019-05-01,0.000000,0.000000
2019-05-04,0.219470,0.081389
2019-05-06,0.029356,0.000473
2019-05-09,0.596677,0.253980
2019-05-11,0.266403,0.045433
2019-05-14,0.085107,0.012866
2019-05-16,0.362936,0.159366
2019-05-19,0.000000,0.000000
2019-05-24,0.075324,0.010669
2019-05-26,0.006143,0.000000
2019-05-29,0.303381,0.114118
2019-05-31,0.040943,0.000114
2019-06-03,0.302242,0.035814
2019-06-05,0.009397,0.000000
2019-06-08,0.313631,0.136670
2019-06-10,0.034404,0.002606
2019-06-13,0.428775,0.138807
2019-06-15,0.627255,0.126294
2019-06-18,0.659178,0.347280
2019-06-20,0.378812,0.056711
2019-06-23,0.333195,0.094535
2019-06-25,0.623307,0.180282
2019-06-28,0.425933,0.096631
2019-06-30,0.016432,0.000000
2019-07-03,0.947268,0.739164
2019-07-05,0.598406,0.153603
2019-07-08,0.322087,0.096679
2019-07-10,0.660074,0.215831
2019-07-13,0.704521,0.326692
2019-07-15,0.044551,0.001481
2019-07-18,0.419022,0.134804
2019-07-20,0.247980,0.149413
2019-07-23,0.686942,0.313284
2019-07-25,0.683181,0.197490
2019-07-28,0.424087,0.106867
2019-07-30,0.058710,0.001164
2019-08-02,0.534047,0.188698
2019-08-04,0.004898,0.000018
2019-08-07,0.019685,0.000063
2019-08-09,0.019953,0.000000
2019-08-12,0.089931,0.005584
2019-08-14,0.194422,0.079946
2019-08-17,0.165510,0.047120
2019-08-19,0.718389,0.148911
2019-08-22,0.341145,0.124541
2019-08-24,0.458018,0.014092
2019-08-27,0.857701,0.474724
2019-08-29,0.770618,0.490619
2019-09-01,0.917087,0.553649
2019-09-03,0.986155,0.915817
2019-09-06,0.182975,0.049283
2019-09-08,0.586344,0.125939
2019-09-11,0.893705,0.572153
2019-09-13,0.620343,0.101328
2019-09-16,0.038516,0.003010
2019-09-18,0.688612,0.278496
2019-09-21,0.326273,0.146550
2019-09-23,0.568893,0.304084
2019-09-26,0.083992,0.010971
2019-09-28,0.439830,0.089551
2019-10-01,0.792187,0.514511
2019-10-03,0.061099,0.005521
2019-10-06,0.031146,0.010559
2019-10-08,0.650680,0.120013
2019-10-11,0.926761,0.714234
2019-10-13,0.283668,0.065741
2019-10-16,0.680423,0.325070
2019-10-18,0.761638,0.361492
2019-10-21,0.901721,0.600397
2019-10-23,0.503914,0.285338
2019-10-26,0.658643,0.282526
2019-10-28,0.312465,0.042403
2019-10-31,0.754558,0.380366
2019-11-02,0.001056,0.000000
2019-11-05,0.904113,0.719196
2019-11-07,0.000000,0.000000
2019-11-10,0.009927,0.001749
2019-11-12,0.240938,0.013805
2019-11-15,0.219129,0.107894
2019-11-17,0.155207,0.022293
2019-11-20,0.850309,0.722900
2019-11-22,0.780504,0.620693
2019-11-25,0.857357,0.602100
2019-11-27,0.664263,0.223970
2019-11-30,0.588631,0.409805
2019-12-02,0.504370,0.259386
2019-12-05,0.340304,0.161983
2019-12-07,0.844504,0.673350
2019-12-10,0.859901,0.539167
2019-12-12,0.000000,0.000000
2019-12-15,0.000000,0.000000
2019-12-17,0.923949,0.846699
2019-12-20,0.757606,0.508616
2019-12-22,0.609719,0.123067
2019-12-25,0.727782,0.448079
2019-12-27,0.657123,0.180576
2019-12-30,0.749779,0.477921
2020-01-04,0.091244,0.036680
2020-01-06,0.000000,0.000000
2020-01-09,0.178438,0.102754
2020-01-11,0.182112,0.023904
2020-01-14,0.159661,0.033437
2020-01-16,0.000000,0.000000
2020-01-19,0.588740,0.251696
2020-01-21,0.000000,0.000000
2020-01-24,0.794506,0.385281
2020-01-26,0.000149,0.000000
2020-01-29,0.336596,0.062456
2020-01-31,0.017155,0.000250
2020-02-03,0.000000,0.000000
2020-02-05,0.004809,0.000000
2020-02-08,0.353130,0.138217
2020-02-10,0.123580,0.054950
2020-02-13,0.244366,0.119060
2020-02-15,0.826421,0.539560
2020-02-18,0.674139,0.282469
2020-02-20,0.000000,0.000000
2020-02-23,0.117413,0.013810
2020-02-25,0.673476,0.244617
2020-02-28,0.896095,0.661821
2020-03-01,0.556937,0.168296
2020-03-04,0.078469,0.038002
2020-03-06,0.347111,0.049404
2020-03-09,0.000588,0.000000
2020-03-11,0.114382,0.063268
2020-03-14,0.758452,0.267375
2020-03-16,0.588574,0.339104
2020-03-19,0.322969,0.157200
2020-03-21,0.175601,0.086333
2020-03-24,0.039982,0.001137
2020-03-26,0.000000,0.000000
2020-03-29,0.251167,0.108550
2020-03-31,0.089554,0.020804
2020-04-03,0.043975,0.010748
2020-04-05,0.021128,0.000025
2020-04-08,0.071462,0.000433
2020-04-10,0.146495,0.074244
2020-04-13,0.331422,0.092286
2020-04-15,0.058811,0.016476
2020-04-18,0.564189,0.337414
2020-04-20,0.694172,0.304821
2020-04-23,0.181283,0.048752
2020-04-25,0.121049,0.010950
2020-04-28,0.609281,0.325416
2020-04-30,0.000000,0.000000
2020-05-03,0.008755,0.000705
2020-05-05,0.000000,0.000000
2020-05-08,0.790803,0.316179
2020-05-10,0.592548,0.124411
2020-05-13,0.092712,0.014586
2020-05-15,0.365011,0.102145
2020-05-18,0.346088,0.074210
2020-05-20,0.223069,0.048875
2020-05-23,0.000000,0.000000
2020-05-25,0.695755,0.126284
2020-05-28,0.350453,0.118981
2020-05-30,0.448721,0.168221
2020-06-02,0.816656,0.436881
2020-06-04,0.001042,0.000000
2020-06-07,0.000000,0.000000
2020-06-09,0.002590,0.000000
2020-06-12,0.321221,0.083397
2020-06-14,0.444988,0.091268
2020-06-17,0.101281,0.024894
2020-06-19,0.725864,0.302599
2020-06-22,0.112618,0.003465
2020-06-24,0.755918,0.375666
2020-06-27,0.122294,0.013102
2020-06-29,0.113152,0.009027
2020-07-02,0.650711,0.183402
2020-07-04,0.614723,0.050662
2020-07-07,0.598365,0.187615
2020-07-09,0.117260,0.061851
2020-07-12,0.304237,0.071546
2020-07-14,0.340578,0.218887
2020-07-17,0.815833,0.450732
2020-07-22,0.379676,0.169987
2020-07-24,0.721316,0.274898
2020-07-27,0.432629,0.117589
2020-07-29,0.178954,0.003719
2020-08-01,0.966577,0.918864
2020-08-03,0.000072,0.000000
2020-08-06,0.143330,0.031616
2020-08-08,0.000000,0.000000
2020-08-11,0.015927,0.005692
2020-08-13,0.550317,0.145495
2020-08-16,0.336287,0.085560
2020-08-18,0.648330,0.202376
2020-08-21,0.906982,0.774362
2020-08-23,0.936463,0.613605
2020-08-26,0.297012,0.159310
2020-08-28,0.412954,0.171113
2020-08-31,0.254552,0.107612
