,Date,cf_200,cf_2000
0,2018-01-02,0.3115833092742126,0.00531414534390765
1,2018-01-07,0.9993583661124101,0.9927665289804103
2,2018-01-17,0.7574523863633913,0.3056653956654348
3,2018-01-22,0.10302133628464609,0.03853813747279535
4,2018-01-27,0.7289858243911667,0.3619691745988874
5,2018-02-06,0.9601435831804536,0.8438089514514231
6,2018-02-11,0.04169225773758755,0.0006394715979908
7,2018-02-16,0.9485655539165854,0.8255449515160526
8,2018-02-21,0.40005281214941946,0.3541030240941071
9,2018-02-26,0.6347964033330263,0.47849966033477953
10,2018-03-03,0.01569618571910435,2.0287438515113684e-07
11,2018-03-08,0.9839783953141964,0.9406112592633271
12,2018-03-13,0.0,0.0
13,2018-03-18,0.9800149980654909,0.7874242292348282
14,2018-03-23,0.6815864842521931,0.28683785479628854
15,2018-03-28,0.9826337383911661,0.8719390260943418
16,2018-04-02,0.19101545046785,0.0820872750623113
17,2018-04-07,0.9986080888991945,0.9913006505748454
18,2018-04-12,0.7523066272076664,0.5765320792191035
19,2018-04-17,1.0000581269021294,0.9998344578925
20,2018-04-22,1.000070687412224,1.00007273385786
21,2018-04-27,0.6732694752571446,0.5383537093314918
22,2018-05-02,1.000058786243881,0.999792665769159
23,2018-05-07,0.6408963124595703,0.4151654921922039
24,2018-05-12,0.9999076616633498,0.9973381755323365
25,2018-05-17,0.7323150007158539,0.6750171229843116
26,2018-05-22,0.9995536887057389,0.992442986039762
27,2018-06-01,0.0,0.0
28,2018-06-06,0.6016429812942168,0.5466293392654483
29,2018-06-11,1.5071326640427815e-07,0.0
30,2018-06-16,1.00007273385786,1.00007273385786
31,2018-06-21,0.5650941428200347,0.35862605687322335
32,2018-06-26,0.9976500797491609,0.9817082116003565
33,2018-07-01,0.0448926864741807,0.0111979210091377
34,2018-07-06,0.0,0.0
35,2018-07-11,0.02405026342638785,0.00157619036938305
36,2018-07-16,0.09916549272508635,0.06427845187996645
37,2018-07-21,0.9895340640433924,0.9519983289914389
38,2018-07-26,0.8745521919835595,0.6057941443336705
39,2018-07-31,0.9990828604184872,0.9928939994333565
40,2018-08-05,0.9994589919656056,0.9970717122871948
41,2018-08-10,0.8810566966204764,0.7858677152200435
42,2018-08-15,0.9447042425779836,0.8750570660640399
43,2018-08-20,0.0,0.0
44,2018-08-25,1.0000556397969353,1.00007273385786
45,2018-08-30,0.9994713173679481,0.9950769672843089
46,2018-09-04,0.9982357250233644,0.9766701523902641
47,2018-09-09,1.00007273385786,1.00007273385786
48,2018-09-14,0.018316544362996103,4.224859070772425e-05
49,2018-09-19,0.0059096214635202746,0.0
50,2018-09-24,0.5357562945968564,0.3693438579468221
51,2018-09-29,0.9999997140635116,0.9989557701403964
52,2018-10-04,0.5831365576611641,0.49079434887043305
53,2018-10-09,0.7065485287704529,0.6579208065572932
54,2018-10-14,0.0,0.0
55,2018-10-19,0.023309548622108052,0.00011494195920678905
56,2018-10-24,0.22574551716657348,0.0094440428957043
57,2018-10-29,1.00007273385786,1.00007273385786
58,2018-11-03,0.6165236923296753,0.38570208987370236
59,2018-11-08,0.9994092338885396,0.9932989232217222
60,2018-11-13,0.012837230358710072,0.00029487255095525885
61,2018-11-18,0.00703293811036235,0.0005106348274254
62,2018-11-23,1.6212732440290246e-05,0.0
63,2018-11-28,0.0,0.0
64,2018-12-03,0.8762123950173126,0.8355523700514984
65,2018-12-08,1.00007273385786,1.00007273385786
66,2018-12-13,0.9938535191879019,0.9848258270807733
67,2018-12-18,0.0,0.0
68,2018-12-23,0.8472117447027885,0.4569508937496261
69,2018-12-28,0.0007404092889339129,0.0
70,2019-01-02,0.9934971432211157,0.9208099106927143
71,2019-01-07,0.0,0.0
72,2019-01-12,0.28875096534899947,0.00789751492909555
73,2019-01-17,0.9998103998919861,0.9972769720199401
74,2019-01-22,0.9998144240469664,0.9986273045822547
75,2019-01-27,0.2838392716977228,0.09124338581231561
76,2019-02-01,0.5968646715327751,0.47324336054091
77,2019-02-06,0.7766185205696163,0.4008840795437434
78,2019-02-11,0.9237648098648736,0.8134442227894498
79,2019-02-16,0.6409899311668237,0.09726404775305961
80,2019-02-21,0.9932644852906807,0.9328807340868166
81,2019-02-26,0.004365689310128381,0.0
82,2019-03-03,0.9969590224969089,0.9790766867875387
83,2019-03-08,0.0,0.0
84,2019-03-13,0.40207294387352355,0.060514158619544144
85,2019-03-18,0.25210578293779135,0.0065663968371708
86,2019-03-23,1.0000608350507458,1.00007273385786
87,2019-03-28,0.9674594084799076,0.9498518898740442
88,2019-04-02,0.0,0.0
89,2019-04-07,0.9142944955870541,0.5335948607719563
90,2019-04-12,1.0000640102592986,0.9998519558082194
91,2019-04-17,0.547665178997368,0.31487912280204755
92,2019-04-22,0.0,0.0
93,2019-04-27,3.3930740916527636e-05,0.0
94,2019-05-02,0.9795744008583394,0.8343779434605558
95,2019-05-07,0.030783371820022748,0.0
96,2019-05-12,0.0,0.0
97,2019-05-17,0.9980321855209044,0.992133666633783
98,2019-05-22,4.118350018568078e-05,0.0
99,2019-05-27,0.0,0.0
100,2019-06-01,0.0008075176400470041,0.0
101,2019-06-06,1.00007273385786,1.00007273385786
102,2019-06-11,0.7637683303856,0.5823472565217735
103,2019-06-16,0.0,0.0
104,2019-06-21,1.0000603078017696,1.00007273385786
105,2019-06-26,1.0000614167151642,1.00007273385786
106,2019-07-01,0.009965643294580129,0.0002522634696433769
107,2019-07-06,1.0000657537829825,1.00007273385786
108,2019-07-11,0.15143849511125845,0.0144542459687469
109,2019-07-16,0.414116786245451,0.2624888221473324
110,2019-07-21,1.0000561995954702,0.9998128010518852
111,2019-07-26,0.5490172978517043,0.12731640084584286
112,2019-07-31,1.00007273385786,1.00007273385786
113,2019-08-05,1.00007273385786,1.00007273385786
114,2019-08-10,0.9828565548585368,0.8880022282115159
115,2019-08-15,0.9049108439489781,0.8370380854868475
116,2019-08-20,1.0000327481724853,0.9998191915950176
117,2019-08-25,0.28796898663009773,0.1179386681735847
118,2019-08-30,0.7244438448159689,0.5402087785127666
119,2019-09-04,0.2289835420232609,0.16477773691454264
120,2019-09-09,0.7825235496746142,0.7096512804426044
121,2019-09-14,0.816218163759415,0.6013772463061953
122,2019-09-19,0.03723962603260626,0.01138607522601265
123,2019-09-24,0.7410369764517559,0.7204005460073094
124,2019-09-29,1.00007273385786,1.00007273385786
125,2019-10-04,0.00083104946391273,0.0
126,2019-10-09,1.00007273385786,1.00007273385786
127,2019-10-14,0.0,0.0
128,2019-10-19,0.0070855795821891,0.0004493611940089992
129,2019-10-24,1.00007273385786,1.00007273385786
130,2019-10-29,1.0000683720585795,1.00007273385786
131,2019-11-03,0.0779985069995853,0.01219182135139705
132,2019-11-08,0.6465816684212105,0.20697627125031026
133,2019-11-13,0.0,0.0
134,2019-11-18,0.7523860341209256,0.6372489219745742
135,2019-11-23,0.7406926232951354,0.37617536770275023
136,2019-11-28,1.0000510084419725,0.9998682364776278
137,2019-12-03,0.2210999337203415,0.14149155777926026
138,2019-12-08,0.11277994775575068,0.0684711913609514
139,2019-12-13,0.8251230828690761,0.7575105417610718
140,2019-12-18,1.0000027310567814,0.999753636715385
141,2019-12-23,0.9999437028765334,0.9983422179000604
142,2019-12-28,0.8739526973528231,0.7122736686748334
143,2020-01-02,0.19102122463820936,0.0038532229314486
144,2020-01-07,0.9992984800488405,0.9891321303687842
145,2020-01-12,0.005935861458053,0.00221278970365235
146,2020-01-17,0.09819896938292835,0.0371703878751216
147,2020-01-22,0.0054881666630111,0.0001957269975905921
148,2020-01-27,0.02076931586568335,0.00704058785335915
149,2020-02-01,0.6112241303556438,0.3824704002909541
150,2020-02-06,0.17836938229057198,0.0475690645309015
151,2020-02-11,0.9483111703546581,0.8764096347837897
152,2020-02-16,0.6377695250096113,0.5355332300216062
153,2020-02-21,0.29008418536400715,0.1739906260407343
154,2020-02-26,1.0000271885583936,0.9994699433409798
155,2020-03-02,0.9996647252481212,0.9960846341487526
156,2020-03-07,0.11431135601877503,0.03953323502700203
157,2020-03-12,0.9213118202371477,0.7785911102139107
158,2020-03-17,0.9915083901493873,0.9576819067690191
159,2020-03-22,1.0000452443786723,0.9997372303434164
160,2020-03-27,0.0,0.0
161,2020-04-01,0.01730690371931025,0.0063198797136477
162,2020-04-06,0.35431342781566555,0.2091460072119273
163,2020-04-11,1.0000641624150877,0.9998617444973029
164,2020-04-16,0.9999405104773378,0.9990151496880673
165,2020-04-21,1.00007273385786,1.00007273385786
166,2020-04-26,0.0,0.0
167,2020-05-01,0.0,0.0
168,2020-05-06,0.8314308852637906,0.3970894491020861
169,2020-05-11,0.32315977863680545,0.22815581610409508
170,2020-05-16,0.9999918219694822,0.9991013638458003
171,2020-05-21,0.085608777579519,0.0010427922495373917
172,2020-05-26,1.0000554973464275,0.9994620485313165
173,2020-05-31,0.0,0.0
174,2020-06-05,0.0005179068405201045,0.0
175,2020-06-10,0.1404945818097993,0.03486665493349195
176,2020-06-15,0.7084716334233003,0.5421263086026328
177,2020-06-20,0.4070361739811899,0.32405127734960903
178,2020-06-25,0.0,0.0
179,2020-06-30,0.5143705466500996,0.17439478647424833
180,2020-07-05,0.937867942585553,0.8697502062608908
181,2020-07-10,0.3199532600051844,0.2197436131753654
182,2020-07-15,0.0,0.0
183,2020-07-20,0.8586198853936446,0.7208887817732433
184,2020-07-25,0.7058273861701603,0.5525358280892867
185,2020-07-30,0.9987089261451353,0.9917644975279694
186,2020-08-09,0.9997722656133463,0.997898985539562
187,2020-08-14,0.0683736099103286,0.03004203435933475
188,2020-08-19,0.35375672653904067,0.2896108894950988
189,2020-08-24,1.00007273385786,1.00007273385786
190,2020-08-29,0.37684932270293514,0.1417185079700633
191,2020-09-03,0.9129662294379541,0.8731139501938617
192,2020-09-08,0.01822735239877725,0.0
193,2020-09-13,0.9232308502091089,0.7938830932540902
194,2020-09-18,1.0000361657499366,0.9997765855873784
195,2020-09-23,0.9995859367706901,0.9981239374313325
196,2020-09-28,0.6320935443637645,0.4913248354639705
197,2020-10-03,0.0,0.0
198,2020-10-08,0.987415165587442,0.953634512213292
199,2020-10-13,0.9853443282100541,0.9655360251956322
200,2020-10-18,1.0000673069680575,1.00007273385786
201,2020-10-23,0.7766184264019226,0.5671154766245348
202,2020-11-02,0.7188739925123178,0.6348893231423702
203,2020-11-07,0.8194540645539321,0.7039526003084278
204,2020-11-12,0.9589327243437641,0.9128897586346696
205,2020-11-17,0.9998579933485818,0.9992192709689742
206,2020-11-22,1.0000214573570132,0.9995690474781261
207,2020-11-27,0.5560692881179207,0.1722844597049905
208,2020-12-02,0.34685268895242405,0.215640517743312
209,2020-12-07,0.9998036209859572,0.9962399802549886
210,2020-12-12,0.8660243545547203,0.7671555871587885
211,2020-12-17,0.7094304737091816,0.09809391091574346
212,2020-12-22,1.000069893616468,1.00007273385786
213,2020-12-27,0.9452769651869091,0.7476958349875666
214,2021-01-01,1.00007273385786,1.00007273385786
215,2021-01-06,0.2689471411198538,0.1512758865062809
216,2021-01-11,0.8122783590175517,0.6580961040418647
217,2021-01-16,0.2519874438322706,0.05877104120512975
218,2021-01-21,0.22606117437783085,0.0014130653309343986
219,2021-01-26,0.0,0.0
220,2021-01-31,0.0307967321593221,0.0009372314349571803
221,2021-02-05,0.9511769742549584,0.6646444340651667
222,2021-02-10,0.01416791527397625,0.00369231380975065
223,2021-02-15,0.9003983663427599,0.7518064201510328
224,2021-02-20,0.06015191602469455,0.017094968215853802
225,2021-02-25,0.1595526790554216,0.058448844036489894
226,2021-03-02,0.9078552531083297,0.8287396490038528
227,2021-03-07,1.00007273385786,1.00007273385786
228,2021-03-12,0.9203401300202151,0.8571784054204085
229,2021-03-17,0.012485423704561651,8.532785411700486e-05
230,2021-03-22,0.0014436220165738,0.0
231,2021-03-27,0.0,0.0
232,2021-04-01,0.9996175091995071,0.9960421006304131
233,2021-04-06,0.00016698001073613356,0.0
234,2021-04-11,4.1256576298261944e-07,0.0
235,2021-04-16,0.29415239513231184,0.2267808730707549
236,2021-04-21,0.8201432661941717,0.5702309260958831
237,2021-04-26,0.9999090057584957,0.9973743523795611
238,2021-05-01,0.9994974041887001,0.9966457690347952
239,2021-05-06,0.30416480152514247,0.1358286618174637
240,2021-05-11,0.0,0.0
241,2021-05-16,0.9398205141033398,0.8836936266565448
242,2021-05-21,0.9340332285466165,0.8618878586809273
243,2021-05-26,0.9505683511995549,0.9025757268429955
244,2021-05-31,1.0000659375659575,1.00007273385786
245,2021-06-05,0.00041165775820604835,0.0
246,2021-06-10,0.9354412473781948,0.6446011793032014
247,2021-06-15,0.33046539381747836,0.24450886810930406
248,2021-06-20,0.7539201018588937,0.629193144791445
249,2021-06-25,0.9383208324321053,0.7894570537964778
250,2021-06-30,1.0000657537829825,1.00007273385786
251,2021-07-05,0.00398453085114575,0.0002365515330862256
252,2021-07-10,0.1575590774960255,0.017261200982635103
253,2021-07-15,0.10958717245924965,0.0021274327658099596
254,2021-07-20,0.0009737603468054706,0.0
255,2021-07-25,0.9792663419944343,0.9295473403193613
256,2021-07-30,1.00007273385786,1.00007273385786
257,2021-08-04,0.0,0.0
258,2021-08-09,0.0,0.0
259,2021-08-14,0.9278665092797811,0.7477002006848414
260,2021-08-19,0.9996989109474657,0.9979211187701915
261,2021-08-24,0.3375792624707228,0.2776611481028611
262,2021-08-29,1.00007273385786,1.00007273385786
263,2021-09-03,0.0203190210844703,0.0030039029431677
264,2021-09-08,0.026112944777911498,0.0068315087079643
265,2021-09-13,0.0,0.0
266,2021-09-18,0.9644896625660512,0.8902019102793823
267,2021-09-23,0.020781259829525,0.00201035945428755
268,2021-09-28,0.0,0.0
269,2021-10-03,0.12292914280204163,0.05878673555636345
270,2021-10-08,0.0004102776836536626,0.0
271,2021-10-13,0.0780921163654852,0.01343325747885353
