Date,cf_200,cf_2000
2018-01-03,0.832774,0.650529
2018-01-08,0.977375,0.888128
2018-01-13,0.391153,0.237508
2018-01-23,0.215149,0.026689
2018-01-28,0.012013,0.000000
2018-02-02,0.000000,0.000000
2018-02-07,0.790768,0.710638
2018-02-12,0.000000,0.000000
2018-02-17,0.000110,0.000000
2018-02-22,0.896225,0.568829
2018-02-27,0.079349,0.025484
2018-03-04,0.031919,0.001138
2018-03-09,0.001785,0.000000
2018-03-14,0.008188,0.000000
2018-03-19,0.000000,0.000000
2018-03-24,0.008476,0.000591
2018-03-29,0.184309,0.015145
2018-04-03,0.152747,0.010790
2018-04-08,0.854643,0.521775
2018-04-13,0.000000,0.000000
2018-04-18,0.917379,0.580727
2018-04-23,0.402922,0.032448
2018-04-28,0.288037,0.070761
2018-05-03,0.111906,0.000892
2018-05-08,0.723702,0.433686
2018-05-13,0.999976,0.999050
2018-05-18,0.000000,0.000000
2018-05-23,0.780610,0.676829
2018-05-28,0.708148,0.540227
2018-06-02,0.000000,0.000000
2018-06-07,0.000000,0.000000
2018-06-12,0.094770,0.043834
2018-06-17,0.366974,0.345858
2018-06-22,1.000036,1.000036
2018-06-27,0.000000,0.000000
2018-07-02,0.142875,0.074441
2018-07-07,0.000000,0.000000
2018-07-12,0.001641,0.000020
2018-07-17,0.000000,0.000000
2018-07-22,0.215376,0.133260
2018-07-27,0.760561,0.576788
2018-08-01,0.874796,0.717814
2018-08-06,0.408126,0.252115
2018-08-11,1.000035,1.000036
2018-08-16,1.000036,1.000036
2018-08-21,0.000000,0.000000
2018-08-26,0.999983,0.999932
2018-08-31,0.656569,0.443957
2018-09-05,0.999047,0.997973
2018-09-10,0.982686,0.909733
2018-09-20,0.373789,0.252171
2018-09-25,0.548794,0.356277
2018-09-30,0.241984,0.044343
2018-10-05,0.002407,0.000133
2018-10-10,0.000000,0.000000
2018-10-15,0.418334,0.043311
2018-10-20,0.059248,0.000022
2018-10-25,0.000000,0.000000
2018-10-30,0.055030,0.000164
2018-11-04,0.000730,0.000000
2018-11-09,0.304489,0.009630
2018-11-14,0.000000,0.000000
2018-11-19,0.049672,0.013045
2018-11-24,0.475247,0.030218
2018-11-29,0.000000,0.000000
2018-12-04,0.449847,0.363544
