Date,cf_200,cf_2000
2018-01-04,0.496329,0.217422
2018-01-09,0.258736,0.075401
2018-01-14,0.000397,0.000000
2018-01-19,0.343479,0.075393
2018-01-24,0.005607,0.000028
2018-01-29,0.193390,0.159494
2018-02-03,0.067364,0.012862
2018-02-08,0.924686,0.659358
2018-02-13,0.655578,0.419176
2018-02-18,0.295547,0.108240
2018-02-23,0.862344,0.510248
2018-02-28,0.745290,0.376876
2018-03-05,0.487167,0.103549
2018-03-10,0.076355,0.034069
2018-03-15,0.322087,0.074157
2018-03-20,0.842617,0.489496
2018-03-25,0.370326,0.187194
2018-03-30,0.609358,0.151402
2018-04-04,0.798874,0.596461
2018-04-09,0.841446,0.307430
2018-04-14,0.569787,0.349367
2018-04-19,0.000000,0.000000
2018-04-24,0.708723,0.268942
2018-04-29,0.585147,0.374748
2018-05-04,0.705760,0.201697
2018-05-09,0.134585,0.011310
2018-05-14,0.004143,0.000032
2018-05-19,0.228385,0.100423
2018-05-24,0.008606,0.000215
2018-05-29,0.067424,0.003063
2018-06-03,0.089031,0.006327
2018-06-08,0.739721,0.190939
2018-06-13,0.661090,0.150454
2018-06-18,0.117771,0.006899
2018-06-23,0.000373,0.000000
2018-06-28,0.110047,0.011871
2018-07-03,0.760757,0.522900
2018-07-08,0.806328,0.409321
2018-07-13,0.439444,0.072505
2018-07-18,0.498521,0.167242
2018-07-23,0.473978,0.203659
2018-07-28,0.678812,0.055568
2018-08-02,0.767903,0.158465
2018-08-07,0.039974,0.000264
2018-08-12,0.817303,0.533733
2018-08-17,0.600931,0.078699
2018-08-22,0.701431,0.114063
2018-08-27,0.650406,0.098534
2018-09-01,0.556556,0.294133
2018-09-06,0.694814,0.217716
2018-09-11,0.937835,0.754705
2018-09-21,0.363314,0.223938
2018-09-26,0.840700,0.356797
2018-10-01,0.780222,0.298661
2018-10-06,0.991687,0.937647
2018-10-11,0.902420,0.543926
2018-10-16,0.556688,0.254352
2018-10-21,0.802628,0.581863
2018-10-26,0.788358,0.217791
2018-10-31,0.664115,0.066355
2018-11-05,0.844906,0.449296
2018-11-10,0.804298,0.259293
2018-11-15,0.763321,0.170662
2018-11-20,0.010897,0.001037
2018-11-25,0.503156,0.292401
2018-11-30,0.618815,0.209948
2018-12-10,0.322265,0.140698
2018-12-15,0.100205,0.044851
2018-12-20,0.411792,0.125086
2018-12-25,0.000000,0.000000
2018-12-30,0.079276,0.025108
2019-01-04,0.000000,0.000000
2019-01-09,0.089584,0.035518
2019-01-14,0.209514,0.078894
2019-01-19,0.074997,0.019796
2019-01-24,0.000142,0.000000
2019-01-29,0.311508,0.087917
2019-02-03,0.234307,0.099757
2019-02-08,0.642179,0.524922
2019-02-13,0.322254,0.137528
2019-02-18,0.112444,0.042717
2019-02-23,0.849913,0.575644
2019-02-28,0.774255,0.406897
2019-03-05,0.026757,0.008629
2019-03-10,0.000000,0.000000
2019-03-15,0.151571,0.039780
2019-03-20,0.651217,0.235258
2019-03-25,0.000000,0.000000
2019-03-30,0.000000,0.000000
2019-04-04,0.289987,0.090793
2019-04-09,0.915135,0.696350
2019-04-14,0.073680,0.011400
2019-04-19,0.564181,0.210051
2019-04-24,0.216964,0.021818
2019-04-29,0.106885,0.026876
2019-05-04,0.696552,0.371666
2019-05-09,0.401534,0.152356
2019-05-14,0.545570,0.057544
2019-05-19,0.130213,0.029225
2019-05-24,0.701568,0.293316
2019-05-29,0.646424,0.150280
2019-06-03,0.002815,0.000010
2019-06-08,0.032145,0.008817
2019-06-13,0.390038,0.096186
2019-06-18,0.585820,0.109570
2019-06-23,0.778776,0.159695
2019-06-28,0.875649,0.401075
2019-07-03,0.001602,0.000000
2019-07-08,0.045342,0.008773
2019-07-13,0.958915,0.794654
2019-07-18,0.070694,0.000239
2019-07-23,0.746386,0.252688
2019-07-28,0.406420,0.133454
2019-08-02,0.605939,0.081490
2019-08-07,0.694857,0.204970
2019-08-12,0.569685,0.054964
2019-08-17,0.699923,0.165036
2019-08-22,0.607702,0.198326
2019-08-27,0.686919,0.267865
2019-09-01,0.703639,0.105657
2019-09-06,0.780156,0.304902
2019-09-11,0.970027,0.909444
2019-09-16,0.785967,0.304997
2019-09-21,0.484316,0.059186
2019-09-26,0.892301,0.473087
2019-10-01,0.820761,0.314958
2019-10-06,0.612476,0.053042
2019-10-11,0.744724,0.648245
2019-10-16,0.770301,0.261430
2019-10-21,0.825960,0.345142
2019-10-26,0.538528,0.251451
2019-10-31,0.630129,0.119269
2019-11-05,0.763673,0.446741
2019-11-10,0.786886,0.311987
2019-11-15,0.931659,0.677683
2019-11-20,0.941303,0.718909
2019-11-25,0.924367,0.653785
2019-11-30,0.934994,0.575346
2019-12-05,0.623436,0.218855
2019-12-10,0.699134,0.222784
2019-12-15,0.871688,0.514849
2019-12-20,0.003625,0.001502
2019-12-25,0.670537,0.274308
2019-12-30,0.745335,0.293467
2020-01-04,0.114427,0.017353
2020-01-09,0.008617,0.001777
2020-01-14,0.528672,0.346014
2020-01-19,0.914386,0.758414
2020-01-24,0.414278,0.164189
2020-01-29,0.310805,0.179670
2020-02-03,0.408757,0.221270
2020-02-08,0.128940,0.047692
2020-02-13,0.000000,0.000000
2020-02-18,0.096622,0.021340
2020-02-23,0.386989,0.166716
2020-02-28,0.125818,0.019105
2020-03-04,0.080113,0.018613
2020-03-09,0.009623,0.000729
2020-03-14,0.075868,0.010590
2020-03-19,0.760780,0.187069
2020-03-24,0.421194,0.284868
2020-03-29,0.000000,0.000000
2020-04-03,0.609402,0.313062
2020-04-08,0.000000,0.000000
2020-04-13,0.807151,0.295444
2020-04-18,0.674579,0.075208
2020-04-23,0.159980,0.050272
2020-04-28,0.266638,0.076106
2020-05-03,0.755105,0.296272
2020-05-08,0.403306,0.061606
2020-05-13,0.353897,0.128878
2020-05-18,0.013942,0.001180
2020-05-23,0.008505,0.001703
2020-05-28,0.786245,0.287876
2020-06-02,0.586436,0.103679
2020-06-07,0.864249,0.609708
2020-06-12,0.017504,0.000941
2020-06-17,0.171466,0.044944
2020-06-22,0.966615,0.802369
2020-06-27,0.343950,0.221909
2020-07-02,0.697692,0.123709
2020-07-07,0.178643,0.021474
2020-07-12,0.000000,0.000000
2020-07-17,0.084014,0.018142
2020-07-22,0.113517,0.007455
2020-07-27,0.983415,0.882620
2020-08-01,0.329823,0.185116
2020-08-06,0.948851,0.842432
2020-08-11,0.697024,0.114623
2020-08-16,0.532333,0.183721
2020-08-21,0.674367,0.118672
2020-08-26,0.770625,0.286843
2020-08-31,0.090064,0.016157
2020-09-05,0.381699,0.077715
2020-09-10,0.266807,0.110629
2020-09-15,0.839922,0.389119
2020-09-20,0.641555,0.142391
2020-09-25,0.539332,0.139230
2020-09-30,0.000890,0.000000
2020-10-05,0.632115,0.263474
2020-10-10,0.826406,0.330969
2020-10-15,0.819891,0.302960
2020-10-20,0.879333,0.482850
2020-10-25,0.819465,0.299181
2020-10-30,0.726580,0.411731
2020-11-04,0.149846,0.010205
2020-11-09,0.385612,0.175594
2020-11-14,0.542008,0.350249
