Date,cf_200,cf_2000
2018-01-03,0.18054,0.159692
2018-01-05,0,0
2018-01-10,0.982872,0.894912
2018-01-13,0,0
2018-01-18,4.11153e-05,0
2018-01-20,0,0
2018-01-23,0,0
2018-01-25,0.510891,0.382928
2018-01-30,1.00006,1.00006
2018-02-02,0.73824,0.417494
2018-02-07,0.99972,0.995072
2018-02-09,0.988108,0.89388
2018-02-12,0.0532578,0.0011055
2018-02-14,0.0130248,0.00226482
2018-02-17,0.999679,0.994008
2018-02-19,0,0
2018-02-22,0.995296,0.961473
2018-02-24,0.276575,0.0355967
2018-02-27,0.131307,0.00622958
2018-03-01,0.0192322,0.000535449
2018-03-04,0.695518,0.434543
2018-03-06,0.877644,0.759239
2018-03-09,4.28143e-05,0
2018-03-11,0.119665,0.00556788
2018-03-14,0.387324,0.163493
2018-03-16,0.052256,0.00713917
2018-03-19,0.266687,0.0837908
2018-03-21,0.925199,0.790896
2018-03-24,0.0428824,0.00928647
2018-03-26,1.00006,1.00006
2018-03-29,0.00380313,0
2018-03-31,0.929586,0.745489
2018-04-03,0.711925,0.506888
2018-04-05,0.208444,0.050521
2018-04-08,0.0689727,0.00418175
2018-04-10,0.0643053,0.0012194
2018-04-13,0.248124,0.0461606
2018-04-15,1.00006,1.00006
2018-04-18,0,0
2018-04-20,0.569652,0.289675
2018-04-23,0.958935,0.898429
2018-04-25,0.2717,0.184475
2018-04-28,0,0
2018-04-30,1.00006,1.00006
2018-05-03,1.00001,0.999724
2018-05-05,0,0
2018-05-08,0.196226,0.0260909
2018-05-10,0.234526,0.146265
2018-05-13,0.0501248,0.0167275
2018-05-15,0.316473,0.0553599
2018-05-18,0.85688,0.405644
2018-05-20,0.0948259,0.00347499
2018-05-23,1.00006,1.00006
2018-05-25,0,0
2018-05-28,0,0
2018-05-30,0.930424,0.851545
2018-06-02,0.816661,0.618634
2018-06-04,0.137816,0.0928697
2018-06-07,0,0
2018-06-09,0.0655684,0.00482625
2018-06-12,0,0
2018-06-14,0.623784,0.236139
2018-06-17,7.46085e-05,0
2018-06-19,0.0190589,0.000285624
2018-06-22,0,0
2018-06-24,0.198441,0.0101632
2018-06-27,0.647355,0.261886
2018-06-29,0.0713626,0.00402008
