,Date,cf_200,cf_2000
0,2018-01-10,0.1968075484066229,0.0149072990195939
1,2018-01-15,0.0365510151202253,0.0004949655447510818
2,2018-01-20,0.2036005952947916,0.0199951459103709
3,2018-01-30,0.006562614737271,0.0
4,2018-02-04,4.35842554719559e-06,0.0
5,2018-02-09,0.5787537035702501,0.2809486765295273
6,2018-02-14,0.0292839342768005,0.0
7,2018-02-19,1.0138076816302785e-05,0.0
8,2018-02-24,0.0031420461975644,0.0
9,2018-03-01,0.3730708795735624,0.0201630080879633
10,2018-03-06,0.3606061507268027,0.0424926798050717
11,2018-03-11,0.1203266864742802,0.0020493443254088
12,2018-03-16,4.35842554719559e-06,0.0
13,2018-03-21,0.6085985519809218,0.0966451931535861
14,2018-03-26,0.0030950119863204,0.0
15,2018-03-31,0.0212525357035588,2.586630813879122e-05
16,2018-04-05,0.0,0.0
17,2018-04-10,0.030630024903776,1.6391469992713848e-05
18,2018-04-15,0.0,0.0
19,2018-04-20,0.1929339744789104,0.0025418341506867
20,2018-04-25,0.0,0.0
21,2018-04-30,0.2877767008045085,0.0384695799267342
22,2018-05-05,0.4052848908267349,0.0465075718726387
23,2018-05-10,0.8095497127758547,0.3428820640700818
24,2018-05-15,0.0101136867251033,0.0
25,2018-05-20,0.0674364656832416,0.0057090637249189
26,2018-05-25,0.8974452265644658,0.6697140532861555
27,2018-05-30,0.9876776972918136,0.9692313559847724
28,2018-06-04,0.1765148186375711,0.0827333589005338
29,2018-06-09,0.5613123167303888,0.2062494821118493
30,2018-06-14,0.9998945851801594,0.9998945851801594
31,2018-06-19,0.999315672569434,0.9970983709464892
32,2018-06-24,0.9998188812233724,0.999341159884047
33,2018-06-29,0.9998945851801594,0.9998945851801594
34,2018-07-04,0.9998945851801594,0.9998945851801594
35,2018-07-09,0.9998945851801594,0.9998945851801594
36,2018-07-14,0.8238329562254851,0.5592632488473156
37,2018-07-19,0.9998945851801596,0.9998945851801594
38,2018-07-24,0.9998945851801594,0.9998945851801594
39,2018-07-29,0.5688599423294459,0.5026535001343282
40,2018-08-03,0.9340010653062129,0.8819871800981128
41,2018-08-08,0.9944754515025104,0.969418515620951
42,2018-08-13,0.984255205917307,0.9514640020152046
43,2018-08-18,0.4142185622594495,0.2438977113565614
44,2018-08-23,0.9555559170856534,0.8722611963187015
45,2018-08-28,0.2572779992876756,0.1361638866997492
46,2018-09-02,0.9998945851801594,0.9998945851801594
47,2018-09-07,0.9990892239377428,0.9908998370829438
48,2018-09-12,0.1250017607407555,0.0108357091489984
49,2018-09-17,0.408325713798543,0.1580725210428259
50,2018-09-22,0.2745143919726049,0.1454564073193534
51,2018-09-27,0.5955452547344605,0.5044837393849534
52,2018-10-02,0.0001367943690925429,0.0
53,2018-10-07,0.5940618711018124,0.3960713612854806
54,2018-10-12,0.0350191779084227,0.0008805914572964308
55,2018-10-17,0.96286830288947,0.8854555449233003
56,2018-10-22,0.3843541655856525,0.1219318771398852
57,2018-10-27,0.0,0.0
58,2018-11-01,0.5846138761011085,0.1334419551072136
59,2018-11-06,0.0882803445578767,0.0021961091967293
60,2018-11-11,0.1174888416596074,0.0136589478504351
61,2018-11-16,0.3155698655336543,0.0521267695444592
62,2018-11-21,0.0047530525559797,0.0
63,2018-11-26,0.0331895387308811,5.400657743264101e-05
64,2018-12-01,0.0,0.0
65,2018-12-06,0.0195240881689795,3.4962152759025496e-05
66,2018-12-11,0.1291452605456945,0.0003030053239115543
67,2018-12-16,0.0777847590614612,0.0262930173211002
68,2018-12-21,0.1229918001592404,0.0019208023545604
69,2018-12-26,0.0270098133499614,0.00022248963559530973
70,2018-12-31,0.0158331683132356,0.0
71,2019-01-05,0.0028314606315737,0.0
72,2019-01-10,0.1368474716589478,0.0169304968789047
73,2019-01-15,0.0150703405481624,0.0
74,2019-01-20,0.0,0.0
75,2019-01-25,0.1069624268976758,0.0262605245712556
76,2019-01-30,0.0449038730295889,0.0001797376796310877
77,2019-02-04,0.4694370617806078,0.0462573075850333
78,2019-02-09,0.0156130488734259,0.0
79,2019-02-14,0.0,0.0
80,2019-02-19,0.00081377006838065,0.0
81,2019-02-24,0.2072066042520064,0.00045556805305285145
82,2019-03-01,0.0890307855512136,0.0
83,2019-03-06,0.0013374681527002,0.0
84,2019-03-11,0.2206779454768395,0.0496432305430436
85,2019-03-16,0.004808484074757,0.0
86,2019-03-21,0.0114800234091667,0.0
87,2019-03-26,0.0005240295178736041,0.0
88,2019-03-31,0.3589134508276426,0.0407666281040754
89,2019-04-05,0.0514179323796407,3.4772655996103946e-05
90,2019-04-10,0.005190695329947,0.0
91,2019-04-15,0.1477180255470246,0.0038015610706173
92,2019-04-20,0.3265080493301687,0.062393398363792
93,2019-04-25,0.4358711464370235,0.0333015086524686
94,2019-04-30,0.7219348819640455,0.33163951503171
95,2019-05-05,0.666134096789782,0.1653064607602272
96,2019-05-10,0.864852906946295,0.5032210945864359
97,2019-05-15,0.0016958065313849,0.0
98,2019-05-20,0.5995787717328867,0.2593654425937486
99,2019-05-25,0.1219475957105884,0.0006803951869531401
100,2019-05-30,0.982697482333002,0.9506082918544418
101,2019-06-04,0.1776677095119405,0.010106273314488
102,2019-06-09,0.3181721547251471,0.1577808242169134
103,2019-06-14,0.9795929446045034,0.8912829672116533
104,2019-06-19,0.9989982654915404,0.9918489316200364
105,2019-06-24,0.9998945851801594,0.9998945851801594
106,2019-06-29,0.9998521379052652,0.9991071313818388
107,2019-07-04,0.1497787181275965,0.08995504077831
108,2019-07-09,0.9998852998387764,0.9998945851801594
109,2019-07-14,0.9992568969901348,0.9964677573022802
110,2019-07-19,0.9998945851801594,0.9998945851801594
111,2019-07-24,0.9984225743257849,0.9925078434475086
112,2019-07-29,0.9998945851801594,0.9998945851801594
113,2019-08-03,0.9917401604781196,0.9783560041129712
114,2019-08-08,0.99867716322677,0.9910262314238126
115,2019-08-13,0.9998899425094678,0.9998945851801594
116,2019-08-18,0.9900209670736918,0.9606345588924996
117,2019-08-23,0.9996788431155732,0.998270945332654
118,2019-08-28,0.9998945851801594,0.9998945851801594
119,2019-09-02,0.9994110210239776,0.9959205222337564
120,2019-09-07,0.145607297646671,0.0432352024346545
121,2019-09-12,0.6710574556600327,0.5081076134281637
122,2019-09-17,0.949100870371636,0.8435223022920354
123,2019-09-22,0.1521138741039613,0.024026513421006
124,2019-09-27,0.9434652645095204,0.7460531211073625
125,2019-10-02,0.2120429532684074,0.0849222152015528
126,2019-10-07,0.620540147518028,0.0830426458563551
127,2019-10-12,0.6182865093334492,0.3503105058658817
128,2019-10-17,0.0581725690170897,0.0354623294647569
129,2019-10-22,0.1651897422726982,0.0084093587843834
130,2019-10-27,0.4522193457728297,0.0734756810722663
131,2019-11-01,0.4355165961357856,0.1436476276482242
132,2019-11-06,0.4577801364551327,0.0947175172684034
133,2019-11-11,0.0002459667982721685,0.0
134,2019-11-16,0.3571758717784646,0.0252909320578492
135,2019-11-21,0.2353600606627442,0.0410644475332417
136,2019-11-26,0.4272295147822059,0.0477135712584091
137,2019-12-01,0.5682419376512178,0.326335999274116
