Date,cf_200,cf_2000
2018-01-02,0,0
2018-01-07,0.0639189,0.0435499
2018-01-17,1.0001,1.0001
2018-01-22,1.0001,1.0001
2018-01-27,1.85589e-05,0
2018-02-06,0,0
2018-02-11,0,0
2018-02-16,0.081263,0.0280026
2018-02-21,0,0
2018-02-26,0.0224105,5.10652e-05
2018-03-03,0.382254,0.265416
2018-03-08,0.054972,0.0249167
2018-03-13,0.999395,0.990961
2018-03-18,0,0
2018-03-23,0.100421,5.78022e-06
2018-03-28,0,0
2018-04-02,0.0108116,4.76522e-05
2018-04-07,0,0
2018-04-12,0.325432,0.00267279
2018-04-17,1.00009,0.999832
2018-04-22,0.279425,0.0114576
2018-04-27,0.848048,0.428449
2018-05-02,0.11625,0.000259118
2018-05-07,0.998753,0.990365
2018-05-12,0.433679,0.0327018
2018-05-17,1.0001,1.0001
2018-05-22,0.307913,0.0143157
2018-06-01,0.352732,0.00400435
2018-06-06,0.529055,0.0354231
2018-06-11,0.163382,0.0113042
2018-06-16,0.45082,0.0594738
2018-06-21,0.174731,0.00443013
2018-06-26,0.505343,0.0557888
2018-07-01,0.989262,0.914956
2018-07-06,0.676797,0.195647
2018-07-11,0.478715,0.162758
2018-07-16,0.969761,0.806836
2018-07-21,0.890393,0.808057
2018-07-26,0.808132,0.700947
2018-07-31,0.00245968,0
2018-08-05,0.499836,0.12691
2018-08-10,0.0458517,0.0012221
2018-08-15,0.445546,0.0248216
2018-08-20,0.593439,0.25881
2018-08-25,0.417309,0.0171506
2018-08-30,0.340865,0.0108567
2018-09-04,0.178249,0.00290344
2018-09-14,0,0
2018-09-19,0.78365,0.329993
2018-09-24,0.0383811,0.000782353
2018-09-29,0,0
2018-10-04,0.472034,0.0128519
2018-10-09,0.0638656,0.00128251
2018-10-14,0.0943624,0.000909792
2018-10-19,0,0
2018-10-24,0,0
2018-10-29,0.251582,0.000386566
2018-11-03,0.995871,0.966649
2018-11-08,0,0
2018-11-13,1.05124e-05,0
2018-11-18,0,0
2018-11-23,0.00380921,0
2018-11-28,0.362211,0.175082
2018-12-03,0.938579,0.886142
2018-12-08,0,0
2018-12-13,0.666484,0.379669
2018-12-18,0,0
2018-12-23,1.0001,1.0001
2018-12-28,0.986276,0.976183
2019-01-02,0,0
2019-01-07,0.00164528,0
2019-01-12,0.992763,0.965931
2019-01-17,0.651976,0.489536
2019-01-22,0,0
2019-01-27,0.0895769,0.0300279
2019-02-01,0.00161319,1.60931e-05
2019-02-06,0,0
2019-02-11,0.00403597,3.0499e-06
2019-02-16,0,0
2019-02-21,0,0
2019-02-26,0,0
2019-03-03,0,0
2019-03-08,0.00337019,0
2019-03-13,0,0
2019-03-18,0.414614,0.166898
2019-03-23,0.000785864,0
2019-03-28,0.275585,0.0147583
2019-04-02,0.999499,0.995154
2019-04-07,0,0
2019-04-12,0.830106,0.655498
2019-04-17,9.61638e-06,0
2019-04-22,0.198746,0.000962907
2019-04-27,0.743111,0.343641
2019-05-02,0.128721,0.00325593
2019-05-07,0.087943,0.00330978
2019-05-12,0.312811,0.0735025
2019-05-17,0.245885,0.00507729
2019-05-22,0.294077,0.00134339
2019-05-27,0.121782,0.00503164
2019-06-01,0.26292,0.00447933
2019-06-06,0.995318,0.974192
2019-06-11,0.877113,0.806699
2019-06-16,0.16283,0.0273668
2019-06-21,0.17363,0.00218317
2019-06-26,0.0115525,0
2019-07-01,0.307522,0.0481265
2019-07-06,0.482227,0.00931094
2019-07-11,0.965672,0.819216
2019-07-16,0.477203,0.0257356
2019-07-21,0.953629,0.748838
2019-07-26,0.589105,0.142896
2019-07-31,0.824698,0.390776
2019-08-05,0.427314,0.0334119
2019-08-10,0.498299,0.0252169
2019-08-15,0.694052,0.222251
2019-08-20,0.437532,0.0337836
2019-08-25,0.378481,0.0504859
2019-08-30,0.332272,0.0104308
2019-09-04,0.474072,0.0254612
2019-09-09,0.32116,0.018601
2019-09-14,0.601303,0.245124
2019-09-19,0.0585581,0.00162271
2019-09-24,0.229375,0.0252526
2019-09-29,0.318884,0.0109915
2019-10-04,0.761165,0.352244
2019-10-09,0.21582,0.00060488
2019-10-14,0.0283133,0.000491151
2019-10-19,0.4844,0.0325308
2019-10-24,0.585608,0.0389945
2019-10-29,0,0
2019-11-03,0.945389,0.877365
2019-11-08,0,0
2019-11-13,0,0
2019-11-18,1.0001,1.0001
2019-11-23,1.0001,1.0001
2019-11-28,0,0
2019-12-03,1.00009,1.0001
2019-12-08,0.426149,0.123166
2019-12-13,0.436008,0.216091
2019-12-18,1.00008,0.999769
2019-12-23,0.998296,0.993503
2019-12-28,0,0
2020-01-02,0,0
2020-01-07,1.0001,1.0001
2020-01-12,0.89955,0.763819
2020-01-17,0,0
2020-01-22,0,0
2020-01-27,0,0
2020-02-01,1.0001,1.0001
2020-02-06,0.994632,0.934693
2020-02-11,0,0
2020-02-16,0.0361205,0.00220498
2020-02-21,0.957174,0.712277
2020-02-26,0.178515,0.0123943
2020-03-02,0,0
2020-03-07,0,0
2020-03-12,0.893161,0.598701
2020-03-17,0.14398,0.00113496
2020-03-22,0,0
2020-03-27,0.513436,0.0911217
2020-04-01,0.903581,0.814644
2020-04-06,0.00139855,0
2020-04-11,0.17434,0.0573906
2020-04-16,1.00009,1.0001
2020-04-21,0.301787,0.154952
2020-04-26,0.998717,0.998262
2020-05-01,0.948532,0.91964
2020-05-06,0.937357,0.888879
2020-05-11,0.767415,0.412362
2020-05-16,0.0130382,0.000105773
2020-05-21,0.0239753,0.00102275
2020-05-26,0.428943,0.0795985
2020-05-31,0.00902072,0.00418857
2020-06-05,0.421712,0.0188375
2020-06-10,1.0001,1.0001
2020-06-15,0.433329,0.00735739
2020-06-20,0.544353,0.275859
2020-06-25,0.0467084,0.000258716
2020-06-30,0.0191296,0.00137944
2020-07-05,0.114334,0.0772755
2020-07-10,0.370216,0.00646337
2020-07-15,0.0995926,0.00649897
2020-07-20,0.43151,0.0284379
2020-07-25,0.0520869,5.8351e-06
2020-07-30,0.353397,0.0161387
2020-08-04,0.913864,0.76604
2020-08-09,0.463095,0.0242793
2020-08-14,0.998434,0.986498
2020-08-19,1.00008,0.9998
2020-08-24,0.343786,0.0169814
2020-08-29,0.922001,0.669628
2020-09-03,0.0168473,0.000522895
2020-09-08,0.00764548,0.000354112
2020-09-13,0.227892,0.000385693
2020-09-18,0.837845,0.657443
2020-09-23,0.00155376,0
2020-09-28,0.706603,0.609155
2020-10-03,1.0001,1.0001
2020-10-08,0.00855364,0
2020-10-13,1.00009,0.999601
2020-10-18,0.273898,0.00202616
2020-10-23,0.0560348,0.00174577
2020-10-28,0,0
2020-11-02,1.0001,1.0001
2020-11-07,0.941013,0.789424
2020-11-12,0.999435,0.995527
2020-11-17,1.0001,1.0001
2020-11-22,0.104353,0.0627962
2020-11-27,0,0
2020-12-02,7.15785e-06,0
2020-12-07,1.0001,1.0001
2020-12-12,0.981314,0.951115
2020-12-17,1.0001,1.0001
2020-12-22,0.991827,0.974249
2020-12-27,0.559765,0.113101
2021-01-01,0.157422,0.0831288
2021-01-06,0.00119595,0
2021-01-11,0.0894669,0.0046458
2021-01-16,1.0001,1.0001
2021-01-21,0,0
2021-01-26,0.511314,0.300544
2021-01-31,1.0001,1.0001
