Date,cf_200,cf_2000
2018-01-01,0.040776,0.000000
2018-01-03,0.021538,0.000038
2018-01-08,0.294707,0.005929
2018-01-11,0.093670,0.000691
2018-01-16,0.297516,0.001679
2018-01-18,0.019621,0.000034
2018-01-21,0.148000,0.000035
2018-01-23,0.491673,0.180058
2018-01-28,0.000118,0.000000
2018-01-31,0.143917,0.001320
2018-02-07,0.000000,0.000000
2018-02-10,0.006677,0.000000
2018-02-12,0.030512,0.000205
2018-02-15,0.049029,0.000004
2018-02-17,0.008839,0.000130
2018-02-20,0.000015,0.000000
2018-02-22,0.000000,0.000000
2018-02-25,0.000014,0.000000
2018-02-27,0.215636,0.000425
2018-03-02,0.007246,0.000000
2018-03-04,0.044447,0.000067
2018-03-07,0.063861,0.000490
2018-03-09,0.015804,0.000000
2018-03-12,0.000000,0.000000
2018-03-14,0.017535,0.000048
2018-03-17,0.140121,0.000000
2018-03-19,0.110577,0.000547
2018-03-22,0.005765,0.000000
2018-03-24,0.016989,0.000179
2018-03-27,0.527119,0.056405
2018-03-29,0.112351,0.001018
2018-04-01,0.302856,0.000701
2018-04-03,0.049715,0.000135
2018-04-06,0.000000,0.000000
2018-04-08,0.645847,0.148720
2018-04-11,0.001224,0.000000
2018-04-13,0.112433,0.000214
2018-04-16,0.007507,0.000000
2018-04-18,0.173016,0.001095
2018-04-21,0.267160,0.005039
2018-04-23,0.233665,0.000410
2018-04-26,0.037184,0.001044
2018-04-28,0.099574,0.001355
2018-05-01,0.198717,0.087319
2018-05-03,0.207972,0.009844
2018-05-06,0.000000,0.000000
2018-05-08,0.353357,0.092790
2018-05-11,0.539913,0.095150
2018-05-13,0.187059,0.009829
2018-05-16,0.173159,0.000514
2018-05-18,0.101864,0.000297
2018-05-21,0.061954,0.000000
2018-05-23,0.168641,0.001473
2018-05-26,0.832527,0.448744
2018-05-28,0.393536,0.118406
2018-05-31,0.496112,0.381254
2018-06-02,0.390906,0.155234
2018-06-05,0.006722,0.000000
2018-06-07,0.091159,0.000547
2018-06-10,0.675923,0.167610
2018-06-12,0.986014,0.924545
2018-06-15,0.796328,0.433798
2018-06-17,0.115798,0.000910
2018-06-20,0.132858,0.000867
2018-06-22,0.995357,0.975755
2018-06-25,0.960471,0.829906
2018-06-27,0.998004,0.995785
2018-06-30,0.994465,0.967955
2018-07-02,0.999654,0.999726
2018-07-05,0.716425,0.280011
2018-07-07,0.587419,0.368641
2018-07-10,0.681797,0.386360
2018-07-12,0.286311,0.009376
2018-07-15,0.382867,0.001152
2018-07-17,0.625222,0.239957
2018-07-20,0.723638,0.304404
2018-07-22,0.992275,0.976207
2018-07-25,0.394790,0.012018
2018-07-27,0.226540,0.007486
2018-07-30,0.085263,0.000458
2018-08-01,0.025994,0.003987
2018-08-04,0.143287,0.003616
2018-08-06,0.026495,0.000000
2018-08-09,0.081755,0.001099
2018-08-11,0.016983,0.000359
2018-08-14,0.962068,0.879770
2018-08-16,0.009660,0.000000
2018-08-19,0.046295,0.000000
2018-08-21,0.616529,0.113536
2018-08-24,0.004515,0.000000
2018-08-26,0.039135,0.000388
2018-08-29,0.344463,0.049467
2018-08-31,0.395107,0.063901
2018-09-03,0.000007,0.000000
2018-09-05,0.366498,0.008765
2018-09-08,0.085728,0.003264
2018-09-10,0.049148,0.000029
2018-09-13,0.015335,0.000042
2018-09-15,0.173314,0.000312
2018-09-18,0.391028,0.005370
2018-09-20,0.607225,0.076465
2018-09-23,0.014110,0.000138
2018-09-25,0.015684,0.000001
2018-09-28,0.200437,0.002337
2018-09-30,0.005930,0.000000
2018-10-03,0.000000,0.000000
2018-10-05,0.453969,0.018498
2018-10-08,0.022987,0.000000
2018-10-10,0.230854,0.001199
2018-10-13,0.651908,0.163563
2018-10-15,0.759605,0.367697
2018-10-18,0.014051,0.000000
2018-10-20,0.725025,0.144126
2018-10-23,0.372293,0.010735
2018-10-25,0.656806,0.113494
2018-10-28,0.561790,0.020922
2018-10-30,0.158945,0.009811
2018-11-02,0.116537,0.022386
2018-11-04,0.078843,0.001409
2018-11-07,0.116103,0.001738
2018-11-09,0.192757,0.005953
2018-11-12,0.233986,0.067682
2018-11-14,0.007068,0.000021
2018-11-17,0.836997,0.327828
2018-11-19,0.423571,0.037466
2018-11-22,0.045834,0.000154
2018-11-24,0.047841,0.000184
2018-11-27,0.000000,0.000000
2018-11-29,0.000093,0.000000
2018-12-02,0.027591,0.000000
2018-12-04,0.000000,0.000000
2018-12-07,0.204031,0.002730
2018-12-09,0.021691,0.000010
2018-12-12,0.001388,0.000000
2018-12-14,0.014414,0.000019
2018-12-17,0.076669,0.000000
2018-12-19,0.177689,0.005058
2018-12-22,0.024890,0.000002
2018-12-24,0.000000,0.000000
2018-12-27,0.638932,0.097965
2018-12-29,0.002978,0.000010
2019-01-01,0.000031,0.000000
2019-01-03,0.230976,0.001859
2019-01-06,0.012510,0.000007
2019-01-08,0.000000,0.000000
2019-01-11,0.000586,0.000000
2019-01-13,0.098321,0.001405
2019-01-16,0.000000,0.000000
2019-01-18,0.005371,0.000000
2019-01-21,0.199157,0.013521
2019-01-23,0.016856,0.000113
2019-01-26,0.000000,0.000000
2019-01-28,0.332256,0.119475
2019-01-31,0.002965,0.000000
2019-02-02,0.009298,0.000460
2019-02-05,0.001474,0.000000
2019-02-07,0.016074,0.000000
2019-02-10,0.054717,0.000423
2019-02-12,0.031738,0.000034
2019-02-15,0.138174,0.001931
2019-02-17,0.001838,0.000000
2019-02-20,0.084805,0.000002
2019-02-22,0.017573,0.000198
2019-02-25,0.000000,0.000000
2019-02-27,0.002971,0.000000
2019-03-02,0.028666,0.000000
2019-03-04,0.075977,0.001384
2019-03-07,0.000001,0.000000
2019-03-09,0.112513,0.000617
2019-03-12,0.004928,0.000000
2019-03-14,0.086058,0.003555
2019-03-17,0.034381,0.000000
2019-03-19,0.030730,0.000269
2019-03-22,0.000000,0.000000
2019-03-24,0.000389,0.000000
2019-03-27,0.013126,0.000000
2019-03-29,0.063376,0.000424
2019-04-01,0.004048,0.000004
2019-04-03,0.177898,0.002015
2019-04-06,0.045869,0.000000
2019-04-08,0.216417,0.001034
2019-04-11,0.017348,0.000040
2019-04-13,0.035332,0.000000
2019-04-16,0.083114,0.000000
2019-04-18,0.039223,0.000031
2019-04-21,0.025865,0.000586
2019-04-23,0.023668,0.000058
2019-04-26,0.568078,0.048035
2019-04-28,0.039385,0.000013
2019-05-01,0.027557,0.000000
2019-05-03,0.115199,0.000720
2019-05-06,0.634326,0.266212
2019-05-08,0.460505,0.070250
2019-05-11,0.007434,0.000000
2019-05-13,0.218905,0.014332
2019-05-16,0.000000,0.000000
2019-05-18,0.040789,0.006425
2019-05-21,0.139090,0.000005
2019-05-23,0.325320,0.029983
2019-05-26,0.076876,0.002128
2019-05-28,0.192775,0.002370
2019-05-31,0.051404,0.000264
2019-06-02,0.177832,0.000678
2019-06-05,0.505665,0.082427
2019-06-07,0.464815,0.036478
2019-06-10,0.718208,0.219792
2019-06-12,0.495208,0.134877
2019-06-15,0.269943,0.060173
2019-06-17,0.987375,0.941161
2019-06-20,0.782028,0.305914
2019-06-22,0.733232,0.422073
2019-06-25,0.949411,0.764303
2019-06-27,0.757982,0.726100
2019-06-30,0.713197,0.301493
2019-07-02,0.849425,0.568962
2019-07-05,0.022482,0.000000
2019-07-07,0.023253,0.000086
2019-07-10,0.115449,0.031899
2019-07-12,0.272106,0.009515
2019-07-15,0.492945,0.269986
2019-07-17,0.001898,0.000000
2019-07-20,0.995564,0.978508
2019-07-22,0.663054,0.203284
2019-07-25,0.142623,0.101139
2019-07-27,0.667743,0.297074
2019-07-30,0.890380,0.626721
2019-08-01,0.253366,0.144234
2019-08-04,0.122078,0.003617
2019-08-06,0.301205,0.027926
2019-08-09,0.995711,0.977653
2019-08-11,0.997994,0.987592
2019-08-14,0.181261,0.009921
2019-08-16,0.888248,0.623517
2019-08-19,0.686007,0.203935
2019-08-21,0.019629,0.000012
2019-08-24,0.000017,0.000000
2019-08-26,0.564562,0.098491
2019-08-29,0.034320,0.000083
2019-08-31,0.191709,0.001491
2019-09-03,0.004240,0.000000
2019-09-05,0.839084,0.621354
2019-09-08,0.263980,0.015298
2019-09-10,0.864563,0.459178
2019-09-13,0.017304,0.000000
2019-09-15,0.264836,0.006827
2019-09-18,0.016242,0.000000
2019-09-20,0.630813,0.080455
2019-09-23,0.000546,0.000000
2019-09-25,0.155441,0.000240
2019-09-28,0.003199,0.000000
2019-09-30,0.140951,0.001631
2019-10-03,0.214619,0.004404
2019-10-05,0.035318,0.000158
2019-10-08,0.002293,0.000000
2019-10-10,0.800154,0.320604
2019-10-13,0.060110,0.000414
2019-10-15,0.069875,0.001018
2019-10-18,0.470299,0.118876
2019-10-20,0.018873,0.000000
2019-10-23,0.027074,0.000028
2019-10-25,0.113382,0.002509
2019-10-28,0.715408,0.229834
2019-10-30,0.242923,0.016273
2019-11-02,0.439025,0.035065
2019-11-04,0.159975,0.002557
2019-11-07,0.392004,0.060041
2019-11-09,0.012177,0.000114
2019-11-12,0.083736,0.000016
2019-11-14,0.005200,0.000017
2019-11-17,0.067252,0.002061
2019-11-19,0.198378,0.003998
2019-11-22,0.362336,0.026651
2019-11-24,0.061363,0.001894
2019-11-27,0.172831,0.000176
2019-11-29,0.110647,0.001093
2019-12-02,0.073742,0.002387
2019-12-04,0.072923,0.000890
2019-12-07,0.925443,0.604435
2019-12-09,0.051811,0.000756
2019-12-12,0.236987,0.002754
2019-12-14,0.043878,0.001046
2019-12-17,0.005767,0.000000
2019-12-19,0.064278,0.001024
2019-12-22,0.270400,0.015980
2019-12-24,0.122239,0.002804
2019-12-27,0.046326,0.000980
2019-12-29,0.001699,0.000000
2020-01-01,0.000000,0.000000
2020-01-03,0.004534,0.000000
2020-01-06,0.000000,0.000000
2020-01-08,0.203172,0.001407
2020-01-11,0.053032,0.000009
2020-01-13,0.226999,0.005483
2020-01-16,0.014409,0.000000
2020-01-18,0.044586,0.001363
2020-01-21,0.000000,0.000000
2020-01-23,0.008141,0.000011
2020-01-26,0.127360,0.000093
2020-01-28,0.029289,0.000038
2020-01-31,0.072431,0.008435
2020-02-02,0.021013,0.000655
2020-02-05,0.000480,0.000000
2020-02-07,0.040630,0.000144
2020-02-10,0.029755,0.000000
2020-02-12,0.040003,0.001080
2020-02-15,0.055424,0.006585
2020-02-17,0.116749,0.000829
2020-02-20,0.000000,0.000000
2020-02-22,0.000000,0.000000
2020-02-25,0.000969,0.000000
2020-02-27,0.006463,0.000000
2020-03-01,0.006044,0.000000
2020-03-03,0.001030,0.000000
2020-03-06,0.001682,0.000000
2020-03-08,0.003255,0.000000
2020-03-11,0.000464,0.000000
2020-03-13,0.080706,0.000001
2020-03-16,0.033517,0.010584
2020-03-18,0.183879,0.000576
2020-03-21,0.000036,0.000000
2020-03-23,0.273288,0.002159
2020-03-26,0.005797,0.000000
2020-03-28,0.165876,0.000033
2020-03-31,0.040153,0.000000
2020-04-02,0.204950,0.007791
2020-04-05,0.269648,0.004494
2020-04-07,0.151074,0.000277
2020-04-10,0.058514,0.000210
2020-04-12,0.000035,0.000000
2020-04-15,0.000000,0.000000
2020-04-17,0.069933,0.010227
2020-04-20,0.005553,0.000000
2020-04-22,0.002001,0.000000
2020-04-25,0.029572,0.000000
2020-04-27,0.174126,0.003538
2020-04-30,0.316399,0.080136
2020-05-02,0.467475,0.043721
2020-05-05,0.085942,0.000173
2020-05-07,0.514880,0.077918
2020-05-10,0.164782,0.001501
2020-05-12,0.797401,0.632911
2020-05-15,0.204758,0.001995
2020-05-17,0.028519,0.000123
2020-05-20,0.323237,0.004541
2020-05-22,0.114442,0.000333
2020-05-25,0.077036,0.000000
2020-05-27,0.115976,0.000711
2020-05-30,0.800590,0.396497
2020-06-01,0.105882,0.000314
2020-06-04,0.094589,0.000009
2020-06-06,0.409373,0.055192
2020-06-09,0.309162,0.012449
2020-06-11,0.131820,0.000668
2020-06-14,0.996583,0.981620
2020-06-16,0.987734,0.883077
2020-06-19,0.908861,0.809958
2020-06-21,0.990136,0.918160
2020-06-24,0.567593,0.215858
2020-06-26,0.920868,0.639891
2020-06-29,0.428406,0.025522
2020-07-01,0.997289,0.987644
2020-07-04,0.896305,0.516575
2020-07-06,0.942237,0.754289
2020-07-09,0.986158,0.917770
2020-07-11,0.067480,0.000270
2020-07-14,0.964782,0.852708
2020-07-16,0.072432,0.000366
2020-07-19,0.788247,0.336188
2020-07-21,0.750578,0.466924
2020-07-24,0.714647,0.378835
2020-07-26,0.999140,0.999188
2020-07-29,0.909332,0.757136
2020-07-31,0.992087,0.953531
2020-08-03,0.935783,0.763224
2020-08-05,0.999398,0.999699
2020-08-08,0.995646,0.973818
2020-08-10,0.810083,0.443055
2020-08-13,0.100136,0.029760
2020-08-15,0.448910,0.114666
2020-08-18,0.364049,0.041635
2020-08-20,0.781301,0.682653
2020-08-23,0.012378,0.000988
2020-08-25,0.002881,0.000009
2020-08-28,0.001085,0.000000
2020-08-30,0.848674,0.364524
2020-09-02,0.400502,0.003322
2020-09-04,0.260599,0.027894
2020-09-07,0.746385,0.478166
2020-09-09,0.354308,0.040314
2020-09-12,0.433308,0.022558
2020-09-14,0.723335,0.297021
2020-09-17,0.153562,0.043688
2020-09-19,0.606452,0.135013
2020-09-22,0.188252,0.004973
2020-09-24,0.835012,0.659356
2020-09-27,0.059300,0.000000
2020-09-29,0.051026,0.002741
2020-10-02,0.646694,0.134172
2020-10-04,0.018574,0.002351
2020-10-07,0.715538,0.238215
2020-10-09,0.297033,0.057000
2020-10-12,0.173790,0.000717
2020-10-14,0.035993,0.000027
2020-10-17,0.215848,0.017098
2020-10-19,0.221472,0.014619
2020-10-22,0.430174,0.112880
2020-10-24,0.288889,0.009739
2020-10-27,0.330965,0.047606
2020-10-29,0.137911,0.001400
2020-11-01,0.308955,0.012029
2020-11-06,0.000000,0.000000
2020-11-08,0.250971,0.004395
2020-11-11,0.124129,0.003924
2020-11-13,0.092583,0.005217
2020-11-18,0.183078,0.000926
2020-11-21,0.323585,0.013317
2020-11-23,0.103660,0.000638
2020-11-26,0.018409,0.000000
2020-11-28,0.002189,0.000044
2020-12-01,0.127082,0.000002
2020-12-03,0.097977,0.000246
2020-12-06,0.000000,0.000000
2020-12-08,0.005154,0.000005
2020-12-11,0.188766,0.003502
2020-12-13,0.092880,0.008938
2020-12-16,0.071675,0.000000
2020-12-18,0.030508,0.000000
2020-12-21,0.138630,0.001477
2020-12-23,0.001765,0.000000
2020-12-26,0.000000,0.000000
2020-12-28,0.123185,0.000193
2020-12-31,0.094818,0.003844
2021-01-02,0.112407,0.001748
2021-01-05,0.136019,0.000141
2021-01-07,0.402036,0.007880
2021-01-10,0.070976,0.000238
2021-01-12,0.023057,0.000000
2021-01-15,0.003651,0.000000
2021-01-17,0.039872,0.000002
2021-01-20,0.000000,0.000000
2021-01-22,0.096094,0.003848
2021-01-25,0.056934,0.000043
2021-01-27,0.012785,0.000000
2021-01-30,0.013281,0.000000
2021-02-01,0.201056,0.005244
2021-02-04,0.338976,0.018715
2021-02-06,0.324834,0.006513
2021-02-09,0.000000,0.000000
2021-02-11,0.058252,0.000000
2021-02-14,0.000058,0.000000
2021-02-16,0.000000,0.000000
2021-02-19,0.000036,0.000000
2021-02-21,0.012647,0.000090
2021-02-24,0.104130,0.000000
2021-02-26,0.004853,0.000000
2021-03-01,0.000000,0.000000
2021-03-03,0.006916,0.000043
2021-03-06,0.024649,0.000000
2021-03-08,0.055144,0.000118
2021-03-11,0.000391,0.000000
2021-03-13,0.034927,0.000020
2021-03-16,0.227376,0.000174
2021-03-18,0.004055,0.000000
2021-03-21,0.027782,0.000000
2021-03-23,0.029377,0.000000
2021-03-26,0.200174,0.065227
2021-03-28,0.387761,0.118058
2021-03-31,0.019090,0.000012
2021-04-02,0.100764,0.000572
2021-04-05,0.073143,0.000952
2021-04-07,0.993887,0.940434
2021-04-10,0.988537,0.912426
2021-04-12,0.612112,0.051533
2021-04-15,0.003836,0.000000
2021-04-17,0.083064,0.000055
2021-04-20,0.027035,0.000000
2021-04-22,0.045932,0.002892
2021-04-25,0.033375,0.000000
2021-04-27,0.025408,0.000597
2021-04-30,0.122029,0.000000
2021-05-02,0.111362,0.000057
2021-05-05,0.001271,0.000000
2021-05-07,0.097508,0.001147
2021-05-10,0.473465,0.055278
2021-05-12,0.954860,0.865080
2021-05-15,0.000073,0.000000
2021-05-17,0.146159,0.004494
2021-05-20,0.410766,0.153742
2021-05-22,0.054759,0.000005
2021-05-25,0.706571,0.132094
2021-05-27,0.999617,0.999822
2021-05-30,0.902526,0.572210
2021-06-01,0.961440,0.820993
2021-06-04,0.011467,0.000000
2021-06-06,0.828087,0.345906
2021-06-09,0.000000,0.000000
2021-06-11,0.213391,0.007753
2021-06-14,0.045387,0.000000
2021-06-16,0.116016,0.000027
2021-06-19,0.125662,0.000195
2021-06-21,0.146653,0.030464
2021-06-24,0.065951,0.005569
2021-06-26,0.061907,0.003939
2021-06-29,0.951356,0.780618
2021-07-01,0.770418,0.509784
2021-07-04,0.127574,0.000299
2021-07-06,0.943544,0.771319
2021-07-09,0.223298,0.006859
2021-07-11,0.103298,0.000472
2021-07-14,0.968441,0.795716
2021-07-16,0.192683,0.011473
2021-07-19,0.271716,0.044723
2021-07-21,0.006843,0.000070
2021-07-24,0.995731,0.978126
2021-07-26,0.999325,0.999449
2021-07-29,0.345864,0.013530
2021-07-31,0.032071,0.000000
2021-08-03,0.995947,0.981220
2021-08-05,0.746392,0.311832
2021-08-08,0.995732,0.979678
2021-08-10,0.868488,0.614975
2021-08-13,0.027609,0.000000
2021-08-15,0.031343,0.000260
2021-08-18,0.541606,0.175408
2021-08-20,0.976349,0.884331
2021-08-23,0.479135,0.035257
