Date,cf_200,cf_2000
2018-01-15,0.000953,0.000000
2018-01-20,0.777213,0.474970
2018-01-21,0.996351,0.970492
2018-01-23,0.344741,0.217516
2018-01-26,0.000000,0.000000
2018-01-28,0.957663,0.901866
2018-01-30,0.989948,0.923447
2018-02-02,0.987810,0.928310
2018-02-04,0.984819,0.910510
2018-02-05,0.918083,0.737017
2018-02-07,0.977572,0.883465
2018-02-09,0.672465,0.419827
2018-02-10,0.985586,0.905341
2018-02-12,0.002956,0.000000
2018-02-14,0.989953,0.923995
2018-02-15,0.820145,0.426042
2018-02-17,0.786414,0.632070
2018-02-19,0.989598,0.922730
2018-02-20,0.996487,0.970809
2018-02-22,0.000189,0.000000
2018-02-24,0.050844,0.010034
2018-02-25,0.997925,0.984467
2018-02-27,0.993597,0.973044
2018-03-01,0.990093,0.923932
2018-03-02,0.804453,0.677120
2018-03-04,0.495524,0.452111
2018-03-06,0.982669,0.900457
2018-03-07,0.021536,0.011658
2018-03-09,0.996575,0.971694
2018-03-11,0.000000,0.000000
2018-03-12,0.799843,0.708881
2018-03-14,0.997041,0.976898
2018-03-16,0.989698,0.922326
2018-03-17,0.998548,0.991026
2018-03-19,0.868494,0.798736
2018-03-21,0.130925,0.088797
2018-03-22,0.999166,0.997292
2018-03-24,0.552007,0.355731
2018-03-26,0.991537,0.936131
2018-03-27,0.000000,0.000000
2018-03-29,0.652706,0.257223
2018-03-31,0.869076,0.320894
2018-04-01,0.997815,0.982921
2018-04-03,0.006526,0.000000
2018-04-05,0.554222,0.352278
2018-04-06,0.444152,0.325430
2018-04-08,0.998324,0.984943
2018-04-10,0.379224,0.195338
2018-04-11,0.948910,0.646916
2018-04-13,0.999314,0.997488
2018-04-15,0.993883,0.946733
2018-04-16,0.662512,0.527708
2018-04-18,0.969514,0.944812
2018-04-20,0.991318,0.933349
2018-04-21,0.999929,0.999939
2018-04-23,0.998887,0.992688
2018-04-25,0.000000,0.000000
2018-04-26,0.000000,0.000000
2018-04-28,0.688356,0.288793
2018-04-30,0.887285,0.694569
2018-05-01,0.883848,0.795130
2018-05-03,0.331125,0.259519
2018-05-05,0.392259,0.004364
2018-05-06,0.998465,0.988948
2018-05-08,0.000000,0.000000
2018-05-10,0.007630,0.000000
2018-05-11,0.000000,0.000000
2018-05-13,0.000000,0.000000
2018-05-15,0.000000,0.000000
2018-05-16,0.000040,0.000000
2018-05-18,0.000000,0.000000
2018-05-20,0.000000,0.000000
2018-05-21,0.000524,0.000000
2018-05-23,0.582293,0.340850
2018-05-25,0.000000,0.000000
2018-05-28,0.000042,0.000000
2018-05-30,0.151976,0.091688
2018-05-31,0.005456,0.000256
2018-06-02,0.998273,0.986531
2018-06-04,0.005140,0.000000
2018-06-05,0.000004,0.000000
2018-06-07,0.000160,0.000000
2018-06-09,0.000053,0.000000
2018-06-10,0.999895,0.999906
2018-06-12,0.998107,0.992828
2018-06-14,0.995550,0.959186
2018-06-15,0.905714,0.785003
2018-06-17,0.000000,0.000000
2018-06-19,0.994206,0.969322
2018-06-20,0.000135,0.000000
2018-06-22,0.999864,0.999939
2018-06-24,0.897308,0.765630
2018-06-25,0.581656,0.475166
2018-06-27,0.999876,0.999759
2018-06-29,0.996709,0.999798
2018-06-30,0.405443,0.353541
2018-07-02,0.000000,0.000000
2018-07-04,0.998464,0.999798
2018-07-05,0.354730,0.248844
2018-07-07,0.000000,0.000000
2018-07-09,0.996968,0.999798
2018-07-10,0.999925,0.999939
2018-07-12,0.000000,0.000000
2018-07-14,0.000000,0.000000
2018-07-15,0.530103,0.276616
2018-07-17,0.999803,0.999704
2018-07-19,0.000131,0.000000
2018-07-20,0.000000,0.000000
2018-07-22,0.999935,0.999939
2018-07-24,0.000000,0.000000
2018-07-25,0.986579,0.973820
2018-07-27,0.949363,0.915304
2018-07-29,0.000000,0.000000
2018-07-30,0.945027,0.807028
2018-08-01,0.000081,0.000000
2018-08-03,0.990731,0.957853
2018-08-04,0.023678,0.001693
2018-08-06,0.530493,0.346490
2018-08-08,0.000027,0.000000
2018-08-09,0.054851,0.042235
2018-08-11,0.530300,0.465348
2018-08-13,0.992761,0.958750
2018-08-14,0.999936,0.999939
2018-08-16,0.150454,0.004803
2018-08-18,0.000080,0.000000
2018-08-19,0.306051,0.007981
2018-08-21,0.000000,0.000000
2018-08-23,0.000000,0.000000
2018-08-24,0.000000,0.000000
2018-08-26,0.000000,0.000000
2018-08-28,0.608196,0.469467
2018-08-29,0.015605,0.006024
2018-08-31,0.000000,0.000000
2018-09-02,0.000065,0.000000
2018-09-03,0.312904,0.175775
2018-09-05,0.000000,0.000000
2018-09-07,0.000048,0.000000
2018-09-08,0.935450,0.919789
2018-09-10,0.782144,0.668742
2018-09-12,0.495847,0.101419
2018-09-13,0.000000,0.000000
2018-09-17,0.001183,0.000000
2018-09-18,0.012058,0.004453
2018-09-20,0.170044,0.071369
2018-09-22,0.131899,0.002117
2018-09-23,0.000000,0.000000
2018-09-25,0.025764,0.004839
2018-09-27,0.000000,0.000000
2018-09-28,0.112813,0.021906
2018-09-30,0.009107,0.000000
2018-10-02,0.038431,0.000000
2018-10-03,0.242432,0.077759
2018-10-05,0.160679,0.007365
2018-10-07,0.812655,0.187769
2018-10-08,0.000169,0.000000
2018-10-10,0.956988,0.777370
2018-10-12,0.003313,0.000000
2018-10-13,0.232460,0.044625
2018-10-15,0.000000,0.000000
2018-10-17,0.004030,0.000000
2018-10-18,0.000000,0.000000
2018-10-20,0.001576,0.000000
2018-10-22,0.000000,0.000000
2018-10-23,0.037770,0.000000
2018-10-25,0.000054,0.000000
2018-10-27,0.000000,0.000000
2018-10-28,0.000000,0.000000
2018-10-30,0.000000,0.000000
2018-11-01,0.009630,0.000594
2018-11-02,0.003405,0.000283
2018-11-04,0.000321,0.000000
2018-11-06,0.000000,0.000000
2018-11-07,0.008042,0.000000
2018-11-09,0.000777,0.000000
2018-11-11,0.000000,0.000000
2018-11-14,0.000017,0.000000
2018-11-16,0.000885,0.000000
2018-11-17,0.000203,0.000000
2018-11-19,0.225835,0.004563
2018-11-21,0.956830,0.623017
2018-11-22,0.000000,0.000000
2018-11-24,0.000806,0.000000
2018-11-26,0.000000,0.000000
2019-01-15,0.989949,0.924549
2019-01-18,0.865732,0.715217
2019-01-20,0.591760,0.210707
2019-01-21,0.051604,0.024824
2019-01-23,0.963013,0.781888
2019-01-25,0.418717,0.131679
2019-01-26,0.981075,0.929564
2019-01-28,0.110100,0.052268
2019-01-30,0.989972,0.923128
2019-01-31,0.996619,0.971599
2019-02-02,0.088618,0.028235
2019-02-04,0.974288,0.828852
2019-02-05,0.000603,0.000047
2019-02-07,0.996474,0.970719
2019-02-09,0.962563,0.808973
2019-02-10,0.996545,0.971254
2019-02-12,0.972580,0.826399
2019-02-14,0.003385,0.000000
2019-02-15,0.978013,0.889563
2019-02-17,0.996509,0.970946
2019-02-19,0.990093,0.924127
2019-02-20,0.998847,0.993241
2019-02-22,0.422354,0.352194
2019-02-24,0.342154,0.089422
2019-02-25,0.996498,0.970608
2019-02-27,0.996491,0.970715
2019-03-01,0.925012,0.746860
2019-03-02,0.926634,0.847228
2019-03-04,0.996425,0.969641
2019-03-07,0.356247,0.260345
2019-03-09,0.998616,0.989707
2019-03-11,0.672398,0.487434
2019-03-12,0.077497,0.049975
2019-03-14,0.000904,0.000012
2019-03-16,0.990663,0.931762
2019-03-17,0.999634,0.998794
2019-03-19,0.023956,0.005973
2019-03-21,0.954888,0.788826
2019-03-22,0.566217,0.413747
2019-03-24,0.922871,0.704918
2019-03-26,0.000000,0.000000
2019-03-27,0.564999,0.177257
2019-03-29,0.797940,0.479310
2019-03-31,0.486646,0.185907
