,Date,cf_200,cf_2000
0,2018-03-13,0.6358943970383165,0.3161866426236803
1,2018-03-18,0.6920385134021062,0.2236073195902004
2,2018-03-28,0.9636975258464682,0.8104810298509165
3,2018-04-07,0.0844454187413513,0.0295717782090671
4,2018-04-17,0.5219292610147699,0.2060810845857898
5,2018-04-27,0.4006659491883465,0.1798422752749604
6,2018-05-07,0.0309652274953338,0.0015188837445084
7,2018-05-17,0.4129982060347472,0.2682906995542357
8,2018-06-26,0.5557482855102647,0.4030177194421154
9,2018-07-06,0.0063581978439768,0.0
10,2018-07-16,0.3302982555085516,0.145624575326268
11,2018-07-26,0.1165675374167583,0.0655155708431173
12,2018-08-05,0.8696754610610163,0.6118191115901491
13,2018-08-15,0.2123043751976799,0.09656156991411086
14,2018-08-25,0.5532192197156436,0.2512556600366796
15,2018-09-04,5.8976511316046536e-05,0.0
16,2018-09-14,0.0219633108840865,0.0054934997959679
17,2018-09-24,0.0087751966656516,0.0005010634521470336
18,2018-10-04,0.277380351538328,0.0771685503036109
19,2018-10-24,0.0,0.0
20,2018-11-03,0.0950461781330749,0.0402226094410601
21,2018-11-23,0.0134395897782639,0.00024277709512624985
22,2018-12-03,0.0534811721295517,0.0148267084175008
23,2018-12-13,0.1536803221746957,0.1005231915260165
24,2018-12-23,0.9033869178668608,0.8319392306236975
25,2019-01-02,0.1109431708264923,0.0563196889028136
26,2019-01-12,0.7792270000793463,0.5985885505091428
27,2019-01-22,0.0570747484224597,0.0246187265284506
28,2019-02-01,0.20273788955640737,0.09944344875667371
29,2019-02-11,0.9600345654226,0.7598227754150869
30,2019-02-21,0.923926018418141,0.8046760510687262
31,2019-03-03,0.31041998757409384,0.16411325924926787
32,2019-03-23,0.0211487576531837,0.0034480264245308
33,2019-04-02,0.2139784522379365,0.1015744288475355
34,2019-04-12,0.8534444737624207,0.6805723377954513
35,2019-04-22,0.1883719101242427,0.0870462005575475
36,2019-05-02,0.486732900892807,0.3417162750104625
37,2019-05-12,0.3913809726423156,0.2612136465606948
38,2019-06-01,0.3081525960925864,0.197589840043531
39,2019-06-11,0.6155568278225005,0.1819399195998835
40,2019-06-21,0.5455799606564284,0.1084724004260437
41,2019-07-01,0.0367434604539681,0.0010968867654799
42,2019-07-11,0.1877851759823695,0.0471028031136514
43,2019-07-21,0.2565464904327704,0.1699941346083726
44,2019-07-31,0.6891995636329463,0.4116978534862677
45,2019-08-10,0.36744997305864413,0.19681709644051354
46,2019-08-20,0.4738783716542935,0.3427567024041344
47,2019-08-30,0.0923524219556329,0.0352570255792495
48,2019-09-09,0.003538418528476,0.00017151240721865313
49,2019-09-19,0.412842458495472,0.1575714385037631
50,2019-09-29,0.0,0.0
51,2019-10-09,3.416438681414993e-05,0.0
52,2019-10-19,0.7766204123008645,0.6798319133126192
53,2019-10-29,0.0775997457322341,0.0299000875250498
54,2019-11-08,0.0009257459787685904,0.0
55,2019-11-18,0.8057981511441908,0.7116222801710693
56,2019-11-28,0.9592724301437086,0.7928320912189198
57,2019-12-08,0.6818455220032006,0.5625153175573578
58,2019-12-18,0.0001241560537575672,0.0
59,2019-12-28,0.336707593274296,0.2226580361490126
60,2020-01-07,0.6667082735681107,0.3856496525625188
61,2020-01-17,0.5543100449127896,0.3282154677706331
62,2020-01-27,0.2791821986636527,0.1242900964886262
63,2020-02-06,0.4708305618040569,0.3103730671701182
64,2020-02-16,0.5566673932165688,0.3707459498398238
65,2020-02-26,0.8705177624984488,0.497452006633602
66,2020-03-07,0.2194187418154134,0.055342399197114
67,2020-03-17,0.6967558805876503,0.3738292410280983
68,2020-03-27,0.9829330875683042,0.9244705214259354
69,2020-04-06,0.1418409636080081,0.0749696403260624
70,2020-04-16,0.2670521748530697,0.1163847541523015
71,2020-04-26,0.7584523340413726,0.4175554122664712
72,2020-05-06,0.701344403612594,0.1850172446510724
73,2020-05-16,0.7647064321117778,0.3217700532507113
74,2020-05-26,0.1787519684004757,0.0784498270811981
75,2020-06-05,0.6728358537549279,0.5397833959163969
76,2020-06-15,0.0307773955962124,0.0024076794924991
77,2020-06-25,0.3786865972470579,0.1171578449384729
78,2020-07-05,0.3703038033948019,0.1488589779663619
79,2020-07-15,0.1927565070507562,0.0540735176288123
80,2020-07-25,0.8113660165822683,0.3984016796588255
81,2020-08-04,0.7370413092382826,0.4165773946636058
82,2020-08-14,0.0731948170847562,0.0175349652795296
83,2020-08-24,0.0,0.0
84,2020-09-03,0.416127447181853,0.2441059239849164
85,2020-09-13,0.071725542619644,0.0075743141653721
86,2020-09-23,0.3962487144007479,0.1582434447695618
87,2020-10-03,0.6757332508597779,0.3641065954466626
88,2020-10-13,0.0,0.0
89,2020-10-23,0.0594211303659933,0.0189159497478358
90,2020-11-02,1.7654780895580272e-05,0.0
91,2020-11-12,0.0,0.0
92,2020-11-22,0.0087074333689482,0.0009501135059264712
93,2020-12-02,0.0209910689300503,0.0045419469622762
94,2020-12-12,0.2339491485575394,0.1548895169238037
95,2020-12-22,0.0409571987708724,0.0082998813127181
96,2021-01-01,0.0750716529621029,0.0272389201832277
97,2021-01-11,0.8071157965833021,0.2061112524616303
98,2021-01-21,0.3780847445500468,0.3100922362098977
99,2021-01-31,0.1387396742245465,0.0554700741665278
100,2021-02-10,0.4893208144601196,0.3948997547880978
101,2021-02-20,0.5652983884012428,0.3242950151274245
102,2021-03-02,0.9353678916672163,0.6687559712856044
103,2021-03-12,0.9406170054577015,0.6539202337126974
104,2021-03-22,0.9614861873522575,0.7228119345675157
105,2021-04-01,0.1295651208503521,0.0181022056242207
106,2021-04-11,0.9108147413240212,0.6950860848613427
107,2021-04-21,0.7372311058983944,0.1962005545536022
108,2021-05-01,0.00608477646525,0.00010115712296927076
109,2021-05-11,0.7178475269426177,0.2435811737485148
110,2021-05-21,0.1446562052612227,0.0759531207129616
111,2021-05-31,0.1286293905175934,0.0638335876033446
112,2021-06-10,0.8511556641810154,0.4845181770218511
113,2021-06-20,0.9537344694906186,0.7501360437933471
114,2021-06-30,0.0824527551514031,0.0123603024061316
115,2021-07-10,0.0671814991638314,0.0302391087179498
116,2021-07-20,0.3815839831556973,0.20852517799931103
117,2021-07-30,0.005934392162117,0.0002780866569174104
118,2021-08-09,0.8261220448750362,0.6621125471680168
119,2021-08-19,0.3388014929518931,0.1192383947200637
120,2021-08-29,0.4017688050848336,0.0806471016291222
121,2021-09-08,0.0,0.0
122,2021-09-18,0.8851817179745844,0.585322114555565
123,2021-09-28,0.2051558606720844,0.0463579049636052
124,2021-10-08,0.0,0.0
125,2021-10-18,0.3582525676226379,0.1762658455447719
126,2021-10-28,0.5143936538399875,0.3541988808623495
127,2021-11-07,0.0150356680464677,0.0039365453455571
128,2021-11-17,0.00034368871653182154,0.0
129,2021-11-27,0.0716509883604789,0.0238932679107593
130,2021-12-07,0.0903484031698832,0.0403013405949702
131,2021-12-17,0.4449266910999104,0.34724504170484
132,2021-12-27,0.296407918422405,0.1667591118522863
