Date,cf_200,cf_2000
2018-01-03,0.451087,0.279534
2018-01-06,0.000000,0.000000
2018-01-11,0.425627,0.162945
2018-01-13,0.729009,0.542455
2018-01-16,0.000000,0.000000
2018-01-18,0.311553,0.136411
2018-01-23,0.440296,0.310480
2018-01-26,0.199223,0.090955
2018-01-31,0.786978,0.468901
2018-02-02,0.445598,0.261850
2018-02-05,0.660845,0.337328
2018-02-07,0.872556,0.587091
2018-02-10,0.598131,0.343710
2018-02-12,0.619825,0.406665
2018-02-15,0.623908,0.245014
2018-02-17,0.621512,0.377283
2018-02-20,0.543554,0.196952
2018-02-22,0.333392,0.140896
2018-02-25,0.823934,0.549233
2018-02-27,0.807533,0.430709
2018-03-02,0.909637,0.762960
2018-03-04,0.870577,0.594802
2018-03-07,0.996488,0.971665
2018-03-09,0.246267,0.108798
2018-03-12,0.428781,0.183323
2018-03-14,0.655813,0.570365
2018-03-17,0.448656,0.197486
2018-03-19,0.811833,0.644630
2018-03-22,0.650084,0.478777
2018-03-24,0.989538,0.910770
2018-03-27,0.437858,0.240624
2018-03-29,0.881284,0.646137
2018-04-01,0.224410,0.103176
2018-04-03,0.602896,0.316042
2018-04-06,0.692928,0.326057
2018-04-08,0.808594,0.522060
2018-04-11,0.891879,0.699797
2018-04-13,0.624498,0.223639
2018-04-16,0.007141,0.001089
2018-04-18,0.912139,0.683935
2018-04-21,0.255557,0.083465
2018-04-23,0.510227,0.245768
2018-04-26,0.337859,0.073948
2018-04-28,0.441042,0.111763
2018-05-01,0.497465,0.190349
2018-05-03,0.610097,0.203604
2018-05-06,0.224806,0.124817
2018-05-08,0.209315,0.109891
2018-05-11,0.552612,0.266507
2018-05-13,0.185699,0.087662
2018-05-16,0.065001,0.003060
2018-05-18,0.009502,0.000626
2018-05-21,0.000000,0.000000
2018-05-23,0.001105,0.000000
2018-05-26,0.000000,0.000000
2018-05-28,0.000000,0.000000
2018-05-31,0.531363,0.269065
2018-06-02,0.510009,0.143933
2018-06-05,0.215988,0.031590
2018-06-07,0.327083,0.068930
2018-06-10,0.000000,0.000000
2018-06-12,0.001880,0.000024
2018-06-15,0.596533,0.409926
2018-06-17,0.671339,0.187407
2018-06-20,0.711646,0.348843
2018-06-22,0.688706,0.414656
2018-06-25,0.808272,0.607640
2018-06-27,0.577956,0.086214
2018-06-30,0.835142,0.560187
2018-07-02,0.637009,0.214319
2018-07-05,0.223416,0.033112
2018-07-07,0.703791,0.293465
2018-07-10,0.660397,0.413026
2018-07-12,0.509849,0.155446
2018-07-15,0.289386,0.047284
2018-07-17,0.546934,0.155631
2018-07-20,0.733181,0.412881
2018-07-22,0.876119,0.590053
2018-07-25,0.444690,0.210062
2018-07-27,0.470312,0.144195
2018-07-30,0.399096,0.065932
2018-08-01,0.494215,0.032428
2018-08-04,0.613554,0.349038
2018-08-06,0.624444,0.192628
2018-08-09,0.317551,0.088935
2018-08-11,0.595247,0.204569
2018-08-14,0.660784,0.238806
2018-08-16,0.533011,0.194586
2018-08-19,0.590254,0.186715
2018-08-21,0.624770,0.191160
2018-08-24,0.877122,0.667713
2018-08-26,0.479020,0.187847
2018-08-29,0.382434,0.088737
2018-08-31,0.451873,0.052999
2018-09-03,0.398714,0.117452
2018-09-05,0.575338,0.210967
2018-09-08,0.257227,0.062238
2018-09-10,0.000000,0.000000
2018-09-13,0.718546,0.326429
2018-09-18,0.059622,0.010823
2018-09-20,0.684420,0.198015
2018-09-23,0.636778,0.149175
2018-09-25,0.572466,0.113194
2018-09-28,0.550431,0.113309
2018-09-30,0.692256,0.414397
2018-10-03,0.626036,0.193514
2018-10-05,0.437745,0.052505
2018-10-08,0.000000,0.000000
2018-10-10,0.043543,0.013758
2018-10-13,0.538890,0.164569
2018-10-15,0.494942,0.149749
2018-10-18,0.461172,0.111266
2018-10-20,0.616656,0.177387
2018-10-23,0.653408,0.299145
2018-10-25,0.591181,0.176282
2018-10-28,0.898609,0.737238
2018-10-30,0.717010,0.416777
2018-11-02,0.520828,0.235008
2018-11-04,0.510815,0.083986
2018-11-07,0.649520,0.207251
2018-11-09,0.552489,0.188483
2018-11-14,0.483391,0.106749
2018-11-17,0.085722,0.009549
2018-11-19,0.505059,0.169278
2018-11-22,0.250613,0.055354
2018-11-24,0.947523,0.740221
2018-11-27,0.951905,0.815413
2018-11-29,0.284220,0.125109
2018-12-02,0.856706,0.602831
2018-12-04,0.978111,0.927696
2018-12-07,0.309546,0.156015
2018-12-09,0.553319,0.243372
2018-12-12,0.687382,0.494035
2018-12-14,0.874469,0.691490
2018-12-17,0.063275,0.008209
2018-12-19,0.439196,0.201971
2018-12-22,0.993978,0.975733
2018-12-24,0.319881,0.190701
2018-12-27,0.665054,0.339534
2018-12-29,0.497079,0.235173
2019-01-01,0.558589,0.226263
2019-01-03,0.839843,0.585333
2019-01-06,0.014288,0.000417
2019-01-08,0.562667,0.220715
2019-01-11,0.886484,0.709002
2019-01-13,0.549194,0.291435
2019-01-16,0.876515,0.778420
2019-01-18,0.831349,0.650895
2019-01-23,0.251155,0.114245
2019-01-26,0.541336,0.210965
2019-01-28,0.071868,0.016605
2019-01-31,0.788816,0.486846
2019-02-02,0.473245,0.228144
2019-02-05,0.595456,0.273804
2019-02-07,0.473522,0.234583
2019-02-10,0.916743,0.675693
2019-02-12,0.699913,0.482603
2019-02-15,0.586699,0.310974
2019-02-17,0.685427,0.501604
2019-02-20,0.674663,0.290759
2019-02-22,0.517385,0.189530
2019-02-25,0.871129,0.518734
2019-02-27,0.681193,0.485150
2019-03-02,0.784821,0.522665
2019-03-04,0.708487,0.390381
2019-03-07,0.741943,0.476348
2019-03-09,0.620487,0.279699
2019-03-12,0.680475,0.307416
2019-03-14,0.651113,0.338556
2019-03-17,0.526249,0.346957
2019-03-19,0.859710,0.608956
2019-03-22,0.930005,0.845084
2019-03-24,0.128096,0.023607
2019-03-27,0.706577,0.494747
2019-03-29,0.608640,0.244079
2019-04-01,0.707906,0.380281
2019-04-03,0.855837,0.535686
2019-04-06,0.694198,0.512512
2019-04-08,0.617596,0.374823
2019-04-11,0.382089,0.072313
2019-04-13,0.552944,0.165976
2019-04-16,0.584938,0.349595
2019-04-18,0.831788,0.540073
2019-04-21,0.598709,0.351897
2019-04-23,0.758430,0.390175
2019-04-26,0.669611,0.377935
2019-04-28,0.783142,0.458961
2019-05-01,0.725469,0.493028
2019-05-03,0.467912,0.111641
2019-05-06,0.538252,0.242395
2019-05-08,0.659257,0.283321
2019-05-11,0.643450,0.325008
2019-05-13,0.192383,0.026877
2019-05-16,0.223021,0.057721
2019-05-18,0.446965,0.239754
2019-05-21,0.685554,0.278891
2019-05-23,0.581648,0.187411
2019-05-26,0.331603,0.145097
2019-05-28,0.000005,0.000000
2019-05-31,0.499279,0.240501
2019-06-02,0.675079,0.267060
2019-06-05,0.827272,0.436768
2019-06-07,0.737718,0.454066
2019-06-10,0.586729,0.298294
2019-06-12,0.063580,0.018878
2019-06-15,0.595938,0.337651
2019-06-17,0.454996,0.178958
2019-06-20,0.801809,0.431810
2019-06-22,0.870164,0.529337
2019-06-25,0.739964,0.356759
2019-06-27,0.767821,0.316311
2019-06-30,0.882524,0.603315
2019-07-02,0.635320,0.224225
2019-07-05,0.401752,0.192466
2019-07-07,0.723214,0.330296
2019-07-10,0.185139,0.076088
2019-07-12,0.730157,0.240566
2019-07-15,0.652934,0.230183
2019-07-17,0.662477,0.309027
2019-07-20,0.589613,0.261379
2019-07-22,0.624905,0.287699
2019-07-25,0.877867,0.683285
2019-07-27,0.336528,0.077423
