Date,cf_200,cf_2000
2018-01-07,0.370332,0.284419
2018-01-12,0.0389081,0.00999559
2018-01-17,0.00789966,0.000131164
2018-01-27,0.274548,0.162925
2018-02-01,0.374991,0.165246
2018-02-06,0.480264,0.218329
2018-02-11,0.773879,0.575656
2018-02-16,0.840116,0.473038
2018-02-21,0.215515,0.0834034
2018-02-26,0.52989,0.306866
2018-03-03,0,0
2018-03-08,0.736876,0.558682
2018-03-13,0.055277,0.0224687
2018-03-18,0.514428,0.329487
2018-03-23,2.57248e-05,0
2018-03-28,0.0666187,0.0200089
2018-04-02,0.307065,0.150482
2018-04-07,0.204772,0.103747
2018-04-12,0.235812,0.0952388
2018-04-17,0.408539,0.149001
2018-04-22,0.638547,0.361414
2018-04-27,0,0
2018-05-02,0.472711,0.244989
2018-05-07,0.11623,0.029916
2018-05-12,0,0
2018-05-17,0,0
2018-05-22,0,0
2018-06-01,0.319822,0.164428
2018-06-06,0.798942,0.577274
2018-06-11,0.804618,0.515292
2018-06-16,0.0702829,0.0287911
2018-06-21,0.212021,0.0590989
2018-06-26,0.308633,0.2182
2018-07-01,0.00944102,0.000368013
2018-07-06,0.00488185,7.57818e-05
2018-07-11,8.27455e-06,0
2018-07-16,0.788864,0.447227
2018-07-21,0.0137217,0.00022243
2018-07-26,0.69868,0.343689
2018-07-31,0.515632,0.289591
2018-08-05,0,0
2018-08-10,0.0274341,0.00453643
2018-08-15,0.402487,0.171771
2018-08-20,0.474708,0.219363
2018-08-25,0.689846,0.462992
2018-08-30,0.782043,0.555235
2018-09-04,0.164172,0.0796282
2018-09-09,0.00271323,8.01239e-05
2018-09-14,0.0777129,0.0291461
2018-09-19,0.817288,0.575658
2018-09-24,0,0
2018-09-29,0.0250608,0.00942515
2018-10-04,0,0
2018-10-14,0.160323,0.0593006
2018-10-19,0.290693,0.123984
2018-10-24,0.216829,0.0727779
2018-10-29,0.640523,0.262572
2018-11-03,0.259472,0.127022
2018-11-08,0,0
2018-11-18,0.421321,0.143927
2018-11-23,0.156846,0.0539083
2018-11-28,0.809076,0.506202
2018-12-03,0.378861,0.237526
2018-12-08,0.0161087,0.00240003
2018-12-13,4.09631e-07,0
2018-12-18,0.804419,0.525841
2018-12-23,0.220273,0.120447
2018-12-28,0.0652176,0.0193707
2019-01-02,0.120528,0.0295698
2019-01-07,0.000245861,0
2019-01-12,0,0
2019-01-17,0.136921,0.0638331
2019-01-22,0.195258,0.0826877
2019-01-27,0,0
2019-02-01,0.841782,0.480482
2019-02-06,0.134313,0.0812311
2019-02-11,0.747366,0.579919
2019-02-16,0.00219317,0
2019-02-21,0.60463,0.392791
2019-02-26,0.807719,0.580842
2019-03-03,0.0137823,0.00169538
2019-03-08,0.391494,0.228996
2019-03-13,0.436657,0.252926
2019-03-18,0.876511,0.734704
2019-03-23,0.0756229,0.0382353
2019-03-28,0.0270272,0.00731159
2019-04-02,0.726576,0.467555
2019-04-07,0.21422,0.138488
2019-04-12,0,0
2019-04-17,0.855524,0.665964
2019-04-22,0,0
2019-04-27,5.22689e-05,0
2019-05-02,0.73486,0.439372
2019-05-07,0.862944,0.59618
2019-05-12,0.856514,0.67991
2019-05-17,0.589541,0.28841
2019-05-22,0.43064,0.183353
2019-05-27,0.381713,0.237702
2019-06-01,0.0126658,0.0032809
2019-06-06,0.011583,0.0029033
2019-06-11,0.359943,0.186521
2019-06-16,0.759023,0.453982
2019-06-21,0,0
2019-06-26,0.571482,0.28366
2019-07-01,0.296538,0.13795
2019-07-06,0.604854,0.277036
2019-07-11,0.66188,0.539205
2019-07-16,0.833793,0.526446
2019-07-21,0.55382,0.251855
2019-07-26,0.171995,0.105891
2019-07-31,0.78493,0.421075
2019-08-05,0.244748,0.0784623
2019-08-10,0.0111886,0.00217424
2019-08-15,0.672426,0.368421
2019-08-20,0.666629,0.537381
2019-08-25,0.00431243,0.000835238
2019-08-30,0.643867,0.347939
2019-09-04,0.0044871,0.000553248
2019-09-09,0.792757,0.461809
2019-09-14,0.427183,0.297566
2019-09-19,0.094237,0.0187862
2019-09-29,0,0
2019-10-04,0.680587,0.33795
2019-10-09,0.0134435,0.00133786
2019-10-14,0.149537,0.0426038
2019-10-19,0.362935,0.137786
2019-10-24,0.0514506,0.0063427
2019-10-29,0.0664701,0.0221749
2019-11-03,0.780233,0.458798
2019-11-08,0.013837,0.00251415
2019-11-13,0.395501,0.32923
2019-11-18,0.173392,0.0884175
2019-11-23,0.0149282,0.00112067
2019-11-28,0.364334,0.130638
2019-12-03,0,0
2019-12-08,0.00109249,0
2019-12-13,0.0120755,0.00435072
2019-12-18,0.0890162,0.0224171
2019-12-23,0.722781,0.42638
2019-12-28,0.576285,0.303793
2020-01-02,0.819394,0.573983
2020-01-07,0.738798,0.482648
2020-01-12,0.137939,0.0338352
2020-01-17,0.184038,0.0297276
2020-01-22,0.338093,0.184321
2020-01-27,5.98062e-06,0
2020-02-01,0.818197,0.563078
2020-02-06,0.103954,0.0396949
2020-02-11,0.165495,0.0850342
2020-02-16,0.0909884,0.0289291
2020-02-21,0.853813,0.65668
2020-02-26,0.347037,0.154943
2020-03-02,0.486283,0.297277
2020-03-07,0.510422,0.302422
2020-03-12,0.803225,0.455149
2020-03-17,0.104705,0.0600613
2020-03-22,0.0589449,0.0227437
2020-03-27,0.0470705,0.00881076
2020-04-01,0.796361,0.589446
2020-04-06,0,0
2020-04-11,0.231051,0.0711033
2020-04-16,0,0
2020-04-21,0.251722,0.0724308
2020-04-26,0.341565,0.064999
2020-05-01,0,0
2020-05-06,0.278116,0.0401271
2020-05-11,0.814848,0.55643
2020-05-16,0.278662,0.1558
2020-05-21,0.00181844,9.09381e-06
2020-05-26,0,0
2020-05-31,0.0506427,0.0138796
2020-06-05,0,0
2020-06-10,0.781996,0.505023
2020-06-15,0.833167,0.582701
2020-06-20,0.0012198,0
2020-06-25,0.936824,0.724488
2020-06-30,0.126454,0.0487345
2020-07-05,0.2377,0.161938
2020-07-10,0.201624,0.13861
2020-07-15,0.417692,0.242914
2020-07-20,0.781042,0.599366
2020-07-25,0,0
2020-07-30,0.169546,0.050548
2020-08-04,0,0
2020-08-09,0.810855,0.396178
2020-08-14,0.526476,0.345006
2020-08-19,0.701435,0.482905
2020-08-24,0.475608,0.303643
2020-08-29,0.116153,0.0224544
2020-09-03,0.190285,0.0854516
2020-09-08,0.617127,0.343102
2020-09-13,0.39631,0.268901
2020-09-18,0.479805,0.350469
2020-09-23,0,0
2020-09-28,0.361862,0.249919
2020-10-03,0.0450906,0.015919
2020-10-08,0,0
2020-10-13,0.164131,0.0861758
2020-10-18,0.375766,0.247403
2020-10-23,0.249143,0.149439
2020-10-28,0.696872,0.422515
2020-11-02,0.0249986,0.00434602
2020-11-07,0.0210157,0.00168375
2020-11-12,0.351716,0.276455
2020-11-17,3.52283e-06,0
2020-11-22,0.00332823,0
2020-11-27,0.0003173,0
2020-12-02,0.516112,0.292165
2020-12-07,0.0360677,0.00815865
2020-12-12,0,0
2020-12-17,8.27455e-06,0
2020-12-22,0.728551,0.491305
2020-12-27,0.301631,0.188999
2021-01-01,0.383906,0.186756
2021-01-06,0,0
2021-01-11,0.00236213,0.000484293
2021-01-16,0.268771,0.207243
2021-01-21,0.54884,0.212471
2021-01-26,0.179049,0.104619
2021-01-31,0.00158863,4.10451e-05
2021-02-05,0.811571,0.600407
2021-02-10,0.739283,0.389558
2021-02-15,0.672202,0.398412
2021-02-20,0.192229,0.140358
2021-02-25,0,0
2021-03-02,0.704003,0.448577
2021-03-07,0.00257126,0
2021-03-12,2.26116e-05,0
2021-03-17,0.0631683,0.0245089
2021-03-22,0.834382,0.609553
2021-03-27,0,0
2021-04-01,0.0374038,0.00356551
2021-04-06,0.28577,0.111129
2021-04-11,0.260675,0.116576
2021-04-16,0.462018,0.282549
2021-04-21,0.835389,0.566924
2021-04-26,0.696791,0.410507
2021-05-01,0.690777,0.476376
2021-05-06,0,0
2021-05-11,0.000759702,0
2021-05-16,0.167872,0.0377353
2021-05-21,0.571403,0.387301
2021-05-26,0.253958,0.122047
2021-05-31,0.0980051,0.0524072
2021-06-05,0,0
2021-06-10,0.421845,0.107627
2021-06-15,0.0276945,0.0081933
2021-06-20,0.593716,0.278547
2021-06-25,0.0144965,0.00161848
2021-06-30,0.296798,0.119004
2021-07-05,0.000207355,0
2021-07-10,0.0237236,0.00118433
2021-07-15,0.934889,0.785419
2021-07-20,0.714999,0.48399
2021-07-25,0.0787723,0.0194456
2021-07-30,0.392412,0.330429
2021-08-04,1.83515e-05,0
2021-08-09,6.79988e-06,0
2021-08-14,0,0
2021-08-19,0.00247617,3.27705e-07
