Date,cf_200,cf_2000
2018-01-01,0.187404,0.009356
2018-01-04,0.936336,0.913316
2018-01-06,0.999239,0.998129
2018-01-09,0.999582,0.998657
2018-01-11,0.999204,0.997467
2018-01-14,0.884391,0.864919
2018-01-16,0.999228,0.997541
2018-01-19,0.995254,0.991284
2018-01-21,0.937616,0.874211
2018-01-24,0.015266,0.000552
2018-01-26,0.999084,0.996337
2018-01-29,0.843880,0.832607
2018-01-31,0.997969,0.990009
2018-02-03,0.999826,0.999444
2018-02-08,0.957738,0.927410
2018-02-10,0.434118,0.134530
2018-02-13,0.999627,0.997760
2018-02-15,0.875405,0.857690
2018-02-18,0.493645,0.296196
2018-02-20,0.999287,0.997346
2018-02-23,0.165962,0.043896
2018-02-25,0.999461,0.998612
2018-02-28,0.841276,0.829191
2018-03-02,0.999438,0.997709
2018-03-05,0.844727,0.830126
2018-03-07,0.161498,0.117880
2018-03-10,0.314400,0.137158
2018-03-12,0.993277,0.977991
2018-03-15,0.642076,0.401618
2018-03-17,0.999473,0.999282
2018-03-20,0.999647,1.000007
2018-03-22,0.999423,0.998353
2018-03-25,0.258304,0.103994
2018-03-27,0.999471,0.998853
2018-03-30,0.371267,0.083329
2018-04-01,0.998818,0.998283
2018-04-04,0.263645,0.090773
2018-04-06,0.042103,0.001515
2018-04-09,0.635283,0.515094
2018-04-11,0.997850,0.993541
2018-04-14,0.970077,0.947086
2018-04-16,0.999438,0.997821
2018-04-19,0.287110,0.028262
2018-04-21,0.983312,0.979848
2018-04-24,0.058260,0.011780
2018-04-26,0.257902,0.093227
2018-04-29,0.953473,0.864786
2018-05-01,0.228272,0.121458
2018-05-04,0.999922,1.000071
2018-05-06,0.999553,0.997894
2018-05-09,0.377208,0.180863
2018-05-11,0.376889,0.089753
2018-05-14,0.845570,0.799363
2018-05-16,0.999714,0.999470
2018-05-19,0.000047,0.000000
2018-05-21,0.146483,0.131452
2018-05-24,0.069747,0.013682
2018-05-26,0.991265,0.987503
2018-05-29,0.387926,0.134648
2018-05-31,0.420620,0.175871
2018-06-03,0.108418,0.052995
2018-06-05,0.999754,0.999005
2018-06-08,0.999302,0.996957
2018-06-10,0.338955,0.110028
2018-06-13,0.999908,1.000070
2018-06-15,0.048070,0.016848
2018-06-18,0.003006,0.000015
2018-06-20,0.999315,0.994648
2018-06-23,0.015292,0.001292
2018-06-25,0.234863,0.089878
2018-06-28,0.962204,0.932692
2018-06-30,0.001636,0.000000
2018-07-03,0.999344,0.993510
2018-07-05,0.999597,0.998940
2018-07-08,0.999692,1.000046
2018-07-10,0.966667,0.885294
2018-07-13,0.535192,0.265485
2018-07-15,0.999546,0.998677
2018-07-18,0.454789,0.248495
2018-07-20,0.999428,0.998406
2018-07-23,0.999892,1.000070
2018-07-25,0.224597,0.169808
2018-07-28,0.992795,0.967903
2018-07-30,0.999492,0.998051
2018-08-02,0.996863,0.975515
2018-08-04,0.032758,0.000745
2018-08-07,0.454035,0.227874
2018-08-09,0.999234,0.996370
2018-08-12,0.978448,0.951490
2018-08-14,0.648907,0.433403
2018-08-17,0.711289,0.367617
2018-08-19,0.390546,0.219091
2018-08-22,0.137923,0.017929
2018-08-24,0.999086,0.998070
2018-08-27,0.506525,0.273527
2018-08-29,0.998986,0.997701
2018-09-01,0.195762,0.085142
2018-09-03,0.319634,0.109261
2018-09-06,0.351075,0.108459
2018-09-08,0.699135,0.430829
2018-09-11,0.911789,0.899163
2018-09-13,0.022994,0.000184
2018-09-16,0.130600,0.049190
2018-09-18,0.002261,0.000035
2018-09-21,0.999859,1.000071
2018-09-23,0.971859,0.921297
2018-09-26,0.118500,0.041081
2018-09-28,0.366589,0.029010
2018-10-01,0.147145,0.080176
2018-10-03,0.999756,0.999714
2018-10-06,0.697251,0.549269
2018-10-08,0.999543,0.998734
2018-10-11,0.508304,0.213731
2018-10-13,0.999686,0.999305
2018-10-16,0.529171,0.439456
2018-10-18,0.985688,0.939968
2018-10-21,0.831946,0.709296
2018-10-23,0.857445,0.804923
2018-10-26,0.999611,0.999442
2018-10-28,0.999514,0.998984
2018-10-31,0.967908,0.919089
2018-11-02,0.999348,0.996421
2018-11-05,0.010544,0.000008
2018-11-07,0.998828,0.998799
2018-11-10,0.999466,0.997882
2018-11-12,0.951418,0.940511
2018-11-15,0.892098,0.829847
2018-11-17,0.299940,0.216154
2018-11-20,0.064138,0.003044
2018-11-22,0.999005,0.998013
2018-11-25,0.839071,0.769896
2018-11-27,0.008642,0.000000
2018-11-30,0.023321,0.004508
2018-12-02,0.415734,0.182197
2018-12-05,0.503340,0.326831
2018-12-07,0.046944,0.007166
2018-12-10,0.999579,0.998234
2018-12-12,0.003933,0.000000
2018-12-15,0.999429,0.997075
2018-12-17,0.998776,0.999234
2018-12-20,0.998430,0.992648
2018-12-22,0.878190,0.677675
2018-12-25,0.904793,0.698731
2018-12-27,0.245466,0.070187
2018-12-30,0.999351,0.996063
2019-01-01,0.845616,0.567232
2019-01-04,0.980464,0.970367
2019-01-06,0.997353,0.987357
2019-01-09,0.294204,0.224078
2019-01-11,0.817543,0.572482
2019-01-14,0.974818,0.851482
2019-01-16,0.989645,0.987329
2019-01-19,0.998158,0.990275
2019-01-21,0.981107,0.977991
2019-01-24,0.999960,0.999458
2019-01-26,0.998680,0.997945
2019-01-29,0.409389,0.185524
2019-01-31,0.996022,0.977902
2019-02-03,0.000359,0.000000
2019-02-05,0.998634,0.997801
2019-02-08,0.520716,0.389712
2019-02-10,0.710864,0.664112
2019-02-13,0.999723,0.999725
2019-02-15,0.972201,0.906505
2019-02-18,0.853208,0.843406
2019-02-20,0.059669,0.027014
2019-02-23,0.642761,0.579149
2019-02-25,0.860756,0.807137
2019-02-28,0.999814,0.999430
2019-03-02,0.998478,0.996496
2019-03-05,0.999853,0.999628
2019-03-07,0.867572,0.739420
2019-03-10,0.000035,0.000000
2019-03-12,0.017836,0.000335
2019-03-15,0.866388,0.848062
2019-03-17,0.502687,0.286771
2019-03-20,0.614999,0.300532
2019-03-22,0.992629,0.959534
2019-03-25,0.099942,0.051986
2019-03-27,0.999034,0.998425
2019-03-30,0.484942,0.302653
2019-04-01,0.879301,0.736595
2019-04-04,0.193109,0.061039
2019-04-06,0.998774,0.996315
2019-04-09,0.863049,0.752682
2019-04-11,0.494733,0.410271
2019-04-14,0.002328,0.000381
2019-04-16,0.999185,0.998810
2019-04-19,0.727989,0.546821
2019-04-21,0.999191,0.998964
2019-04-24,0.999341,0.993597
2019-04-26,0.794002,0.760187
2019-04-29,0.053735,0.008784
2019-05-01,0.998930,0.997156
2019-05-04,0.999188,0.995046
2019-05-06,0.835973,0.783011
2019-05-09,0.990112,0.981627
2019-05-11,0.999180,0.998630
2019-05-14,0.689897,0.503902
2019-05-16,0.828404,0.671958
2019-05-19,0.757054,0.575469
2019-05-21,0.990536,0.949143
2019-05-24,0.999828,0.999924
2019-05-26,0.000750,0.000001
2019-05-29,0.422000,0.244166
2019-05-31,0.157314,0.060354
2019-06-03,0.943982,0.879835
2019-06-05,0.328094,0.122261
2019-06-08,0.999872,1.000071
2019-06-10,0.003619,0.000000
2019-06-13,0.999927,1.000071
2019-06-15,0.999183,0.998887
2019-06-18,0.976177,0.925094
2019-06-20,0.991693,0.950145
2019-06-23,0.999666,0.997979
2019-06-25,0.999115,0.999054
2019-06-28,0.000180,0.000000
2019-06-30,0.711845,0.675828
2019-07-03,0.999680,0.999611
2019-07-05,0.897942,0.809059
2019-07-08,0.114742,0.038348
2019-07-10,0.999368,0.999042
2019-07-13,0.620830,0.562203
2019-07-15,0.685156,0.615992
2019-07-18,0.150500,0.107490
2019-07-20,0.999200,0.997726
2019-07-23,0.039885,0.002331
2019-07-25,0.997198,0.995354
2019-07-28,0.366487,0.315656
2019-07-30,0.165114,0.003150
2019-08-02,0.401647,0.253839
2019-08-04,0.564983,0.511161
2019-08-07,0.257556,0.169319
2019-08-09,0.999177,0.998894
2019-08-12,0.223392,0.082293
2019-08-14,0.976174,0.942141
2019-08-17,0.999655,0.998548
2019-08-19,0.925330,0.739289
2019-08-22,0.877470,0.776700
2019-08-24,0.998836,0.998323
2019-08-27,0.393771,0.175596
2019-08-29,0.965587,0.823610
2019-09-01,0.999732,0.999947
2019-09-03,0.999075,0.998044
2019-09-06,0.999788,0.999674
2019-09-08,0.998579,0.996037
2019-09-11,0.986435,0.933411
2019-09-13,0.300826,0.106653
2019-09-16,0.999770,0.999235
2019-09-18,0.980908,0.946225
2019-09-21,0.002626,0.000112
2019-09-23,0.999042,0.998130
2019-09-26,0.999629,0.998244
2019-09-28,0.698871,0.404364
2019-10-01,0.999532,0.998862
2019-10-03,0.944098,0.770994
2019-10-06,0.463004,0.322505
2019-10-08,0.666159,0.425312
2019-10-11,0.886591,0.830207
2019-10-13,0.998799,0.997522
2019-10-16,0.999644,0.998900
2019-10-18,0.884569,0.788237
2019-10-21,0.839980,0.606960
2019-10-23,0.040766,0.000306
2019-10-26,0.314444,0.137029
2019-10-28,0.171127,0.025467
2019-10-31,0.995826,0.973761
2019-11-02,0.983196,0.979671
2019-11-05,0.686570,0.563240
2019-11-07,0.089190,0.011516
2019-11-10,0.262604,0.188310
2019-11-12,0.129488,0.016958
2019-11-15,0.974221,0.963228
2019-11-17,0.987340,0.940224
2019-11-20,0.023094,0.006651
2019-11-22,0.999052,0.997791
2019-11-27,0.998920,0.998185
2019-11-30,0.295654,0.088411
2019-12-02,0.550515,0.215283
2019-12-05,0.999634,0.997391
2019-12-07,0.979130,0.974563
2019-12-10,0.875233,0.769867
2019-12-12,0.993692,0.982249
2019-12-15,0.514677,0.234697
2019-12-17,0.961559,0.937636
2019-12-20,0.997460,0.989055
2019-12-22,0.998433,0.998128
2019-12-25,0.404238,0.213198
2019-12-27,0.998376,0.997529
2019-12-30,0.854619,0.826125
2020-01-01,0.998400,0.998138
2020-01-04,0.872795,0.852555
2020-01-06,0.017393,0.004455
2020-01-09,0.094164,0.073643
2020-01-11,0.985563,0.982747
2020-01-14,0.905862,0.843253
2020-01-16,0.988043,0.986005
2020-01-19,0.072461,0.018804
2020-01-21,0.978984,0.901930
2020-01-24,0.704956,0.549193
2020-01-26,0.329430,0.028923
2020-01-29,0.997071,0.989318
2020-01-31,0.459120,0.409146
2020-02-03,0.803736,0.784013
2020-02-05,0.135246,0.019462
2020-02-08,0.896632,0.886302
2020-02-10,0.998256,0.998203
2020-02-13,0.507610,0.329289
2020-02-15,0.169755,0.079105
2020-02-18,0.998252,0.986857
2020-02-20,0.653786,0.529871
2020-02-23,0.999671,0.999722
2020-02-25,0.997061,0.985842
2020-02-28,0.999191,0.996499
2020-03-01,0.890559,0.615550
2020-03-04,0.490390,0.285305
2020-03-06,0.998150,0.996641
2020-03-09,0.996622,0.987374
2020-03-11,0.402826,0.246946
2020-03-14,0.971359,0.930172
2020-03-16,0.998406,0.996368
2020-03-19,0.992719,0.986655
2020-03-21,0.964705,0.825530
2020-03-24,0.673316,0.466144
2020-03-26,0.997580,0.990756
2020-03-29,0.928871,0.890018
2020-03-31,0.486574,0.198457
2020-04-03,0.999783,0.999798
2020-04-05,0.136279,0.037648
2020-04-08,0.980800,0.918112
2020-04-10,0.580565,0.304509
2020-04-13,0.728896,0.463224
2020-04-15,0.674497,0.486347
2020-04-18,0.999778,1.000071
2020-04-20,0.295441,0.026225
2020-04-23,0.000001,0.000000
2020-04-25,0.998429,0.995743
2020-04-28,0.999784,1.000070
2020-04-30,0.999205,0.997901
2020-05-03,0.386679,0.228819
2020-05-05,0.993740,0.983867
2020-05-08,0.999622,0.999502
2020-05-10,0.999132,0.998928
2020-05-13,0.802189,0.535043
2020-05-15,0.381638,0.219869
2020-05-18,0.114499,0.053835
2020-05-20,0.998417,0.999368
2020-05-23,0.999792,0.999843
2020-05-25,0.000000,0.000000
2020-05-28,0.950094,0.927165
2020-05-30,0.998587,0.996359
2020-06-02,0.745541,0.635915
2020-06-04,0.981134,0.931814
2020-06-07,0.984996,0.977244
2020-06-09,0.303491,0.154033
2020-06-12,0.984850,0.931335
2020-06-14,0.582701,0.330683
2020-06-17,0.999668,0.999964
2020-06-19,0.999140,0.998638
2020-06-22,0.923337,0.873290
2020-06-24,0.999157,0.998862
2020-06-27,0.217568,0.118562
2020-06-29,0.935377,0.884566
2020-07-02,0.517676,0.376999
2020-07-04,0.999081,0.997030
2020-07-07,0.938954,0.872039
2020-07-09,0.305189,0.263139
2020-07-12,0.999822,0.999579
2020-07-14,0.619787,0.311242
2020-07-17,0.999762,0.999420
2020-07-19,0.998844,0.997476
2020-07-22,0.999863,0.999515
2020-07-24,0.998902,0.998902
2020-07-27,0.999719,0.999097
2020-07-29,0.672325,0.402912
2020-08-01,0.999798,0.999161
2020-08-03,0.979827,0.973160
2020-08-06,0.999243,0.992745
2020-08-08,0.998490,0.996221
2020-08-11,0.001895,0.000000
2020-08-13,0.422597,0.069919
2020-08-16,0.597408,0.233236
2020-08-18,0.342341,0.138088
2020-08-21,0.999758,0.999593
2020-08-23,0.999025,0.998372
2020-08-26,0.664342,0.412312
2020-08-28,0.091106,0.006424
2020-08-31,0.999704,0.999430
2020-09-02,0.286720,0.140292
2020-09-05,0.016960,0.003471
2020-09-07,0.999117,0.997916
2020-09-10,0.999681,0.998396
2020-09-12,0.453451,0.093034
2020-09-15,0.803855,0.540246
2020-09-17,0.999112,0.997677
2020-09-20,0.005314,0.000000
2020-09-22,0.999211,0.998691
2020-09-25,0.125570,0.061895
2020-09-27,0.579087,0.187182
2020-09-30,0.999450,0.997646
2020-10-02,0.463834,0.193250
2020-10-07,0.575939,0.518671
2020-10-10,0.961424,0.859475
2020-10-12,0.922403,0.813311
2020-10-15,0.999534,0.998544
2020-10-17,0.820336,0.774113
2020-10-20,0.527500,0.253836
2020-10-22,0.997794,0.995673
2020-10-25,0.777453,0.581465
2020-10-27,0.724521,0.587117
2020-10-30,0.997197,0.983308
2020-11-01,0.998681,0.998632
2020-11-04,0.873111,0.817953
2020-11-06,0.008309,0.000000
2020-11-09,0.879196,0.589016
2020-11-11,0.998576,0.998362
2020-11-14,0.734427,0.435014
2020-11-16,0.973537,0.900983
2020-11-19,0.996559,0.974502
2020-11-21,0.850953,0.776381
2020-11-24,0.242378,0.087647
2020-11-26,0.998392,0.997678
2020-11-29,0.999521,0.997728
2020-12-01,0.811526,0.649237
2020-12-04,0.999525,0.998224
2020-12-06,0.998384,0.994960
2020-12-09,0.074895,0.030849
2020-12-11,0.007064,0.000000
2020-12-14,0.999153,0.996866
2020-12-16,0.946387,0.886177
2020-12-19,0.854738,0.845125
2020-12-21,0.031524,0.005144
2020-12-24,0.916371,0.728540
2020-12-26,0.977854,0.973732
2020-12-29,0.512427,0.202138
2020-12-31,0.998212,0.998527
2021-01-03,0.853070,0.620755
2021-01-05,0.735442,0.605548
2021-01-08,0.944502,0.927312
2021-01-10,0.998312,0.999030
2021-01-13,0.863794,0.852069
2021-01-15,0.003467,0.000000
2021-01-18,0.858778,0.847581
2021-01-20,0.998442,0.998829
2021-01-23,0.088621,0.032513
2021-01-25,0.997633,0.991443
2021-01-28,0.999532,0.997310
2021-01-30,0.993652,0.954427
2021-02-02,0.999508,0.997958
2021-02-04,0.996971,0.993117
2021-02-07,0.991640,0.974252
2021-02-09,0.998419,0.998439
2021-02-12,0.801070,0.761516
2021-02-14,0.215421,0.107341
2021-02-17,0.905346,0.870767
2021-02-19,0.996130,0.995070
2021-02-22,0.999586,0.999273
2021-02-24,0.991819,0.985797
2021-02-27,0.994714,0.990941
2021-03-01,0.066759,0.015650
2021-03-04,0.861657,0.795109
2021-03-06,0.735868,0.655151
2021-03-09,0.981978,0.883009
2021-03-11,0.122939,0.002292
2021-03-14,0.058811,0.016253
2021-03-16,0.998730,0.998066
2021-03-19,0.982899,0.893125
2021-03-21,0.998671,0.998233
2021-03-24,0.999680,0.999278
2021-03-26,0.016419,0.000035
2021-03-29,0.990809,0.982036
2021-03-31,0.787045,0.658736
2021-04-03,0.999657,0.998670
2021-04-05,0.550610,0.450299
2021-04-08,0.999753,0.999247
2021-04-10,0.998553,0.997254
2021-04-13,0.861732,0.690575
2021-04-15,0.962392,0.844920
2021-04-18,0.999792,0.999886
2021-04-20,0.997381,0.996886
2021-04-23,0.954014,0.942489
2021-04-25,0.110037,0.022028
2021-04-28,0.998397,0.996454
2021-04-30,0.999111,0.997992
2021-05-03,0.836449,0.708058
2021-05-05,0.068268,0.006616
2021-05-08,0.435030,0.278648
2021-05-10,0.999010,0.997145
2021-05-13,0.985226,0.958212
2021-05-15,0.032475,0.002432
2021-05-18,0.990637,0.973610
2021-05-20,0.010292,0.000001
2021-05-23,0.999917,1.000071
2021-05-25,0.225419,0.122622
2021-05-28,0.108902,0.061614
2021-05-30,0.994886,0.986620
2021-06-02,0.999814,0.999834
2021-06-04,0.999346,0.998823
2021-06-07,0.432020,0.140568
2021-06-09,0.864742,0.810586
2021-06-12,0.873575,0.582319
2021-06-14,0.624262,0.472812
2021-06-17,0.581647,0.490309
2021-06-19,0.994482,0.989376
2021-06-22,0.116564,0.051908
2021-06-24,0.453486,0.368490
2021-06-27,0.998885,0.990363
2021-06-29,0.024926,0.004801
2021-07-02,0.995442,0.984429
2021-07-04,0.240332,0.065360
2021-07-07,0.999733,1.000071
2021-07-09,0.713941,0.465798
2021-07-12,0.182754,0.121629
2021-07-14,0.998553,0.998576
2021-07-17,0.999705,0.999674
2021-07-19,0.966214,0.900047
2021-07-22,0.993037,0.948874
2021-07-24,0.991863,0.975750
2021-07-27,0.861627,0.746392
2021-07-29,0.991093,0.978013
2021-08-01,0.922298,0.904233
2021-08-03,0.998437,0.998705
2021-08-06,0.999649,0.999545
2021-08-08,0.050397,0.011293
2021-08-11,0.997072,0.989211
2021-08-13,0.998849,0.996202
2021-08-16,0.843980,0.815545
2021-08-18,0.001974,0.000001
2021-08-21,0.784125,0.472650
2021-08-23,0.999095,0.997867
