Date,cf_200,cf_2000
2018-01-05,0.996279,0.973178
2018-01-07,0.999753,0.999976
2018-01-10,0.995201,0.975534
2018-01-12,0.999742,0.999973
2018-01-15,0.99627,0.972551
2018-01-17,0.999452,0.998596
2018-01-20,0.995253,0.977425
2018-01-22,0.999699,0.999826
2018-01-25,0.997118,0.989878
2018-01-27,0.973878,0.885886
2018-01-30,0.994742,0.962005
2018-02-01,0.997853,0.994147
2018-02-04,0.994471,0.962897
2018-02-06,0.999709,0.999973
2018-02-09,0.995141,0.974881
2018-02-11,0.999733,0.999974
2018-02-14,0.81661,0.678669
2018-02-16,0.999683,0.999973
2018-02-19,0.994631,0.960433
2018-02-21,0.999667,0.999975
2018-02-24,0.709399,0.548979
2018-02-26,0.960247,0.917359
2018-03-01,0.995258,0.978392
2018-03-03,0.999708,0.999976
2018-03-06,0.997369,0.99428
2018-03-08,0.892534,0.806663
2018-03-11,0.995215,0.977359
2018-03-13,0.999561,0.999267
2018-03-16,0.9975,0.995248
2018-03-18,0.999677,0.999973
2018-03-21,0.995333,0.983266
2018-03-23,0.748653,0.642137
2018-03-26,0.995689,0.964715
2018-03-28,0.999668,0.999973
2018-03-31,0.0891079,0.0218206
2018-04-02,0.572409,0.531138
2018-04-05,0.606402,0.48897
2018-04-07,0.909729,0.871749
2018-04-10,0.995252,0.984472
2018-04-12,0.99969,0.999743
2018-04-15,0.595109,0.486977
2018-04-17,0.848059,0.774858
2018-04-20,0.965454,0.920709
2018-04-22,0.999581,0.99888
2018-04-25,0.488754,0.350257
2018-04-27,0.892424,0.809741
2018-04-30,0.995219,0.982068
2018-05-02,0.926653,0.90812
2018-05-05,0.835134,0.711641
2018-05-07,0.999758,0.999632
2018-05-10,0.665159,0.608947
2018-05-12,0.743695,0.683963
2018-05-15,0.0990847,0.0186888
2018-05-17,0.999609,0.999769
2018-05-20,0.9953,0.981571
2018-05-22,0.326396,0.283716
2018-05-25,0.593619,0.452351
2018-05-27,0.998781,0.994476
2018-05-30,0.994826,0.964689
2018-06-01,0.999524,0.996853
2018-06-04,0.953095,0.858457
2018-06-06,0.98746,0.965486
2018-06-09,0.995431,0.978623
2018-06-11,0.250295,0.0333269
2018-06-14,0.0563646,0.0222232
2018-06-16,0.996868,0.960834
2018-06-19,0.698729,0.206756
2018-06-21,0.0138588,6.24222e-06
2018-06-24,0.306178,0.142345
2018-06-26,0.933344,0.90664
2018-06-29,0.305178,0.123383
2018-07-01,0,0
2018-07-04,0.620867,0.436274
2018-07-06,0.999686,0.999975
2018-07-09,0.843592,0.682947
2018-07-11,0.689815,0.545543
2018-07-14,0.0401291,0.00899602
2018-07-16,0,0
2018-07-19,0.385084,0.0329171
2018-07-21,0.460633,0.246626
2018-07-24,0,0
2018-07-26,0.778013,0.592097
2018-07-29,0.166539,0.00104222
2018-07-31,0,0
2018-08-03,0.33204,0.0364525
2018-08-05,0,0
2018-08-08,0.543512,0.0195151
2018-08-10,0.543579,0.0481871
2018-08-13,0.617055,0.284576
2018-08-15,0.39893,0.0232376
2018-08-18,0.143886,9.95161e-05
2018-08-20,0.000134024,0
2018-08-23,0,0
2018-08-25,0.00147097,0
2018-08-28,0.156567,0.031159
2018-08-30,0,0
2018-09-02,6.18077e-05,0
2018-09-04,0.699632,0.57173
2018-09-07,0.873838,0.701029
2018-09-09,0.210361,0.00494864
2018-09-12,0.682653,0.203511
2018-09-14,0.553465,0.273616
2018-09-19,0.816362,0.518253
2018-09-22,0.661844,0.469261
2018-09-24,0.047656,0.015674
2018-09-27,0.926625,0.786391
2018-09-29,0.940884,0.854223
2018-10-02,0.384151,0.0197387
2018-10-04,0.994733,0.952658
2018-10-07,0.776467,0.659761
2018-10-09,0.753221,0.652199
2018-10-12,0.995805,0.978789
2018-10-14,0.589908,0.482392
2018-10-17,0.995358,0.98848
2018-10-19,0.999704,0.99969
2018-10-22,0.997023,0.986648
2018-10-24,0.999446,0.997443
2018-10-27,0.914962,0.835427
2018-10-29,0.235394,0.0926931
2018-11-01,0.997286,0.995225
2018-11-03,0.987899,0.97019
2018-11-06,0.995046,0.970426
2018-11-08,0.991443,0.977242
2018-11-11,0.994823,0.968216
2018-11-13,0.999012,0.999956
2018-11-16,0.995051,0.96725
2018-11-18,0.999017,0.999966
2018-11-21,0.970475,0.910127
2018-11-23,0.563484,0.434343
2018-11-26,0.995291,0.973059
2018-11-28,0.988912,0.969648
2018-12-01,0,0
2018-12-03,0.981386,0.942404
2018-12-06,0.9951,0.967883
2018-12-08,0.997481,0.995103
2018-12-11,0.994911,0.967547
