Date,cf_200,cf_2000
2018-01-01,0.832798,0.718288
2018-01-03,0.99993,0.999931
2018-01-06,0,0
2018-01-08,0,0
2018-01-13,0.999931,0.999931
2018-01-16,0,0
2018-01-21,0.289167,0.133534
2018-01-23,8.66016e-05,0
2018-01-26,0,0
2018-01-28,0.119061,0.0538323
2018-02-02,0.999931,0.999931
2018-02-05,0.844826,0.338125
2018-02-07,0.327693,0.111795
2018-02-10,0.00868348,0.00165232
2018-02-12,0.999931,0.999931
2018-02-15,0.99984,0.999521
2018-02-17,0.0790837,0.0130965
2018-02-20,0,0
2018-02-22,0.999931,0.999931
2018-02-25,0.0391972,1.11417e-05
2018-02-27,0.00130268,0
2018-03-02,0.23509,0.106367
2018-03-04,0.951374,0.922727
2018-03-07,0.794975,0.64036
2018-03-09,0.0026133,7.99286e-07
2018-03-12,0.791431,0.246596
2018-03-14,0.9981,0.98431
2018-03-17,0.494977,0.404686
2018-03-19,0.999931,0.999931
2018-03-22,0.00654717,0.000704103
2018-03-24,1.19105e-06,0
2018-03-27,0.0343661,0.000132543
2018-03-29,0.939372,0.76122
2018-04-01,0.298176,0.0371453
2018-04-03,0.999928,0.999931
2018-04-06,0.270995,0.00517906
2018-04-08,0.99993,0.999931
2018-04-11,0.999823,0.99943
2018-04-13,0.999929,0.999931
2018-04-16,0.541509,0.49691
2018-04-18,0.999928,0.999931
2018-04-21,0.999708,0.998555
2018-04-23,0.006301,0
2018-04-26,0.807856,0.312524
2018-04-28,0.999929,0.999931
2018-05-01,7.34788e-05,0
2018-05-03,0.999931,0.999931
2018-05-06,0.651047,0.222425
2018-05-08,0.999931,0.999931
2018-05-11,0.971981,0.906463
2018-05-13,0.909363,0.801461
2018-05-16,0.372503,0.027302
2018-05-18,0.0058442,0.000315617
2018-05-21,0.983724,0.952306
2018-05-23,0.984449,0.975
2018-05-28,0.999498,0.994632
2018-05-31,0.00517723,1.82226e-06
2018-06-02,0,0
2018-06-05,2.8885e-05,0
2018-06-07,0.456438,0.17597
2018-06-10,0.265017,0.0400551
2018-06-12,0.000688152,0
2018-06-15,0.0662081,0.00389149
2018-06-17,0.329321,0.0496708
2018-06-20,0.939729,0.858918
2018-06-22,0.054956,0.0124032
2018-06-25,0.961702,0.724427
2018-06-27,0.0706783,0.014586
2018-06-30,0,0
2018-07-02,0.00317279,4.29011e-05
2018-07-05,0.761993,0.246043
2018-07-07,0.558964,0.382259
2018-07-10,0.921066,0.588438
2018-07-12,0.0795713,0.00498156
2018-07-15,0.224924,0.00962391
2018-07-17,0.998387,0.981742
2018-07-20,0.902857,0.531964
2018-07-22,0.104839,0.000124767
2018-07-25,0,0
2018-07-27,0.48481,0.111257
2018-07-30,0,0
2018-08-01,0.745858,0.225979
2018-08-04,0.0183218,0.00198717
2018-08-06,0.529252,0.0405591
2018-08-09,0.225763,0.0411844
2018-08-11,0.453455,0.242868
2018-08-14,0.0048328,0
2018-08-16,0.456877,0.274105
2018-08-19,0.0788823,0.00100405
2018-08-21,0.888033,0.539396
2018-08-24,0.951218,0.885186
2018-08-26,0.166123,0.00752538
2018-08-29,0.00825565,0
2018-08-31,0.704,0.406129
2018-09-03,0.949871,0.916805
2018-09-05,0.910636,0.559346
2018-09-08,0.703659,0.535381
2018-09-10,0.0131717,0.00104169
2018-09-13,0,0
2018-09-18,0.00198753,0
2018-09-20,0.966107,0.821637
2018-09-23,0.899259,0.76892
2018-09-25,0.205771,0.0152873
2018-09-28,0.0190315,0.000318098
2018-09-30,0.0761224,0.00748318
2018-10-03,0,0
2018-10-05,0.00595337,0
2018-10-08,4.98525e-05,0
2018-10-10,0.00106301,0
2018-10-13,0.000650979,0
2018-10-15,0,0
2018-10-18,0.371287,0.266281
2018-10-20,0.458378,0.346114
2018-10-23,0.0166096,3.75971e-05
2018-10-25,0.842061,0.796835
2018-10-28,0,0
2018-10-30,0,0
2018-11-02,0.00034607,0
2018-11-04,0.215695,0.139038
2018-11-07,0.0166584,0
2018-11-09,0.602822,0.123673
2018-11-14,0,0
2018-11-17,0.984401,0.945866
2018-11-19,0.999722,0.99877
2018-11-22,0,0
2018-11-24,0,0
2018-11-27,0,0
2018-11-29,0,0
2018-12-02,0,0
2018-12-04,0,0
2018-12-07,3.18972e-05,0
2018-12-09,0.999931,0.999931
2018-12-12,0,0
2018-12-14,0.698527,0.596063
2018-12-17,0.829482,0.699991
2018-12-22,0.0457387,0.0188552
2018-12-24,0,0
2018-12-27,0.999025,0.990421
2018-12-29,0.817823,0.627671
2019-01-01,0.999852,0.999874
2019-01-03,0,0
2019-01-06,0.365495,0.0585486
2019-01-08,0.00336723,5.55888e-06
2019-01-11,0.999874,0.999755
2019-01-13,7.92511e-07,0
2019-01-16,0.999902,0.999932
2019-01-18,0.999927,0.999931
2019-01-21,0.126731,0.0624762
2019-01-23,0,0
2019-01-26,0.997553,0.994416
2019-01-28,0.46509,0.10181
2019-01-31,0.999879,0.999608
2019-02-02,0,0
2019-02-05,0.18173,0.107227
2019-02-07,0.981281,0.911956
2019-02-10,0.999883,0.999644
2019-02-12,0.0669508,0.0307741
2019-02-15,0.999894,0.999743
