Date,cf_200,cf_2000
2018-01-05,0.588401,0.505631
2018-01-10,0.135885,0.016722
2018-01-15,0.840764,0.554016
2018-01-25,0.576973,0.371911
2018-01-30,0.985488,0.935232
2018-02-04,0.872045,0.701182
2018-02-09,0.485283,0.323440
2018-02-14,0.999985,0.999988
2018-02-19,0.143457,0.053227
2018-02-24,0.554457,0.287423
2018-03-01,0.991204,0.967608
2018-03-06,0.204626,0.035465
2018-03-11,0.999985,0.999988
2018-03-16,0.731254,0.581602
2018-03-21,0.013251,0.000085
2018-03-26,0.901051,0.640940
2018-03-31,0.792965,0.723345
2018-04-05,0.998726,0.991149
2018-04-10,0.570615,0.449283
2018-04-15,0.000161,0.000000
2018-04-20,0.935980,0.797445
2018-04-25,0.807768,0.695744
2018-05-05,0.999985,0.999988
2018-05-10,0.854354,0.604507
2018-05-15,0.951113,0.915778
2018-05-20,0.653213,0.426140
2018-05-25,0.770109,0.639643
2018-05-30,0.337815,0.181513
2018-06-04,0.155581,0.042485
2018-06-09,0.000000,0.000000
2018-06-14,0.061234,0.001074
2018-06-19,0.414241,0.309368
2018-06-24,0.796695,0.695527
2018-06-29,0.030808,0.001759
2018-07-04,0.951917,0.861641
2018-07-09,0.357988,0.131865
2018-07-14,0.528148,0.444710
2018-07-19,0.604849,0.429844
2018-07-24,0.995066,0.971832
2018-07-29,0.643470,0.397649
2018-08-03,0.999983,0.999988
2018-08-08,0.207257,0.065281
2018-08-13,0.074555,0.010121
2018-08-18,0.646942,0.538319
2018-08-23,0.425358,0.208620
2018-08-28,0.250785,0.054133
2018-09-02,0.350565,0.072739
2018-09-07,0.003196,0.000000
2018-09-12,0.967148,0.920156
2018-09-17,0.998020,0.984487
2018-09-22,0.622302,0.465490
2018-09-27,0.910639,0.848556
2018-10-02,0.999977,0.999746
2018-10-07,0.199758,0.021812
2018-10-12,0.049551,0.000351
2018-10-17,0.000000,0.000000
2018-10-22,0.998697,0.985054
2018-10-27,0.999985,0.999988
2018-11-01,0.999012,0.994770
2018-11-06,0.000062,0.000000
2018-11-11,0.996936,0.980198
2018-11-16,0.105931,0.001693
2018-11-21,0.000000,0.000000
2018-11-26,0.437156,0.053482
2018-12-01,0.999978,0.999796
2018-12-06,0.858186,0.715300
2018-12-11,0.019479,0.000337
2018-12-16,0.631258,0.286920
2018-12-21,0.008864,0.000005
2018-12-26,0.987120,0.970254
2018-12-31,0.515420,0.333005
2019-01-05,0.885432,0.785571
2019-01-10,0.110144,0.001965
2019-01-15,0.999988,0.999988
2019-01-20,0.689332,0.515187
2019-01-25,0.999988,0.999988
2019-01-30,0.384445,0.285556
2019-02-04,0.180014,0.063619
2019-02-09,0.214857,0.069052
2019-02-13,0.492424,0.048655
2019-02-19,0.821113,0.616902
2019-02-24,0.507226,0.263518
2019-03-01,0.531553,0.414894
2019-03-06,0.012795,0.000011
2019-03-11,0.995420,0.967295
2019-03-16,0.012657,0.000007
2019-03-21,0.548355,0.380087
2019-03-26,0.999551,0.993005
2019-03-31,0.063021,0.011020
2019-04-05,0.282116,0.094767
2019-04-10,0.985196,0.905563
2019-04-15,0.331746,0.148492
2019-04-20,0.999967,0.999776
2019-04-25,0.368412,0.311069
2019-04-30,0.790482,0.664452
2019-05-05,0.590579,0.295358
2019-05-10,0.000000,0.000000
2019-05-15,0.999259,0.997215
2019-05-20,0.130641,0.042673
2019-05-25,0.999988,0.999988
2019-05-30,0.112997,0.031763
2019-06-04,0.617278,0.385629
2019-06-09,0.332790,0.159448
2019-06-14,0.420736,0.142876
2019-06-19,0.352331,0.197248
2019-06-24,0.241670,0.096973
2019-06-29,0.991577,0.979184
2019-07-04,0.048857,0.002404
2019-07-09,0.192960,0.047762
2019-07-14,0.105519,0.039844
2019-07-19,0.185375,0.085611
2019-07-24,0.507497,0.155529
2019-07-29,0.021458,0.000385
2019-08-03,0.471989,0.380152
2019-08-08,0.012679,0.009178
2019-08-13,0.699100,0.428089
2019-08-18,0.008406,0.001471
2019-08-23,0.999985,0.999988
2019-08-28,0.514755,0.210865
2019-09-02,0.987891,0.916722
2019-09-07,0.044312,0.002582
2019-09-12,0.231820,0.098566
2019-09-17,0.000000,0.000000
