,Date,cf_200,cf_2000
0,2018-01-03,0.27207932408249513,0.00883372214814
1,2018-01-05,0.9999275467132366,0.9992958216640843
2,2018-01-08,0.011599401389544847,0.00018037501911036448
3,2018-01-10,0.0042699388488286,0.0
4,2018-01-15,0.04639876457650035,0.0002917342265399975
5,2018-01-18,0.00204892700572705,0.0
6,2018-01-23,0.8887412578824094,0.6142174131650252
7,2018-01-25,0.3958536791885079,0.15055494726899515
8,2018-01-28,0.2126356408380208,0.12078941705466757
9,2018-01-30,0.0,0.0
10,2018-02-04,0.0592756478406727,0.0020397944239221
11,2018-02-07,0.45835213464477276,0.3009690309014959
12,2018-02-09,0.47633907629108063,0.3970880788608581
13,2018-02-12,0.0,0.0
14,2018-02-14,0.0012764119086779,0.0
15,2018-02-17,0.054281857672325295,0.00346449183814005
16,2018-02-19,0.000166959184929224,0.0
17,2018-02-22,0.6875827759401785,0.16267205082324535
18,2018-02-24,0.40242384793794456,0.2378661054446977
19,2018-02-27,2.6274863802765088e-05,0.0
20,2018-03-01,0.20471998678091624,0.0151703362959804
21,2018-03-04,0.00791290921061965,0.0
22,2018-03-06,0.0958612416159501,0.02420354586991515
23,2018-03-09,0.11076820248659011,0.0005493541508456
24,2018-03-11,0.47562593530040825,0.1247949181490744
25,2018-03-14,0.4149163705411857,0.13850553085737632
26,2018-03-16,0.8134076343209184,0.6691181504532488
27,2018-03-19,0.39782282357225407,0.13759536302584585
28,2018-03-21,0.10733434996405469,0.0038029878542497507
29,2018-03-24,0.6130576198042424,0.127888539627028
30,2018-03-26,0.0,0.0
31,2018-03-29,0.2312627662051323,0.0487227879501827
32,2018-03-31,0.0,0.0
33,2018-04-03,0.22120901307463844,0.08619199745125329
34,2018-04-05,0.19828791727652065,0.029207387348765115
35,2018-04-08,0.877599202586656,0.49296918340373624
36,2018-04-10,0.8031977392040561,0.5960441599032187
37,2018-04-13,0.885794240091277,0.6411260136695918
38,2018-04-15,0.0010200392502588624,0.0
39,2018-04-18,0.9869290452486574,0.9194042170779987
40,2018-04-20,0.9227836273694014,0.8249247666415592
41,2018-04-23,0.9346436406012166,0.7269497564176923
42,2018-04-25,0.6398616924719193,0.47076844002690094
43,2018-04-28,0.39786467658079033,0.36063215123908743
44,2018-04-30,0.8647866555779158,0.7882254420731744
45,2018-05-03,0.0250244561039168,0.0023019734114865
46,2018-05-05,0.35888475962318156,0.14812535658870535
47,2018-05-08,0.0032919431712973134,0.0
48,2018-05-10,0.7137612366180659,0.6417267753428383
49,2018-05-13,0.2688158761640976,0.00783500265049595
50,2018-05-15,0.8017964274044913,0.7372644527801968
51,2018-05-18,0.08791110503550265,0.013669148097864006
52,2018-05-20,0.08613259555276585,0.0008978449191627907
53,2018-05-23,0.5397615235565116,0.49643662341044803
54,2018-05-25,0.261443315974021,0.14369779359849622
55,2018-05-28,0.9677697587961316,0.8119799014127781
56,2018-05-30,0.7538979783061234,0.6452059612521811
57,2018-06-02,0.01160405641010385,0.0
58,2018-06-04,0.0,0.0
59,2018-06-07,0.0,0.0
60,2018-06-09,0.09338341138044079,0.01737843288393395
61,2018-06-12,0.02808403100184035,0.0008267852561976767
62,2018-06-14,3.1437916017454486e-05,0.0
63,2018-06-17,0.3287068227491679,0.19559218235298384
64,2018-06-19,0.12345195911980754,0.03881987926587342
65,2018-06-22,0.9969122137913333,0.9988031299179856
66,2018-06-24,0.8863632266231356,0.804744853939356
67,2018-06-27,0.0,0.0
68,2018-06-29,0.685614269836923,0.6228615712003663
69,2018-07-02,0.9284213777942332,0.8535960299465237
70,2018-07-04,0.12698948012184655,0.0704020263968302
71,2018-07-07,0.7528622424255935,0.5378951832322484
72,2018-07-09,0.1513918420056884,0.04972812521432115
73,2018-07-12,0.8024046352078176,0.568781624832243
74,2018-07-14,0.9852833141877556,0.9751573506969589
75,2018-07-17,0.953061987974677,0.7762825892204506
76,2018-07-19,0.886091245965219,0.8684758657955169
77,2018-07-22,0.0,0.0
78,2018-07-24,0.059470945416085705,0.01622593335121032
79,2018-07-27,0.9961296663860897,0.992791044574209
80,2018-07-29,0.9181770184764686,0.8621520034842319
81,2018-08-01,0.004641631495128043,0.0
82,2018-08-03,0.0,0.0
83,2018-08-06,0.0,0.0
84,2018-08-08,0.3380606962392906,0.1297533959132969
85,2018-08-11,0.9968321150112993,1.0001073419948465
86,2018-08-13,0.41479948067050393,0.33826087222633083
87,2018-08-16,0.05497483374949025,0.00384967498814625
88,2018-08-18,0.2727316681411333,0.0698370054757428
89,2018-08-21,0.4482436758322817,0.3530302600846665
90,2018-08-23,0.0046877934739915925,0.0
91,2018-08-26,0.9862044115315864,0.9271125588064424
92,2018-08-28,0.5418272661997708,0.47175689885953365
93,2018-08-31,0.9945700357987032,0.98538427664892
94,2018-09-02,0.0312897687910801,0.011370327005260408
95,2018-09-05,0.9261296521645301,0.6048759472964548
96,2018-09-07,0.8032109648830217,0.7356858465601743
97,2018-09-10,0.8440285118946619,0.6987646997958505
98,2018-09-12,0.1383742059112342,0.028424530271625555
99,2018-09-15,0.1549307738183374,0.00330007955782595
100,2018-09-17,7.413913221447947e-05,0.0
101,2018-09-20,0.0,0.0
102,2018-09-22,0.7465556146719068,0.6151051131703809
103,2018-09-25,0.9214673250939821,0.8855756721399004
104,2018-09-27,0.0,0.0
105,2018-09-30,0.0,0.0
106,2018-10-02,0.0003336779703060311,0.0
107,2018-10-05,0.0001025330606289269,0.0
108,2018-10-07,3.3513008132102355e-05,0.0
109,2018-10-10,0.30350821329533595,0.10446730366989145
110,2018-10-12,0.04269934606454485,5.38371483533843e-05
111,2018-10-15,0.0,0.0
112,2018-10-17,0.010863692154062798,0.0
113,2018-10-20,0.6880740655097402,0.4734161716252179
114,2018-10-22,0.7800514543813967,0.6829316951409158
115,2018-10-25,0.0,0.0
116,2018-10-27,0.03907233137451855,0.00062114519721665
117,2018-10-30,0.9964769615176363,0.9976399802399916
118,2018-11-01,0.0,0.0
119,2018-11-04,0.02027869236179722,0.0014728352763963
120,2018-11-06,0.028579574184746253,0.00033942801313092714
121,2018-11-09,0.06402759958752624,0.000648925843076
122,2018-11-11,0.2038145155883496,0.00237191125116765
123,2018-11-14,0.0801229898804862,0.0256216090550939
124,2018-11-16,0.987442187236963,0.8889056271907748
125,2018-11-19,0.0,0.0
126,2018-11-21,0.0051858609576913494,0.0
127,2018-11-24,0.05909724208557535,0.0004910422493176573
128,2018-11-26,0.13859468894969634,0.012994661845891799
129,2018-11-29,0.3657209398504735,0.10123192715679845
130,2018-12-01,0.0087724855697817,0.0
131,2018-12-04,0.2815132175420302,0.05049404187093605
132,2018-12-06,0.8111686638371134,0.6331629804150583
133,2018-12-09,0.7972888872357844,0.41234286701488554
134,2018-12-11,0.6572511437822505,0.3614814899355308
135,2018-12-14,0.8149603078460341,0.3280989019811563
136,2018-12-16,0.5711779360532863,0.4244130019157423
137,2018-12-19,0.8356951146859635,0.7274828083934403
138,2018-12-21,0.3388797342390838,0.0891895378591296
139,2018-12-24,0.0,0.0
140,2018-12-26,0.3140939596957514,0.1703564880367821
141,2018-12-29,0.7088503578587926,0.3249001656405519
142,2018-12-31,0.2519220033904102,0.037315411305059894
143,2019-01-03,0.27276472253397815,0.0034544883658169
144,2019-01-05,0.0015157580619421808,0.0
145,2019-01-08,0.32879830932500737,0.056651078513728366
146,2019-01-10,0.5039382159156405,0.10461828924439055
147,2019-01-13,0.692963535904338,0.21789302910461095
148,2019-01-15,0.24165319311452238,0.08761176061191495
149,2019-01-18,0.0430591043615616,0.00089662802381645
150,2019-01-20,0.011278759948318066,0.0
151,2019-01-23,0.10261705098553944,0.00013407498668280317
152,2019-01-25,0.34258355959323084,0.2468185676995504
153,2019-01-28,0.5996576383142346,0.09265386265863529
154,2019-01-30,0.9977358920287357,0.9825363868824594
155,2019-02-02,0.9418061541097156,0.8429769841991308
156,2019-02-04,0.0,0.0
157,2019-02-07,0.5721612800438313,0.07009788556240404
158,2019-02-09,0.9994575971948116,0.9955978964182668
159,2019-02-12,0.0,0.0
160,2019-02-14,0.01445704098782395,8.755248487733492e-06
161,2019-02-17,0.0639597586621007,0.0
162,2019-02-19,0.30720821837551027,0.035727696297185696
163,2019-02-22,0.05734892664480055,0.0
164,2019-02-24,0.48884582541725335,0.21559113746658803
165,2019-02-27,0.0,0.0
166,2019-03-01,0.0008866899624779745,0.0
167,2019-03-04,0.21017963792355893,0.0009831375855920879
168,2019-03-06,0.4004150001361254,0.04583850660127391
169,2019-03-09,0.07175529962683666,0.01169779996431915
170,2019-03-11,0.0004736374657574268,0.0
171,2019-03-14,0.062285299120479046,8.047509013210096e-06
172,2019-03-16,0.01622742855576791,0.00056755087650575
173,2019-03-19,0.06533835402244476,0.0008140444326461838
174,2019-03-21,0.00017665653446420274,0.0
175,2019-03-24,0.9282210321451183,0.7149576991823643
176,2019-03-26,0.4022439188397007,0.20000564840488763
177,2019-03-29,0.09505769925211405,0.01849036446518225
178,2019-03-31,0.8760409966219265,0.7505860151901557
179,2019-04-03,0.0078583823279415,0.0006059507733824
180,2019-04-05,0.03844002717102875,0.0016797289871197
181,2019-04-08,0.0005986433493825934,0.0
182,2019-04-10,0.25450494465770074,0.0918231939460744
183,2019-04-13,0.9076285117741554,0.8184475303875869
184,2019-04-15,0.8597583345729207,0.6585012082389439
185,2019-04-18,0.9921100214240727,0.9605916631015076
186,2019-04-20,0.9067188978727269,0.8680490912573231
187,2019-04-23,0.0,0.0
188,2019-04-25,0.20764867652848304,0.0458264189839296
189,2019-04-28,0.0,0.0
190,2019-04-30,0.09137109846222305,0.00010997505473862314
191,2019-05-03,0.4588232239346334,0.15123871185959364
192,2019-05-05,0.7716323267523071,0.6206319123904405
193,2019-05-08,0.0153869974400177,0.0
194,2019-05-10,0.4549891047212634,0.19259917688872624
195,2019-05-13,0.0400621340586757,2.51881306957345e-05
196,2019-05-15,0.08156366472064856,0.0214999171891466
197,2019-05-18,3.265061634512258e-05,0.0
198,2019-05-23,0.0,0.0
199,2019-05-25,0.6448191890975221,0.3669292459369857
200,2019-05-28,0.0,0.0
201,2019-05-30,0.0004784603864601516,0.0
202,2019-06-02,0.0,0.0
203,2019-06-04,0.8707358545885822,0.610944856470683
204,2019-06-07,0.9975250768564751,0.9961794104899706
205,2019-06-09,0.8225348309298499,0.798026478605089
206,2019-06-12,0.924187626597462,0.8092637466007822
207,2019-06-14,0.7913289867164855,0.7126494220683042
208,2019-06-17,0.9839583267704829,0.9533928748968707
209,2019-06-19,0.9166745643075551,0.8798443160497089
210,2019-06-22,0.4139383551963361,0.3777737245538075
211,2019-06-24,0.8715177940993458,0.8515794598815847
212,2019-06-27,0.02602158020281925,0.0
213,2019-06-29,0.7882765285155695,0.7003347429622471
214,2019-07-02,0.5231796545794736,0.33925381067046073
215,2019-07-04,8.773087730067477e-07,0.0
216,2019-07-07,0.9977921697076534,1.0000462805553445
217,2019-07-09,0.5875006699860853,0.48242450513105073
218,2019-07-12,0.9971024764709225,0.9895419831967138
219,2019-07-14,0.705668480274271,0.553259563485825
220,2019-07-17,0.7747561490577696,0.38663467569903986
221,2019-07-19,0.7098478537254445,0.4635273223896917
222,2019-07-22,0.2206601900255323,0.1506271296334896
223,2019-07-24,0.9249584420156586,0.8731138021311586
