,Date,cf_200,cf_2000
0,2018-01-05,0.9999729438940106,0.9999757946429282
1,2018-01-10,0.9999729438940106,0.9999757946429282
2,2018-01-15,0.9999729438940106,0.999975794642928
3,2018-01-20,0.9986220324755741,0.9855663359411904
4,2018-01-25,0.9999738096332251,0.9999757946429282
5,2018-01-30,0.9999738096332251,0.9999757946429282
6,2018-02-04,0.9999738096332251,0.9999757946429282
7,2018-02-09,0.9683101075997216,0.8113228474594443
8,2018-02-14,0.9243485287262978,0.6266468106072669
9,2018-02-19,0.8443593996861376,0.6600762190793845
10,2018-02-24,0.2662031815988225,0.01857362809605415
11,2018-03-01,0.9989676152144783,0.9873727335277465
12,2018-03-06,0.9995903066768868,0.9951671813038968
13,2018-03-11,0.9999738096332251,0.9999757946429282
14,2018-03-16,0.9652306894886615,0.899917296289035
15,2018-03-21,0.1102984732969244,0.0006331212285164913
16,2018-03-26,0.7125523994232786,0.14534595034882802
17,2018-03-31,0.909115494019092,0.5004595021057967
18,2018-04-05,0.22207013618113902,0.006165401979328176
19,2018-04-10,0.22027792095281362,0.00423909333940583
20,2018-04-15,0.10419414300911395,0.049690815096967204
21,2018-04-20,0.6591792675324442,0.25652730414973385
22,2018-04-25,0.3765827141703684,0.0042181127854817
23,2018-04-30,0.3173042786668191,0.0017157385136698136
24,2018-05-05,0.3358817623493067,0.0044016960790408
25,2018-05-10,0.3638742961990295,0.0015350646142366594
26,2018-05-15,0.1407770443536127,0.06334642678970134
27,2018-05-20,0.0006431130765011872,0.0
28,2018-05-25,0.4492297453678398,0.013300466594463699
29,2018-05-30,0.6874821028148916,0.20128114056193167
30,2018-06-04,0.0109796161292288,0.0
31,2018-06-09,0.517809955324059,0.07319611314719959
32,2018-06-14,0.6267280184734881,0.288204466234287
33,2018-06-19,0.45862132378842896,0.02847822249433345
34,2018-06-24,0.8407553773118204,0.40042167199861123
35,2018-06-29,0.5346189149896838,0.0195965935663553
36,2018-07-04,0.45437762219947553,0.0271786894044729
37,2018-07-09,0.43690018127896535,0.0282140031206159
38,2018-07-14,0.9942489777761927,0.9839712260094817
39,2018-07-19,0.12587460025488506,1.4407512159535205e-05
40,2018-07-24,0.0018377025037202,8.549174744915351e-06
41,2018-07-29,0.689917272666122,0.19454424947313048
42,2018-08-03,0.7317825886618428,0.5727867011399175
43,2018-08-08,0.9919540356746449,0.9308044018195729
44,2018-08-13,0.1064030426938569,0.0004441224194550214
45,2018-08-18,0.601393546255107,0.17868545238432085
46,2018-08-23,0.9941416111826854,0.9647864073623895
47,2018-08-28,0.46036962191280917,0.3346763868767213
48,2018-09-02,0.5488647567554883,0.346478047007164
49,2018-09-07,0.99433295227604,0.9330415885097145
50,2018-09-12,0.7229226002202612,0.12731573724806675
51,2018-09-17,0.8683471219833034,0.7915771038374293
52,2018-09-22,0.1772433516173759,0.000448840934110831
53,2018-09-27,0.8969137778578551,0.39800061214610283
54,2018-10-02,0.01831591717329655,0.0
55,2018-10-07,0.29232436704914166,0.06358245806824055
56,2018-10-12,0.9998994985350005,0.9988609635684944
57,2018-10-17,0.3145449682184403,0.02793411497593485
58,2018-10-22,0.0675215335133256,0.0017444560336857319
59,2018-10-27,0.36234227857321444,0.0035424140245396
60,2018-11-01,0.9999738096332251,0.9999757946429282
61,2018-11-06,0.28495727665383025,0.00871824768185965
62,2018-11-11,0.13230771891691886,0.0014713019913839866
63,2018-11-16,0.0144638744654886,0.0
64,2018-11-21,0.9952167453648275,0.9452782241391247
65,2018-11-26,0.30632387705933767,0.0159396990812114
66,2018-12-01,0.875553534410024,0.5177663783323377
67,2018-12-06,0.1123017192717023,0.00020936675470713349
68,2018-12-11,0.2710487121311566,0.01430901192253605
69,2018-12-16,0.46877024399438333,0.3934441384543101
70,2018-12-21,0.9999729438940106,0.999975794642928
71,2018-12-26,0.0,0.0
72,2018-12-31,0.9788807522826946,0.826544523899548
73,2019-01-05,0.9961902292213778,0.9706376302838515
74,2019-01-10,0.9999729438940106,0.9999757946429282
75,2019-01-15,0.9321224248967193,0.8969910335076556
76,2019-01-20,0.9999729438940106,0.9999757946429282
77,2019-01-25,0.9999738096332251,0.999975794642928
78,2019-01-30,0.9931083975218057,0.9345758628335119
79,2019-02-04,0.9999729438940106,0.9999757946429282
80,2019-02-09,0.9013112349474006,0.5227345231661347
81,2019-02-14,0.3319662907394984,0.030441699298072382
82,2019-02-19,0.9999729438940104,0.9999757946429282
83,2019-02-24,0.9814393109026186,0.8672169248957728
84,2019-03-01,0.9999729438940106,0.9999757946429282
85,2019-03-06,0.4121238787724312,0.09294035954780115
86,2019-03-11,0.9999729438940104,0.9999757946429282
87,2019-03-16,0.9999729438940106,0.9999757946429282
88,2019-03-21,0.9999659963600502,0.999975794642928
89,2019-03-26,0.36688567038519004,0.0048981244323028
90,2019-03-31,0.9850475982998802,0.8719984299433208
91,2019-04-05,0.9514068987505646,0.6522970365422834
92,2019-04-10,0.7702318165114544,0.314138407362319
93,2019-04-15,0.0864163568793658,2.044222073180836e-05
94,2019-04-20,0.5370764034562623,0.2667881755254091
95,2019-04-25,0.1759027568138996,0.01798113651852455
96,2019-04-30,0.9898619217770336,0.9137487982885146
97,2019-05-05,0.21065680533156084,0.01719506159853285
98,2019-05-10,0.01316149831407453,2.3632346459802864e-05
99,2019-05-15,0.293414789189278,0.0090359088995055
100,2019-05-20,0.493292435300819,0.33740232545829785
101,2019-05-25,0.2691849131754613,0.0009873137926840272
102,2019-05-30,0.37247632163867345,0.0158152993674481
103,2019-06-04,0.6935629383771575,0.2400572894781245
104,2019-06-09,0.5022547341637277,0.03741513838858885
105,2019-06-14,0.4003712210808474,0.008525185255824167
106,2019-06-19,0.9486851156530443,0.5857503840321725
107,2019-06-24,0.969734075219054,0.8805900284676065
108,2019-06-29,0.2429554752530258,0.0032072076061367
109,2019-07-04,0.9999729438940106,0.9999757946429282
110,2019-07-09,0.7711890902258534,0.13939506986720465
111,2019-07-14,0.03182099046803865,2.543108943107731e-06
112,2019-07-19,0.9431068354657008,0.5650967631391686
113,2019-07-24,5.35676139080139e-06,0.0
114,2019-07-29,0.08665350507981645,6.506403814085278e-05
115,2019-08-03,0.03005306802518275,0.00017785529991478963
116,2019-08-08,0.9999738096332251,0.9999757946429282
117,2019-08-13,0.9781490830228117,0.8008791899217685
118,2019-08-18,0.7858104823119296,0.15527261519482644
119,2019-08-23,0.9999672624804141,0.9999757946429282
120,2019-08-28,0.9390295310251346,0.8651075463469815
121,2019-09-02,0.9548122071287686,0.6377220819033372
122,2019-09-07,0.9989356235301701,0.986284936454469
123,2019-09-12,0.7428926936850107,0.2870479780237554
124,2019-09-17,0.9998937811333671,0.9989376621419922
125,2019-09-22,0.7892019819351579,0.2225045098009133
126,2019-09-27,0.0549853235115904,0.0033385069255897
127,2019-10-02,0.02680434098075,0.00106285721211625
128,2019-10-07,0.5040137270061735,0.0806969423413474
