Date,cf_200,cf_2000
2018-01-01,0.236858,0.085209
2018-01-04,0.0351001,0.00499841
2018-01-06,0.531964,0.407417
2018-01-09,0.00065817,0
2018-01-11,0.00368287,8.48058e-05
2018-01-14,0,0
2018-01-16,0.3813,0.064978
2018-01-19,0.318135,0.0447078
2018-01-21,0.351792,0.228195
2018-01-24,0,0
2018-01-26,0.969145,0.933098
2018-01-29,0,0
2018-01-31,0,0
2018-02-05,0.10519,0.0175093
2018-02-08,1.00014,0.998403
2018-02-10,0.901571,0.820849
2018-02-13,0.900206,0.385692
2018-02-15,0.250538,0.119814
2018-02-18,0.922742,0.843019
2018-02-20,0,0
2018-02-23,0.141782,0.00279486
2018-02-25,0.532811,0.376322
2018-02-28,0.277282,0.00961198
2018-03-02,0.79775,0.525374
2018-03-05,0.59988,0.562051
2018-03-07,0.0902027,0.0168592
2018-03-10,0,0
2018-03-12,7.30375e-07,0
2018-03-15,0.970291,0.845692
2018-03-17,0.13301,0.00792951
2018-03-20,1.00026,1.00026
2018-03-22,0.929479,0.840774
2018-03-25,0.305105,0.251592
2018-03-27,0,0
2018-03-30,0.068499,0.0247647
2018-04-01,0.0658278,0.04528
2018-04-04,0.272119,0.215084
2018-04-06,0.430347,0.384605
2018-04-09,8.97307e-05,0
2018-04-11,0.497805,0.303254
2018-04-14,0,0
2018-04-16,0.0846507,0.0352475
2018-04-19,1.00026,1.00026
2018-04-21,0.999413,0.993055
2018-04-24,0.00277537,0.000141756
2018-04-26,0.9998,0.997494
2018-04-29,0,0
2018-05-01,0.72116,0.553759
2018-05-04,1.00024,1.00026
2018-05-06,1.00012,1.00023
2018-05-09,0.999518,0.994759
2018-05-11,0.996776,0.972505
2018-05-14,0.0172496,0.00755277
2018-05-16,0.00568226,0
2018-05-19,0.00607123,1.16651e-05
2018-05-21,1.00017,1.00023
2018-05-24,1.00026,1.00026
2018-05-26,0.916493,0.873608
2018-05-29,0.418178,0.31198
2018-05-31,0,0
2018-06-03,0.000241115,0
2018-06-05,0.00582231,0
2018-06-08,0.00636501,6.97615e-06
2018-06-10,1.83233e-06,0
2018-06-13,0.177447,0.0758933
2018-06-15,0.560343,0.49404
2018-06-18,0.0471399,0.00613421
2018-06-20,0.165619,0.0989209
2018-06-23,0.17211,0.0888783
2018-06-25,0.181002,0.113548
2018-06-28,0.641543,0.591371
2018-06-30,1.00016,1.00023
2018-07-03,0.475278,0.212354
2018-07-05,0.107212,0.0344542
2018-07-08,1.00021,1.00026
2018-07-10,0.0433495,0.00192306
2018-07-13,0.126984,0.0853038
2018-07-15,0.510863,0.354232
2018-07-18,0.106882,0.0356678
2018-07-20,0.942872,0.89988
2018-07-23,0.454456,0.333524
2018-07-25,1.00009,1.00023
2018-07-28,0.00901372,0.00139209
2018-07-30,0.000492049,0
2018-08-02,0.992062,0.962983
2018-08-04,7.39563e-05,0
2018-08-07,0.679564,0.544301
2018-08-09,0,0
2018-08-12,0,0
2018-08-14,0.706247,0.300994
2018-08-17,0.962597,0.72904
2018-08-19,0,0
2018-08-22,0.351519,0.255757
2018-08-24,0.339991,0.00299959
2018-08-27,0.382298,0.0148705
2018-08-29,0,0
2018-09-01,1.00023,1.00026
2018-09-03,0.18918,0.0803756
2018-09-06,0.00404347,0
2018-09-08,0.206628,0.00572433
2018-09-11,0,0
2018-09-13,0.993132,0.974608
2018-09-16,0,0
2018-09-18,0.481114,0.386167
2018-09-21,0.26824,0.00352792
2018-09-23,0,0
2018-09-26,0.661034,0.543544
2018-09-28,0.678407,0.193291
2018-10-01,0.396445,0.0610973
2018-10-03,0.421651,0.0338455
2018-10-06,0,0
2018-10-08,0.000685031,0
2018-10-11,0.969589,0.943199
2018-10-13,0.842402,0.724122
2018-10-16,0.353539,0.27264
2018-10-18,0.500584,0.136587
2018-10-21,0.994634,0.941019
2018-10-23,0.272287,0.117742
2018-10-26,0.176229,0.0295853
2018-10-28,0.488006,0.159467
2018-10-31,0.507744,0.0557908
2018-11-02,0.467888,0.196692
2018-11-05,0.0141584,0.00056812
2018-11-07,0,0
2018-11-10,0.878125,0.613374
2018-11-12,0.00240436,5.48529e-05
2018-11-15,0.0863587,0.0586253
2018-11-17,0.999196,0.986877
2018-11-20,1.65683e-05,0
2018-11-22,1.75107e-05,0
2018-11-25,0.00159652,0
2018-11-27,0.173501,0.0256268
2018-11-30,0.791132,0.378036
2018-12-02,0.0738914,0.0144883
2018-12-05,0,0
2018-12-07,0,0
2018-12-10,0.659393,0.256913
2018-12-12,0.234347,0.0289133
2018-12-15,0,0
2018-12-17,0.00736746,0.000420179
2018-12-20,0.359698,0.113858
2018-12-22,0.265245,0.101217
2018-12-25,0.0141017,0.00013946
2018-12-27,0,0
2018-12-30,0,0
2019-01-01,0.692844,0.34527
2019-01-04,0,0
2019-01-06,0,0
2019-01-09,0.736361,0.241615
2019-01-11,0.091632,0.0173928
2019-01-14,0.617872,0.247804
2019-01-16,0.0551466,0.00422203
