Date,cf_200,cf_2000
2018-01-03,0.345554,0.169913
2018-01-13,0.142635,0.0120802
2018-01-18,0.998807,0.994006
2018-01-23,0.771677,0.309478
2018-02-02,0.505553,0.0284351
2018-02-07,0.113581,0.0408285
2018-02-12,0.0772135,0.0220299
2018-02-17,2.88135e-06,0
2018-02-22,0,0
2018-02-27,0.00517886,0
2018-03-04,0.0802386,0.0261924
2018-03-09,0.978827,0.944129
2018-03-14,0.00111758,0
2018-03-19,0.328629,0.200933
2018-03-24,0.304203,0.165438
2018-03-29,0.549003,0.456056
2018-04-03,0.0482839,0.00895162
2018-04-08,0.000108936,0
2018-04-13,0.0777038,0.030533
2018-04-18,0.847362,0.643052
2018-04-23,0,0
2018-04-28,0.527838,0.309792
2018-05-03,0.054751,0.0120972
2018-05-08,0.00104581,0
2018-05-13,0.0638579,0.00614844
2018-05-18,0.401121,0.0835403
2018-05-23,4.0338e-05,0
2018-05-28,0.257621,0.0569284
2018-06-02,0.80864,0.684853
2018-06-07,0.195141,0.0606466
2018-06-12,0.460687,0.163328
2018-06-17,0.00847748,0
2018-06-22,0.870138,0.478925
2018-06-27,0.0122813,0.000489772
2018-07-02,0.042374,0.00974397
2018-07-07,0.112092,0.00787958
2018-07-12,0.812316,0.757945
2018-07-17,0.741941,0.227287
2018-07-22,0.180585,0.056465
2018-07-27,0.897176,0.797753
2018-08-01,0.69515,0.310621
2018-08-06,0.604879,0.135497
2018-08-11,0.549452,0.111153
2018-08-16,0.405918,0.189295
2018-08-21,0.770792,0.400523
2018-08-26,0.00547462,7.25982e-05
2018-08-31,0.0087766,0
2018-09-05,0.083962,0.044213
2018-09-10,0.997922,0.9974
2018-09-15,0.674768,0.279507
2018-09-20,0.0577519,0.0044958
2018-09-25,0.463703,0.289067
2018-09-30,0.973637,0.933097
2018-10-05,0.0312104,0.00960516
2018-10-10,0.000156184,0
2018-10-15,0,0
2018-10-20,0.968234,0.85274
2018-10-25,0.995885,0.983105
2018-10-30,0.552218,0.475664
2018-11-04,0.0222924,0.00570209
2018-11-09,0.99879,0.998223
2018-11-14,0.297044,0.17779
2018-11-19,0.0833831,0.0477801
2018-11-24,0.000216262,0
2018-11-29,0.665718,0.49944
2018-12-04,0.00234655,0
2018-12-09,0.32355,0.0108964
2018-12-14,0.0321156,0
2018-12-19,0.68013,0.557851
2018-12-24,0.996472,0.97339
2018-12-29,0.144015,0.0763786
2019-01-03,0.99799,0.987966
2019-01-08,0.0764242,0.0138873
2019-01-13,0.983671,0.884381
2019-01-18,0.984226,0.902819
2019-01-23,0.975034,0.922609
2019-01-28,0.44662,0.0338371
2019-02-02,0.995094,0.946693
2019-02-07,0.00699445,0
2019-02-12,0.454279,0.142906
2019-02-17,0.0046605,0
