Date,cf_200,cf_2000
2018-01-03,0.212108,0.003004
2018-01-08,0.000014,0.000000
2018-01-10,0.125470,0.000495
2018-01-13,0.001592,0.000000
2018-01-15,0.033384,0.000000
2018-01-20,0.159160,0.000582
2018-01-23,0.034087,0.001126
2018-01-25,0.000000,0.000000
2018-01-28,0.237834,0.009041
2018-01-30,0.000000,0.000000
2018-02-02,0.000000,0.000000
2018-02-04,0.258073,0.000405
2018-02-07,0.603675,0.435878
2018-02-09,0.333736,0.020016
2018-02-12,0.000000,0.000000
2018-02-14,0.000000,0.000000
2018-02-17,0.059817,0.000005
2018-02-19,0.000000,0.000000
2018-02-22,0.000000,0.000000
2018-02-24,0.000000,0.000000
2018-02-27,0.000000,0.000000
2018-03-01,0.045837,0.004471
2018-03-04,0.401134,0.016825
2018-03-06,0.100809,0.000110
2018-03-09,0.031004,0.000020
2018-03-11,0.018470,0.000000
2018-03-14,0.148632,0.003490
2018-03-16,0.000071,0.000000
2018-03-19,0.166503,0.000142
2018-03-21,0.438681,0.011307
2018-03-24,0.063874,0.001555
2018-03-26,0.166463,0.000268
2018-03-29,0.000000,0.000000
2018-03-31,0.263018,0.004350
2018-04-03,0.000413,0.000000
2018-04-05,0.000000,0.000000
2018-04-08,0.111374,0.000101
2018-04-10,0.320648,0.001583
2018-04-13,0.000000,0.000000
2018-04-15,0.000000,0.000000
2018-04-18,0.140742,0.000036
2018-04-20,0.037309,0.001783
2018-04-23,0.027928,0.000022
2018-04-25,0.101843,0.000000
2018-04-28,0.428891,0.006762
2018-04-30,0.002082,0.000000
2018-05-03,0.000030,0.000000
2018-05-05,0.026323,0.000327
2018-05-08,0.054256,0.001513
2018-05-10,0.009534,0.000000
2018-05-13,0.232959,0.001802
2018-05-15,0.000000,0.000000
2018-05-18,0.129351,0.000349
2018-05-20,0.235645,0.000424
2018-05-23,0.030002,0.000000
2018-05-25,0.043928,0.000032
2018-05-28,0.010981,0.000006
2018-05-30,0.243190,0.099778
2018-06-02,0.317356,0.014239
2018-06-04,0.231956,0.013582
2018-06-07,0.028857,0.000033
2018-06-09,0.139909,0.000189
2018-06-12,0.372641,0.026571
2018-06-14,0.047722,0.007312
2018-06-17,0.000112,0.000000
2018-06-19,0.204867,0.022635
2018-06-22,0.015036,0.000000
2018-06-24,0.135492,0.023142
2018-06-27,0.189162,0.073928
2018-06-29,0.178414,0.058466
2018-07-02,0.015118,0.000263
2018-07-04,0.000000,0.000000
2018-07-07,0.385450,0.138204
2018-07-09,0.192646,0.026562
2018-07-12,0.001472,0.000000
2018-07-14,0.651944,0.243580
2018-07-17,0.699865,0.080835
2018-07-19,0.201576,0.000003
2018-07-22,0.640705,0.226635
2018-07-24,0.002000,0.000000
2018-07-27,0.002633,0.000000
2018-07-29,0.158615,0.000000
2018-08-01,0.403890,0.007623
2018-08-03,0.951302,0.632269
2018-08-06,0.954819,0.672477
2018-08-08,0.139526,0.000991
2018-08-11,0.518036,0.138803
2018-08-13,0.239410,0.014870
2018-08-16,0.997530,0.982911
2018-08-18,0.113083,0.015559
2018-08-21,0.473861,0.022362
