Date,cf_200,cf_2000
2018-01-03,0.779309,0.597306
2018-01-08,0.604717,0.352618
2018-01-13,0.010320,0.000773
2018-01-23,0.329296,0.129198
2018-01-28,0.066268,0.012053
2018-02-02,0.446892,0.259539
2018-02-07,0.571408,0.428207
2018-02-12,0.000004,0.000000
2018-02-17,0.722409,0.521367
2018-02-22,0.636297,0.314126
2018-02-27,0.107066,0.046860
2018-03-04,0.538221,0.112663
2018-03-09,0.332204,0.035586
2018-03-14,0.196677,0.048629
2018-03-19,0.006591,0.000077
2018-03-24,0.366545,0.232102
2018-03-29,0.167822,0.097263
2018-04-03,0.359021,0.056986
2018-04-08,0.157301,0.086017
2018-04-13,0.000000,0.000000
2018-04-18,0.449985,0.167180
2018-04-23,0.470140,0.290446
2018-04-28,0.607402,0.311446
2018-05-03,0.206261,0.060367
2018-05-08,0.316630,0.124287
2018-05-13,0.804300,0.679063
2018-05-18,0.149541,0.068545
2018-05-23,0.405476,0.249310
2018-05-28,0.424308,0.276228
2018-06-02,0.000000,0.000000
2018-06-07,0.978542,0.881297
2018-06-12,0.445692,0.358266
2018-06-17,1.000033,1.000033
2018-06-22,0.961729,0.879796
2018-06-27,0.999974,0.999410
2018-07-02,0.000332,0.000000
2018-07-07,0.001547,0.000000
2018-07-12,0.234847,0.136900
2018-07-17,0.093846,0.024191
2018-07-22,1.000019,1.000033
2018-07-27,0.997483,0.992409
2018-08-01,0.233324,0.179560
2018-08-06,1.000029,1.000033
2018-08-11,0.998238,0.997622
2018-08-16,0.925030,0.773072
2018-08-21,1.000029,1.000033
2018-08-26,0.999883,0.998675
2018-08-31,0.100558,0.038114
2018-09-05,1.000033,1.000033
2018-09-10,0.838368,0.694218
2018-09-20,0.861191,0.806141
2018-09-25,0.054054,0.014319
2018-09-30,0.999943,0.998672
2018-10-05,0.526356,0.477867
2018-10-10,0.141210,0.068162
2018-10-15,0.982225,0.929137
2018-10-20,0.003107,0.000000
2018-10-25,0.000000,0.000000
2018-10-30,0.981347,0.911482
2018-11-04,0.211853,0.022147
2018-11-09,0.284232,0.089773
2018-11-14,0.140815,0.077854
2018-11-19,0.850500,0.723933
2018-11-24,0.207972,0.096912
2018-11-29,0.000106,0.000000
2018-12-04,0.591990,0.331351
2018-12-09,0.622483,0.282820
2018-12-14,0.941617,0.809233
2018-12-19,0.064286,0.002517
2018-12-24,0.378141,0.156810
2018-12-29,0.415888,0.134612
2019-01-03,0.002074,0.000000
2019-01-08,0.415044,0.186092
2019-01-13,0.031627,0.000059
2019-01-18,0.000000,0.000000
2019-01-23,0.967937,0.914434
2019-01-28,0.459456,0.246372
2019-02-02,0.000000,0.000000
2019-02-07,0.874702,0.651034
2019-02-12,0.000000,0.000000
2019-02-17,0.630076,0.293934
2019-02-22,0.990988,0.963545
2019-02-27,0.001263,0.000000
2019-03-04,0.996743,0.971692
2019-03-09,0.000000,0.000000
2019-03-14,0.085914,0.000254
2019-03-19,0.000019,0.000000
2019-03-24,0.032039,0.003715
2019-03-29,0.087929,0.044323
2019-04-03,0.602225,0.375298
2019-04-08,1.000027,1.000033
2019-04-13,0.270102,0.057806
2019-04-18,0.000058,0.000000
2019-04-23,0.000000,0.000000
2019-04-28,0.617525,0.479764
2019-05-03,0.823819,0.652255
2019-05-08,0.000000,0.000000
2019-05-13,1.000033,1.000033
2019-05-18,0.018781,0.001095
2019-05-23,0.827910,0.683857
2019-05-28,0.000561,0.000000
2019-06-02,0.386605,0.154979
2019-06-07,0.067855,0.024106
2019-06-12,0.967906,0.920892
2019-06-17,0.008635,0.000358
2019-06-22,0.005412,0.000000
2019-06-27,0.951369,0.884675
2019-07-02,0.000000,0.000000
2019-07-07,0.892037,0.815880
2019-07-12,0.040909,0.010058
2019-07-17,0.978841,0.940822
2019-07-22,0.024500,0.006833
2019-07-27,0.980626,0.919948
2019-08-01,0.556932,0.482878
2019-08-06,1.000033,1.000033
2019-08-11,1.000033,1.000033
2019-08-16,1.000027,1.000033
2019-08-21,0.755387,0.702504
2019-08-26,0.999753,0.998910
2019-08-31,0.030904,0.004151
2019-09-05,0.000895,0.000000
2019-09-10,0.001209,0.000000
2019-09-20,0.000000,0.000000
2019-09-25,0.385737,0.302578
2019-09-30,1.000033,1.000033
2019-10-05,0.019445,0.000366
2019-10-10,0.987789,0.938873
2019-10-15,0.000000,0.000000
2019-10-20,0.000000,0.000000
2019-10-25,0.802311,0.596294
2019-10-30,0.673577,0.501802
2019-11-04,0.594627,0.360465
2019-11-09,0.503961,0.277879
2019-11-14,0.981709,0.922019
2019-11-19,0.996707,0.984872
2019-11-24,0.052639,0.001817
2019-11-29,0.928076,0.751666
2019-12-04,0.023376,0.000774
2019-12-09,0.368004,0.132947
2019-12-14,0.569405,0.193966
2019-12-19,0.972467,0.906873
2019-12-24,1.000008,1.000033
2019-12-29,0.206700,0.074952
2020-01-03,0.118011,0.014032
2020-01-08,0.130994,0.013006
2020-01-13,0.022160,0.010771
2020-01-18,0.000010,0.000000
2020-01-23,0.533881,0.128894
2020-01-28,0.339502,0.081235
2020-02-02,0.890998,0.748435
2020-02-07,0.204804,0.029032
2020-02-12,0.000651,0.000000
2020-02-17,0.646723,0.274899
2020-02-22,0.047122,0.025807
2020-02-27,0.792559,0.646409
2020-03-03,0.996000,0.981816
2020-03-08,1.000033,1.000033
2020-03-13,0.858719,0.777441
2020-03-18,0.036952,0.007578
2020-03-23,0.324490,0.260185
2020-03-28,0.444617,0.101654
2020-04-02,0.000000,0.000000
2020-04-07,0.002980,0.000429
2020-04-12,0.938441,0.831271
2020-04-17,0.936474,0.834421
2020-04-22,0.630154,0.411910
2020-04-27,0.302191,0.177450
2020-05-02,0.001519,0.000006
2020-05-07,0.438820,0.361901
2020-05-12,0.191756,0.166873
2020-05-17,1.000033,1.000033
2020-05-22,0.000001,0.000000
2020-05-27,1.000033,1.000033
2020-06-01,0.000586,0.000000
2020-06-06,1.000033,1.000033
2020-06-11,0.000315,0.000000
2020-06-16,1.000033,1.000033
2020-06-21,0.458246,0.404170
2020-06-26,0.000045,0.000000
2020-07-01,1.000027,1.000033
2020-07-06,0.000000,0.000000
2020-07-11,1.000033,1.000033
2020-07-16,0.847913,0.740038
2020-07-26,1.000033,1.000033
2020-07-31,1.000014,0.999626
2020-08-05,1.000033,1.000033
2020-08-10,1.000033,1.000033
2020-08-15,1.000033,1.000033
2020-08-20,0.241644,0.170060
2020-08-25,0.991480,0.955371
2020-08-30,0.000000,0.000000
2020-09-04,1.000033,1.000033
2020-09-09,1.000033,1.000033
2020-09-14,0.000000,0.000000
2020-09-19,0.776488,0.728617
2020-09-24,0.999503,0.996094
2020-09-29,0.279752,0.162244
2020-10-04,0.682544,0.606620
2020-10-09,0.008374,0.000070
2020-10-14,0.999776,0.998305
2020-10-19,1.000019,1.000033
2020-10-24,0.602313,0.366386
2020-10-29,0.000329,0.000000
2020-11-03,0.999994,1.000031
2020-11-08,0.735410,0.479425
2020-11-13,0.870064,0.685520
2020-11-18,0.604118,0.255555
2020-11-23,1.000025,1.000033
2020-11-28,0.231596,0.010750
2020-12-03,0.228793,0.107341
2020-12-08,0.905618,0.815575
2020-12-13,0.952871,0.845976
2020-12-18,0.858041,0.618437
2020-12-23,0.969546,0.906977
2020-12-28,0.538231,0.284807
2021-01-02,0.141478,0.013721
2021-01-07,0.005305,0.000145
2021-01-12,0.000000,0.000000
2021-01-17,0.013211,0.002609
2021-01-22,0.035626,0.003992
2021-01-27,0.882197,0.715552
2021-02-01,0.000274,0.000000
2021-02-06,0.844985,0.747801
2021-02-11,0.416990,0.074527
2021-02-16,0.000011,0.000000
2021-02-21,0.125121,0.024534
2021-02-26,0.136721,0.008570
2021-03-03,0.002905,0.000000
2021-03-08,0.969794,0.905694
2021-03-13,0.166454,0.019081
2021-03-18,0.000146,0.000000
2021-03-23,0.029436,0.000055
2021-03-28,0.023987,0.002756
2021-04-02,0.327579,0.167495
2021-04-07,0.124669,0.009310
2021-04-12,0.223483,0.114909
2021-04-17,0.714047,0.483103
2021-04-22,0.075713,0.009125
2021-04-27,0.684392,0.475359
2021-05-02,0.999405,0.991259
2021-05-07,0.865449,0.717064
2021-05-12,0.122853,0.015479
2021-05-17,0.017456,0.001559
2021-05-22,0.005045,0.000260
2021-05-27,0.438655,0.284599
2021-06-01,1.000024,0.999696
2021-06-06,0.001886,0.000000
2021-06-11,0.450150,0.193418
2021-06-16,0.000000,0.000000
2021-06-21,0.815847,0.678626
2021-06-26,0.007748,0.003267
2021-07-01,1.000033,1.000033
2021-07-06,0.994270,0.969050
2021-07-11,0.419177,0.322486
2021-07-16,0.978292,0.948404
2021-07-21,1.000033,1.000033
2021-07-26,0.945705,0.859050
2021-07-31,0.985274,0.946415
2021-08-05,0.994924,0.971237
2021-08-10,0.349776,0.218521
2021-08-15,1.000033,1.000033
2021-08-20,0.992236,0.962841
2021-08-25,0.868276,0.715235
2021-08-30,0.630787,0.442988
2021-09-04,0.912807,0.762412
2021-09-09,0.999706,0.996696
2021-09-14,0.000001,0.000000
2021-09-19,1.000033,1.000033
2021-09-24,1.000033,1.000033
2021-09-29,0.019663,0.000289
2021-10-04,0.421525,0.321007
2021-10-09,0.000206,0.000000
2021-10-14,0.997574,0.996263
2021-10-19,0.757139,0.600293
2021-10-24,0.712585,0.483401
2021-10-29,0.970165,0.927796
2021-11-03,0.079975,0.008071
2021-11-13,0.019618,0.003279
2021-11-18,0.782315,0.662632
2021-11-23,0.006452,0.000000
2021-11-28,0.038401,0.003582
2021-12-03,0.757374,0.569594
2021-12-08,0.193422,0.073473
2021-12-18,0.997919,0.988343
2021-12-23,0.000000,0.000000
2021-12-28,0.024306,0.009607
