Date,cf_200,cf_2000
2018-01-01,0.011607,0.000000
2018-01-03,0.478926,0.019795
2018-01-08,0.890298,0.638187
2018-01-11,0.000064,0.000000
2018-01-16,0.005889,0.000000
2018-01-18,0.033815,0.000551
2018-01-21,0.015888,0.000677
2018-01-23,0.564469,0.072274
2018-01-28,0.505517,0.254097
2018-01-31,0.973205,0.827320
2018-02-07,0.659374,0.383966
2018-02-10,0.025720,0.000103
2018-02-12,0.037763,0.000073
2018-02-15,0.943058,0.568265
2018-02-17,0.000000,0.000000
2018-02-20,0.000000,0.000000
2018-02-22,0.820653,0.497187
2018-02-25,0.624646,0.320181
2018-02-27,0.049624,0.013415
2018-03-02,0.744572,0.191350
2018-03-04,0.388414,0.036382
2018-03-07,0.069501,0.000620
2018-03-09,0.239530,0.054495
2018-03-12,0.656579,0.266849
2018-03-14,0.010541,0.000048
2018-03-17,0.980263,0.848072
2018-03-19,0.550606,0.301296
2018-03-22,0.054239,0.010436
2018-03-24,0.665269,0.546617
2018-03-27,0.000091,0.000000
2018-03-29,0.311093,0.076558
2018-04-01,0.070565,0.000265
2018-04-03,0.143802,0.011631
2018-04-06,0.919723,0.745433
2018-04-08,0.997163,0.983270
2018-04-11,0.995117,0.972573
2018-04-13,0.861805,0.699352
2018-04-16,0.615315,0.384793
2018-04-18,0.999938,0.999302
2018-04-21,0.989225,0.961175
2018-04-23,0.511505,0.345097
2018-04-26,0.996509,0.999669
2018-04-28,0.923371,0.804873
2018-05-01,0.618344,0.431391
2018-05-03,0.998276,0.992062
2018-05-06,0.363346,0.109779
2018-05-08,0.971104,0.919259
2018-05-11,0.000000,0.000000
2018-05-13,0.989003,0.976025
2018-05-16,0.035958,0.013127
2018-05-18,0.155512,0.026230
2018-05-21,0.900575,0.826756
2018-05-23,0.888835,0.854193
2018-05-26,0.636122,0.398712
2018-05-28,0.920172,0.867152
2018-05-31,0.991673,0.970035
2018-06-02,0.000000,0.000000
2018-06-05,0.000000,0.000000
2018-06-07,0.003235,0.000184
2018-06-10,0.020721,0.005818
2018-06-12,0.004249,0.000000
2018-06-15,0.001559,0.000000
2018-06-17,0.052722,0.000448
2018-06-20,0.998134,0.997285
2018-06-22,0.984469,0.976991
2018-06-25,0.000005,0.000000
2018-06-27,0.290344,0.181230
2018-06-30,0.903084,0.833122
2018-07-02,0.484054,0.335773
2018-07-05,0.951151,0.922266
2018-07-07,0.223305,0.111429
2018-07-10,0.001391,0.000000
2018-07-12,0.940456,0.885263
2018-07-15,0.997013,0.997464
2018-07-17,0.998826,0.994724
2018-07-20,0.767646,0.706908
2018-07-22,0.984135,0.950246
2018-07-25,0.293438,0.132721
2018-07-27,0.182314,0.059947
2018-07-30,0.844997,0.806468
2018-08-01,0.701822,0.487376
2018-08-04,0.000126,0.000000
2018-08-06,0.635102,0.421372
2018-08-09,0.000000,0.000000
2018-08-11,0.987640,0.951683
2018-08-14,0.998582,0.999873
2018-08-16,0.998937,0.992728
2018-08-19,0.998354,0.999720
2018-08-21,0.000000,0.000000
2018-08-24,0.028144,0.002100
2018-08-26,0.999959,0.999084
2018-08-29,0.997890,0.999806
2018-08-31,0.246367,0.170383
2018-09-03,0.000000,0.000000
2018-09-05,1.000048,0.999452
2018-09-08,0.998570,0.999876
2018-09-10,1.000072,1.000079
2018-09-13,0.000000,0.000000
2018-09-15,0.185931,0.004980
2018-09-18,0.206628,0.012858
2018-09-20,0.000000,0.000000
2018-09-23,0.996672,0.999865
2018-09-25,0.222091,0.180343
2018-09-28,0.891107,0.441148
2018-09-30,0.009420,0.000012
2018-10-03,0.000000,0.000000
2018-10-05,0.187826,0.070558
2018-10-08,0.000000,0.000000
2018-10-10,0.000000,0.000000
2018-10-13,0.000000,0.000000
2018-10-15,0.000237,0.000000
2018-10-18,0.000000,0.000000
2018-10-20,0.990737,0.959368
2018-10-23,0.000000,0.000000
2018-10-25,0.000098,0.000000
2018-10-28,0.993642,0.976200
2018-10-30,0.996863,0.968870
2018-11-02,0.130706,0.001964
2018-11-04,0.733673,0.314688
2018-11-07,0.819886,0.522563
2018-11-09,0.857713,0.493049
2018-11-12,0.706385,0.569065
2018-11-14,0.000000,0.000000
2018-11-17,0.977105,0.963876
2018-11-19,0.683510,0.278253
2018-11-22,0.951577,0.792122
2018-11-24,0.030114,0.000004
2018-11-27,0.283006,0.185149
2018-11-29,0.344819,0.014391
2018-12-02,0.156283,0.001333
2018-12-04,1.000076,1.000079
2018-12-07,0.718895,0.368119
2018-12-09,0.797361,0.664627
2018-12-12,0.945007,0.832259
2018-12-14,0.876157,0.470377
2018-12-17,0.985931,0.902084
2018-12-19,0.888703,0.782632
2018-12-22,0.000000,0.000000
2018-12-24,0.163785,0.024550
2018-12-27,0.499514,0.150476
2018-12-29,0.614804,0.114901
2019-01-01,0.964229,0.731225
2019-01-03,0.110524,0.004284
2019-01-06,0.003478,0.000000
2019-01-08,0.009667,0.000042
2019-01-11,0.000175,0.000000
2019-01-13,0.138473,0.048121
2019-01-16,0.667195,0.355923
2019-01-18,0.182305,0.055875
2019-01-21,0.000000,0.000000
2019-01-23,0.656732,0.416842
2019-01-26,0.995120,0.976778
2019-01-28,0.480754,0.054681
2019-01-31,0.929082,0.853386
2019-02-02,0.936307,0.881276
2019-02-05,0.027005,0.002689
2019-02-07,0.974127,0.914169
2019-02-10,0.000077,0.000000
2019-02-12,0.178855,0.068311
2019-02-15,0.000000,0.000000
2019-02-17,0.000000,0.000000
2019-02-20,0.335395,0.082612
2019-02-22,0.316020,0.010735
2019-02-25,0.000000,0.000000
2019-02-27,0.120493,0.015081
2019-03-02,0.997553,0.996134
2019-03-04,0.847440,0.449239
2019-03-07,0.181111,0.071330
2019-03-09,0.000706,0.000000
2019-03-12,0.011558,0.000000
2019-03-14,0.000002,0.000000
2019-03-17,0.000000,0.000000
2019-03-19,0.069775,0.000173
2019-03-22,0.100316,0.008843
2019-03-24,0.891355,0.679478
2019-03-27,0.951863,0.748325
2019-03-29,0.739790,0.555954
2019-04-01,0.996775,0.997717
2019-04-03,0.000687,0.000051
2019-04-06,0.000000,0.000000
2019-04-08,0.150698,0.005474
2019-04-11,0.909131,0.783835
2019-04-13,0.391566,0.198899
2019-04-16,0.088778,0.000455
2019-04-18,0.997995,0.992756
2019-04-21,0.000000,0.000000
2019-04-23,0.008484,0.000004
2019-04-26,0.000000,0.000000
2019-04-28,0.005376,0.000000
2019-05-01,0.000000,0.000000
2019-05-03,0.534133,0.135803
2019-05-06,0.231580,0.093683
2019-05-08,0.440753,0.154159
2019-05-11,0.000000,0.000000
2019-05-13,0.000000,0.000000
2019-05-16,0.916290,0.814893
2019-05-18,0.884101,0.595753
2019-05-21,0.000000,0.000000
2019-05-23,0.000000,0.000000
2019-05-26,0.992121,0.920101
2019-05-28,0.000000,0.000000
2019-05-31,0.000238,0.000000
2019-06-02,0.308906,0.038175
2019-06-05,0.997890,0.996396
2019-06-07,0.915291,0.897397
2019-06-10,0.997185,0.993163
2019-06-12,0.983241,0.929985
2019-06-15,0.403554,0.271026
2019-06-17,0.999840,0.998841
2019-06-20,0.848720,0.758539
2019-06-22,0.569798,0.374576
2019-06-25,0.992117,0.944473
2019-06-27,0.028774,0.003625
2019-06-30,0.724142,0.544451
