Date,cf_200,cf_2000
2018-01-09,0.281455,0.196701
2018-01-14,0.956497,0.856048
2018-01-19,0.922880,0.861283
2018-01-29,0.975702,0.941370
2018-02-08,0.024308,0.004451
2018-02-13,0.002878,0.000000
2018-02-18,0.413883,0.226498
2018-02-23,0.581040,0.373408
2018-02-28,0.082030,0.010641
2018-03-05,0.969706,0.950566
2018-03-10,0.999145,0.994611
2018-03-15,0.013955,0.000677
2018-03-20,0.999955,0.999955
2018-03-25,0.787419,0.720797
2018-03-30,0.999955,0.999955
2018-04-04,0.877082,0.774070
2018-04-09,0.671591,0.266482
2018-04-14,0.999523,0.998571
2018-04-19,0.997756,0.983453
2018-04-24,0.005733,0.001000
2018-04-29,0.598286,0.439476
2018-05-04,0.964480,0.896920
2018-05-09,0.974278,0.833340
2018-05-14,0.995851,0.979848
2018-05-19,0.997485,0.986897
2018-05-24,0.797702,0.759630
2018-05-29,0.995947,0.964067
2018-06-03,0.454353,0.372426
2018-06-08,0.920127,0.877336
2018-06-13,0.053365,0.031298
2018-06-18,0.997270,0.990174
2018-06-23,0.198759,0.022973
2018-06-28,0.979854,0.951465
2018-07-03,0.983432,0.884523
2018-07-08,0.469317,0.340033
2018-07-13,0.840153,0.814047
2018-07-18,0.948061,0.784936
2018-07-23,0.949405,0.907169
2018-07-28,0.446708,0.061235
2018-08-02,0.910327,0.720964
2018-08-07,0.000000,0.000000
2018-08-12,0.598078,0.427692
2018-08-17,0.362149,0.224284
2018-08-22,0.436997,0.220503
2018-08-27,0.000000,0.000000
2018-09-01,0.033289,0.001999
2018-09-06,0.781381,0.386037
2018-09-11,0.922513,0.758474
2018-09-16,0.853043,0.588939
2018-09-21,0.708378,0.442142
2018-09-26,0.820966,0.618859
2018-10-01,0.721096,0.340638
2018-10-06,0.774199,0.645040
2018-10-11,0.663529,0.172863
2018-10-16,0.980699,0.903614
2018-10-21,0.024719,0.006550
2018-10-26,0.917958,0.873567
2018-10-31,0.000000,0.000000
2018-11-05,0.999955,0.999955
2018-11-10,0.730758,0.519550
2018-11-15,0.999955,0.999955
2018-11-20,0.166403,0.090261
2018-11-25,0.371808,0.167937
2018-11-30,0.792270,0.567029
2018-12-05,0.687796,0.537992
2018-12-10,0.990019,0.962504
2018-12-15,0.283591,0.175308
2018-12-20,0.999955,0.999955
2018-12-25,0.347359,0.199619
2018-12-30,0.804028,0.635661
2019-01-04,0.691410,0.549702
2019-01-09,0.913109,0.729145
2019-01-14,0.029977,0.016063
2019-01-19,0.998927,0.984935
2019-01-24,0.999955,0.999955
2019-01-29,0.896890,0.770769
2019-02-03,0.454531,0.355701
2019-02-08,0.986728,0.968720
2019-02-13,0.389370,0.322433
2019-02-18,0.957425,0.923587
2019-02-28,0.999907,0.999599
2019-03-05,0.914135,0.872779
2019-03-10,0.982766,0.960006
2019-03-15,0.499987,0.243157
2019-03-20,0.979392,0.969535
2019-03-25,0.999695,0.999362
2019-03-30,0.712651,0.614586
2019-04-04,0.809824,0.622719
2019-04-09,0.981755,0.951044
2019-04-14,0.992587,0.983132
2019-04-19,0.997999,0.995985
2019-04-24,0.999409,0.995740
2019-04-29,0.880458,0.703656
2019-05-04,0.998971,0.992698
2019-05-09,0.993428,0.970963
2019-05-14,0.996418,0.976278
2019-05-19,0.975733,0.880622
2019-05-24,0.999909,0.999634
2019-05-29,0.826213,0.619561
2019-06-03,0.070974,0.002616
2019-06-08,0.315908,0.108544
2019-06-13,0.947566,0.728555
2019-06-18,0.998808,0.991850
2019-06-23,0.901152,0.697224
2019-06-28,0.999898,0.999955
2019-07-03,0.903427,0.750783
2019-07-08,0.072508,0.014871
2019-07-13,0.933138,0.703532
2019-07-18,0.660732,0.562417
2019-07-23,0.262831,0.146939
2019-07-28,0.934922,0.881773
2019-08-02,0.661207,0.550387
2019-08-07,0.563991,0.346276
2019-08-12,0.786357,0.426181
2019-08-17,0.973685,0.935655
2019-08-22,0.000000,0.000000
2019-08-27,0.745817,0.662312
2019-09-01,0.093872,0.038756
2019-09-06,0.923520,0.714154
2019-09-11,0.735408,0.326239
2019-09-16,0.894646,0.595481
2019-09-21,0.232503,0.044269
2019-09-26,0.724630,0.526012
2019-10-01,0.285382,0.146053
2019-10-06,0.987137,0.936090
2019-10-11,0.899287,0.678209
2019-10-16,0.670933,0.192669
2019-10-21,0.928417,0.753341
2019-10-26,0.908468,0.642264
2019-10-31,0.983526,0.891912
2019-11-05,0.766949,0.644659
2019-11-10,0.854718,0.710414
2019-11-15,0.999955,0.999955
2019-11-20,0.412157,0.257021
2019-11-25,0.691881,0.520849
2019-11-30,0.981738,0.924194
2019-12-05,0.991654,0.974184
2019-12-10,0.998190,0.981910
2019-12-15,0.951219,0.786297
2019-12-20,0.994578,0.951669
2019-12-25,0.517245,0.347324
2019-12-30,0.982488,0.882150
2020-01-04,0.999955,0.999955
2020-01-09,0.000000,0.000000
2020-01-14,0.197576,0.135129
2020-01-19,0.882088,0.693143
2020-01-24,0.055165,0.010160
2020-01-29,0.999134,0.993867
2020-02-03,0.083755,0.009503
2020-02-08,0.536316,0.428762
2020-02-13,0.875016,0.631445
2020-02-18,0.995176,0.988140
2020-02-23,0.239460,0.146332
2020-02-28,0.953144,0.921808
2020-03-04,0.999955,0.999955
2020-03-09,0.000006,0.000000
2020-03-14,0.999951,0.999955
2020-03-19,0.699063,0.438072
2020-03-24,0.999954,0.999955
2020-03-29,0.603740,0.477515
2020-04-03,0.980287,0.963482
2020-04-08,0.000000,0.000000
2020-04-13,0.999901,0.999261
2020-04-18,0.235520,0.099557
2020-04-23,0.999951,0.999955
2020-04-28,0.974757,0.843233
2020-05-03,0.823236,0.738442
2020-05-08,0.787237,0.583123
2020-05-13,0.992005,0.942185
2020-05-18,0.998401,0.987455
2020-05-23,0.993547,0.969211
2020-05-28,0.682917,0.251655
2020-06-02,0.282028,0.039906
2020-06-07,0.525210,0.101979
2020-06-12,0.680100,0.603843
2020-06-17,0.930996,0.747390
2020-06-22,0.999372,0.996614
2020-06-27,0.000020,0.000000
2020-07-02,0.928663,0.669946
2020-07-07,0.581033,0.457272
2020-07-12,0.749314,0.694696
2020-07-17,0.436004,0.319380
2020-07-22,0.559021,0.090237
2020-07-27,0.216005,0.113840
2020-08-01,0.916667,0.868325
2020-08-06,0.848064,0.642575
2020-08-11,0.999818,0.998295
2020-08-16,0.429688,0.198409
2020-08-21,0.733693,0.558428
2020-08-26,0.768832,0.644598
2020-08-31,0.249537,0.010671
2020-09-05,0.990836,0.969680
2020-09-10,0.845917,0.500953
2020-09-15,0.892870,0.629484
2020-09-20,0.436624,0.213671
2020-09-25,0.978636,0.920779
2020-09-30,0.775270,0.428068
2020-10-05,0.858083,0.560568
2020-10-10,0.881295,0.496883
2020-10-15,0.923729,0.596060
2020-10-20,0.995987,0.965622
2020-10-25,0.999819,0.997277
2020-10-30,0.957113,0.883790
2020-11-04,0.591189,0.317283
2020-11-09,0.469976,0.211792
2020-11-14,0.920997,0.877114
2020-11-19,0.999953,0.999955
2020-11-24,0.916092,0.784002
2020-11-29,0.998854,0.985562
2020-12-04,0.980038,0.893459
2020-12-09,0.023198,0.003450
2020-12-14,0.928925,0.773825
2020-12-19,0.766161,0.593834
2020-12-24,0.793259,0.683998
2020-12-29,0.383928,0.181681
2021-01-03,0.539631,0.434360
2021-01-08,0.999930,0.999498
2021-01-13,0.598769,0.509606
2021-01-18,0.980550,0.958058
2021-01-23,0.000001,0.000000
2021-01-28,0.989349,0.947426
2021-02-02,0.382099,0.304416
2021-02-07,0.695901,0.550199
2021-02-12,0.966139,0.864472
2021-02-17,0.425255,0.105586
2021-02-22,0.999673,0.996073
2021-02-27,0.022640,0.006548
2021-03-04,0.125781,0.094795
2021-03-09,0.137275,0.096705
2021-03-14,0.999943,0.999955
2021-03-19,0.998482,0.995556
2021-03-24,0.904113,0.778653
2021-03-29,0.863002,0.775982
2021-04-03,0.852805,0.793749
2021-04-08,0.889779,0.753084
2021-04-13,0.451955,0.104019
2021-04-18,0.979722,0.877771
2021-04-23,0.861624,0.778031
2021-04-28,0.793712,0.414653
2021-05-03,0.720949,0.412184
2021-05-08,0.998263,0.985947
2021-05-13,0.999191,0.995137
2021-05-18,0.969453,0.785425
2021-05-23,0.952031,0.797865
2021-05-28,0.999447,0.997467
2021-06-02,0.751830,0.561519
2021-06-07,0.999023,0.993278
2021-06-12,0.822258,0.615841
2021-06-17,0.999367,0.995590
2021-06-22,0.498997,0.214302
2021-06-27,0.954876,0.901888
2021-07-02,0.770174,0.569251
2021-07-07,0.109371,0.044210
2021-07-12,0.166710,0.092086
2021-07-17,0.948366,0.757926
2021-07-22,0.976233,0.874387
2021-07-27,0.819010,0.368806
2021-08-01,0.830016,0.730605
2021-08-06,0.301994,0.119615
2021-08-11,0.677806,0.367737
2021-08-16,0.922467,0.695138
2021-08-21,0.950758,0.771582
2021-08-26,0.965943,0.949712
2021-08-31,0.003480,0.000000
2021-09-05,0.548308,0.285901
2021-09-10,0.223398,0.041011
2021-09-15,0.596997,0.255224
2021-09-20,0.094982,0.014389
2021-09-25,0.895729,0.626232
2021-09-30,0.969468,0.877597
2021-10-05,0.999955,0.999955
2021-10-10,0.892262,0.545971
2021-10-15,0.932741,0.870690
2021-10-20,0.792253,0.410646
2021-10-25,0.822718,0.545584
2021-10-30,0.966600,0.895887
2021-11-04,0.992284,0.928972
2021-11-09,0.000110,0.000000
2021-11-14,0.970653,0.888314
2021-11-19,0.999638,0.995882
2021-11-24,0.631938,0.390178
2021-11-29,0.995876,0.972884
2021-12-04,0.984324,0.948115
2021-12-09,0.999947,0.999955
2021-12-14,0.999955,0.999955
2021-12-19,0.999744,0.997047
2021-12-24,0.937628,0.837533
2021-12-29,0.012663,0.000260
