,Date,cf_200,cf_2000
0,2018-01-01,0.9836699400188407,0.9222284410182848
1,2018-01-06,0.2963099634348204,0.08859121246018185
2,2018-01-11,0.9766045029467564,0.9134724302504522
3,2018-01-16,0.8635353502374151,0.6713006522071692
4,2018-01-21,0.4861464256047192,0.40848792726434524
5,2018-01-26,0.9764326965977732,0.9365990208639805
6,2018-01-31,0.3489889786439359,0.12062375530724875
7,2018-02-05,0.9721393507281776,0.9047236241066314
8,2018-02-10,0.9999153220781987,0.9999164579390876
9,2018-02-15,0.9999164579390876,0.9999164579390875
10,2018-02-20,0.4860611995997144,0.3966161470540917
11,2018-02-25,0.9970656260066405,0.9886428725792931
12,2018-03-02,0.2158250360166229,0.029845525636303452
13,2018-03-07,0.9994680584789956,0.9950549800163646
14,2018-03-12,0.9997354418568674,0.997784445274484
15,2018-03-17,0.5293363796526036,0.31487483900761015
16,2018-03-22,0.9999119255473774,0.9999164579390876
17,2018-03-27,0.9906548658734625,0.9654456782032659
18,2018-04-01,0.9500976330027509,0.9047675045134367
19,2018-04-06,0.9992458672860812,0.997471439703008
20,2018-04-11,0.4586842176819507,0.23916496405547435
21,2018-04-16,0.9942454084439951,0.9685856296353579
22,2018-04-21,0.6723357986283385,0.5023272199491888
23,2018-04-26,0.9689344133563994,0.9065641981360563
24,2018-05-01,0.4692715548283114,0.17547042767257498
25,2018-05-06,0.9982288680158381,0.9918454343274953
26,2018-05-11,0.18038974403810146,0.0833907233730942
27,2018-05-16,0.38768232794351215,0.2562948709421424
28,2018-05-21,0.48477419525071763,0.4392195267586358
29,2018-05-26,0.9928626228974688,0.9429290252817675
30,2018-05-31,0.5307208738282845,0.1897958427709877
31,2018-06-05,0.7161048145869952,0.4403094357477797
32,2018-06-10,0.9986628939735906,0.9944756100663967
33,2018-06-15,0.21228775679814,0.13098553654050385
34,2018-06-25,0.822058709432123,0.6826928990852317
35,2018-06-30,0.7123030732605936,0.5127202444406199
36,2018-07-05,0.9457665309067467,0.8925044486885281
37,2018-07-10,0.8764241645920307,0.8044177626444904
38,2018-07-15,0.8799167230843337,0.8307774283193612
39,2018-07-20,0.9112124474918634,0.8451040376267608
40,2018-07-25,0.8939388179443912,0.7849212641725511
41,2018-07-30,0.018015842418675532,0.005124341615463073
42,2018-08-04,0.7451418866528137,0.5523973561421196
43,2018-08-09,0.7639615426104248,0.6207733304776261
44,2018-08-14,0.8822877200941097,0.8299320551150142
45,2018-08-19,0.6374914774600691,0.3733775514772064
46,2018-08-24,0.7699099804720082,0.4085892933588438
47,2018-08-29,0.27525094009823653,0.1380930565773809
48,2018-09-03,0.961085372355025,0.9147456806111637
49,2018-09-08,0.9227543910308151,0.7759948117139486
50,2018-09-13,0.280756656881756,0.039260366411189546
51,2018-09-18,0.789080766360899,0.5312721826567663
52,2018-09-23,0.9926959340162714,0.9555745255193302
53,2018-09-28,0.9864644148462296,0.935335039009912
54,2018-10-03,0.892723482945488,0.7351478742763158
55,2018-10-08,0.7705952609294984,0.5797127448745057
56,2018-10-13,0.9619710161274212,0.90492950342829
57,2018-10-18,0.6074431099814814,0.3399794461606681
58,2018-10-23,0.9107409756516047,0.7925078589955017
59,2018-10-28,0.9729303680254636,0.89719341482666
60,2018-11-02,0.9992339947290271,0.9905056087873725
61,2018-11-07,0.8127248208232507,0.6189514207839
62,2018-11-12,0.6066032763409206,0.41154534838147555
63,2018-11-17,0.02821875023417165,0.0013579835886678234
64,2018-11-22,0.9999164579390875,0.9999164579390876
65,2018-11-27,0.532613487730008,0.4174942461808099
66,2018-12-02,0.9926058784049713,0.9484589746163995
67,2018-12-07,0.4877296899784605,0.42755703794499833
68,2018-12-12,0.47836375252669383,0.30514330847686977
69,2018-12-17,0.9964375420951432,0.987588623130143
70,2018-12-22,0.4652098056797031,0.1789919431026134
71,2018-12-27,0.9999153220781987,0.9999164579390875
72,2019-01-01,0.9999164579390876,0.9999164579390876
73,2019-01-06,0.9988106002431925,0.9913523337407393
74,2019-01-11,0.9853247920089139,0.9475455164610911
75,2019-01-16,0.9999164579390873,0.9999164579390876
76,2019-01-21,0.8607247378347185,0.6685385800841118
77,2019-01-26,0.9997429081798388,0.9991761718368646
78,2019-01-31,0.9999164579390875,0.9999164579390875
79,2019-02-05,0.8920768383922639,0.7694503609532308
80,2019-02-10,0.993645186973737,0.9529376502139539
81,2019-02-15,0.9869052908897972,0.9817904984498333
82,2019-02-20,0.7460169696592118,0.4322256816782759
83,2019-02-25,0.49670993756036624,0.4107427416541457
84,2019-03-02,0.37163282916594836,0.31656252470341345
85,2019-03-07,0.5952847262061043,0.44195283850610917
86,2019-03-12,0.543934205524513,0.4451729981278234
87,2019-03-17,0.27478674593901564,0.1921733473628941
88,2019-03-22,0.7703531706083936,0.5295846153623708
89,2019-03-27,0.25191130695641084,0.10165241282788381
90,2019-04-01,0.35450193506127947,0.23851402332716715
91,2019-04-06,0.7651684138072452,0.584019656698495
92,2019-04-11,0.7293202782944348,0.6427788384695461
93,2019-04-16,0.9468983708299599,0.8651233943146205
94,2019-04-21,0.42447002539968165,0.3299046080051893
95,2019-04-26,0.9997192391108376,0.9979422525172326
96,2019-05-01,0.9786081966126454,0.9349050456469448
97,2019-05-06,0.9647171656590068,0.9183161019417293
98,2019-05-11,0.8060378929386945,0.5849039448363511
99,2019-05-16,0.9076024906451505,0.8286278474843372
100,2019-05-26,0.9743253857246155,0.9157687976852393
101,2019-05-31,0.4270738915266376,0.2724394613377671
102,2019-06-05,0.9964785148617784,0.9664843199500965
103,2019-06-10,0.7826929777697058,0.6725498754528618
104,2019-06-15,0.9793239583709434,0.8753857538614774
105,2019-06-20,0.6659547956503827,0.5153969173621243
106,2019-06-25,0.9625859889526494,0.9324511404953374
107,2019-06-30,0.9082710269573526,0.8129854050390097
108,2019-07-05,0.9996520443766088,0.9980871603340102
109,2019-07-10,0.8313290340562071,0.7515215998635622
110,2019-07-15,0.9886002174759374,0.9674772632005408
111,2019-07-20,0.8659260946229432,0.8312974113819153
112,2019-07-25,0.6180920232898617,0.5131853233141455
113,2019-07-30,0.6369356198141148,0.37161673806955564
114,2019-08-04,0.9171694649121271,0.8305720615315486
115,2019-08-09,0.04231265079875685,0.0206873803594663
116,2019-08-14,0.18078601977701644,0.03344669942251555
117,2019-08-19,0.6584488113311409,0.35079482629696496
118,2019-08-24,0.7187785822593462,0.4441787225227041
119,2019-08-29,0.9827472986591723,0.9293908635021902
120,2019-09-03,0.10795818338482399,0.034475505801748296
121,2019-09-13,0.354327264765225,0.19492237538620855
122,2019-09-18,0.9075837794351587,0.8404471935283917
123,2019-09-28,0.0344395825472813,0.0050514573379169
124,2019-10-03,0.7986350188429614,0.5682167705999612
125,2019-10-08,0.715815011759305,0.4821878548524188
126,2019-10-13,0.8448617966765923,0.5193018694241498
127,2019-10-18,0.8232463391934639,0.6052161981805398
128,2019-10-23,0.997858567733388,0.9870463201549732
129,2019-10-28,0.9870365838638027,0.9384555344185119
130,2019-11-02,0.8734800909085121,0.6143856028890564
131,2019-11-07,0.9986077765733488,0.9940406438598043
132,2019-11-12,0.9944995641772232,0.9660917802686666
133,2019-11-17,0.9052137331552556,0.7722133897778005
134,2019-11-22,0.666054731120914,0.3443569915743299
135,2019-12-02,0.971289803414858,0.8947680935575577
136,2019-12-07,0.9312509770715286,0.7837501419080815
137,2019-12-12,0.8500510173654446,0.7309617740136061
138,2019-12-17,0.6750904223202125,0.3344566474523436
139,2019-12-22,0.8838864497623157,0.7068374718062702
140,2019-12-27,0.47492981342693974,0.29810245747111275
141,2020-01-06,0.3415603546008586,0.14091982921753354
142,2020-01-11,0.0879002963782045,0.020627501908490806
143,2020-01-16,0.9785650806181472,0.8938362088517136
144,2020-01-21,0.251987108970753,0.03322232457101645
145,2020-01-26,0.2671060629665418,0.07528113538486415
146,2020-01-31,0.9551832664459532,0.8497435518355171
147,2020-02-05,0.9803862287907622,0.9189663829024954
148,2020-02-10,0.1960740264647001,0.14629929372813086
149,2020-02-15,0.9998598778685619,0.9991050273166187
150,2020-02-20,0.23476569594072463,0.18591272819934834
151,2020-02-25,0.8553888853706859,0.7776088340788192
152,2020-03-01,0.544692499720854,0.42721745941579825
153,2020-03-06,0.6144931402838658,0.41551044593224007
154,2020-03-11,0.9836645753393953,0.9099846288428206
155,2020-03-16,0.039386127884358454,0.0231121819596203
156,2020-03-21,0.1637380015274301,0.0264447690303107
157,2020-03-26,0.6358931379559944,0.42377007007699324
158,2020-03-31,0.5899479120765554,0.41229651146951884
159,2020-04-05,0.9934930282879413,0.972962459092668
160,2020-04-10,0.9991806316650462,0.9973508488602449
161,2020-04-15,0.2082432426785271,0.0326146293090155
162,2020-04-20,0.44523410417416,0.20377820879293523
163,2020-04-25,0.9947170549840988,0.9705420661395181
164,2020-04-30,0.8141306739732066,0.6165171966303051
165,2020-05-05,0.9874453718585433,0.9690652188593638
166,2020-05-10,0.9993956565465099,0.9971759293068045
167,2020-05-15,0.9873458557162983,0.9576060075586053
168,2020-05-20,0.9482053873180254,0.8696689819437786
