Date,cf_200,cf_2000
2018-01-04,0.64021,0.321958
2018-01-09,0.773678,0.280325
2018-01-14,0.746466,0.480845
2018-01-24,0.282337,0.0854498
2018-01-29,0,0
2018-02-03,0.519985,0.370854
2018-02-08,0.227947,0.0723922
2018-02-13,0,0
2018-02-18,0.477912,0.116553
2018-02-23,0.475292,0.232374
2018-02-28,0.00020035,0
2018-03-05,0.269773,0.136533
2018-03-10,0.0253313,0.0051675
2018-03-15,0.0613525,0.0337599
2018-03-20,0.199645,0.0599735
2018-03-25,0.383261,0.166039
2018-03-30,0,0
2018-04-04,0.0551552,0.00440755
2018-04-09,0.632373,0.449729
2018-04-14,0.407282,0.217203
2018-04-19,0.654295,0.332629
2018-04-24,0,0
2018-05-04,0.435062,0.129653
2018-05-09,0.0135011,0.00248975
2018-05-14,0.641145,0.382775
2018-05-19,0.693854,0.292522
2018-05-24,0.805377,0.486468
2018-05-29,0.579045,0.319324
2018-06-03,0.701486,0.293938
2018-06-08,0.738113,0.463547
2018-06-13,0.579484,0.226345
2018-06-18,0.793933,0.435576
2018-06-23,0.0124781,0.00153028
2018-06-28,0.699392,0.316835
2018-07-03,0.160727,0.0479908
2018-07-08,0.111871,0.031797
2018-07-13,0.0118292,0.00218403
2018-07-18,0.00195744,3.6325e-05
2018-07-23,0,0
2018-07-28,0.649819,0.281965
2018-08-02,0.301396,0.115907
2018-08-07,0.728649,0.504317
2018-08-12,0.0268094,0.00385275
2018-08-17,0,0
2018-08-22,0.22102,0.088403
2018-08-27,0.0879419,0.0232483
2018-09-01,0.141296,0.0533594
2018-09-06,0.666624,0.385505
2018-09-11,0.362434,0.173555
2018-09-16,0.0897055,0.0315524
2018-09-21,0.49351,0.345471
2018-09-26,0.485635,0.153248
2018-10-01,0.810585,0.547558
2018-10-06,0.150799,0.057909
2018-10-11,0.0823607,0.0314909
2018-10-16,0.55071,0.201841
2018-10-21,0.654102,0.301369
2018-10-26,0.0123899,0.00146698
2018-10-31,4.36694e-05,0
2018-11-05,0.0552607,0.0258615
2018-11-10,0.00181018,1.52101e-05
2018-11-15,0.528428,0.281698
2018-11-20,0.874687,0.616378
2018-11-25,0.826556,0.63407
2018-11-30,0.0401151,0.0210368
2018-12-05,0.63414,0.302659
2018-12-10,0.590974,0.386913
2018-12-15,0.71527,0.445164
2018-12-20,0,0
2018-12-25,0,0
2018-12-30,0,0
2019-01-04,0.135805,0.0612757
2019-01-09,0.21216,0.0766683
2019-01-14,0.749168,0.475032
2019-01-19,0.113596,0.0401387
2019-01-24,0.202455,0.100306
2019-01-29,0.861395,0.728358
2019-02-03,0.00641183,0.000139904
2019-02-08,4.8324e-06,0
2019-02-13,0,0
2019-02-18,0.0759933,0.0195866
2019-02-23,0.889399,0.751491
2019-02-28,0.0504619,0.0123076
2019-03-05,0.598243,0.39171
2019-03-10,0,0
2019-03-15,0.631539,0.148752
2019-03-20,0.560263,0.211073
2019-03-25,0.12341,0.066356
2019-03-30,0.245115,0.152186
2019-04-04,0.104311,0.0106467
2019-04-09,0.188742,0.0960377
2019-04-14,0.236894,0.128633
2019-04-19,0.0718122,0.0397745
2019-04-24,0.79827,0.272927
2019-04-29,0.109606,0.022668
2019-05-04,0.146366,0.031432
2019-05-09,0.689586,0.383678
2019-05-14,0.0278364,0.00507363
2019-05-19,0.0102723,0.00458558
2019-05-24,0.779853,0.435507
2019-05-29,0.166817,0.0705878
2019-06-03,0.404955,0.171741
2019-06-08,0.236629,0.0769132
2019-06-13,0.519068,0.21982
2019-06-18,0.0272455,0.00374737
2019-06-23,0.598417,0.333193
2019-06-28,0.227787,0.0699485
2019-07-03,0.728993,0.419296
2019-07-08,0.0982898,0.0106889
2019-07-13,0,0
2019-07-18,0.278648,0.0441027
2019-07-23,0.000576695,0
2019-07-28,0.0250356,0.00676538
2019-08-02,0,0
2019-08-07,0.816058,0.468342
2019-08-12,0.832746,0.512519
2019-08-17,0.320304,0.217136
2019-08-22,0,0
2019-08-27,0.0579121,0.0351852
2019-09-01,0.0371756,0.00350771
2019-09-06,0.0665369,0.0128216
2019-09-11,0,0
