Date,cf_200,cf_2000
2018-01-01,0.999843,0.999846
2018-01-06,0.999843,0.999846
2018-01-11,0.999843,0.999846
2018-01-16,0.999844,0.999846
2018-01-21,0.999846,0.999846
2018-01-26,0.993427,0.968241
2018-01-31,0.999846,0.999846
2018-02-05,0.999843,0.999846
2018-02-10,0.999846,0.999846
2018-02-15,0.775197,0.504402
2018-02-20,0.999846,0.999846
2018-02-25,0.999826,0.999690
2018-03-02,0.999846,0.999846
2018-03-07,0.912104,0.873182
2018-03-12,0.999835,0.999574
2018-03-17,0.969191,0.931686
2018-03-22,0.999844,0.999846
2018-03-27,0.999847,0.999851
2018-04-01,0.999719,0.998578
2018-04-06,0.999843,0.999846
2018-04-11,0.999843,0.999846
2018-04-16,0.997702,0.993872
2018-04-21,0.979095,0.954293
2018-04-26,0.999846,0.999846
2018-05-01,0.999551,0.998286
2018-05-06,0.999016,0.991906
2018-05-11,0.999843,0.999846
2018-05-16,0.998460,0.995210
2018-05-21,0.998226,0.987594
2018-05-26,0.305928,0.144322
2018-05-31,0.252393,0.155776
2018-06-05,0.999833,0.999548
2018-06-10,0.951033,0.866269
2018-06-15,0.999846,0.999846
2018-06-20,0.106515,0.071175
2018-06-25,0.477976,0.411811
2018-06-30,0.023356,0.008539
2018-07-05,0.021669,0.001834
2018-07-10,0.544411,0.439707
2018-07-15,0.673808,0.560936
2018-07-20,0.087490,0.036680
2018-07-25,0.000000,0.000000
2018-07-30,0.444637,0.027048
2018-08-04,0.478133,0.329410
2018-08-09,0.807244,0.576885
2018-08-14,0.051482,0.015400
2018-08-19,0.821314,0.546647
2018-08-24,0.753949,0.626311
2018-08-29,0.001409,0.000000
2018-09-03,0.202245,0.122486
2018-09-08,0.027548,0.011280
2018-09-13,0.966736,0.925743
2018-09-18,0.226108,0.114128
2018-09-23,0.993232,0.984372
2018-09-28,0.899297,0.860068
2018-10-03,0.999709,0.997980
2018-10-08,0.997546,0.978031
2018-10-13,0.999844,0.999846
2018-10-18,0.999846,0.999846
2018-10-23,0.960667,0.929141
2018-10-28,0.939283,0.848738
2018-11-02,0.081877,0.023491
2018-11-07,0.999846,0.999846
2018-11-12,0.999846,0.999846
2018-11-17,0.999846,0.999846
2018-11-22,0.999846,0.999846
2018-11-27,0.426535,0.299501
2018-12-02,0.999732,0.999010
2018-12-07,0.999846,0.999846
2018-12-12,0.795523,0.683442
2018-12-17,0.999846,0.999846
2018-12-22,0.999843,0.999846
2018-12-27,0.999843,0.999846
2019-01-01,0.999843,0.999846
2019-01-06,0.999843,0.999846
2019-01-11,0.999843,0.999846
2019-01-16,0.999846,0.999846
2019-01-21,0.999846,0.999846
2019-01-26,0.969348,0.935403
2019-01-31,0.999648,0.998054
