,Date,cf_200,cf_2000
0,2018-01-01,0.18882315121367466,0.053536402097227695
1,2018-01-03,0.06534197006877406,0.0064820251329423505
2,2018-01-08,0.2551123275262541,0.017481699566298532
3,2018-01-11,0.6259588327031669,0.26967817629090907
4,2018-01-16,0.26320971955406264,0.0859526539016817
5,2018-01-18,0.9993564410869087,0.9983830714783587
6,2018-01-21,0.5631307114516619,0.1223493431253849
7,2018-01-23,0.6476184178698596,0.12590396619598504
8,2018-01-28,0.0007123820419328,0.0
9,2018-01-31,0.0379106191342521,0.0022526566581029307
10,2018-02-07,0.00195254485392251,0.0
11,2018-02-10,0.021121249894548534,1.6672922982528683e-06
12,2018-02-12,0.31616023674226856,0.02385594511075285
13,2018-02-15,0.24029760762881403,0.00486596150371045
14,2018-02-17,0.4906316786123478,0.1940554021985051
15,2018-02-20,0.0792645455357464,0.0
16,2018-02-22,0.0,0.0
17,2018-02-25,0.0,0.0
18,2018-02-27,0.7126362281584309,0.2916146637951932
19,2018-03-02,0.19754422277541084,0.10294627914396624
20,2018-03-04,0.9574025353482295,0.7963604867513885
21,2018-03-07,0.1645547839912756,0.016723601704162448
22,2018-03-09,0.0023296162760311936,0.0
23,2018-03-12,0.012872074437367351,0.0002424306685152956
24,2018-03-14,0.0346214216534661,0.0046546030942464
25,2018-03-17,0.13873063289976226,0.02730542582130025
26,2018-03-19,0.3876072582187353,0.1936044748039663
27,2018-03-22,0.23953186970090362,0.045813973610444245
28,2018-03-24,0.012326704093780167,0.0
29,2018-03-27,0.6710975110075563,0.093763384938038
30,2018-03-29,0.9997176934531096,0.9999987863430715
31,2018-04-01,0.6945550525170465,0.5261686608798188
32,2018-04-03,0.6885756287832254,0.23625221100353255
33,2018-04-06,0.0001940975962640624,0.0
34,2018-04-08,0.0,0.0
35,2018-04-11,0.340131266721383,0.030890912771839252
36,2018-04-13,0.266880670963102,0.1453701343039614
37,2018-04-16,0.721855428711923,0.5039045711336745
38,2018-04-18,0.2613545333380535,0.1259895240639411
39,2018-04-21,0.9791863059879102,0.8902924328252183
40,2018-04-23,0.6200503144489091,0.4196475784056418
41,2018-04-26,0.997993493464524,0.9963843527262188
42,2018-04-28,0.9994742659019777,0.9994009799614156
43,2018-05-01,0.8309665461509054,0.6880499174036052
44,2018-05-03,0.9946154021669082,0.9862029681551875
45,2018-05-06,0.9979532058560459,0.9951726166369441
46,2018-05-08,0.9994807213169958,0.9999994654973318
47,2018-05-11,0.812994758450558,0.6498962125984947
48,2018-05-13,0.9741149906515056,0.9399195439227023
49,2018-05-16,0.9714342457858314,0.8457235604863453
50,2018-05-18,0.994280097710356,0.9738966609804569
51,2018-05-21,0.4526933596897509,0.2754742186243261
52,2018-05-23,0.1848288885194541,0.0610710173434978
53,2018-05-26,0.9979573460478453,0.9924605253270136
54,2018-05-28,0.999451989587246,0.9991628293370973
55,2018-05-31,0.9991728843260901,1.0000260769204508
56,2018-06-02,0.9994704563468226,0.9999993593230876
57,2018-06-05,0.9443345177241096,0.8880897366471694
58,2018-06-07,0.9994827778628662,0.9999992931723076
59,2018-06-10,0.9991127480660431,1.0000448106091868
60,2018-06-12,0.9992104352206124,0.9975020083267397
61,2018-06-15,0.12424826104407236,0.01939286224653885
62,2018-06-17,0.9622455717393553,0.9426572642519531
63,2018-06-20,0.939265116266641,0.8473893479235173
64,2018-06-22,0.9994318199457433,0.999999297173151
65,2018-06-25,0.9977477587189534,0.9905556590604744
66,2018-06-27,0.9994746430408052,0.9999991877243273
67,2018-06-30,0.9990674781016899,0.9988320139001543
68,2018-07-02,0.9994189222166134,0.9999993659941735
69,2018-07-05,0.9979674386788346,0.9913466061030847
70,2018-07-07,0.9994153085422962,0.999999305909339
71,2018-07-10,0.9989935247779946,0.998951973567294
72,2018-07-12,0.9993984964714152,0.9999993181499812
73,2018-07-15,0.9979239762833616,0.9901666235765663
74,2018-07-17,0.9994584846803103,0.9999992179949144
75,2018-07-20,0.9990284572026675,0.9990849035055105
76,2018-07-22,0.9994435329719955,0.9999991183050043
77,2018-07-25,0.9979737876507144,0.992709026300028
78,2018-07-27,0.9990778072643708,0.9981319816892703
79,2018-07-30,0.9991070795597767,0.9994017722788029
80,2018-08-01,0.9994916941203014,0.999999315563884
