Date,cf_200,cf_2000
2018-01-03,0,0
2018-01-05,0,0
2018-01-08,1.00002,1.00005
2018-01-10,0.96304,0.904889
2018-01-13,0.00172055,0
2018-01-15,0.999835,0.996712
2018-01-18,0,0
2018-01-20,0.369499,0.297225
2018-01-23,0.977632,0.949666
2018-01-25,0.999957,0.999187
2018-01-28,0,0
2018-01-30,0,0
2018-02-02,0,0
2018-02-04,5.16207e-07,0
2018-02-07,0.0846328,0.0555571
2018-02-09,0,0
2018-02-12,0.312543,0.185737
2018-02-14,0.0710616,0.0208545
2018-02-17,0,0
2018-02-19,0.00386108,0.000346014
2018-02-22,0.802559,0.659438
2018-02-24,0.432556,0.256186
2018-02-27,0.317606,0.205154
2018-03-01,0.002771,0
2018-03-04,0.714547,0.471281
2018-03-06,0.95127,0.9174
2018-03-09,0.00239729,0.000237766
2018-03-11,0.122171,0.0394856
2018-03-14,0,0
2018-03-16,0,0
2018-03-19,0.792338,0.736427
2018-03-21,0.0271516,6.92351e-06
2018-03-24,0.960386,0.933617
2018-03-26,1.00005,1.00005
2018-03-29,0.426699,0.306393
2018-03-31,0,0
2018-04-03,0.584966,0.0768106
2018-04-05,0.284158,0.139044
2018-04-08,1.00004,1.00005
2018-04-10,1.00005,1.00005
2018-04-13,1.00004,1.00005
2018-04-15,0.407443,0.236429
2018-04-18,0.995562,0.946779
2018-04-20,0.923926,0.776848
2018-04-23,0.64547,0.181428
2018-04-25,0.321813,0.121249
2018-04-28,0.565408,0.0500994
2018-04-30,1.00005,1.00005
2018-05-03,0.973373,0.938552
2018-05-05,0.956964,0.891083
2018-05-08,0.584797,0.473788
2018-05-10,1.00004,1.00005
2018-05-13,0.0209942,2.44986e-06
2018-05-15,0.37104,0.002533
2018-05-18,0.0153349,0.000120403
2018-05-20,0.143082,0.0882299
2018-05-23,0.961914,0.824915
2018-05-25,0.953008,0.769153
2018-05-28,1.00004,1.00005
2018-05-30,0.999941,0.998963
2018-06-02,0.945275,0.889106
2018-06-04,0.768756,0.311135
2018-06-07,0.135548,0.00259239
2018-06-09,0.69703,0.489566
2018-06-12,0.296778,0.0926945
2018-06-14,0.521918,0.19633
2018-06-17,0.874687,0.815013
2018-06-19,0.894586,0.775853
2018-06-22,0.946587,0.867563
2018-06-24,0.00366784,0
2018-06-27,0.0940428,0.0354436
2018-06-29,0.378771,0.219077
2018-07-02,1.25955e-05,0
2018-07-04,0.712771,0.435275
2018-07-07,0.969977,0.87107
2018-07-09,0.334235,0.0727991
2018-07-12,0.422319,0.0246007
2018-07-14,0.705501,0.255517
2018-07-17,0.000318922,0
2018-07-19,0.218133,0.00370628
2018-07-22,0.0286696,1.65186e-06
2018-07-24,0.715073,0.397297
2018-07-27,0.111899,0.00569614
2018-07-29,0.00514281,0.000250563
2018-08-01,0.283506,0.0150752
2018-08-03,0.75645,0.426864
2018-08-06,0.871875,0.522337
2018-08-08,0.494579,0.0425571
2018-08-11,1.00001,0.999502
2018-08-13,0.940694,0.735912
2018-08-16,0.55617,0.465773
2018-08-18,0.978101,0.908755
2018-08-21,0.849371,0.622669
2018-08-23,1.00001,0.999122
2018-08-26,1.00005,1.00005
2018-08-28,0.952429,0.838411
2018-08-31,1.00003,1.00005
2018-09-02,0.984738,0.926407
2018-09-05,0.125037,0.0412788
2018-09-07,0.0532293,0.0125067
2018-09-10,0.19334,0.0177485
2018-09-12,1.00005,1.00005
2018-09-17,0.911666,0.59711
2018-09-20,1.00004,1.00005
2018-09-22,1.00005,1.00005
2018-09-25,0.0941596,0.0114618
2018-09-27,0,0
2018-09-30,0.569237,0.0730037
2018-10-02,0.08378,0.0398428
2018-10-05,0.776782,0.276044
2018-10-07,0.984446,0.856271
2018-10-10,0.975019,0.857457
2018-10-12,1.00003,0.999624
2018-10-15,1.00004,1.00005
2018-10-17,0.999552,0.997049
2018-10-20,0.309706,0.203548
2018-10-22,0.995355,0.981369
2018-10-25,0.000108965,0
2018-10-27,0.0393877,0.0246838
2018-10-30,0,0
2018-11-01,0,0
2018-11-04,1.7149e-05,0
2018-11-06,1.00004,1.00005
2018-11-09,0.133062,0.0490209
2018-11-11,0,0
2018-11-14,0,0
2018-11-16,0.734804,0.575552
2018-11-19,0.819213,0.780749
2018-11-21,0,0
2018-11-24,0,0
2018-11-26,0,0
2018-11-29,1.00005,1.00005
2018-12-01,0,0
2018-12-04,0,0
2018-12-06,0,0
2018-12-09,0,0
2018-12-11,0,0
2018-12-14,0.00126558,0
2018-12-16,0,0
2018-12-19,0,0
2018-12-21,0,0
2018-12-24,0.240228,0.0963131
2018-12-26,0.000795582,0
2018-12-29,0,0
2018-12-31,0.140557,0.111181
2019-01-03,0,0
2019-01-05,0.253259,0.172318
2019-01-08,0.327139,0.146882
2019-01-10,0,0
2019-01-13,0,0
2019-01-15,0.994636,0.978185
2019-01-18,0,0
2019-01-20,0.0164091,0.00578604
2019-01-23,0,0
2019-01-25,1.00003,0.999843
2019-01-28,0.377676,0.349738
2019-01-30,0,0
2019-02-02,0,0
2019-02-04,0,0
2019-02-07,0.663724,0.570562
2019-02-09,0,0
2019-02-12,0,0
2019-02-14,1.75511e-06,0
2019-02-17,0.931649,0.895745
2019-02-19,1.00005,1.00005
2019-02-22,0.237953,0.0258703
2019-02-24,0.0263551,0.00872258
2019-02-27,0.00101933,0
2019-03-01,0,0
2019-03-04,0.000158476,0
2019-03-06,0.640798,0.50155
2019-03-09,0.995467,0.958178
2019-03-11,0,0
2019-03-14,0.0723321,0.0252404
2019-03-16,0.00113875,0
2019-03-19,6.82979e-05,0
2019-03-21,0.0310561,0.00876396
2019-03-24,0,0
2019-03-26,0.012629,8.81682e-05
2019-03-29,0.000112581,0
2019-03-31,1.00002,0.999663
