Date,cf_200,cf_2000
2018-01-08,0.999227,0.994898
2018-01-13,0.967394,0.849697
2018-01-18,0.99896,0.992725
2018-01-28,0.99586,0.948438
2018-02-02,0.652801,0.0728491
2018-02-07,0.995104,0.977388
2018-02-12,0.90835,0.691189
2018-02-17,0.998359,0.986513
2018-02-22,0.99896,0.993318
2018-02-27,0.940974,0.668433
2018-03-04,0.999097,0.994303
2018-03-09,0.998168,0.987301
2018-03-14,0.874646,0.45387
2018-03-19,0.971986,0.80728
2018-03-24,0.998111,0.987159
2018-03-29,0.989878,0.940437
2018-04-03,0.673314,0.400641
2018-04-08,0.990781,0.952693
2018-04-13,0.538316,0.137682
2018-04-18,0.700409,0.347705
2018-04-23,0.757623,0.192845
2018-04-28,0.515814,0.0226579
2018-05-03,0.998785,0.993782
2018-05-08,0.899581,0.39191
2018-05-13,0.5867,0.120539
2018-05-18,0.822913,0.447674
2018-05-23,0.890813,0.586048
2018-05-28,0.608026,0.0351627
2018-06-02,0.840425,0.489308
2018-06-07,0.510379,0.0208016
2018-06-12,0.736135,0.174618
2018-06-17,0.920459,0.678567
2018-06-22,0.972885,0.905982
2018-06-27,0.906658,0.755541
2018-07-02,0.386958,0.0849504
2018-07-07,0.991557,0.921295
2018-07-12,0.655519,0.499258
2018-07-17,0.222123,0.0109213
2018-07-22,0.997501,0.980588
2018-07-27,0.957365,0.915791
2018-08-01,0,0
2018-08-06,0.88067,0.77927
2018-08-11,0.065518,0.00614043
2018-08-16,0.265815,0.189706
2018-08-21,0.00010086,0
2018-08-26,0.0164958,0
2018-08-31,5.68494e-05,0
2018-09-05,0.597415,0.418233
2018-09-10,0.383717,0.213769
2018-09-15,0.687633,0.573579
2018-09-20,0.627201,0.0432148
2018-09-25,0.96544,0.732865
2018-09-30,0.569851,0.0788993
2018-10-05,0.998275,0.988567
2018-10-10,0.00692689,0.000277389
2018-10-15,0.950078,0.762743
2018-10-20,0.99462,0.927059
2018-10-25,0.885834,0.770823
2018-10-30,0.663412,0.517659
2018-11-04,0.994079,0.952263
2018-11-09,0.968518,0.817649
2018-11-14,0.999145,0.994489
2018-11-19,0.971417,0.921007
2018-11-24,0.973508,0.842263
2018-11-29,0.852549,0.648394
2018-12-04,0.73993,0.0950802
2018-12-09,0.999322,0.996198
2018-12-14,0.466861,0.305289
2018-12-19,0.854826,0.518704
2018-12-24,0.75,0.245838
2018-12-29,0.579005,0.171003
2019-01-03,0.964394,0.709941
2019-01-08,0.718152,0.464442
2019-01-13,0.758956,0.195859
2019-01-18,0.549117,0.195256
2019-01-23,0.902713,0.650198
2019-01-28,0.947253,0.65664
2019-02-02,0.81657,0.292492
2019-02-07,0.827456,0.410358
2019-02-12,0.110974,0.0762213
2019-02-17,0.267436,0.0237402
2019-02-22,0.651935,0.0277539
2019-02-27,0.999304,0.995662
2019-03-04,0.868977,0.830147
2019-03-09,0.632777,0.290513
2019-03-14,0.998586,0.991204
2019-03-19,0.780543,0.603264
2019-03-24,0.89592,0.69545
2019-03-29,0.964393,0.894324
2019-04-03,0.829121,0.578039
2019-04-08,0.756783,0.611404
2019-04-13,0.0139229,0.00353695
2019-04-18,0.996916,0.976595
2019-04-23,0.947365,0.738728
2019-04-28,0.951955,0.731717
2019-05-03,0.992418,0.975461
2019-05-08,0.714681,0.0595407
2019-05-13,0.643213,0.0161775
2019-05-18,0.925925,0.61851
2019-05-23,0.998591,0.989975
2019-05-28,0.737616,0.267569
2019-06-02,0.630715,0.103779
2019-06-07,0.76503,0.382754
2019-06-12,0.044287,0.000441989
2019-06-17,0,0
2019-06-22,0.552,0.128094
2019-06-27,0.683097,0.17756
2019-07-02,0.196931,0.014841
2019-07-07,0.538954,0.150771
2019-07-12,0.167725,0.0313123
2019-07-17,3.29345e-06,0
2019-07-22,0.00887001,0
2019-07-27,0.115751,0.00922201
2019-08-01,1.02706e-05,0
2019-08-06,0.190106,0.0578761
2019-08-11,0,0
2019-08-16,0,0
2019-08-21,0.5626,0.302854
2019-08-26,3.1254e-05,0
2019-08-31,0.120055,0.0560337
2019-09-05,0.00524298,0
2019-09-10,1.49915e-05,0
2019-09-15,0.00322344,0.000256475
2019-09-20,0.667919,0.183666
2019-09-30,0.745402,0.190083
2019-10-05,0.826063,0.409773
2019-10-10,0.732176,0.352832
2019-10-15,0.184692,0.00643951
2019-10-20,0.999116,0.995205
2019-10-25,0.998027,0.985908
2019-10-30,3.3972e-05,0
2019-11-04,0.667207,0.23178
2019-11-09,0.751197,0.176955
2019-11-14,0.999232,0.995168
2019-11-19,0.0324698,0.00164638
2019-11-24,0.693854,0.0943487
2019-11-29,0.780515,0.565607
2019-12-04,0.310376,0.0604798
2019-12-09,0.792352,0.246064
2019-12-14,0.849124,0.569011
2019-12-19,0.793604,0.247673
2019-12-24,0.778008,0.282383
2019-12-29,0,0
2020-01-03,0.818701,0.203774
2020-01-08,0.99111,0.931899
2020-01-13,0.767309,0.243447
2020-01-18,0.770072,0.344203
2020-01-23,0.985183,0.952371
2020-01-28,0.862786,0.651704
2020-02-02,0.980141,0.849142
2020-02-07,0.999092,0.992602
2020-02-12,0.999215,0.993358
2020-02-17,0.487177,0.10317
2020-02-22,0.67223,0.335968
2020-02-27,0.974361,0.80842
2020-03-03,0.902026,0.715823
2020-03-08,0.954867,0.818946
2020-03-13,0.99821,0.987603
2020-03-18,0.876458,0.397329
2020-03-23,0.258471,0.10908
2020-03-28,0.844325,0.410913
2020-04-02,0.650196,0.148165
2020-04-07,0.996758,0.973965
2020-04-12,0.939984,0.695244
2020-04-17,0.731206,0.413177
2020-04-22,0,0
2020-04-27,0.760115,0.267957
2020-05-02,0.928433,0.533448
2020-05-07,0.560781,0.0761172
2020-05-12,0.756325,0.295005
2020-05-17,0.957964,0.783035
2020-05-22,0.773143,0.194082
2020-05-27,0.982747,0.912307
2020-06-01,0.853921,0.476727
2020-06-06,0.542939,0.0962358
2020-06-11,0.829595,0.423672
2020-06-16,0.114724,0.0184564
2020-06-21,0.5886,0.174178
2020-06-26,0.448308,0.169585
2020-07-01,0,0
2020-07-06,0.133605,0.000924361
2020-07-11,0.224648,0.00297736
2020-07-16,0.526326,0.261544
2020-07-21,0.00125111,0
2020-07-26,0.0428331,0.00990811
2020-07-31,3.8826e-06,0
2020-08-05,0.458885,0.292368
2020-08-10,1.93622e-06,0
2020-08-15,0,0
2020-08-20,0.360196,0.252142
2020-08-25,0.00863546,0.000111319
2020-08-30,0.165044,0.05139
2020-09-04,0.6892,0.426165
