Date,cf_200,cf_2000
2018-01-01,0.807472,0.427313
2018-01-11,0.427295,0.105665
2018-01-16,0.41524,0.223972
2018-01-21,0.116215,0.041456
2018-01-31,0.814817,0.472228
2018-02-05,0.200364,0.0164478
2018-02-10,0.0595469,0.0256537
2018-02-15,0.286418,0.215031
2018-02-20,0.853265,0.619216
2018-02-25,0,0
2018-03-02,0.98358,0.966494
2018-03-07,6.44747e-06,0
2018-03-12,0.993572,0.960977
2018-03-17,0.441886,0.124364
2018-03-22,0.329035,0.091672
2018-03-27,0,0
2018-04-01,0.648157,0.516727
2018-04-06,0.0458931,0.0089957
2018-04-11,0.268143,0.136388
2018-04-16,0.96262,0.86943
2018-04-21,0.999844,0.999836
2018-04-26,0.209405,0.107308
2018-05-01,0.991615,0.965842
2018-05-06,0.441122,0.365929
2018-05-11,0.996423,0.968382
2018-05-16,0.934501,0.828429
2018-05-21,0,0
2018-05-26,0,0
2018-05-31,0,0
2018-06-05,0.679765,0.572575
2018-06-10,0,0
2018-06-15,0,0
2018-06-20,0.00270353,0
2018-06-25,0.315549,0.296382
2018-06-30,0.897482,0.763736
2018-07-05,0.421925,0.137576
2018-07-10,0.95034,0.790517
2018-07-15,0.748139,0.273306
2018-07-20,0.700865,0.184672
2018-07-25,0.645387,0.0992202
2018-07-30,0.330505,0.13951
2018-08-04,0.88654,0.714588
2018-08-09,0.98774,0.922752
2018-08-14,0.411358,0.121214
2018-08-19,0.889598,0.618274
2018-08-24,0.124761,0.00423253
2018-08-29,0.896116,0.547743
2018-09-03,0.72353,0.433119
2018-09-08,0.592639,0.305895
2018-09-13,6.89134e-05,0
2018-09-18,0.326311,0.177617
2018-09-28,0.997198,0.984017
2018-10-03,0,0
2018-10-08,0.868123,0.723494
2018-10-13,0,0
2018-10-18,0.178303,0.0210969
2018-10-23,0.220437,0.108433
2018-10-28,0.795745,0.579287
2018-11-02,0.804538,0.323963
2018-11-07,0.463728,0.199026
2018-11-12,0.438289,0.202902
