Date,cf_200,cf_2000
2018-01-02,0.130532,0.024001
2018-01-04,0.988505,0.961471
2018-01-07,0.000000,0.000000
2018-01-09,0.998414,0.999120
2018-01-12,0.101945,0.018263
2018-01-17,0.990759,0.946280
2018-01-19,0.001914,0.000000
2018-01-22,0.000000,0.000000
2018-01-24,0.000000,0.000000
2018-01-27,0.998998,0.996634
2018-01-29,0.998078,1.000036
2018-02-01,0.000000,0.000000
2018-02-06,0.001765,0.000000
2018-02-08,0.936806,0.897423
2018-02-11,0.999922,0.999922
2018-02-13,0.997240,0.992091
2018-02-16,0.999019,0.990272
2018-02-18,0.000000,0.000000
2018-02-21,0.708429,0.693369
2018-02-23,0.351340,0.182064
2018-02-26,0.000000,0.000000
2018-02-28,0.000000,0.000000
2018-03-03,0.615105,0.476875
2018-03-05,0.000000,0.000000
2018-03-08,0.000000,0.000000
2018-03-10,0.296149,0.131809
2018-03-13,0.999900,0.999860
2018-03-15,0.883371,0.792814
2018-03-18,0.000000,0.000000
2018-03-20,0.000000,0.000000
2018-03-23,0.361723,0.027377
2018-03-25,0.000000,0.000000
2018-03-28,0.000000,0.000000
2018-03-30,0.995027,0.960762
2018-04-02,0.999378,0.996037
2018-04-04,0.000000,0.000000
2018-04-07,0.669460,0.428068
2018-04-09,0.999674,1.000036
2018-04-12,0.999394,0.996647
2018-04-14,0.173890,0.004946
2018-04-17,0.937823,0.872639
2018-04-19,0.000000,0.000000
2018-04-22,0.000000,0.000000
2018-04-24,0.496289,0.073179
2018-04-27,0.999922,0.999922
2018-04-29,0.510644,0.131087
2018-05-02,0.999723,0.998145
2018-05-04,0.999219,1.000036
2018-05-07,0.318696,0.189111
2018-05-09,0.000000,0.000000
2018-05-12,0.816758,0.320853
2018-05-14,0.999019,1.000035
2018-05-17,0.821880,0.590351
2018-05-19,0.658171,0.400092
2018-05-22,0.700223,0.547003
2018-05-24,0.998559,1.000036
2018-05-27,0.999876,0.999151
2018-05-29,0.998646,1.000037
2018-06-01,0.555397,0.261582
2018-06-03,0.998546,0.995209
2018-06-06,0.994096,0.942281
2018-06-08,0.992269,0.942989
