,Date,cf_200,cf_2000
0,2018-01-02,0.0129756551618744,0.0
1,2018-01-05,0.9894564573625466,0.9557053294413304
2,2018-01-07,0.4230685342349282,0.34664904397939
3,2018-01-10,0.3241239169170279,0.2003409648873567
4,2018-01-12,0.9967382161884288,0.9873868092164833
5,2018-01-15,0.8179776761763974,0.7526505239344994
6,2018-01-17,0.983123757627106,0.9392066478016337
7,2018-01-22,0.4132081228803116,0.3295937428034826
8,2018-01-25,0.62060679100516,0.4409086612494485
9,2018-01-27,0.9199245501618344,0.835068256169964
10,2018-01-30,0.5132899933873876,0.4173050341149047
11,2018-02-01,0.1891874021535272,0.0492329578936525
12,2018-02-04,0.6702634001286324,0.6071270409001979
13,2018-02-06,0.7283035731148185,0.6128464316603214
14,2018-02-09,0.4327397591713401,0.2848415807225032
15,2018-02-11,0.9980647132547298,0.9947687408559566
16,2018-02-14,0.4926970447881016,0.2736261922361289
17,2018-02-16,0.102709611855629,0.0395866352891803
18,2018-02-19,0.2678585861613726,0.1514666921376668
19,2018-02-21,0.9477703843396136,0.7618376707030989
20,2018-02-24,0.2631961078526451,0.1747453922855074
21,2018-02-26,0.0594585155831875,0.0387849150270065
22,2018-03-01,0.15232453786459116,0.07656984704408412
23,2018-03-03,0.9376044735216608,0.7416526740346063
24,2018-03-06,0.5782536437645762,0.2516298491854228
25,2018-03-08,0.8485722361139616,0.7730227545071817
26,2018-03-11,0.9634699001529684,0.8778118683310506
27,2018-03-13,0.5823635857697346,0.4759155135120867
28,2018-03-16,0.5139043140303923,0.3345500233816201
29,2018-03-18,0.4986629210847572,0.1910110280041299
30,2018-03-23,0.9984810224784118,0.99980715084093
31,2018-03-26,0.965329386638014,0.900408176809766
32,2018-03-28,0.7276116310105021,0.6434910806631503
33,2018-03-31,0.8623431684188541,0.7078885733397249
34,2018-04-02,0.4263499560279464,0.3346993332186844
35,2018-04-05,0.2964957390818766,0.2425201294037556
36,2018-04-07,0.7925951557517098,0.6606919445652875
37,2018-04-10,0.2651488956445121,0.1857323486124492
38,2018-04-12,0.0014814625522414,0.0
39,2018-04-15,0.5453458516145159,0.4266926922894537
40,2018-04-17,0.7949168300356807,0.4787378813964709
41,2018-04-20,0.8764693532195951,0.6991200503769514
42,2018-04-22,0.0364432305183548,0.0049025007248644
43,2018-04-25,0.4254076469590324,0.19619566739508
44,2018-04-27,0.6561594390060546,0.5540208516379744
45,2018-04-30,0.8977926614069223,0.7631492718595217
46,2018-05-02,0.8317900923089874,0.6642773891505753
47,2018-05-05,0.6785870057833536,0.5976031278372497
48,2018-05-07,0.9253566180486786,0.8514878451112319
49,2018-05-10,0.605884847718132,0.5386042859269643
50,2018-05-12,0.7823868749059587,0.6354771567872788
51,2018-05-15,0.960997349893128,0.887932785558361
52,2018-05-17,0.428412757423441,0.2384788336066578
53,2018-05-20,0.8654167861391661,0.7272471915330415
54,2018-05-22,0.9241962220528166,0.8679710308487195
55,2018-05-25,0.8513559164547855,0.749885779455039
56,2018-05-27,0.7181418363928315,0.5216499181427273
57,2018-05-30,0.8604437533312196,0.5615574660742482
58,2018-06-01,0.9903582079357746,0.9276593476748928
59,2018-06-04,0.0796855086800684,0.0208774098527364
60,2018-06-06,0.8780260590528934,0.8398780054483835
61,2018-06-09,0.8215829094150302,0.4103345227120514
62,2018-06-11,0.1571716662465339,0.0722060496258594
63,2018-06-14,0.3667756219323974,0.1761301390987772
64,2018-06-16,0.2595033810523833,0.1320139803640925
65,2018-06-19,0.00014061122019623398,0.0
66,2018-06-21,0.9983921949977425,0.9976280272559472
67,2018-06-24,0.5896734665696042,0.409626486481146
68,2018-06-26,0.2514658814400516,0.1911409908155544
69,2018-06-29,0.0237518371380982,0.0027380113611154
70,2018-07-01,0.0,0.0
71,2018-07-04,0.938815709332789,0.8667933930166438
72,2018-07-06,0.4630144338276313,0.3773291633309469
73,2018-07-09,0.0784184197991227,0.0291135752834559
74,2018-07-11,0.0104934085763214,2.439400254682769e-05
75,2018-07-14,0.0,0.0
76,2018-07-16,0.9525904430257836,0.9292793543358084
77,2018-07-19,0.3247536549245628,0.2817399699832337
78,2018-07-21,0.1363670331374898,0.0868407845086024
79,2018-07-24,0.8377108919764699,0.7714660594157283
80,2018-07-26,0.0206052292297667,0.0035100647804001
81,2018-07-31,0.8217581961533847,0.6780835726528257
82,2018-08-03,0.9798393715521966,0.9328182109352832
83,2018-08-05,0.4867272293572671,0.3431720864533109
84,2018-08-08,0.1005174705005122,0.0415167719227063
85,2018-08-10,0.0009983316310222007,0.0
86,2018-08-13,0.2644828327513072,0.2094414484113167
87,2018-08-15,0.0,0.0
88,2018-08-18,0.0076050783395741,0.0027230144244678
89,2018-08-20,0.0,0.0
90,2018-08-23,0.1830616646256943,0.065713838959238
91,2018-08-25,0.000400007474188099,0.0
92,2018-08-28,0.2324623720566533,0.0691869037330215
93,2018-08-30,0.8108317285260018,0.7028582865365518
94,2018-09-02,0.0091567876253033,0.001598463636895
95,2018-09-04,0.0013304686037658,0.0
96,2018-09-07,0.2356124958918504,0.0614729202017548
97,2018-09-09,0.3290411504379083,0.2097701818856032
98,2018-09-12,0.8205209623543842,0.6847600523003906
99,2018-09-14,0.7664973863655882,0.6568852806293334
100,2018-09-17,0.3990875503833498,0.240075915143666
101,2018-09-19,0.1533329286032624,0.0656916907504589
102,2018-09-22,0.1929830297569243,0.1231077642616549
103,2018-09-24,0.3721888851450111,0.2992907991400891
104,2018-09-27,0.3076890294971817,0.194911473148088
105,2018-09-29,0.3594953162192825,0.2543141927964164
106,2018-10-02,0.309863954925979,0.2260418000133623
107,2018-10-04,0.9949130800247928,0.9901955919902626
108,2018-10-07,0.8994698355877124,0.8100778872921365
109,2018-10-09,0.2230437426017106,0.0960630737272639
110,2018-10-12,0.2887775134499559,0.1786348180336853
111,2018-10-14,0.4945784100681012,0.3099497327042271
112,2018-10-17,0.7023794056678119,0.5891535311377946
113,2018-10-19,0.8620072810180788,0.7506199874807471
114,2018-10-22,0.4003292535513118,0.3085596712082352
115,2018-10-24,0.1697588928333886,0.0964568957348805
116,2018-10-27,0.9977702228133304,0.9827545010463534
117,2018-10-29,0.9621075857145962,0.8971797580023707
118,2018-11-01,0.1455489639656574,0.0519708281709371
119,2018-11-03,0.8375936669030281,0.6328610121784354
120,2018-11-06,0.8194601920080343,0.6391414168519192
121,2018-11-08,0.2823314320970572,0.1522782511650695
122,2018-11-11,0.5999170053767099,0.5509110529591634
123,2018-11-13,0.8472781336562111,0.795858442404095
124,2018-11-16,0.0432321855872483,0.0087416277074095
125,2018-11-18,0.1946722175623901,0.1144137673906555
126,2018-11-21,0.5591884904130058,0.3479649189979805
127,2018-11-23,0.0943181010865748,0.0619811578356078
128,2018-11-26,0.4022594295227008,0.3037368333467714
129,2018-11-28,0.1063350556122659,0.0394335099370047
130,2018-12-01,0.1394243207335558,0.0276245405860381
131,2018-12-03,0.0641773786756915,0.0144260227464408
132,2018-12-06,0.1956821969299336,0.0995445473059495
133,2018-12-08,0.9927061954833336,0.987513493546047
134,2018-12-11,0.0013944719247122,2.4716739278188537e-05
135,2018-12-13,0.6286168516951504,0.416201158269387
136,2018-12-16,0.1384399978564921,0.0698065055463265
137,2018-12-18,0.7272006547675398,0.4722788173705635
138,2018-12-23,0.7468418842971016,0.6225233168009421
139,2018-12-26,0.4721731104876016,0.2358849543652134
140,2018-12-28,0.367846135571089,0.2169002982589742
141,2018-12-31,0.8983159279432542,0.8706681214380688
142,2019-01-02,6.975016842682811e-05,0.0
143,2019-01-05,0.960123533704292,0.9201750562015742
144,2019-01-07,0.7988883152090959,0.6395210169105473
145,2019-01-10,0.7708798929867946,0.4260269478361613
146,2019-01-12,0.501925063713624,0.3781094747068824
147,2019-01-15,0.7266172197914542,0.4446495451655384
148,2019-01-17,0.0,0.0
149,2019-01-20,0.3609883709452637,0.2299160995170061
150,2019-01-22,0.9279276112396124,0.8511914875467333
151,2019-01-25,0.9892478013425836,0.9611443880989364
152,2019-01-27,0.9957604003353174,0.9859121733562164
153,2019-01-30,0.282625053133267,0.1674806496890559
154,2019-02-01,0.5323761606808708,0.4180796518533577
155,2019-02-04,0.8399421350136312,0.6470205022839383
156,2019-02-06,0.996120979961523,0.9903262218659376
157,2019-02-09,0.7640163168385921,0.4486982554629437
158,2019-02-11,0.9721236671104382,0.8893335910026688
159,2019-02-14,0.2593611998908022,0.1270979859650125
160,2019-02-16,0.7728757757990183,0.4997516483118154
161,2019-02-19,0.4185283547560874,0.1964821485518027
162,2019-02-21,0.8831243999622574,0.636009514715586
163,2019-02-24,0.571116296248283,0.1956677886511205
164,2019-02-26,0.7602955614854411,0.4367612926008259
165,2019-03-01,0.2604785909803447,0.1107578896728812
166,2019-03-03,0.8863655532953757,0.6137203215406883
167,2019-03-06,0.8959092988817239,0.7730288280142491
168,2019-03-08,0.959191598561509,0.8878827575852423
169,2019-03-11,0.945662837016984,0.8176255757772252
170,2019-03-13,0.5474287073750829,0.3733946933849198
171,2019-03-16,0.7511890050759208,0.5596391574084645
172,2019-03-18,0.1507429267549582,0.0589174309709612
173,2019-03-21,0.820345790326166,0.5306145007436318
174,2019-03-23,0.9964166854286806,0.9976560211215536
175,2019-03-26,0.9576825883132306,0.7878901220449624
176,2019-03-28,0.9963168502949836,0.9929690745407072
177,2019-03-31,0.9846604504227124,0.9410005448755568
178,2019-04-02,0.8210161846417138,0.6418821031041234
179,2019-04-05,0.0256803380859329,0.0011737041043457
180,2019-04-07,0.9944624928625188,0.985943844614286
181,2019-04-10,0.3335749701862758,0.2393582982336919
182,2019-04-12,0.9258854717314484,0.7788245951014393
