Date,cf_200,cf_2000
2018-01-04,0.89473,0.674239
2018-01-09,0.00148789,0
2018-01-14,0,0
2018-01-24,0.618319,0.539457
2018-01-29,0.0059404,0
2018-02-03,0.999581,0.996592
2018-02-08,0.67655,0.482124
2018-02-18,0,0
2018-02-23,0.998112,0.977846
2018-02-28,0.00383136,0.000168495
2018-03-05,0.542379,0.455115
2018-03-10,0.915779,0.749489
2018-03-15,0.646819,0.282692
2018-03-20,0.72451,0.282483
2018-03-25,0,0
2018-03-30,0.013896,0.00718014
2018-04-04,0.951999,0.787157
2018-04-09,0.868773,0.812194
2018-04-14,0.972725,0.954396
2018-04-19,0.999739,0.998557
2018-04-24,0.921481,0.877674
2018-04-29,0.999961,0.999762
2018-05-04,0.999884,0.9991
2018-05-09,0.206437,0.140398
2018-05-14,0.985841,0.959844
2018-05-19,0.133226,0.0215213
2018-05-24,0.211833,0.07776
2018-05-29,0.999906,0.99908
2018-06-03,0.0102259,7.30776e-05
2018-06-08,0.999956,0.999414
2018-06-13,0.757916,0.562141
2018-06-18,0.607841,0.401092
2018-06-23,0.999915,0.999146
2018-06-28,0.00140503,0
2018-07-03,0.00737327,0.00148434
2018-07-08,0,0
2018-07-13,0.777965,0.496907
2018-07-18,0.999946,0.999395
2018-07-23,0.936996,0.884867
2018-07-28,0.462123,0.298327
2018-08-02,0,0
2018-08-07,0.00738287,2.03065e-05
2018-08-12,0.999915,0.999393
2018-08-17,0.999769,0.998781
2018-08-22,5.46631e-06,0
2018-08-27,0.999623,0.997653
2018-09-01,0,0
2018-09-06,0.999981,0.999981
2018-09-11,0.993338,0.977326
2018-09-16,0,0
2018-09-21,0.35305,0.168114
2018-09-26,0.00226196,0.000126105
2018-10-01,0.554085,0.328265
2018-10-06,0.126579,0.0485517
2018-10-11,0.048995,0.0017233
2018-10-16,0.0752256,0.00736507
2018-10-21,0.990844,0.968591
2018-10-26,0.000767713,0
2018-10-31,1.48146e-07,0
2018-11-05,0.775851,0.491971
2018-11-10,0.167897,0.000208951
2018-11-15,0.845063,0.757045
2018-11-20,0.990026,0.916462
2018-11-25,0.686913,0.0709403
2018-11-30,0.127214,0.00596364
2018-12-05,0.999962,0.999981
2018-12-10,0.862283,0.728111
2018-12-15,0.0880966,0.0160483
2018-12-20,0.467006,0.297077
2018-12-25,0.143799,0.00425497
2018-12-30,0.326226,0.0055497
2019-01-04,0.645716,0.385396
2019-01-09,0.455652,0.314492
2019-01-14,0.902817,0.781028
2019-01-19,0.0129141,0
2019-01-24,0.109345,0.0365603
2019-01-29,0.993624,0.980306
2019-02-03,0.0121966,1.13494e-06
2019-02-08,0.780799,0.530564
2019-02-13,0.711452,0.472017
2019-02-18,0.768789,0.268336
2019-02-23,0.960746,0.782272
2019-02-28,0.999903,0.999212
2019-03-05,0.804882,0.570223
2019-03-10,0.00995695,4.05336e-07
2019-03-15,0.00599656,1.15115e-05
2019-03-20,0,0
2019-03-25,0.995385,0.986449
2019-03-30,0.999858,0.998491
2019-04-04,0.0737498,0.000984991
2019-04-09,0.689843,0.228444
2019-04-14,0.303534,0.0276368
2019-04-19,0.899512,0.782683
2019-04-24,0.7558,0.527993
2019-04-29,0.018217,0
2019-05-04,0,0
2019-05-09,0.508392,0.340939
2019-05-14,0.044824,0.000101781
2019-05-19,0.0207589,0.00782557
2019-05-24,0.00933907,0
2019-05-29,0.00413109,0
2019-06-03,4.94672e-05,0
2019-06-08,0.0115328,0.001212
2019-06-13,0.99757,0.986324
2019-06-18,0.296348,0.100888
2019-06-23,0.999975,0.999981
2019-06-28,0.886073,0.78495
2019-07-03,0,0
2019-07-08,0.999886,0.998692
2019-07-13,0.000615051,0
2019-07-18,0.00584778,0
2019-07-23,0.631396,0.442154
2019-07-28,0.429069,0.29992
2019-08-02,0.0169355,0.00774292
2019-08-07,0.999959,0.999981
2019-08-12,0.993252,0.974269
2019-08-17,0.99996,0.999592
2019-08-22,0.687655,0.497228
2019-08-27,0.461263,0.29684
2019-09-01,0,0
2019-09-06,2.38337e-05,0
2019-09-11,0.601013,0.374816
2019-09-16,0.999975,0.999981
2019-09-21,0.999915,0.9993
2019-09-26,0.488721,0.156369
2019-10-01,0.998031,0.983259
2019-10-06,0,0
2019-10-11,0.964338,0.862203
2019-10-16,0.366633,0.173843
2019-10-21,5.37726e-05,0
2019-10-26,0.142034,0.100083
2019-10-31,0.229034,0.170166
2019-11-05,0.0211898,0.00772945
2019-11-10,0.0270644,0.000585142
2019-11-15,0.986208,0.895514
2019-11-20,0.999926,0.999431
2019-11-30,0.869349,0.622374
2019-12-05,0.000687371,0
2019-12-10,0.128862,0.00133881
2019-12-15,0.0156175,0.00318466
2019-12-20,0.282806,0.0406278
2019-12-25,0.847307,0.555538
2019-12-30,0.99068,0.948491
2020-01-04,0.121389,0.00101503
2020-01-09,0.037926,0.000493857
2020-01-14,0.262421,0.0246889
2020-01-19,0.958755,0.790801
2020-01-24,0.521917,0.041171
2020-01-29,0.0381035,0.00358808
2020-02-03,0.409904,0.0566158
2020-02-08,0.601481,0.148713
2020-02-13,0.651281,0.328033
2020-02-18,0.97112,0.781736
2020-02-23,0.748214,0.552723
2020-02-28,0.995352,0.967572
2020-03-04,0.995727,0.969949
2020-03-09,0.947231,0.918469
2020-03-14,0.999933,0.999421
2020-03-19,0.161667,0.0525733
2020-03-24,0.999783,0.997433
2020-03-29,0.594255,0.097464
2020-04-03,0.999814,0.99781
2020-04-08,0.999973,0.999705
2020-04-13,0.001148,1.76414e-05
2020-04-18,0.987904,0.952058
2020-04-23,0.999853,0.998334
2020-04-28,0.57772,0.35693
2020-05-03,0.995815,0.98279
2020-05-08,0.999969,0.999981
2020-05-13,0.00400328,2.43201e-06
2020-05-18,0.999956,0.999686
2020-05-28,0.999954,0.999571
2020-06-02,0.195946,0.133405
2020-06-07,0.819714,0.737835
2020-06-12,0.993108,0.964966
2020-06-17,0.978223,0.944243
2020-06-22,0.999975,0.999981
2020-06-27,0.644556,0.482491
2020-07-02,0.427609,0.0992924
2020-07-07,0.142369,0.0734257
2020-07-12,0.5371,0.377848
2020-07-17,0.847521,0.67821
2020-07-22,0.94977,0.858529
2020-07-27,0.9558,0.857069
2020-08-01,0.999911,0.999173
2020-08-06,0.999966,0.999981
2020-08-11,0.252238,0.147415
2020-08-16,0.171474,0.102134
2020-08-21,0.999981,0.999981
2020-08-26,0.980816,0.93504
2020-08-31,0.931541,0.866967
2020-09-05,0.630078,0.333827
2020-09-10,0.951966,0.8775
2020-09-15,0.185392,0.151564
2020-09-20,0.961374,0.946255
2020-09-25,0.999887,0.998452
2020-09-30,0.999939,0.999416
2020-10-10,0.999808,0.998096
2020-10-15,0,0
2020-10-20,0.994935,0.966518
2020-10-25,0.958628,0.756607
2020-10-30,0.997289,0.965763
2020-11-04,0.982748,0.954825
2020-11-09,0,0
2020-11-14,0.978844,0.897027
2020-11-19,0.967071,0.856374
2020-11-24,0.99997,0.999981
2020-11-29,0.830019,0.738964
2020-12-04,0,0
2020-12-09,0.999973,0.999981
2020-12-14,0.00102855,0
2020-12-19,0.967023,0.915432
2020-12-24,0.904295,0.592264
2020-12-29,0.229354,0.103168
2021-01-03,0.767602,0.554315
2021-01-08,0.0469217,3.79238e-05
2021-01-13,0.243063,0.0741306
2021-01-18,0.330346,0.114537
2021-01-23,0.39929,0.0890335
2021-01-28,0.00116797,0
2021-02-02,0,0
2021-02-07,0.999973,0.999981
2021-02-12,0.075975,0.00111298
2021-02-17,0.909095,0.617297
2021-02-22,0.999624,0.996945
2021-02-27,0.999665,0.997921
2021-03-04,0.00263254,0
2021-03-09,0.999962,0.999652
2021-03-14,0.0413009,0.00899346
2021-03-19,0.991184,0.97596
2021-03-24,0.948913,0.902403
2021-03-29,4.73429e-05,0
2021-04-03,0.0578381,0.0127029
2021-04-08,0.993379,0.98018
2021-04-13,0.982102,0.958001
2021-04-18,0.965488,0.857197
2021-04-23,0.00970727,0.00188692
2021-04-28,0.999922,0.999435
2021-05-03,0.926231,0.835714
2021-05-08,0.999835,0.997095
2021-05-13,0.000432043,0
2021-05-18,0.96048,0.895659
2021-05-23,0.999981,0.999981
2021-05-28,0.00126684,0
2021-06-02,0.938906,0.823694
2021-06-07,0.0589282,0.00931025
2021-06-12,0.999858,0.998608
2021-06-17,0.171447,0.0987758
2021-06-22,1.94561e-06,0
2021-06-27,0,0
2021-07-02,0.999911,0.99935
2021-07-07,0.999981,0.999981
2021-07-12,0.96645,0.862453
2021-07-17,0.0287626,0.00170671
2021-07-22,0.99988,0.99905
2021-07-27,0.0166446,0.00472091
2021-08-01,0.192196,0.113013
2021-08-06,0.543303,0.452063
2021-08-11,0,0
2021-08-16,0.999976,0.999981
2021-08-21,0.997718,0.994029
2021-08-26,0,0
2021-08-31,0.999922,0.999184
2021-09-05,0.948659,0.883162
2021-09-10,0.974904,0.825661
2021-09-15,0.0327335,0.0120107
2021-09-20,0.99995,0.999619
2021-09-25,0.999895,0.998926
2021-09-30,0.71848,0.61909
2021-10-05,0.704177,0.591689
2021-10-10,8.18927e-05,0
2021-10-15,0,0
2021-10-20,0.765114,0.243353
2021-10-25,0.999981,0.999981
2021-10-30,0,0
2021-11-04,0.604954,0.530807
2021-11-09,0.645063,0.187973
2021-11-14,0.0546569,0.0309861
2021-11-19,0.137165,6.18829e-05
2021-11-24,0.997812,0.988257
2021-11-29,0.907353,0.773086
2021-12-04,0.999874,0.998892
2021-12-09,0.99232,0.953114
2021-12-14,0.0759268,0.00158621
2021-12-19,0.990949,0.939791
2021-12-24,0.9939,0.957867
2021-12-29,0.203256,0.0738363
