Date,cf_200,cf_2000
2018-01-09,0.90329,0.770788
2018-01-14,0.998392,0.990468
2018-01-19,0.999883,0.999883
2018-01-29,0.752757,0.611392
2018-02-08,0.932526,0.778478
2018-02-13,0.9623,0.905456
2018-02-18,0.998803,0.990769
2018-02-23,0.999883,0.999883
2018-02-28,0.832771,0.699216
2018-03-05,0.999883,0.999883
2018-03-10,0.999883,0.999883
2018-03-15,0.999883,0.999883
2018-03-20,0.999883,0.999883
2018-03-25,0.99983,0.999473
2018-03-30,0.999883,0.999883
2018-04-04,0.999877,0.999883
2018-04-09,0.995056,0.977529
2018-04-14,0.999883,0.999883
2018-04-19,0.999883,0.999883
2018-04-24,0.857601,0.711939
2018-04-29,0.997767,0.990264
2018-05-04,0.999883,0.999883
2018-05-09,0.235456,0.0936123
2018-05-14,0.156618,0.0609356
2018-05-19,0.994164,0.969347
2018-05-24,0.999874,0.999883
2018-05-29,0.907668,0.877369
2018-06-03,0.936008,0.891929
2018-06-08,0.999877,0.999883
2018-06-13,0.999883,0.999883
2018-06-18,0.999879,0.999883
2018-06-23,0.674237,0.568226
2018-06-28,0.777977,0.587125
2018-07-03,0.00064052,1.77774e-06
2018-07-08,0.999805,0.999636
2018-07-13,0.999873,0.999686
2018-07-18,1.30991e-06,0
2018-07-23,0.475757,0.303626
2018-07-28,0.999863,0.999883
2018-08-02,0.000246076,0
2018-08-07,0.959249,0.917107
2018-08-12,0.999883,0.999883
2018-08-17,0.999883,0.999883
2018-08-22,0.983127,0.969839
2018-08-27,0.999871,0.999883
2018-09-01,0.999872,0.999686
2018-09-06,0.99987,0.999667
2018-09-11,0.999797,0.999676
2018-09-16,0.999871,0.999667
2018-09-21,0.99988,0.999883
2018-09-26,0.70279,0.592272
2018-10-01,0.999883,0.999883
2018-10-06,0.304651,0.194674
2018-10-11,0.453299,0.241154
2018-10-16,0.999883,0.999883
2018-10-21,0.999883,0.999883
2018-10-26,0.999883,0.999883
2018-10-31,0.759979,0.654176
2018-11-05,0.999883,0.999883
2018-11-10,0.999874,0.999883
2018-11-15,0.99985,0.999883
2018-11-20,0.999868,0.999883
2018-11-25,0.999883,0.999883
2018-11-30,0.99321,0.974369
2018-12-05,0.999883,0.999883
2018-12-10,0.999883,0.999883
2018-12-15,0.948419,0.915371
2018-12-20,0.999883,0.999883
2018-12-25,0.999883,0.999883
2018-12-30,0.916717,0.860011
2019-01-04,0.99987,0.999883
2019-01-09,0.998244,0.992345
2019-01-14,0.999546,0.997024
2019-01-19,0.999862,0.999883
2019-01-24,0.773449,0.61844
2019-01-29,0.898285,0.761651
2019-02-03,0.99978,0.997803
2019-02-08,0.579242,0.431725
2019-02-13,0.999883,0.999883
2019-02-18,0.999883,0.999883
2019-02-23,0.999883,0.999883
2019-02-28,0.99946,0.994334
2019-03-05,0.999883,0.999883
2019-03-10,0.999883,0.999883
2019-03-15,0.725883,0.51303
2019-03-20,0.999883,0.999883
2019-03-25,0.999883,0.999883
2019-03-30,1.94616e-05,0
2019-04-04,0.841532,0.645202
2019-04-09,0.999883,0.999883
2019-04-14,0.999883,0.999883
2019-04-19,0.999883,0.999883
