Date,cf_200,cf_2000
2018-01-05,0.157091,0.0422139
2018-01-10,0.344974,0.155468
2018-01-15,0.413835,0.0327376
2018-01-25,0.47077,0.107301
2018-01-30,0.162146,0.0103132
2018-02-04,0.606094,0.175122
2018-02-09,0.045953,0.00262647
2018-02-14,0.562832,0.217297
2018-02-19,0.676912,0.354107
2018-02-24,0.706845,0.367615
2018-03-01,0.851595,0.436052
2018-03-06,0.475212,0.0121373
2018-03-11,0.50017,0.115733
2018-03-16,0.698766,0.174648
2018-03-21,0.480533,0.0558968
2018-03-26,0.596223,0.0552651
2018-03-31,0,0
2018-04-05,0.633872,0.107026
2018-04-10,0.790392,0.324108
2018-04-15,0.121268,0.0124426
2018-04-20,0.954111,0.89484
2018-04-25,0.764047,0.367787
2018-04-30,0.800278,0.195236
2018-05-05,0.947034,0.687132
2018-05-10,0.0384125,0.00234378
2018-05-15,0.472757,0.182547
2018-05-20,0.778069,0.200128
2018-05-25,0.0918269,0.0476315
2018-05-30,0.87381,0.55054
2018-06-04,0.79337,0.264515
2018-06-09,0.81858,0.520578
2018-06-14,0.150637,0.0797335
2018-06-19,0.194568,0.0687284
2018-06-24,0.798391,0.358598
2018-06-29,0.807189,0.2438
2018-07-04,0.546023,0.1925
2018-07-09,0.573627,0.189938
2018-07-14,0.68407,0.21771
2018-07-19,0.946646,0.634897
2018-07-24,0.5159,0.213538
2018-08-03,0.811618,0.523938
2018-08-08,0.869744,0.422472
2018-08-13,0.0675552,0.00736443
2018-08-18,0.754837,0.305332
2018-08-23,0.685926,0.364569
2018-08-28,0.627696,0.312956
2018-09-02,0.021547,0.00200195
2018-09-07,0.891461,0.533717
2018-09-12,0.216089,0.0671575
2018-09-17,0.800173,0.28782
2018-09-22,0.925858,0.706601
2018-09-27,0.709128,0.12267
2018-10-02,0.735852,0.211514
2018-10-07,0.516983,0.12809
2018-10-12,0.546243,0.420288
2018-10-17,0.274917,0.0657371
2018-10-22,0.882447,0.631255
2018-10-27,0.772618,0.505348
2018-11-01,0.841491,0.347387
2018-11-06,0.83943,0.604246
2018-11-11,0.0990866,0.0517327
2018-11-16,0.265861,0.0300969
2018-11-21,0.602413,0.143339
2018-11-26,0.642826,0.256905
2018-12-01,0.229966,0.0409401
2018-12-06,0.305859,0.0024044
2018-12-11,0.65653,0.18733
2018-12-16,0.375662,0.131139
2018-12-26,0.408206,0.11812
2018-12-31,0.832919,0.433531
2019-01-05,0.440271,0.0510506
2019-01-10,0.454272,0.0119069
2019-01-15,0.0462331,0.0293948
2019-01-20,0.160082,0.0104678
2019-01-25,0.325699,0.0149432
2019-01-30,0.238257,0.00794579
2019-02-04,0.612524,0.0475154
2019-02-09,0.329394,0.0551219
2019-02-14,0.990421,0.930271
2019-02-19,0.670134,0.192931
2019-02-24,0.730717,0.427857
2019-03-01,0.0612924,0.0201283
2019-03-06,0.114304,0.000169998
2019-03-11,0.8827,0.378951
2019-03-16,0.904235,0.706309
2019-03-21,0.895806,0.45647
2019-03-26,0.773634,0.231572
2019-03-31,0.719651,0.48991
2019-04-05,0.66398,0.110295
2019-04-10,0.8947,0.488417
2019-04-15,0.980663,0.834425
2019-04-20,0.524084,0.187195
2019-04-25,0.417869,0.042732
2019-04-30,0.727226,0.090401
2019-05-05,0.863925,0.570495
2019-05-10,0.694362,0.255695
2019-05-15,0.252308,0.0749221
2019-05-25,0.664382,0.277703
2019-05-30,0.756985,0.254936
2019-06-04,0.280291,0.184983
2019-06-09,0.645639,0.0621295
2019-06-14,0,0
2019-06-19,0.746804,0.24952
2019-06-24,0.762252,0.241962
2019-06-29,0.794568,0.325418
2019-07-04,0.693943,0.395927
2019-07-09,0.739566,0.261157
2019-07-14,0.908185,0.511495
2019-07-19,0.557253,0.180217
2019-07-24,0.623022,0.198379
2019-07-29,0.764159,0.399403
2019-08-03,0.857771,0.511251
2019-08-08,0.761861,0.217837
2019-08-13,0.319753,0.118003
2019-08-18,0.00210914,0
2019-08-23,0.784655,0.462649
2019-08-28,0.643481,0.0843893
2019-09-02,0.662104,0.42286
2019-09-07,0.713013,0.273626
2019-09-12,0.690557,0.434774
2019-09-17,0.998986,0.986788
2019-09-22,0.171947,0.0638603
2019-09-27,0.691993,0.195453
2019-10-02,0.658634,0.261841
2019-10-07,0.0915771,0.0350362
2019-10-12,0.642195,0.169797
2019-10-17,0.0754728,0.0107994
2019-10-22,0.806457,0.402074
2019-10-27,0.705003,0.35243
2019-11-01,9.86438e-08,0
2019-11-06,0.776424,0.287488
2019-11-11,0.313786,0.0637042
2019-11-16,0.43266,0.0360936
2019-11-21,0.531619,0.0547711
2019-11-26,0.774271,0.408105
2019-12-01,0.815608,0.309136
2019-12-06,0.89216,0.73816
2019-12-11,0.94903,0.819607
2019-12-16,0.674091,0.0828427
2019-12-21,0.012763,0.00299422
2019-12-26,0.298243,0.0683356
2019-12-31,0.519569,0.0311461
2020-01-05,0.183025,0.00721926
2020-01-10,0.418218,0.0379817
2020-01-15,0.979592,0.895004
2020-01-20,0.165424,0.00811143
2020-01-25,0.992677,0.940436
2020-01-30,0.70754,0.321523
2020-02-04,0.0126663,0.00302079
