Date,cf_200,cf_2000
2018-01-03,0.463880,0.065890
2018-01-13,0.000339,0.000000
2018-01-18,0.552170,0.156528
2018-01-23,0.000000,0.000000
2018-02-02,0.000000,0.000000
2018-02-07,0.017856,0.004397
2018-02-12,0.000000,0.000000
2018-02-17,0.612320,0.393789
2018-02-22,0.000000,0.000000
2018-02-27,0.995192,0.974049
2018-03-04,0.002400,0.000000
2018-03-09,0.000538,0.000000
2018-03-14,0.770375,0.292910
2018-03-19,0.744272,0.639365
2018-03-24,0.937272,0.734546
2018-03-29,0.093190,0.070600
2018-04-03,0.000000,0.000000
2018-04-08,0.004572,0.000178
2018-04-13,0.138003,0.083114
2018-04-18,0.216434,0.024222
2018-04-23,0.995592,0.968006
2018-04-28,0.802209,0.662543
2018-05-03,0.995043,0.961146
2018-05-08,0.000000,0.000000
2018-05-13,0.000000,0.000000
2018-05-18,0.000000,0.000000
2018-05-23,0.009045,0.001248
2018-05-28,0.000002,0.000000
2018-06-02,0.000000,0.000000
2018-06-07,0.988315,0.907910
2018-06-12,0.994488,0.960942
2018-06-17,0.974429,0.899775
2018-06-22,0.000000,0.000000
2018-06-27,0.064273,0.039611
2018-07-02,0.929884,0.863758
2018-07-07,0.397444,0.272627
2018-07-12,0.764336,0.565859
2018-07-17,0.993516,0.955906
2018-07-22,0.000000,0.000000
2018-07-27,0.817209,0.655092
2018-08-01,0.447068,0.268024
2018-08-06,0.913100,0.866412
2018-08-11,0.000000,0.000000
2018-08-16,0.881745,0.627168
2018-08-21,0.247686,0.084175
2018-08-26,0.987438,0.926047
2018-08-31,0.685623,0.308779
2018-09-05,0.639286,0.246035
2018-09-10,0.017820,0.000001
2018-09-20,0.317365,0.047398
2018-09-25,0.010819,0.000000
2018-09-30,0.995589,0.979514
2018-10-05,0.011859,0.000055
2018-10-10,0.341529,0.167747
2018-10-15,0.000000,0.000000
2018-10-20,0.000000,0.000000
2018-10-25,0.248024,0.000776
2018-10-30,0.370784,0.051387
2018-11-04,0.995043,0.967156
2018-11-09,0.050855,0.001401
2018-11-14,0.002393,0.000000
2018-11-19,0.010126,0.001203
2018-11-24,0.867683,0.607329
2018-11-29,0.011854,0.000113
2018-12-04,0.014527,0.000000
2018-12-09,0.000000,0.000000
2018-12-14,0.216790,0.066462
2018-12-19,0.950814,0.696359
2018-12-24,0.090278,0.002536
2018-12-29,0.994709,0.964211
2019-01-03,0.000000,0.000000
2019-01-08,0.000000,0.000000
2019-01-13,0.000000,0.000000
2019-01-18,0.105038,0.049112
2019-01-23,0.000000,0.000000
2019-01-28,0.104593,0.000643
2019-02-02,0.409347,0.313012
2019-02-07,0.000038,0.000000
2019-02-12,0.000000,0.000000
2019-02-17,0.868757,0.525851
2019-02-22,0.001366,0.000000
2019-02-27,0.027933,0.000000
2019-03-04,0.000000,0.000000
2019-03-09,0.815501,0.489428
2019-03-14,0.156851,0.105622
2019-03-19,0.646550,0.499246
2019-03-24,0.993065,0.952691
2019-03-29,0.334420,0.211384
2019-04-03,0.995134,0.965615
2019-04-08,0.210309,0.107364
2019-04-13,0.000000,0.000000
2019-04-18,0.073836,0.011526
2019-04-23,0.994649,0.961851
2019-04-28,0.001675,0.000000
2019-05-03,0.000000,0.000000
2019-05-08,0.310879,0.196313
2019-05-13,0.000000,0.000000
2019-05-18,0.958872,0.874624
2019-05-23,0.320618,0.191145
2019-05-28,0.000041,0.000000
2019-06-02,0.000000,0.000000
2019-06-07,0.000000,0.000000
2019-06-12,0.200598,0.132701
2019-06-17,0.468553,0.386737
2019-06-22,0.994837,0.962675
2019-06-27,0.987167,0.899753
2019-07-02,0.993438,0.952947
2019-07-07,0.005218,0.000581
2019-07-12,0.850059,0.712668
2019-07-17,0.224098,0.070590
2019-07-22,0.993187,0.955693
2019-07-27,0.992773,0.946366
2019-08-01,0.030985,0.002942
2019-08-06,0.000000,0.000000
2019-08-11,0.992996,0.947990
2019-08-16,0.517729,0.325781
2019-08-21,0.091083,0.028547
2019-08-26,0.505563,0.105315
2019-08-31,0.902425,0.649889
2019-09-05,0.000000,0.000000
2019-09-10,0.988556,0.906933
2019-09-20,0.994785,0.961006
2019-09-25,0.991714,0.925635
2019-09-30,0.359970,0.019832
2019-10-05,0.117880,0.003960
2019-10-10,0.000000,0.000000
2019-10-15,0.994993,0.964730
2019-10-20,0.007059,0.000242
2019-10-25,0.000000,0.000000
2019-10-30,0.033878,0.012482
2019-11-04,0.995925,0.973185
2019-11-09,0.345936,0.010245
2019-11-14,0.153218,0.000387
2019-11-19,0.031612,0.000397
2019-11-24,0.066469,0.002158
2019-11-29,0.011586,0.000000
2019-12-04,0.005092,0.000000
2019-12-09,0.000000,0.000000
2019-12-14,0.000000,0.000000
2019-12-19,0.018488,0.000000
2019-12-24,0.966091,0.849493
2019-12-29,0.382468,0.265379
2020-01-03,0.000000,0.000000
2020-01-08,0.266323,0.009064
2020-01-13,0.000000,0.000000
2020-01-18,0.050177,0.029974
2020-01-23,0.995995,0.977686
2020-01-28,0.000000,0.000000
2020-02-07,0.005956,0.000000
2020-02-12,0.341720,0.225901
2020-02-17,0.993831,0.944525
2020-02-22,0.995498,0.974407
2020-02-27,0.037800,0.000664
2020-03-03,0.706534,0.597483
2020-03-08,0.994305,0.958040
2020-03-13,0.000000,0.000000
2020-03-18,0.995271,0.967935
2020-03-23,0.000000,0.000000
2020-03-28,0.000000,0.000000
2020-04-02,0.465367,0.109513
2020-04-07,0.973881,0.902106
2020-04-12,0.784603,0.700496
2020-04-17,0.809725,0.541056
2020-04-22,0.228953,0.007201
2020-04-27,0.000000,0.000000
2020-05-02,0.993708,0.956931
2020-05-07,0.924052,0.747653
2020-05-12,0.959370,0.798811
2020-05-17,0.988032,0.943628
2020-05-22,0.838210,0.719490
2020-05-27,0.908525,0.766430
2020-06-01,0.992762,0.943613
2020-06-06,0.000000,0.000000
2020-06-11,0.819039,0.744116
2020-06-16,0.324394,0.252385
2020-06-21,0.120974,0.031960
2020-06-26,0.550511,0.357704
2020-07-01,0.766878,0.479831
2020-07-06,0.993862,0.957937
2020-07-11,0.940103,0.882144
2020-07-16,0.205719,0.003401
2020-07-21,0.984219,0.942311
2020-07-26,0.944318,0.851784
2020-07-31,0.000000,0.000000
2020-08-05,0.801301,0.667078
2020-08-10,0.949720,0.768488
2020-08-15,0.091023,0.000495
2020-08-20,0.931393,0.759459
2020-08-25,0.993905,0.949435
2020-08-30,0.911061,0.690258
2020-09-04,0.909050,0.637693
2020-09-09,0.000000,0.000000
2020-09-14,0.241947,0.170892
2020-09-19,0.145406,0.000196
2020-09-24,0.000000,0.000000
2020-09-29,0.976654,0.885688
2020-10-04,0.000000,0.000000
2020-10-09,0.817268,0.303921
2020-10-14,0.995347,0.975004
2020-10-19,0.835167,0.439072
2020-10-24,0.544811,0.209854
2020-10-29,0.000000,0.000000
2020-11-03,0.057365,0.011034
2020-11-08,0.996407,0.989440
2020-11-13,0.000000,0.000000
2020-11-18,0.011323,0.000000
2020-11-23,0.000000,0.000000
2020-11-28,0.932813,0.580604
2020-12-03,0.995495,0.975447
2020-12-08,0.001732,0.000000
2020-12-13,0.057121,0.003829
2020-12-18,0.019135,0.000000
2020-12-23,0.996370,0.985924
2020-12-28,0.002238,0.000000
2021-01-02,0.260488,0.002011
2021-01-07,0.065352,0.001854
2021-01-12,0.693730,0.172910
2021-01-17,0.006205,0.000000
2021-01-22,0.163173,0.002923
2021-01-27,0.000000,0.000000
2021-02-01,0.000000,0.000000
2021-02-06,0.945674,0.647241
2021-02-11,0.000000,0.000000
2021-02-16,0.000000,0.000000
2021-02-21,0.078305,0.000094
2021-02-26,0.995276,0.971523
2021-03-03,0.993546,0.943526
2021-03-08,0.823050,0.374221
2021-03-13,0.995133,0.968577
2021-03-18,0.000000,0.000000
2021-03-23,0.952480,0.835717
2021-03-28,0.000000,0.000000
2021-04-02,0.010034,0.000000
2021-04-07,0.222237,0.093966
2021-04-12,0.000000,0.000000
2021-04-17,0.670618,0.140636
2021-04-22,0.281497,0.015700
2021-04-27,0.255268,0.228348
2021-05-02,0.551436,0.383759
2021-05-07,0.989418,0.930586
2021-05-12,0.959216,0.832339
2021-05-17,0.993414,0.953466
2021-05-22,0.000000,0.000000
2021-05-27,0.988320,0.940183
2021-06-01,0.112685,0.064497
2021-06-06,0.994189,0.958181
2021-06-11,0.800616,0.629777
2021-06-16,0.994480,0.958778
2021-06-21,0.212792,0.108077
2021-06-26,0.980889,0.893494
2021-07-01,0.782986,0.598196
2021-07-06,0.834470,0.725229
2021-07-11,0.962511,0.891423
2021-07-16,0.937521,0.831574
2021-07-21,0.994779,0.961316
2021-07-26,0.000000,0.000000
2021-07-31,0.067400,0.007730
2021-08-05,0.000000,0.000000
2021-08-10,0.423001,0.245017
2021-08-15,0.205604,0.125956
2021-08-20,0.400251,0.225957
2021-08-25,0.940381,0.897397
2021-08-30,0.875847,0.678260
2021-09-04,0.962151,0.863715
2021-09-09,0.018012,0.007652
2021-09-14,0.910085,0.811899
2021-09-19,0.355027,0.063712
2021-09-24,0.000000,0.000000
2021-09-29,0.465371,0.090702
2021-10-04,0.292844,0.247616
2021-10-09,0.088155,0.011874
2021-10-14,0.606238,0.335376
2021-10-19,0.875680,0.426640
2021-10-24,0.774215,0.586197
2021-10-29,0.164295,0.002041
2021-11-03,0.400744,0.018988
2021-11-13,0.992347,0.957511
2021-11-18,0.996943,0.993566
2021-11-23,0.161937,0.004683
2021-11-28,0.188526,0.026133
2021-12-03,0.528311,0.101106
2021-12-08,0.000000,0.000000
2021-12-18,0.000000,0.000000
2021-12-23,0.009789,0.000002
2021-12-28,0.000000,0.000000
