Date,cf_200,cf_2000
2018-01-02,0.298846,0.080825
2018-01-05,0.112324,0.006204
2018-01-07,0.000000,0.000000
2018-01-10,0.039653,0.006387
2018-01-12,0.065962,0.006437
2018-01-15,0.240361,0.076693
2018-01-17,0.002832,0.000000
2018-01-20,0.303174,0.035545
2018-01-22,0.000000,0.000000
2018-01-25,0.000176,0.000000
2018-01-27,0.004070,0.000000
2018-01-30,0.000597,0.000000
2018-02-01,0.101597,0.000558
2018-02-04,0.000000,0.000000
2018-02-06,0.191281,0.079995
2018-02-09,0.010316,0.003330
2018-02-11,0.418244,0.213211
2018-02-14,0.000000,0.000000
2018-02-16,0.000000,0.000000
2018-02-19,0.611782,0.370705
2018-02-21,0.015384,0.000966
2018-02-24,0.000095,0.000000
2018-02-26,0.019886,0.006531
2018-03-01,0.701114,0.389295
2018-03-03,0.002382,0.000000
2018-03-06,0.000000,0.000000
2018-03-08,0.363713,0.104912
2018-03-11,0.145541,0.028337
2018-03-13,0.104682,0.006883
2018-03-16,0.000000,0.000000
2018-03-18,0.596656,0.175355
2018-03-21,0.000000,0.000000
2018-03-23,0.052316,0.017135
2018-03-26,0.000000,0.000000
2018-03-28,0.782091,0.514340
2018-03-31,0.016123,0.000000
2018-04-02,0.000000,0.000000
2018-04-05,0.484312,0.184497
2018-04-07,0.115024,0.057152
2018-04-10,0.397612,0.125761
2018-04-12,0.050404,0.006705
2018-04-15,0.185137,0.037213
2018-04-17,0.000000,0.000000
2018-04-20,0.337791,0.165828
2018-04-22,0.000000,0.000000
2018-04-25,0.327277,0.241135
2018-04-27,0.000000,0.000000
2018-04-30,0.525063,0.279419
2018-05-02,0.752451,0.232814
2018-05-05,0.008140,0.001233
2018-05-07,0.000000,0.000000
2018-05-10,0.442564,0.327546
2018-05-12,0.000000,0.000000
2018-05-15,0.339708,0.219804
2018-05-17,0.109714,0.025973
2018-05-20,0.398701,0.362160
2018-05-22,0.000000,0.000000
2018-05-25,0.000000,0.000000
2018-05-27,0.000000,0.000000
2018-05-30,0.001722,0.000000
2018-06-01,0.000000,0.000000
2018-06-04,0.000000,0.000000
2018-06-06,0.000000,0.000000
2018-06-09,0.000000,0.000000
2018-06-11,0.010426,0.000000
2018-06-14,0.000018,0.000000
2018-06-16,0.000000,0.000000
2018-06-19,0.000008,0.000000
2018-06-21,0.000000,0.000000
2018-06-24,0.000000,0.000000
2018-06-26,0.000000,0.000000
2018-06-29,0.000000,0.000000
2018-07-01,0.001324,0.000000
2018-07-04,0.000000,0.000000
2018-07-06,0.000000,0.000000
2018-07-09,0.491166,0.402720
2018-07-11,0.000000,0.000000
2018-07-14,0.000030,0.000000
2018-07-16,0.000000,0.000000
2018-07-19,0.000000,0.000000
2018-07-21,0.000000,0.000000
2018-07-24,0.015297,0.000000
2018-07-26,0.000000,0.000000
2018-07-29,0.000000,0.000000
2018-07-31,0.000000,0.000000
2018-08-03,0.000000,0.000000
2018-08-05,0.000000,0.000000
2018-08-08,0.000000,0.000000
2018-08-10,0.000323,0.000000
2018-08-13,0.122951,0.026099
2018-08-15,0.224037,0.107735
2018-08-18,0.293185,0.187022
2018-08-20,0.000000,0.000000
2018-08-23,0.000000,0.000000
2018-08-25,0.056962,0.017722
2018-08-28,0.000000,0.000000
2018-08-30,0.000105,0.000000
2018-09-02,0.000000,0.000000
2018-09-04,0.000000,0.000000
2018-09-07,0.000049,0.000000
2018-09-09,0.000098,0.000000
2018-09-12,0.000000,0.000000
2018-09-14,0.000000,0.000000
2018-09-17,0.000000,0.000000
2018-09-19,0.000000,0.000000
2018-09-22,0.181981,0.074023
2018-09-24,0.686727,0.353673
2018-09-27,0.016507,0.000345
2018-09-29,0.134606,0.020220
2018-10-02,0.415292,0.149750
2018-10-04,0.124373,0.004601
2018-10-07,0.000000,0.000000
2018-10-09,0.138998,0.018286
2018-10-14,0.408556,0.100598
2018-10-17,0.562123,0.273359
2018-10-19,0.013421,0.000000
2018-10-22,0.420010,0.096750
2018-10-24,0.146903,0.038682
2018-10-27,0.000003,0.000000
2018-10-29,0.219654,0.077103
2018-11-01,0.000000,0.000000
2018-11-03,0.000004,0.000000
2018-11-06,0.619747,0.363034
2018-11-08,0.665736,0.448796
2018-11-11,0.027929,0.001224
2018-11-13,0.000004,0.000000
2018-11-16,0.146922,0.079745
2018-11-18,0.000018,0.000000
2018-11-21,0.000483,0.000000
2018-11-23,0.000032,0.000000
2018-11-26,0.393081,0.132318
2018-11-28,0.000000,0.000000
2018-12-01,0.071726,0.023019
2018-12-03,0.000000,0.000000
2018-12-06,0.000000,0.000000
2018-12-08,0.004658,0.000192
2018-12-11,0.973704,0.866264
2018-12-13,0.091753,0.025884
2018-12-16,0.400518,0.105606
2018-12-18,0.000000,0.000000
2018-12-23,0.747892,0.449609
2018-12-26,0.134436,0.023407
2018-12-28,0.000000,0.000000
2018-12-31,0.000000,0.000000
2019-01-02,0.377753,0.170440
2019-01-05,0.552340,0.311015
2019-01-07,0.294239,0.139958
2019-01-10,0.012326,0.001167
2019-01-12,0.000133,0.000000
2019-01-15,0.071636,0.002511
2019-01-17,0.000000,0.000000
2019-01-20,0.000010,0.000000
2019-01-22,0.000000,0.000000
2019-01-25,0.000973,0.000000
2019-01-27,0.400137,0.172691
2019-01-30,0.228332,0.138740
2019-02-01,0.000000,0.000000
2019-02-04,0.023798,0.001160
2019-02-06,0.306940,0.135436
2019-02-09,0.545152,0.227092
2019-02-11,0.594150,0.360259
2019-02-14,0.003563,0.000217
2019-02-16,0.616854,0.288807
2019-02-19,0.000255,0.000000
2019-02-21,0.000000,0.000000
2019-02-24,0.000000,0.000000
2019-02-26,0.000000,0.000000
2019-03-01,0.896830,0.650403
2019-03-03,0.561048,0.379933
2019-03-06,0.205606,0.057235
2019-03-08,0.000000,0.000000
2019-03-11,0.178732,0.004036
2019-03-13,0.062024,0.011179
2019-03-16,0.317854,0.079769
2019-03-18,0.265707,0.021275
2019-03-21,0.420006,0.160303
2019-03-23,0.019865,0.006143
2019-03-26,0.596965,0.293189
2019-03-28,0.141209,0.069907
2019-03-31,0.000000,0.000000
2019-04-02,0.000000,0.000000
2019-04-05,0.000000,0.000000
2019-04-07,0.000147,0.000000
2019-04-10,0.000000,0.000000
2019-04-12,0.012775,0.001676
2019-04-15,0.040187,0.001080
2019-04-17,0.000000,0.000000
2019-04-20,0.001780,0.000000
2019-04-22,0.005064,0.000000
2019-04-25,0.001473,0.000000
2019-04-27,0.000000,0.000000
2019-04-30,0.886703,0.751546
2019-05-02,0.023290,0.005914
2019-05-05,0.000000,0.000000
2019-05-07,0.252604,0.026840
2019-05-10,0.462050,0.087527
2019-05-12,0.001023,0.000000
