Date,cf_200,cf_2000
2018-01-01,0.072372,0.000046
2018-01-06,0.002275,0.000000
2018-01-11,0.129630,0.033721
2018-01-21,0.000000,0.000000
2018-01-26,0.265838,0.035988
2018-01-31,0.008176,0.000082
2018-02-10,0.026184,0.000062
2018-02-15,0.148006,0.000072
2018-02-20,0.001409,0.000000
2018-02-25,0.002666,0.000000
2018-03-02,0.432803,0.045430
2018-03-07,0.000000,0.000000
2018-03-12,0.000000,0.000000
2018-03-17,0.165724,0.016244
2018-03-22,0.219126,0.025388
2018-03-27,0.000387,0.000000
2018-04-01,0.400645,0.089298
2018-04-06,0.243264,0.002159
2018-04-11,0.198402,0.001597
2018-04-16,0.120621,0.001432
2018-04-21,0.093087,0.003004
2018-04-26,0.049985,0.000178
2018-05-01,0.033895,0.000640
2018-05-06,0.323690,0.006523
2018-05-11,0.214107,0.000983
2018-05-16,0.266376,0.000828
2018-05-21,0.009444,0.000000
2018-05-26,0.000911,0.000000
2018-05-31,0.010197,0.000027
2018-06-05,0.386312,0.015965
2018-06-10,0.348789,0.004925
2018-06-15,0.000000,0.000000
2018-06-20,0.003489,0.000008
2018-06-25,0.002197,0.000000
2018-06-30,0.053931,0.001886
2018-07-05,0.140273,0.004413
2018-07-10,0.000000,0.000000
2018-07-15,0.314384,0.100443
2018-07-20,0.269265,0.019434
2018-07-25,0.226160,0.000295
2018-07-30,0.146622,0.005110
2018-08-04,0.251794,0.000680
2018-08-09,0.003495,0.000000
2018-08-14,0.266207,0.004462
2018-08-19,0.173575,0.018474
2018-08-24,0.021875,0.000037
2018-08-29,0.015176,0.000893
2018-09-03,0.228437,0.009421
2018-09-08,0.000038,0.000000
2018-09-13,0.519484,0.037414
2018-09-18,0.183055,0.001697
2018-09-28,0.668130,0.062569
2018-10-03,0.054478,0.000001
2018-10-08,0.001995,0.000000
2018-10-13,0.000075,0.000000
2018-10-18,0.000621,0.000026
2018-10-23,0.194000,0.000081
2018-10-28,0.039683,0.000000
2018-11-02,0.076508,0.000007
2018-11-07,0.000000,0.000000
2018-11-12,0.357637,0.013627
2018-11-17,0.397039,0.091452
2018-11-22,0.047842,0.017558
2018-11-27,0.105141,0.000477
2018-12-02,0.011810,0.000000
2018-12-07,0.053891,0.001293
2018-12-12,0.030248,0.000543
2018-12-17,0.110620,0.030556
2018-12-22,0.069096,0.002203
2018-12-27,0.252801,0.045402
2019-01-01,0.146971,0.007771
2019-01-06,0.105922,0.006625
2019-01-11,0.092737,0.000519
2019-01-16,0.038182,0.008941
2019-01-21,0.043092,0.000006
2019-01-26,0.027784,0.000088
2019-01-31,0.068052,0.002524
2019-02-05,0.028713,0.000070
2019-02-10,0.022708,0.000000
2019-02-15,0.003192,0.000000
2019-02-20,0.016258,0.000007
2019-02-25,0.163427,0.004644
2019-03-02,0.106550,0.001881
2019-03-12,0.241155,0.078523
2019-03-17,0.223883,0.001843
2019-03-22,0.739037,0.152616
2019-03-27,0.015367,0.004455
2019-04-01,0.013702,0.000538
2019-04-06,0.154822,0.002799
2019-04-11,0.014590,0.000205
2019-04-16,0.039601,0.000996
2019-04-21,0.034046,0.000140
2019-04-26,0.116466,0.000735
2019-05-01,0.485331,0.273645
2019-05-06,0.765806,0.260305
2019-05-11,0.275723,0.027478
2019-05-16,0.133359,0.003756
2019-05-21,0.047168,0.000320
2019-05-26,0.222166,0.000596
2019-05-31,0.204578,0.000122
2019-06-05,0.057007,0.000106
2019-06-10,0.259566,0.000101
2019-06-15,0.001214,0.000000
2019-06-20,0.008832,0.000000
2019-06-25,0.116130,0.000000
2019-06-30,0.161564,0.001392
2019-07-05,0.214469,0.000965
2019-07-10,0.154122,0.000763
2019-07-15,0.151148,0.000590
2019-07-20,0.007332,0.000000
2019-07-25,0.498153,0.034484
2019-07-30,0.141093,0.002902
2019-08-04,0.081086,0.000032
2019-08-09,0.160651,0.000506
2019-08-14,0.110356,0.000824
2019-08-19,0.436330,0.017321
2019-08-24,0.295854,0.005950
2019-08-29,0.138944,0.000001
2019-09-03,0.003649,0.000000
2019-09-08,0.910108,0.622823
2019-09-13,0.132506,0.013581
2019-09-18,0.648238,0.395535
2019-09-23,0.000520,0.000000
2019-09-28,0.109762,0.000442
2019-10-03,0.008529,0.000007
2019-10-08,0.087077,0.000050
2019-10-13,0.170731,0.021895
2019-10-18,0.000539,0.000000
2019-10-23,0.283432,0.008651
2019-10-28,0.000000,0.000000
2019-11-07,0.767135,0.278406
2019-11-12,0.000189,0.000000
2019-11-17,0.213787,0.003383
2019-11-22,0.151601,0.004636
2019-11-27,0.151229,0.000694
2019-12-02,0.000000,0.000000
2019-12-07,0.000000,0.000000
2019-12-12,0.047016,0.000442
2019-12-17,0.000026,0.000000
2019-12-22,0.068654,0.000034
2019-12-27,0.094374,0.000958
