,Date,cf_200,cf_2000
0,2018-01-03,0.9530901687084894,0.8805159946536814
1,2018-01-05,0.024646034357322842,0.0097961341193814
2,2018-01-08,0.9990683425703968,0.9991560131320657
3,2018-01-10,0.8698346677687672,0.8442196250096214
4,2018-01-13,0.9976434895701121,0.9842080290121612
5,2018-01-15,0.9336839439201512,0.7954704612678507
6,2018-01-18,0.999005874079376,0.9986080944522986
7,2018-01-20,0.9065168186348757,0.5587900936401351
8,2018-01-23,0.9980712360331514,0.9874488279085964
9,2018-01-25,0.9988457634995143,0.9935006979390717
10,2018-01-28,0.9567717512162585,0.836948430517257
11,2018-01-30,0.9993090544858864,0.9987393497909243
12,2018-02-02,0.9982389980238369,0.9903406391369403
13,2018-02-04,0.09379583041217905,0.044415264040500904
14,2018-02-07,0.9989589709641206,0.9974105728158955
15,2018-02-09,0.9871986937526724,0.9545496252104977
16,2018-02-12,0.0030305414994974,2.036577252000065e-05
17,2018-02-14,0.8752477251639816,0.6610691733458437
18,2018-02-17,0.17852722949067995,0.0518271073376804
19,2018-02-19,0.7146170242259808,0.3091713928426423
20,2018-02-22,0.8727809797111515,0.7715525820669236
21,2018-02-24,0.5795939847058158,0.31053075232218996
22,2018-02-27,0.0329681596689521,0.013129135990040999
23,2018-03-01,0.9892119966197603,0.9517025625227054
24,2018-03-04,0.9975566873332409,0.9849368108175989
25,2018-03-06,0.999015951829011,0.995506907238741
26,2018-03-09,0.9654853479486918,0.8915242342010881
27,2018-03-11,0.9988477552984865,0.9954252656686853
28,2018-03-14,0.9982020684414852,0.9885857125439916
29,2018-03-16,0.9990361497491456,0.9953567152106101
30,2018-03-19,0.998741712347455,0.9913431194273552
31,2018-03-21,0.999182915867563,0.9971052719972059
32,2018-03-24,0.145166770647668,0.04506192588826515
33,2018-03-26,0.82699229346588,0.6491951171596995
34,2018-03-29,0.34754581285398567,0.27615575365993983
35,2018-03-31,0.9988363563124101,0.9933776288088385
36,2018-04-03,0.48345598839867465,0.3531203344639004
37,2018-04-05,0.1947008137550871,0.1055453703708266
38,2018-04-08,0.5138281002819113,0.42726367337281385
39,2018-04-10,0.9991479110337753,0.9961951152061745
40,2018-04-13,0.9982067394733758,0.9890258669526231
41,2018-04-15,0.7927542720071452,0.5901939546353705
42,2018-04-18,0.9987857470153245,0.9926326383814883
43,2018-04-20,0.9989831122223645,0.9958517073507861
44,2018-04-23,0.9978711394355262,0.9833456616353959
45,2018-04-25,0.8676852927281405,0.7349768232643501
46,2018-04-28,0.42705986983430183,0.1001771650232083
47,2018-04-30,0.9470453680219065,0.8183319360955759
48,2018-05-03,0.8111204847009738,0.6989398041291662
49,2018-05-05,0.4843073579361261,0.2914247344215461
50,2018-05-08,0.9941614716170915,0.9566403554529983
51,2018-05-10,0.6442069882640413,0.5659105912754295
52,2018-05-13,0.9465244348586571,0.8121685415335638
53,2018-05-15,0.9945820316068755,0.9733623398238922
54,2018-05-18,0.9987970686692478,0.9926768229148111
55,2018-05-20,0.9989777543140976,0.9958273939812801
56,2018-05-23,0.9649411836468567,0.9294664775330514
57,2018-05-25,0.32091967629834306,0.1741919326644814
58,2018-05-30,0.9988973289666345,0.9952652561620641
59,2018-06-02,0.9924136247841084,0.9757447226804401
60,2018-06-04,0.9990456893857214,0.9959747494356813
61,2018-06-07,0.2246367296757409,0.072918454909425
62,2018-06-09,0.9989178618848096,0.9948015317653323
63,2018-06-12,0.9458881396102947,0.7757221214529069
64,2018-06-14,0.9941813646758764,0.9540440616957614
65,2018-06-17,0.9986236622354818,0.989322925718496
66,2018-06-19,0.998918803555351,0.9950950357568913
67,2018-06-22,0.9981662486332522,0.9868509434101007
68,2018-06-24,0.9990355694253028,0.9964090172036015
69,2018-06-27,0.9986260100144809,0.9893389434276721
70,2018-06-29,0.9989614433797784,0.9954928504939518
71,2018-07-02,0.9981369350113312,0.986321236771257
72,2018-07-04,0.998678845044144,0.9916415256182034
73,2018-07-07,0.9986917364666252,0.9904587186142271
74,2018-07-09,0.9990032632994792,0.9962454322388261
75,2018-07-12,0.998158656168476,0.986964131397672
76,2018-07-14,0.9990296974966553,0.9958854841004383
77,2018-07-17,0.9986869706014705,0.9899364712087527
78,2018-07-19,0.9990074936217781,0.9962848603502326
79,2018-07-22,0.9981820787854343,0.9876445139964626
80,2018-07-27,0.9986156817212065,0.9892607086174314
81,2018-07-29,0.9989726695203356,0.9956197283729182
82,2018-08-01,0.9981622083772622,0.9873342198433719
83,2018-08-03,0.9990311103785099,0.9955576466368694
84,2018-08-06,0.9987021785699086,0.990446392203267
85,2018-08-08,0.9989578919887432,0.9954896939412565
86,2018-08-11,0.9981756371560401,0.9877963995851686
87,2018-08-13,0.9981536289143541,0.9928017525794433
88,2018-08-16,0.9981746940981712,0.987004904918952
89,2018-08-18,0.9982885662573193,0.9945970943489988
90,2018-08-21,0.9981422766775934,0.9868732248564589
91,2018-08-23,0.9982650701666325,0.9944965536727493
92,2018-08-26,0.9928128350118988,0.9612254465080912
93,2018-08-28,0.9983154903823481,0.9945776040256065
94,2018-08-31,0.9981344189477572,0.9867184542195898
95,2018-09-02,0.6172833295785065,0.4554105760619356
96,2018-09-05,0.9986667664997929,0.989892374616463
97,2018-09-07,0.9989729499643798,0.9954663658924402
98,2018-09-10,0.9981690382186941,0.9878246639239118
99,2018-09-12,0.990726607738561,0.9767340929027105
100,2018-09-15,0.9986017913391962,0.9888849939823796
101,2018-09-22,0.9005670108944722,0.7689256685696062
102,2018-09-25,0.9987292439120282,0.9909802472386648
103,2018-09-27,0.9991233128408984,0.9965478706451985
104,2018-09-30,0.602033655124509,0.4714833229271267
105,2018-10-02,0.9094100620106431,0.8199067579467099
106,2018-10-05,0.9986190739977385,0.9902245701387511
107,2018-10-07,0.9932749087897881,0.9796350101134578
108,2018-10-10,0.7050342336574453,0.41733273288331135
109,2018-10-12,0.3761997400381566,0.2464647633276277
110,2018-10-15,0.9985614367149984,0.9887312017601475
111,2018-10-17,0.8849028576992548,0.8120826577862044
112,2018-10-20,0.9981976306327007,0.9882503890660603
113,2018-10-22,0.9991312242790535,0.9968510520317583
114,2018-10-25,0.0,0.0
115,2018-10-27,0.9737916806491356,0.8734039147267676
116,2018-10-30,0.9982227164310884,0.9896944965813927
117,2018-11-01,0.9408606795933911,0.9200748453573357
118,2018-11-04,0.44490428867951404,0.25069597072225003
119,2018-11-06,0.12844144450183645,0.0022762831986501623
