Date,cf_200,cf_2000
2018-01-03,0.109285,0.0388042
2018-01-06,0.0328481,0.0137144
2018-01-11,0.756355,0.424963
2018-01-13,0.32446,0.122912
2018-01-16,0.113044,0.0440671
2018-01-18,0.0140722,0.000900076
2018-01-23,0.477889,0.165296
2018-01-26,0.709573,0.260088
2018-01-31,0.60963,0.135159
2018-02-02,0.845165,0.259815
2018-02-05,0.380176,0.124245
2018-02-07,0.805796,0.347256
2018-02-10,0.753438,0.26887
2018-02-12,0.754599,0.199093
2018-02-15,0.667488,0.108799
2018-02-17,0.580757,0.179787
2018-02-20,0.364801,0.109848
2018-02-22,0.686322,0.155006
2018-02-25,0.670002,0.158127
2018-02-27,0.782138,0.245826
2018-03-02,0.575756,0.111516
2018-03-04,0.80637,0.261592
2018-03-07,0.661481,0.372192
2018-03-09,0.878925,0.522476
2018-03-12,0.729677,0.296143
2018-03-14,0.745288,0.111421
2018-03-17,0.791273,0.439326
2018-03-19,0.746029,0.357828
2018-03-22,0.79355,0.296103
2018-03-24,0.253102,0.0826718
2018-03-27,0.610722,0.0897282
2018-03-29,0.779151,0.339402
2018-04-01,0.890858,0.763288
2018-04-03,0.955503,0.649286
2018-04-06,0.914064,0.54229
2018-04-08,0.726759,0.15952
2018-04-11,0.706897,0.214937
2018-04-13,0.660835,0.054673
2018-04-16,0.82362,0.428283
2018-04-18,0.665829,0.125429
2018-04-21,0.673622,0.394759
2018-04-23,0.904844,0.582422
2018-04-26,0.695688,0.283491
2018-04-28,0.0597699,0.00742258
2018-05-01,0.640027,0.314352
2018-05-03,0.82625,0.331548
2018-05-06,0.822064,0.611314
2018-05-08,0.990815,0.923487
2018-05-11,0.283834,0.0875744
2018-05-13,0.441052,0.128254
2018-05-16,0.288751,0.0536333
2018-05-18,0,0
2018-05-21,0,0
2018-05-23,0.412145,0.220018
2018-05-26,0.0220308,0.00547848
2018-05-28,0.00979931,0.00150851
2018-05-31,0.749136,0.402431
2018-06-02,0.762227,0.336635
2018-06-05,0.723619,0.244699
2018-06-07,0.000253462,0
2018-06-10,0.0163557,0.0011037
2018-06-12,0,0
2018-06-15,0.190917,0.0264214
2018-06-17,0.370702,0.0596682
2018-06-20,0.703965,0.180449
2018-06-22,0.745824,0.157028
2018-06-25,0.747021,0.241292
2018-06-27,0.0923042,0.00978014
2018-06-30,0.524165,0.11402
2018-07-02,0.407091,0.0504595
2018-07-05,0.628963,0.312429
2018-07-07,0.876932,0.369112
2018-07-10,0.874995,0.574844
2018-07-12,0.845816,0.332851
2018-07-15,0.390749,0.191877
2018-07-17,0.33704,0.231599
2018-07-20,0.934416,0.654125
2018-07-22,0.819562,0.414664
2018-07-25,0.770401,0.178373
2018-07-27,0.895703,0.559858
2018-07-30,0.731663,0.390428
2018-08-01,0.7307,0.123521
2018-08-04,0.0380605,0.00201551
2018-08-06,0.685275,0.375609
2018-08-09,0.680084,0.149755
2018-08-11,0.980722,0.799129
2018-08-14,0.354895,0.155243
2018-08-16,0,0
2018-08-19,0.26772,0.134786
2018-08-24,0.775734,0.398266
2018-08-26,0.654058,0.215696
2018-08-29,0.578399,0.254007
2018-09-03,0.872334,0.520136
2018-09-05,0.501684,0.187386
2018-09-08,0.255192,0.104737
2018-09-10,0,0
2018-09-13,0.843399,0.612326
2018-09-18,0.768206,0.480558
2018-09-20,0.712569,0.325509
2018-09-23,0.747471,0.240962
2018-09-25,0.392099,0.128559
2018-09-28,0.46915,0.166199
2018-09-30,0.688875,0.457791
2018-10-03,0.240276,0.0406883
2018-10-05,0,0
2018-10-08,0.641511,0.460647
2018-10-10,0.163199,0.024827
2018-10-13,0.177165,0.0338534
2018-10-15,0,0
2018-10-18,0.408003,0.224962
2018-10-20,0.831483,0.259973
2018-10-23,0.697276,0.271506
2018-10-25,0.812889,0.292562
2018-10-28,0.511015,0.103502
2018-10-30,0.612279,0.182384
2018-11-02,0.614417,0.109865
2018-11-04,0.738769,0.226813
2018-11-07,0.53573,0.100668
2018-11-09,0.42483,0.194589
2018-11-14,0.53735,0.144047
2018-11-17,0.531393,0.100275
2018-11-19,0.723191,0.333733
2018-11-22,0.443902,0.129023
2018-11-24,0.607311,0.0548443
2018-11-27,0.275534,0.0605426
2018-11-29,0.672735,0.168573
2018-12-02,0.706241,0.108386
2018-12-04,0.724384,0.136298
2018-12-07,0.790816,0.255259
2018-12-09,0.652025,0.0885
2018-12-12,0.274228,0.0593697
2018-12-14,0.545991,0.0554211
2018-12-17,0.779724,0.3406
2018-12-19,0.289482,0.0712979
2018-12-22,0,0
2018-12-24,0.113475,0.018576
2018-12-27,0.892022,0.48143
2018-12-29,0.626972,0.144618
2019-01-01,0.65646,0.254732
2019-01-03,0.833568,0.337007
2019-01-06,0.720437,0.37505
