Date,cf_200,cf_2000
2018-01-02,0.447212,0.250829
2018-01-07,0.306677,0.250992
2018-01-12,0.829276,0.719256
2018-01-17,0.898401,0.80265
2018-01-22,0.984593,0.952993
2018-01-27,0.748457,0.546571
2018-02-01,0.923756,0.843476
2018-02-06,0.770244,0.711169
2018-02-11,0.997939,0.988417
2018-02-16,0.909457,0.883263
2018-02-21,0.617514,0.293654
2018-02-26,0.44275,0.0943619
2018-03-03,0.220746,0.120534
2018-03-08,0.789587,0.566835
2018-03-13,0,0
2018-03-18,0.278712,0.117749
2018-03-23,0.969547,0.907303
2018-03-28,0.737651,0.536788
2018-04-02,0.651177,0.466491
2018-04-07,0.282339,0.0301103
2018-04-12,0.167288,0.0155379
2018-04-17,0.0803433,0.0136591
2018-04-22,0.0709913,0.000828403
2018-04-27,0.272735,0.0283692
2018-05-02,0.107722,0.0342334
2018-05-07,0.493738,0.132116
2018-05-12,0.824223,0.618705
2018-05-17,0.617458,0.432126
2018-05-22,1.69521e-05,0
2018-05-27,0.458277,0.114365
2018-06-01,0.602641,0.296618
2018-06-06,0.000140463,0
2018-06-11,0.602088,0.354086
2018-06-16,0.753412,0.650299
2018-06-21,0.277762,0.0277807
2018-06-26,0.62486,0.464195
2018-07-01,0.303306,0.0646404
2018-07-06,0.5214,0.202883
2018-07-11,0.0237418,0.00606549
2018-07-16,0.432702,0.28023
2018-07-21,0.871358,0.784694
2018-07-26,0.35321,0.17142
2018-07-31,0.698817,0.449968
2018-08-05,0.771296,0.66258
2018-08-10,0.394397,0.291767
2018-08-15,0.80049,0.693248
2018-08-20,0.487153,0.157235
2018-08-25,0.19521,0.0336107
2018-08-30,0.168848,0.0416383
2018-09-04,0.445409,0.192112
2018-09-09,0.831084,0.680608
2018-09-14,0.576925,0.228038
2018-09-19,0.822977,0.674173
2018-09-24,0.928757,0.839079
2018-09-29,0.487761,0.145271
2018-10-04,0.888131,0.784969
2018-10-09,0.750758,0.598507
2018-10-14,0.220627,0.0258389
2018-10-19,0.186915,0.010924
2018-10-24,0.844781,0.668593
2018-10-29,0.726032,0.504893
2018-11-03,0.465547,0.218221
2018-11-08,0.775742,0.615717
2018-11-13,0.613583,0.324655
2018-11-18,0.230658,0.0416509
2018-11-23,0.665199,0.423229
2018-11-28,0.745927,0.502587
2018-12-03,0.528925,0.306824
2018-12-08,0.71653,0.504424
2018-12-13,0.389028,0.0948426
2018-12-18,0.946989,0.847308
2018-12-23,0.203961,0.0778797
2018-12-28,0.919083,0.770861
2019-01-02,0.846137,0.644513
2019-01-07,0.411674,0.27335
2019-01-12,0.998685,0.987304
2019-01-17,0.874578,0.723917
2019-01-22,0.956309,0.887146
2019-01-27,0.971348,0.90769
2019-02-01,0.96617,0.923092
2019-02-06,0.955557,0.926574
2019-02-11,0.812706,0.734856
2019-02-16,0.367014,0.201732
2019-02-21,0.704059,0.458704
2019-02-26,0.939679,0.855012
2019-03-03,0.71808,0.485593
2019-03-08,0.021256,0.0014519
2019-03-13,0.986182,0.947353
2019-03-18,0.97337,0.903373
2019-03-23,0.978249,0.928745
2019-03-28,0.0944073,0.0141322
2019-04-02,0.761787,0.457511
2019-04-07,0.973038,0.919668
2019-04-12,0.640337,0.333909
2019-04-17,0.308257,0.0344534
2019-04-22,0.777481,0.624501
2019-04-27,0.144607,0.0356793
2019-05-02,0.820465,0.519408
2019-05-07,0.853394,0.569073
2019-05-12,0.262227,0.0270015
2019-05-17,0.683745,0.347858
2019-05-22,0.581397,0.260737
2019-05-27,0.512466,0.168693
2019-06-01,0.262906,0.0506358
2019-06-06,0.247451,0.0453769
2019-06-11,0.00103514,0
2019-06-16,0.32157,0.0590798
2019-06-21,0.150404,0.0946039
2019-06-26,0.092014,0.00593884
2019-07-01,0.710047,0.505113
2019-07-06,0.672886,0.519213
2019-07-11,0.0371328,0.0086069
2019-07-16,0.667472,0.581766
2019-07-21,0.536418,0.291941
2019-07-26,0.692715,0.489259
2019-07-31,0.000646206,0
2019-08-05,0.594501,0.398119
2019-08-10,0.00129622,0
2019-08-15,0.674581,0.512042
2019-08-20,0.1131,0.0327991
2019-08-25,0.798067,0.689189
2019-08-30,0.755479,0.655066
2019-09-04,0.418813,0.130174
2019-09-09,0.316385,0.0297768
2019-09-14,0.648903,0.435203
2019-09-19,0.897778,0.75684
2019-09-24,0.725304,0.63655
2019-09-29,0.530148,0.183677
2019-10-04,0.562597,0.231704
2019-10-09,0.396733,0.0604334
2019-10-14,0.0041387,0
2019-10-19,0.590076,0.228095
2019-10-24,0.00554871,9.36195e-05
2019-10-29,0.200687,0.0070999
2019-11-03,0.741551,0.411785
2019-11-08,0.0656805,0.00255445
2019-11-13,0.548753,0.200602
2019-11-18,0.558943,0.326406
2019-11-23,0,0
2019-11-28,0.772564,0.654267
2019-12-03,0.00439138,0
2019-12-08,0.389576,0.0551342
2019-12-13,0.601958,0.223166
2019-12-18,0.649093,0.313293
2019-12-23,0.198808,0.0239856
2019-12-28,0.297165,0.0958052
2020-01-02,0.881529,0.784431
2020-01-07,0.387394,0.0976139
2020-01-12,0.235885,0.110401
2020-01-17,0.818651,0.747754
2020-01-22,0.757108,0.668553
2020-01-27,0.0462632,0.00116351
2020-02-01,0.048896,0.0087133
2020-02-06,0.144122,0.0265348
2020-02-11,0.933842,0.852878
2020-02-16,0.918309,0.754024
2020-02-21,0.673305,0.420126
2020-02-26,0.558861,0.354204
2020-03-02,0.142261,0.0362686
2020-03-07,0.586638,0.433751
2020-03-12,0.383363,0.0363208
2020-03-17,0.590655,0.177418
2020-03-22,0.719836,0.543126
2020-03-27,0.148883,0.0490078
2020-04-01,0.917383,0.768911
2020-04-06,0.667027,0.480296
2020-04-11,0.656121,0.328049
2020-04-16,0.640819,0.343417
2020-04-21,0.00943586,1.14861e-05
