Date,cf_200,cf_2000
2018-01-03,0,0
2018-01-08,0.321832,0.163689
2018-01-10,0.167064,0.060443
2018-01-13,0.000422485,0
2018-01-15,0.218819,0.0321552
2018-01-18,0.579375,0.291892
2018-01-20,0.536585,0.259563
2018-01-23,0.765466,0.414269
2018-01-28,0,0
2018-01-30,0.0373673,0.0010876
2018-02-02,0.331769,0.149822
2018-02-07,0.167235,0.0235432
2018-02-09,0.501558,0.175522
2018-02-12,0.301122,0.0818336
2018-02-14,0,0
2018-02-17,0.769916,0.442873
2018-02-19,0.593486,0.340551
2018-02-22,0.946912,0.727902
2018-02-24,0.759493,0.66519
2018-02-27,0,0
2018-03-01,0.695843,0.380708
2018-03-04,0.0355953,0.00573999
2018-03-06,0.490032,0.118427
2018-03-09,0,0
2018-03-11,0.000873511,0
2018-03-14,0.872832,0.69562
2018-03-16,0.311729,0.0903126
2018-03-19,0.701282,0.324564
2018-03-21,0.664175,0.222772
2018-03-24,0.0975547,0.0113024
2018-03-26,0.371956,0.0318799
2018-03-29,0.744963,0.329002
2018-03-31,0.398833,0.123419
2018-04-03,0.0785678,0.0191018
2018-04-05,0.790067,0.442173
2018-04-08,0.116122,0.00827356
2018-04-10,0.540217,0.306653
2018-04-13,0.412325,0.193448
2018-04-15,0.571628,0.189482
2018-04-18,0.662604,0.250749
2018-04-20,0.566663,0.203738
2018-04-23,0.590181,0.31434
2018-04-25,0.59023,0.362733
2018-04-28,0.674052,0.342809
2018-05-03,0.130674,0.0382382
2018-05-05,9.65163e-06,0
2018-05-08,0.558987,0.207008
2018-05-10,0.518913,0.194647
2018-05-13,0.576455,0.313333
2018-05-15,0.728943,0.384113
2018-05-18,0.350825,0.201546
2018-05-20,0.291321,0.0779768
2018-05-23,0.559257,0.22377
2018-05-25,0.518048,0.217025
2018-05-28,0.686994,0.387462
2018-05-30,0.165937,0.0496272
2018-06-02,0.0952974,0.028945
2018-06-04,0.62243,0.3856
2018-06-07,0,0
2018-06-09,0.0329187,0.00274544
2018-06-12,0.0311837,0.00219955
2018-06-14,0,0
2018-06-17,0.0488918,0.00484418
2018-06-19,0.258507,0.0774891
2018-06-22,0.742556,0.511263
2018-06-24,0.517511,0.299492
2018-06-27,0.428133,0.208304
2018-06-29,0.831323,0.658097
2018-07-02,0.530874,0.31431
2018-07-04,0.786367,0.646847
2018-07-07,0.230583,0.125405
2018-07-09,0.010106,6.93135e-05
2018-07-12,0.0481219,0.00461077
2018-07-14,0.152718,0.0386684
2018-07-17,0.000412386,0
2018-07-19,0.0539028,0.00701998
2018-07-22,0,0
2018-07-24,0,0
2018-07-27,0.0526091,0.00397211
2018-07-29,0.697033,0.468876
2018-08-01,0.174752,0.0678662
2018-08-03,0.451517,0.331026
2018-08-06,0.647832,0.46139
2018-08-08,0.0112216,5.51708e-05
2018-08-11,0,0
2018-08-13,0,0
2018-08-16,0.527247,0.371535
2018-08-18,0.0792891,0.0266233
2018-08-21,0.224628,0.0971382
2018-08-23,0.795919,0.56175
2018-08-26,0,0
2018-08-28,0.234272,0.0907303
2018-08-31,0.00646286,0.000265302
2018-09-02,0.0758914,0.00685517
