Date,cf_200,cf_2000
2018-01-04,0.696834,0.529028
2018-01-09,0.88297,0.810069
2018-01-14,0.996144,0.971771
2018-01-24,0.569299,0.068431
2018-01-29,0.996372,0.972522
2018-02-03,0.70637,0.551539
2018-02-08,0.930341,0.7773
2018-02-18,0.983513,0.939161
2018-02-23,0,0
2018-02-28,0.562983,0.362589
2018-03-05,0.971652,0.756651
2018-03-10,0,0
2018-03-15,0.971441,0.878361
2018-03-20,0.206698,0.0138478
2018-03-25,0.688353,0.121553
2018-03-30,0.775839,0.657649
2018-04-04,0.992865,0.964986
2018-04-09,0.844987,0.569185
2018-04-14,0.915915,0.825863
2018-04-19,0.0612737,0.00489193
2018-04-24,0.0427337,0.0177882
2018-04-29,0.583387,0.476715
2018-05-04,0.188247,0.165746
2018-05-09,2.08481e-05,0
2018-05-14,0,0
2018-05-19,0.0469659,0.00862651
2018-05-24,0.982228,0.948231
2018-05-29,0.299882,0.213167
2018-06-03,0.000887779,0
2018-06-08,0.686415,0.555879
2018-06-13,0.22389,0.037559
2018-06-18,0,0
2018-06-23,0.361549,0.1331
2018-06-28,0,0
2018-07-03,0.659601,0.338005
2018-07-08,0.976552,0.892814
2018-07-13,0.00677445,0.000125899
2018-07-18,0,0
2018-07-23,0.812145,0.570944
2018-07-28,0.0556954,0.0203959
2018-08-02,0.946312,0.922995
2018-08-07,0,0
2018-08-12,0.000174972,0
2018-08-17,0,0
2018-08-22,0.905144,0.786535
2018-08-27,0,0
2018-09-01,0.357172,0.0705298
2018-09-06,0.996601,0.977146
2018-09-11,0,0
2018-09-16,0.00378736,0.000103487
2018-09-21,0.996029,0.977996
2018-09-26,0.0932736,0.00776041
2018-10-01,0.896242,0.568982
2018-10-06,0.996594,0.978418
2018-10-11,0.996906,0.977309
2018-10-16,0.233298,0.201872
2018-10-21,0,0
2018-10-26,0.597021,0.462361
2018-10-31,0.13477,0.0195147
2018-11-05,0.97596,0.873417
2018-11-10,0.0735554,0.0548625
2018-11-15,0.329788,0.0405256
2018-11-20,0.994165,0.963015
2018-11-25,0.996966,0.978918
2018-11-30,0.117406,0.0349134
2018-12-05,0.00331817,3.49693e-05
2018-12-10,0.82251,0.742079
2018-12-15,0.947889,0.898761
2018-12-20,0.458407,0.425524
2018-12-25,0.878921,0.799263
2018-12-30,0.995261,0.964161
2019-01-04,0.994708,0.967082
2019-01-09,0.741413,0.567852
2019-01-14,0.0335629,0.00966909
2019-01-19,0.996542,0.974477
2019-01-24,0.726148,0.612161
2019-01-29,0.996604,0.974812
2019-02-03,0.987933,0.86135
2019-02-08,0.965467,0.917508
2019-02-13,0.996753,0.976668
