Date,cf_200,cf_2000
2018-01-02,0.999869,0.999869
2018-01-04,0.99926,0.999779
2018-01-07,0.999869,0.999869
2018-01-12,0.999869,0.999869
2018-01-14,0.58619,0.36045
2018-01-17,0.00124104,0
2018-01-19,0.995618,0.970656
2018-01-22,0.936354,0.81236
2018-01-24,0.999205,0.999778
2018-01-27,0.955141,0.865391
2018-02-01,0.935669,0.738877
2018-02-03,0.888774,0.832077
2018-02-06,0.981463,0.909255
2018-02-08,0.00304958,0
2018-02-11,0.99906,0.993168
2018-02-13,0.99905,0.997977
2018-02-16,0.959742,0.864185
2018-02-18,0.998985,0.997237
2018-02-21,0.684219,0.33676
2018-02-23,0.113651,0.000514995
2018-02-26,0.0282092,0.000537297
2018-02-28,0.999284,0.999777
2018-03-03,0.999869,0.999869
2018-03-05,0.983922,0.943354
2018-03-08,0.999858,0.999869
2018-03-10,0.999287,0.999776
2018-03-13,0.330405,0.184226
2018-03-15,0.00145384,0
2018-03-18,0.999869,0.999869
2018-03-20,0.962693,0.915455
2018-03-23,0.974783,0.935281
2018-03-25,0,0
2018-03-28,0.999838,0.999254
2018-03-30,0.64146,0.298796
2018-04-02,0.988838,0.972629
2018-04-04,0.99931,0.999
2018-04-07,0.208066,0.0796073
2018-04-09,0.206665,0.00474722
2018-04-12,0.58594,0.519828
2018-04-14,0.995776,0.949389
2018-04-17,0.36795,0.0403039
2018-04-19,0.00102613,0
2018-04-22,0,0
2018-04-24,0.869335,0.729866
2018-04-27,0.570782,0.482621
2018-04-29,0.999527,0.999779
2018-05-02,0.224905,0.0923075
2018-05-04,0.998938,0.995111
2018-05-07,0.758956,0.389046
2018-05-09,0.999482,0.999778
2018-05-12,0.99178,0.951726
2018-05-14,0.999019,0.99789
2018-05-17,0.999863,0.999869
2018-05-19,0.999445,0.999777
2018-05-22,0.999827,0.999096
2018-05-24,0.290776,0.178212
2018-05-29,0.99544,0.975069
2018-06-01,0.506986,0.360244
2018-06-03,0.988478,0.964341
2018-06-06,0.160275,0.0396816
2018-06-08,0.304639,0.217477
2018-06-11,0.361504,0.307736
2018-06-13,0.195749,0.133221
2018-06-16,0.997327,0.985554
2018-06-18,0.280438,0.104386
2018-06-21,0.690094,0.584517
2018-06-23,0.981876,0.969704
2018-06-26,0.00542638,1.04436e-05
2018-06-28,0.976385,0.87209
2018-07-01,0.956513,0.916086
2018-07-03,0.611827,0.227829
2018-07-06,0.996308,0.977304
2018-07-08,0.999419,0.999775
2018-07-11,0.999861,0.999712
2018-07-13,0.817618,0.712485
2018-07-16,0.0605007,0.00501397
2018-07-18,0.624287,0.398973
2018-07-21,0.345822,0.111212
2018-07-23,0.737162,0.525597
2018-07-26,0.196901,0.0262701
2018-07-28,0.945908,0.866227
2018-07-31,0.847621,0.737644
2018-08-02,0.322622,0.154078
2018-08-05,0.64505,0.274154
2018-08-07,0.530945,0.197004
2018-08-10,0.999451,0.993881
2018-08-12,0.999417,0.999772
2018-08-15,0.623849,0.298074
2018-08-17,0.441001,0.170312
2018-08-20,0.458173,0.358002
2018-08-22,0.458412,0.049854
2018-08-25,0.999865,0.999869
2018-08-27,0.937372,0.72623
2018-08-30,0.110914,0.0177225
2018-09-01,0.257357,0.0279335
2018-09-04,0.142866,0.0259596
2018-09-06,0.347227,0.0493638
2018-09-09,0.882603,0.6962
2018-09-11,0.249044,0.0261513
2018-09-14,0.172256,0.00314117
2018-09-19,0.0486221,0.0275416
2018-09-21,0.617347,0.409014
2018-09-24,0.876338,0.80732
2018-09-26,0.577597,0.379926
2018-09-29,0.0297265,0.0042407
2018-10-01,0.0149394,0.000901854
2018-10-04,0.00119283,0
2018-10-06,0.000134574,0
2018-10-09,0.900527,0.712088
2018-10-11,0.996943,0.958466
2018-10-14,0.140986,0.0371017
2018-10-16,0.99962,0.99978
2018-10-19,0.0916663,0.00593699
2018-10-21,0.0947498,0.00551788
2018-10-24,0.189897,0.0982741
2018-10-26,0.999508,0.999778
2018-10-29,0.64857,0.518454
2018-10-31,0.0955115,0.0421292
2018-11-03,0.11036,0.0434984
2018-11-05,0.470467,0.193642
2018-11-08,0.999857,0.999869
2018-11-10,0.104504,0.0255517
2018-11-15,0.998103,0.995717
2018-11-18,0.351821,0.0452814
2018-11-20,0.998655,0.999501
2018-11-23,0.470815,0.0486698
2018-11-25,0.883106,0.666611
2018-11-28,0.999869,0.999869
2018-11-30,0.998374,0.998735
2018-12-03,0.864638,0.687854
2018-12-05,0.938243,0.69357
2018-12-08,0.999865,0.999793
2018-12-10,0.850651,0.657813
2018-12-13,0.999869,0.999869
2018-12-15,0.0430218,0.00435199
2018-12-18,0.998799,0.985502
2018-12-20,0.998128,0.999087
2018-12-23,0.376429,0.209406
2018-12-25,0.941998,0.912002
2018-12-28,0.690669,0.340058
2018-12-30,0.998041,0.998124
2019-01-02,0.741656,0.646791
2019-01-04,0.998389,0.997855
2019-01-07,0.999863,0.999869
2019-01-09,0.998326,0.997984
2019-01-12,0.999844,0.999598
2019-01-14,0.998306,0.997286
2019-01-17,0.999842,0.999869
2019-01-19,0.998414,0.998991
2019-01-22,0.0438115,0.00670391
2019-01-24,0.110943,0.000125148
2019-01-27,0.999869,0.999869
2019-01-29,0.998573,0.998157
2019-02-01,0.959793,0.916321
2019-02-03,0.998377,0.998606
2019-02-06,0.721093,0.443593
2019-02-08,0.99841,0.998318
2019-02-11,0.999869,0.999869
2019-02-13,0.390694,0.252929
2019-02-16,0.77622,0.665201
2019-02-18,0.998723,0.999531
2019-02-21,0.753157,0.694358
2019-02-23,0.535282,0.28624
2019-02-26,0.324535,0.141643
2019-02-28,0.998732,0.999636
2019-03-03,0.999869,0.999869
2019-03-05,0.0697734,0.0120856
2019-03-08,0.00313234,0
2019-03-10,0.725966,0.563293
2019-03-13,0.999858,0.999615
2019-03-15,0.943116,0.853643
2019-03-18,0.989987,0.963486
2019-03-20,0.977503,0.888504
2019-03-23,0.77022,0.580621
2019-03-25,0.998667,0.999337
2019-03-28,0.989709,0.970267
2019-03-30,0.998568,0.999287
2019-04-02,0.29957,0.133561
2019-04-04,0.314446,0.0486453
2019-04-07,0.999842,0.999361
2019-04-09,0.998739,0.99909
2019-04-12,0.265887,0.0489792
2019-04-14,0.281073,0.138704
2019-04-17,0.556941,0.128381
2019-04-19,0.024226,0.00127557
2019-04-22,0.999854,0.999869
2019-04-24,0.998471,0.997759
2019-04-27,0.999827,0.999247
2019-04-29,0,0
2019-05-02,0.999844,0.999506
2019-05-04,0.0493064,0.00383413
2019-05-07,0.773847,0.477337
2019-05-09,0.998124,0.994924
2019-05-12,0.903387,0.852828
2019-05-14,0.998501,0.998813
2019-05-17,0.916236,0.521814
2019-05-19,0.998806,0.998975
2019-05-22,0.931719,0.751316
2019-05-24,0.988434,0.944394
2019-05-27,0.99984,0.999869
2019-05-29,0.998937,0.999591
2019-06-01,0.999736,0.998432
2019-06-03,0.998929,0.999608
2019-06-06,0.0075899,0.00069828
2019-06-08,0.724613,0.459045
2019-06-11,0.412113,0.2248
2019-06-13,0.0702022,0.0192376
2019-06-16,0.172376,0.0639508
2019-06-18,0.923507,0.84222
2019-06-21,0.736106,0.660327
2019-06-23,0.00193614,0
2019-06-26,0.00525062,2.94644e-05
2019-06-28,0.997191,0.978913
2019-07-01,0.391007,0.0636593
2019-07-03,0.999231,0.999777
2019-07-06,0.533723,0.418378
2019-07-08,0.998876,0.996679
2019-07-11,0.0989532,0.0326955
