Date,cf_200,cf_2000
2018-01-01,8.13292e-05,0
2018-01-06,5.70198e-05,0
2018-01-09,0.00724244,0
2018-01-14,0,0
2018-01-16,0.0016435,0
2018-01-19,0.492532,0.114285
2018-01-21,0.186705,0.0602131
2018-01-26,0.0272735,0.000177103
2018-01-29,0,0
2018-02-05,0.0458962,0.000520178
2018-02-08,0.0590517,0
2018-02-10,0.0491863,0.00297061
2018-02-13,0,0
2018-02-15,0.265923,0.00119682
2018-02-18,0.000188779,0
2018-02-20,0.0013244,0
2018-02-23,0,0
2018-02-25,0.00474388,0
2018-02-28,0.13456,0.00114898
2018-03-02,0.0073908,0
2018-03-05,0.401555,0.0651685
2018-03-07,0.0120587,0
2018-03-10,0,0
2018-03-12,0.0168691,2.61716e-06
2018-03-15,0.178279,0.00142414
2018-03-17,0,0
2018-03-20,0.0878903,0.0316776
2018-03-22,0.18967,0.00279992
2018-03-25,0,0
2018-03-27,0.00967856,0
2018-03-30,0.410164,0.13584
2018-04-01,0.0186513,0.000425548
2018-04-04,0,0
2018-04-06,0.433375,0.0622275
2018-04-09,0.000518651,0
2018-04-11,0.123754,0.00220502
2018-04-14,0.026291,4.11648e-05
2018-04-16,0.0352421,7.2599e-05
2018-04-19,0.820495,0.291123
2018-04-21,0.369155,0.0768697
2018-04-24,0.164524,0.052203
2018-04-26,0.292615,0.0497649
2018-04-29,0,0
2018-05-01,0.00216339,9.04115e-05
2018-05-04,0.769342,0.382945
2018-05-06,0.409173,0.111793
2018-05-09,0.426698,0.145288
2018-05-11,0.125145,0.00446143
2018-05-14,0.367436,0.0760296
2018-05-16,0.00630189,0
2018-05-19,0.169768,0.0160212
2018-05-21,0.986854,0.904988
2018-05-24,0.993549,0.983095
2018-05-26,0.982974,0.916917
2018-05-29,0.997177,0.983822
2018-05-31,0.519415,0.216481
2018-06-03,0,0
2018-06-05,0,0
2018-06-08,0.620896,0.58992
2018-06-10,0.257763,0.178754
2018-06-13,0.0464872,0.00228622
2018-06-15,0.604005,0.517141
2018-06-18,0.998084,0.999539
2018-06-20,0.986686,0.949989
2018-06-23,0.993592,0.978533
2018-06-25,0.517008,0.408583
2018-06-28,0.997825,0.999366
2018-06-30,0.999866,0.999365
2018-07-03,0.995621,0.992393
2018-07-05,0.9746,0.948236
2018-07-08,0.997826,0.999167
2018-07-10,0.978998,0.85792
2018-07-13,0.976833,0.905288
2018-07-15,0.56399,0.39663
2018-07-18,0.997964,0.999705
2018-07-20,0.999922,1.00011
2018-07-23,0.994179,0.99065
2018-07-25,0.999767,0.997785
2018-07-28,0.997945,0.998093
2018-07-30,0.959902,0.932966
2018-08-02,0.296882,0.168446
2018-08-04,0.0272289,0.0149965
2018-08-07,0.300031,0.141675
2018-08-09,0.875963,0.721871
2018-08-12,0.995642,0.995365
2018-08-14,0.947721,0.883534
2018-08-17,0.996016,0.983209
2018-08-19,0.2825,0.111221
2018-08-22,0.979566,0.937484
2018-08-24,0.998094,0.993294
2018-08-27,0.805806,0.711461
2018-08-29,0.999702,0.999718
2018-09-01,0.992203,0.94148
2018-09-03,0.999897,0.99926
2018-09-06,0.99759,0.993205
2018-09-08,0.999915,1.00011
2018-09-11,0.994806,0.96459
2018-09-13,0.996977,0.983954
2018-09-16,0.00287514,0
2018-09-18,0.00189086,0
2018-09-21,0.392293,0.172588
2018-09-23,0.216114,0.104433
2018-09-26,0.981942,0.905984
2018-09-28,0.599216,0.44898
2018-10-01,0.990478,0.929311
2018-10-03,0.219302,0.0809413
2018-10-06,0.835972,0.671959
2018-10-08,0.829695,0.667493
2018-10-11,0,0
2018-10-13,0.376908,0.0152084
2018-10-16,0.429398,0.0922932
2018-10-18,0.137716,0.0764133
2018-10-21,0.0362307,0
2018-10-23,0.0041582,0
2018-10-26,0.0281851,3.35232e-05
2018-10-28,0.131538,0.0487763
2018-10-31,0.00939179,0.00161758
2018-11-02,0.758033,0.406624
2018-11-05,0.0180067,0.000642495
2018-11-07,0.0197568,7.66438e-05
2018-11-10,0.630438,0.133697
2018-11-15,0.147552,0.00148241
2018-11-17,0.152868,0.0327496
2018-11-20,0,0
2018-11-22,0.252737,0.00312323
2018-11-25,0,0
2018-11-27,0.112681,0.00396647
2018-11-30,2.41845e-06,0
2018-12-02,0,0
2018-12-05,0.145986,0.0120185
2018-12-07,0,0
2018-12-10,0.0709796,0
2018-12-12,0.21786,0.00975755
2018-12-15,0.00131253,0
2018-12-17,0.0590367,0.00353386
2018-12-20,0.0372875,2.64051e-05
2018-12-22,0.100609,0.0431861
2018-12-25,0.0374471,0
2018-12-27,0.00472718,0
2018-12-30,0.000316424,0
2019-01-01,0.0720219,0.00415282
2019-01-04,0.00863619,0
2019-01-06,0.324875,0.057661
2019-01-09,0.0679141,6.4244e-05
2019-01-11,0.187858,0.0149692
2019-01-14,0.204655,0.0589532
2019-01-16,0.0198472,0.000496005
2019-01-19,0.0402336,0.000719706
2019-01-21,0.0283264,0
2019-01-24,0.669295,0.374947
2019-01-26,0.154896,0.00442088
2019-01-29,0,0
2019-01-31,0.000344685,0
2019-02-03,0.0232595,0
2019-02-05,0.132701,0.0100505
2019-02-08,0.254047,0.00920706
2019-02-10,0.0705393,0.00566833
2019-02-13,5.95657e-06,0
2019-02-15,9.01394e-05,0
2019-02-18,0.000465165,0
2019-02-20,0.000303718,0
2019-02-23,0.0991585,0.0134278
2019-02-25,0.0752565,0.00897303
2019-02-28,0.000364563,0
2019-03-02,0.253265,0.0125152
2019-03-05,0.418229,0.0772446
2019-03-07,0.204163,0.00833614
2019-03-10,6.25179e-05,0
2019-03-12,0.00104002,0
2019-03-15,0.297322,0.0801299
2019-03-17,0.22163,0.0770977
2019-03-20,0.189101,0.0592181
2019-03-22,0.00335486,0
2019-03-25,0.28137,0.0241195
2019-03-27,0,0
2019-03-30,0.0301186,0
2019-04-01,0.819104,0.589505
2019-04-04,0.520317,0.110373
2019-04-06,0.0700862,0.0135878
2019-04-09,0.862775,0.757639
2019-04-11,0.162706,0.0358562
2019-04-14,0.250715,0.0195387
2019-04-16,0.00185039,0
2019-04-19,0.493814,0.141123
2019-04-21,0.144956,0.0104008
2019-04-24,0.0058035,0
2019-04-26,0.664267,0.179303
2019-04-29,0.0801899,0.00504959
2019-05-01,0.0105053,0.000868684
2019-05-04,0.136656,0.00655359
2019-05-06,0.601259,0.116606
2019-05-09,0.773705,0.344853
2019-05-11,0.349803,0.0222112
2019-05-14,0.366681,0.141994
2019-05-16,0.999639,0.998387
2019-05-19,0.467337,0.196585
2019-05-21,0.207554,0.0291244
2019-05-24,0.0280535,0.00141954
2019-05-26,0.826494,0.313957
2019-05-29,0.925311,0.590678
2019-05-31,0.484739,0.0725034
2019-06-03,3.43779e-05,0
2019-06-05,0.923124,0.8527
2019-06-08,0.148509,0.0208828
2019-06-10,0.72436,0.301362
2019-06-13,0.155104,0.054203
2019-06-15,0.998109,0.977671
2019-06-18,0.201143,0.119402
2019-06-20,0.38731,0.299265
2019-06-23,0.99518,0.977865
2019-06-25,0.628036,0.303074
2019-06-28,0.397012,0.169998
2019-06-30,0.970685,0.758376
2019-07-03,0.955192,0.697271
2019-07-05,0.00097294,0
2019-07-08,0.99548,0.980461
2019-07-10,0.99975,1.00007
2019-07-13,0.200012,0.0698257
2019-07-15,0.994937,0.97215
2019-07-18,0.993676,0.961739
2019-07-20,0.626439,0.462145
2019-07-23,0.984027,0.942687
2019-07-25,0.110984,0.0759548
2019-07-28,0.995161,0.97801
2019-07-30,0.999685,1.00001
2019-08-02,0.967646,0.875674
2019-08-04,0.99965,0.997853
2019-08-07,0.99475,0.963296
2019-08-09,0.952638,0.921579
2019-08-12,0.994792,0.963953
2019-08-14,0.979288,0.953219
2019-08-17,0.928379,0.675695
2019-08-19,0.104088,0.0599863
2019-08-22,0.994893,0.964343
2019-08-24,0.999625,0.999966
2019-08-27,0.0610258,0.0107816
2019-08-29,0.99968,0.999038
2019-09-01,0.994911,0.965729
2019-09-03,0.357341,0.268178
2019-09-06,0.98538,0.921296
2019-09-08,0.67074,0.489211
2019-09-11,0.570411,0.333609
2019-09-13,0.893341,0.837951
2019-09-16,0.993891,0.955142
2019-09-18,0.999465,0.998227
2019-09-21,0.0421868,0.00207821
2019-09-26,0.0712351,0.0245757
2019-09-28,0.911768,0.858798
2019-10-01,0,0
2019-10-03,0.442672,0.109237
2019-10-06,0,0
2019-10-08,0.513644,0.262048
2019-10-11,0.00299967,9.73396e-06
2019-10-13,0.619398,0.498804
2019-10-16,0.00522967,0
2019-10-18,0.101508,0.00974924
2019-10-21,0,0
2019-10-23,0.00253203,1.69009e-06
2019-10-26,0.477659,0.0734044
2019-10-28,0.335148,0.0987446
2019-10-31,0.949042,0.713368
2019-11-02,0.00560832,0
2019-11-05,0.305733,0.0202684
2019-11-07,0,0
2019-11-10,0.0745914,0.000116858
2019-11-12,0.10225,0.000569374
2019-11-15,0,0
2019-11-17,0.0601091,0.0002173
2019-11-20,0.0160063,0
2019-11-22,0.139402,0.00485721
2019-11-25,0.433452,0.0238866
2019-11-27,0.894737,0.53183
2019-11-30,0.244995,0.00341909
2019-12-02,0.0556343,0.000183872
2019-12-05,0.489818,0.069199
2019-12-07,0.102537,0.00109726
2019-12-10,0.0545751,0.00147328
2019-12-12,0.626904,0.29319
2019-12-15,0.250814,0.0548998
2019-12-17,0.322433,0.00601077
2019-12-20,0.0268113,0
2019-12-22,0.00469625,0.000155018
2019-12-25,0.813511,0.32432
2019-12-27,0,0
2019-12-30,0.0272417,0
2020-01-01,9.15968e-05,0
2020-01-04,0.068839,0.00780866
2020-01-06,0.126616,0.00151143
