,Date,cf_200,cf_2000
0,2018-01-02,0.7212992762760385,0.3444770721308899
1,2018-01-05,0.0364266004925514,0.007612774682107725
2,2018-01-07,0.0,0.0
3,2018-01-10,1.412541763935502e-05,0.0
4,2018-01-12,0.3775537020436189,0.07764971229665606
5,2018-01-15,0.5231425272889197,0.13296312954126233
6,2018-01-17,0.4906585768752503,0.1892734272306042
7,2018-01-20,0.0,0.0
8,2018-01-22,0.029448224969705023,0.003996641421473825
9,2018-01-25,0.15774472493384506,0.07694162684790018
10,2018-01-27,0.04994783113410073,0.01965507810536925
11,2018-01-30,0.5148850166631092,0.2819857224427154
12,2018-02-01,0.09003715801559783,0.02481893248564425
13,2018-02-04,0.05822242322871914,0.020673081457654525
14,2018-02-06,0.028488731725817302,0.00449551135696535
15,2018-02-09,0.00244274377856711,1.943864812755278e-07
16,2018-02-11,0.3611168426713355,0.1816090758259563
17,2018-02-14,0.0,0.0
18,2018-02-16,0.0,0.0
19,2018-02-19,0.00730758957770725,0.0003195010270775555
20,2018-02-21,0.4031375748950641,0.1909708059800398
21,2018-02-24,0.00032489684814538755,0.0
22,2018-02-26,0.2581478085803189,0.09685011697844695
23,2018-03-01,0.7444275548704375,0.4190528941462143
24,2018-03-03,0.0,0.0
25,2018-03-06,0.0,0.0
26,2018-03-08,0.39675129251338986,0.13315371747326066
27,2018-03-11,0.00042624545593410374,0.0
28,2018-03-13,0.25455104702567344,0.07887189695973468
29,2018-03-16,0.0,0.0
30,2018-03-18,0.6191440996177627,0.24044311081599393
31,2018-03-21,0.0,0.0
32,2018-03-23,0.0,0.0
33,2018-03-26,2.5918197503403705e-07,0.0
34,2018-03-28,0.5428811820332525,0.43904622481918054
35,2018-03-31,0.0,0.0
36,2018-04-02,0.001991769861752208,0.0
37,2018-04-05,0.0015323963497147171,0.0
38,2018-04-07,0.3335186495005609,0.15060349441243906
39,2018-04-10,0.3236851615390862,0.12412013704934208
40,2018-04-12,0.015816493860828854,0.004512308315317375
41,2018-04-15,0.12262025305834287,0.02458424064737135
42,2018-04-17,3.887729625510556e-07,0.0
43,2018-04-20,0.0,0.0
44,2018-04-22,0.0019744280304609817,0.0
45,2018-04-25,0.007906703830887674,0.00126227091927715
46,2018-04-27,0.04629646942996692,0.00865331297662905
47,2018-04-30,0.04006816675326865,0.01223834504613925
48,2018-05-02,0.004427260883506325,0.00019914129000973566
49,2018-05-05,0.04584390496837493,0.005000215959444428
50,2018-05-07,0.0,0.0
51,2018-05-10,0.1861315042251502,0.02557809544565115
52,2018-05-12,0.0,0.0
53,2018-05-15,0.39747326827234675,0.12792828450924165
54,2018-05-17,0.0968531278135567,0.023704865328978225
55,2018-05-20,0.17915995779972074,0.0610367805696726
56,2018-05-22,0.00142229307586735,0.0
57,2018-05-25,0.07434132550146738,0.046673495048869626
58,2018-05-27,0.0,0.0
59,2018-05-30,0.603775056499081,0.37372052359381835
60,2018-06-01,0.0,0.0
61,2018-06-04,0.08822522341891152,0.026201668839068052
62,2018-06-06,0.0789523115600093,0.03645605992456721
63,2018-06-09,0.42379824334899197,0.3405074121343726
64,2018-06-11,0.0067043263910158,0.001523145511534
65,2018-06-14,0.24947051718984198,0.1525146559227313
66,2018-06-16,0.07970100029368568,0.020980669702367918
67,2018-06-19,0.028528825110124348,0.01084047049925338
68,2018-06-21,0.000380219957374925,0.0
69,2018-06-24,0.001805708369163325,1.9244261646277253e-05
70,2018-06-26,0.0,0.0
71,2018-06-29,0.015839380241463016,0.007146631897735675
72,2018-07-01,0.057341308793077875,0.024472190575684977
73,2018-07-04,0.005444941099919925,9.92216268664226e-05
74,2018-07-06,0.002610343014874774,4.328338983068419e-05
75,2018-07-09,0.0,0.0
76,2018-07-11,0.009146192019727474,0.000883765348125975
77,2018-07-14,0.022654171283185625,0.00414899112765695
78,2018-07-16,0.0,0.0
79,2018-07-19,0.0,0.0
80,2018-07-21,0.000306707966991875,0.0
81,2018-07-24,0.0,0.0
82,2018-07-26,2.1689095590779043e-06,0.0
83,2018-07-29,0.010400322463549688,0.0007778118187838084
84,2018-07-31,0.0,0.0
85,2018-08-03,0.0037258013067314978,7.214270505707232e-05
86,2018-08-05,0.0,0.0
87,2018-08-08,0.0,0.0
88,2018-08-10,0.0023378203559995,0.00015609234446424883
89,2018-08-13,0.7759670835934602,0.699970306928177
90,2018-08-15,0.0,0.0
91,2018-08-18,0.7960028227497454,0.6819303899096758
92,2018-08-20,0.16960895534520412,0.09265249534121861
93,2018-08-23,0.0,0.0
94,2018-08-25,0.4764805852592635,0.2957353432063163
95,2018-08-28,0.01066833424519765,0.0026081512464753
96,2018-08-30,0.1397955537713271,0.05534428141249714
97,2018-09-02,0.004509896617177575,4.19226844617555e-05
98,2018-09-04,0.0017368782343780446,3.278651984180569e-05
99,2018-09-07,0.0025687787268598,1.7339528229752604e-05
100,2018-09-09,0.42295053876352695,0.3357376496009337
101,2018-09-12,6.039750569110108e-05,0.0
102,2018-09-14,0.00010151923439718412,0.0
103,2018-09-17,9.347050270377407e-05,0.0
104,2018-09-19,9.872423939412084e-05,0.0
105,2018-09-22,0.1681125380165192,0.057110378895048025
106,2018-09-24,0.9199044977681226,0.8283409904820456
107,2018-09-27,0.5248272741280113,0.2565182039553678
108,2018-09-29,0.05944939969709477,0.00512933412708105
109,2018-10-02,0.28566570898433474,0.13286526376456942
110,2018-10-04,0.20473342236326614,0.11463974333885049
111,2018-10-07,0.018438643578076067,0.00342170696710065
