Date,cf_200,cf_2000
2018-01-02,0.999949,0.999949
2018-01-05,0.00194664,0
2018-01-07,0.910543,0.842461
2018-01-12,0.478939,0.234132
2018-01-15,0.98769,0.956163
2018-01-20,0,0
2018-01-22,0.970358,0.916215
2018-01-25,0.774385,0.586189
2018-01-27,0.839277,0.799009
2018-02-01,0.646341,0.429244
2018-02-04,0.230053,0.163039
2018-02-06,0.552918,0.504113
2018-02-09,0.0102991,0.000710707
2018-02-11,0.994034,0.981229
2018-02-14,0.998072,0.99191
2018-02-16,0.805726,0.751101
2018-02-19,0,0
2018-02-21,0.999169,0.993137
2018-02-24,0.998026,0.99282
2018-02-26,0.999949,0.999949
2018-03-01,0.996223,0.974637
2018-03-03,0.999949,0.999949
2018-03-06,0.284321,0.014304
2018-03-08,0.998026,0.993121
2018-03-11,0.997126,0.997807
2018-03-13,0.999949,0.999949
2018-03-16,0.000468341,0
2018-03-18,0,0
2018-03-21,0.265954,0.16595
2018-03-23,0,0
2018-03-26,0.0698589,0.00700439
2018-03-28,0.0869158,0.00504106
2018-03-31,0,0
2018-04-02,0.0126469,0.000167725
2018-04-05,0.190268,0.12476
2018-04-07,0.401736,0.218284
2018-04-10,0.575163,0.399706
2018-04-12,0.86662,0.722923
2018-04-15,0.4697,0.149214
2018-04-17,0.0930805,0.0319128
2018-04-20,0.00156939,0
2018-04-22,0.999782,0.998981
2018-04-25,0.998453,0.999601
2018-04-27,0.999949,0.999949
2018-04-30,0.000552029,0
2018-05-02,0.0323925,7.13354e-05
2018-05-05,0.688791,0.428443
2018-05-07,0.659181,0.448279
2018-05-10,0,0
2018-05-15,0.806698,0.574589
2018-05-17,0.798693,0.588594
2018-05-20,0.62041,0.142793
2018-05-22,0.541069,0.356993
2018-05-25,0.986567,0.933472
2018-05-27,0.404277,0.188094
2018-05-30,0.975069,0.86252
2018-06-01,0.72143,0.437658
2018-06-04,0.998571,0.999581
2018-06-06,0.934658,0.850818
2018-06-09,0.995332,0.971844
2018-06-11,0.99653,0.97433
2018-06-14,0.554826,0.280877
2018-06-16,0.102009,0.0417537
2018-06-19,0.0386943,0.0106331
2018-06-21,0.808393,0.559194
2018-06-24,0,0
2018-06-26,0.999949,0.999949
2018-06-29,0.919089,0.662037
2018-07-01,0.960014,0.862551
2018-07-04,0.998367,0.998743
2018-07-06,0.999949,0.999949
2018-07-09,0.761345,0.621782
2018-07-11,0.346365,0.251051
2018-07-14,0.983081,0.902851
2018-07-16,0.746996,0.546765
2018-07-19,0.984439,0.962356
2018-07-21,0.269614,0.148305
2018-07-24,0.809536,0.539032
2018-07-26,0.705439,0.402205
2018-07-31,0.999949,0.999949
2018-08-03,0.132193,0.107789
2018-08-05,0,0
2018-08-08,0.747075,0.510097
2018-08-10,0.999949,0.999949
2018-08-13,0.968875,0.919772
2018-08-15,0.898977,0.743962
2018-08-18,0,0
2018-08-20,0.966906,0.912321
2018-08-23,0.317458,0.0810639
2018-08-25,0.845938,0.754838
2018-08-28,0.0908334,0.00116577
2018-08-30,0.996222,0.97847
2018-09-02,0.997801,0.99571
2018-09-04,0.987132,0.950195
2018-09-07,0.816499,0.70322
2018-09-09,0.81652,0.734535
2018-09-12,0.998456,1
2018-09-14,0.461052,0.277819
2018-09-17,0.99695,0.989439
2018-09-19,0,0
2018-09-22,0.940312,0.881238
2018-09-24,0.214106,0.0611624
2018-09-27,0.223586,0.0980286
2018-09-29,0,0
2018-10-02,0.105276,0.0398668
2018-10-04,0,0
2018-10-07,0,0
2018-10-09,0,0
2018-10-14,0.225158,0.100317
2018-10-17,0.997104,0.994814
2018-10-19,0.996997,0.984164
2018-10-22,0.996581,0.982104
2018-10-24,0.999949,0.999949
2018-10-27,0.4139,0.159422
2018-10-29,0.950961,0.883484
2018-11-01,0.0182848,0.000103736
2018-11-03,0.0387526,0.00237378
2018-11-06,0.00835535,0.00103333
2018-11-08,0.864794,0.658921
2018-11-11,0.204935,0.0825077
2018-11-13,0.999949,0.999949
2018-11-16,0.062628,0.0139873
2018-11-18,0.798176,0.735438
2018-11-21,0.997826,0.989651
2018-11-23,0.35813,0.222768
2018-11-26,0.997079,0.987357
2018-11-28,0.323342,0.181347
2018-12-01,0.000375867,0
2018-12-03,2.19314e-05,0
2018-12-06,0.978501,0.884126
2018-12-08,0.999949,0.999949
2018-12-11,0.861847,0.692535
2018-12-13,0.999857,0.999096
2018-12-16,0.998204,0.994241
2018-12-18,0.993396,0.975293
2018-12-21,0.954614,0.909243
2018-12-23,0.224496,0.0465939
2018-12-26,0,0
2018-12-28,0.184119,0.0264485
2018-12-31,0,0
2019-01-02,0.999949,0.999949
2019-01-05,0.978519,0.900178
2019-01-07,0.840361,0.702636
2019-01-10,0.979628,0.907682
2019-01-12,0.999911,0.999949
2019-01-15,0.984899,0.930301
2019-01-17,0.73143,0.55045
2019-01-20,0.141892,0.0791504
2019-01-22,0.982938,0.923606
2019-01-25,0.960169,0.919375
2019-01-27,0.185154,0.101443
2019-01-30,0.919037,0.754333
2019-02-01,0.999949,0.999949
2019-02-04,0.0245455,0.00372523
2019-02-06,0.0210882,0.00370508
2019-02-09,0.807673,0.52095
2019-02-11,0.898981,0.796882
2019-02-14,7.50588e-06,0
2019-02-16,0.000700672,0
2019-02-19,0.732019,0.419182
2019-02-21,0.427381,0.248047
2019-02-24,0.758393,0.532966
2019-02-26,0.9991,0.992721
2019-03-01,0.790369,0.567155
2019-03-03,0.933173,0.798025
2019-03-06,0,0
2019-03-08,8.8543e-07,0
2019-03-11,0.99773,0.989807
2019-03-13,0,0
2019-03-16,0.997812,0.992977
2019-03-18,0.99639,0.972853
2019-03-21,0.996866,0.980333
2019-03-23,0.00274268,0
2019-03-26,0.445168,0.368881
2019-03-28,1.42162e-07,0
2019-03-31,0.996043,0.972881
2019-04-02,0.0920513,0.00171139
