Date,cf_200,cf_2000
2018-01-01,0.002959,0.000009
2018-01-06,0.000000,0.000000
2018-01-11,0.000044,0.000000
2018-01-16,0.536440,0.337463
2018-01-26,0.000167,0.000000
2018-01-31,0.464349,0.229938
2018-02-10,0.362374,0.116511
2018-02-15,0.680881,0.364529
2018-02-20,0.048173,0.004218
2018-02-25,0.310684,0.133784
2018-03-02,0.000045,0.000000
2018-03-07,0.392749,0.176033
2018-03-12,0.004606,0.000001
2018-03-17,0.000000,0.000000
2018-03-22,0.143327,0.012378
2018-03-27,0.684615,0.384048
2018-04-01,0.000107,0.000000
2018-04-06,0.065171,0.005637
2018-04-11,0.988545,0.936128
2018-04-16,0.702896,0.430846
2018-04-21,0.080586,0.023567
2018-04-26,0.086562,0.017388
2018-05-01,0.004431,0.000000
2018-05-06,0.297951,0.141531
2018-05-11,0.699874,0.357501
2018-05-16,0.295384,0.108119
2018-05-21,0.228509,0.043329
2018-05-26,0.058474,0.005959
2018-05-31,0.729642,0.495181
2018-06-05,0.965209,0.924537
2018-06-10,0.028659,0.004273
2018-06-15,0.106355,0.028587
2018-06-20,0.459140,0.211377
2018-06-25,0.663439,0.368769
2018-06-30,0.431190,0.153666
2018-07-05,0.162437,0.016585
2018-07-10,0.077405,0.010220
2018-07-15,0.757268,0.491474
2018-07-20,0.021649,0.006644
2018-07-25,0.000000,0.000000
2018-07-30,0.067441,0.009502
2018-08-04,0.586949,0.311293
2018-08-09,0.638155,0.422658
2018-08-14,0.382602,0.202809
2018-08-19,0.274644,0.029772
2018-08-24,0.446529,0.253429
2018-08-29,0.622034,0.260119
2018-09-03,0.338805,0.055310
2018-09-08,0.335510,0.052231
2018-09-13,0.616699,0.376745
2018-09-18,0.077305,0.004106
2018-09-23,0.449824,0.125382
2018-09-28,0.299769,0.050711
2018-10-03,0.628581,0.349833
2018-10-08,0.206715,0.112999
2018-10-13,0.458888,0.185757
2018-10-18,0.202906,0.062410
2018-10-23,0.011200,0.000084
2018-10-28,0.392381,0.215388
2018-11-02,0.323122,0.134765
2018-11-07,0.623495,0.416025
2018-11-12,0.509142,0.318227
2018-11-17,0.443485,0.198687
2018-11-22,0.295596,0.178614
2018-11-27,0.410509,0.170469
2018-12-02,0.028112,0.006783
2018-12-07,0.583871,0.251643
2018-12-12,0.630180,0.432152
2018-12-17,0.532894,0.178429
2018-12-22,0.676933,0.274592
2018-12-27,0.747890,0.453287
2019-01-01,0.649555,0.232747
2019-01-06,0.285536,0.107233
2019-01-11,0.164826,0.028383
2019-01-16,0.134618,0.034120
2019-01-21,0.215218,0.075441
2019-01-26,0.382027,0.322207
2019-01-31,0.198916,0.083197
2019-02-05,0.038590,0.007240
2019-02-10,0.000000,0.000000
2019-02-15,0.003805,0.000005
2019-02-20,0.552192,0.432960
2019-02-25,0.070298,0.008598
2019-03-02,0.369514,0.124301
2019-03-07,0.491626,0.324461
2019-03-12,0.588062,0.344537
2019-03-17,0.721785,0.419786
2019-03-22,0.366381,0.152733
2019-03-27,0.861393,0.547200
2019-04-01,0.812081,0.552589
2019-04-06,0.345531,0.125208
2019-04-11,0.344369,0.129214
2019-04-16,0.294114,0.121607
2019-04-21,0.464794,0.226958
2019-04-26,0.095817,0.026085
2019-05-01,0.353802,0.139775
2019-05-06,0.561219,0.282392
2019-05-11,0.078179,0.040327
2019-05-16,0.128202,0.023775
2019-05-21,0.057304,0.007344
2019-05-26,0.345139,0.153400
2019-05-31,0.999734,0.995213
2019-06-05,0.077509,0.018667
2019-06-10,0.513730,0.198901
2019-06-15,0.038303,0.000007
2019-06-20,0.282835,0.126137
2019-06-25,0.668464,0.409288
2019-06-30,0.351737,0.035091
2019-07-05,0.167004,0.054356
2019-07-15,0.616235,0.295934
2019-07-20,0.084679,0.026268
2019-07-25,0.455362,0.194588
2019-07-30,0.010886,0.002661
2019-08-04,0.664552,0.401131
2019-08-09,0.594925,0.343563
2019-08-14,0.401511,0.154754
2019-08-19,0.346639,0.146053
2019-08-24,0.031839,0.004792
2019-08-29,0.231876,0.048447
2019-09-03,0.115150,0.021330
2019-09-13,0.266886,0.063442
2019-09-18,0.056854,0.009664
2019-09-23,0.604430,0.238003
2019-09-28,0.000000,0.000000
2019-10-03,0.162269,0.057986
2019-10-08,0.404347,0.066232
2019-10-13,0.482659,0.173226
2019-10-18,0.310458,0.223825
2019-10-23,0.468148,0.257488
2019-10-28,0.774494,0.486446
2019-11-02,0.034108,0.004271
2019-11-07,0.242291,0.094895
2019-11-12,0.795721,0.569723
2019-11-17,0.922381,0.773764
2019-11-22,0.919601,0.767985
2019-11-27,0.367580,0.204478
2019-12-02,0.404651,0.186943
2019-12-07,0.849544,0.600360
2019-12-12,0.793543,0.705747
2019-12-17,0.336389,0.182935
2019-12-22,0.490963,0.251033
2019-12-27,0.000000,0.000000
2020-01-01,0.194850,0.072327
2020-01-06,0.671965,0.458208
2020-01-11,0.578684,0.307079
2020-01-16,0.042800,0.020477
2020-01-21,0.000012,0.000000
2020-01-26,0.037048,0.001767
2020-01-31,0.436965,0.253155
2020-02-05,0.612447,0.302087
2020-02-10,0.294240,0.060921
2020-02-15,0.415677,0.228352
2020-02-20,0.072945,0.018231
2020-02-25,0.393281,0.196914
2020-03-01,0.482225,0.269103
2020-03-06,0.818840,0.551278
2020-03-11,0.245054,0.046479
2020-03-16,0.486343,0.285530
2020-03-21,0.002808,0.000000
2020-03-26,0.044160,0.011699
2020-03-31,0.251673,0.086379
2020-04-05,0.204254,0.076504
2020-04-10,0.154703,0.008640
2020-04-15,0.620366,0.192462
2020-04-20,0.000104,0.000000
2020-04-25,0.339928,0.151510
2020-04-30,0.220348,0.120400
2020-05-05,0.195396,0.055607
2020-05-10,0.207115,0.017549
2020-05-15,0.964479,0.873315
2020-05-20,0.040399,0.005984
2020-05-22,0.012404,0.000000
2020-05-25,0.401264,0.180502
2020-05-30,0.001986,0.000000
2020-06-04,0.001449,0.000000
2020-06-09,0.081766,0.011433
2020-06-14,0.456541,0.264417
2020-06-19,0.024814,0.000629
2020-06-24,0.227965,0.091954
2020-06-29,0.320552,0.110673
2020-07-04,0.000000,0.000000
2020-07-09,0.389981,0.207440
2020-07-14,0.819963,0.561735
2020-07-19,0.236342,0.072252
2020-07-24,0.390809,0.245496
2020-07-29,0.105892,0.037283
2020-08-03,0.195257,0.083310
2020-08-08,0.194748,0.086899
2020-08-13,0.337377,0.145773
2020-08-18,0.463151,0.253996
2020-08-23,0.065534,0.028765
2020-08-28,0.110306,0.033267
2020-09-02,0.101519,0.027139
2020-09-07,0.278282,0.124661
2020-09-12,0.002224,0.000000
2020-09-17,0.502922,0.310324
2020-09-22,0.069713,0.003741
2020-09-27,0.579533,0.346619
2020-10-02,0.590470,0.483024
2020-10-07,0.471821,0.326385
2020-10-12,0.311997,0.060356
2020-10-17,0.624813,0.407623
2020-10-22,0.400096,0.252053
2020-10-27,0.877556,0.675437
2020-11-01,0.072217,0.029769
2020-11-06,0.174489,0.090103
2020-11-11,0.275150,0.127085
2020-11-16,0.113199,0.057102
2020-11-21,0.227141,0.101523
2020-11-26,0.283945,0.154198
2020-12-01,0.689699,0.482688
2020-12-06,0.574467,0.333635
2020-12-11,0.000000,0.000000
2020-12-16,0.209254,0.108677
2020-12-21,0.474311,0.241038
2020-12-26,0.000000,0.000000
2020-12-31,0.375024,0.123484
2021-01-05,0.541785,0.352708
2021-01-10,0.634816,0.346862
2021-01-15,0.412138,0.245657
2021-01-20,0.231716,0.055186
2021-01-25,0.731804,0.403454
2021-01-30,0.267966,0.137612
2021-02-04,0.031511,0.003603
2021-02-09,0.459819,0.202377
2021-02-14,0.011613,0.001404
2021-02-16,0.005817,0.001045
2021-02-19,0.778978,0.537239
2021-02-24,0.047810,0.018802
2021-03-01,0.576164,0.304573
2021-03-06,0.458714,0.219995
2021-03-11,0.126642,0.020025
2021-03-16,0.207727,0.063646
2021-03-21,0.094380,0.016261
2021-03-26,0.690795,0.409525
2021-03-31,0.524327,0.223215
2021-04-05,0.988586,0.921347
2021-04-10,0.142492,0.041329
2021-04-15,0.373956,0.181810
2021-04-20,0.109609,0.027065
2021-04-25,0.148398,0.051820
2021-04-30,0.066970,0.011318
2021-05-05,0.472814,0.251725
2021-05-10,0.730151,0.362630
2021-05-15,0.354050,0.096095
2021-05-20,0.443302,0.182311
2021-05-25,0.721396,0.439795
2021-05-30,0.453068,0.210137
2021-06-04,0.000006,0.000000
2021-06-09,0.405291,0.123735
2021-06-14,0.005410,0.000000
2021-06-19,0.009077,0.000017
2021-06-24,0.232618,0.069337
2021-06-29,0.062976,0.008549
2021-07-04,0.466697,0.290295
2021-07-09,0.149279,0.033914
2021-07-14,0.039285,0.008520
2021-07-19,0.000000,0.000000
2021-07-24,0.708265,0.455258
2021-07-29,0.123310,0.022872
2021-08-03,0.871574,0.684073
2021-08-08,0.971454,0.923678
2021-08-13,0.799764,0.528070
2021-08-18,0.111595,0.008530
2021-08-23,0.611438,0.315065
2021-08-28,0.005386,0.000074
2021-09-02,0.580459,0.450051
2021-09-07,0.369089,0.081985
2021-09-12,0.132987,0.014809
2021-09-17,0.390083,0.213302
2021-09-22,0.464312,0.171840
2021-09-27,0.456990,0.154657
2021-10-02,0.504191,0.103570
2021-10-07,0.398195,0.144905
2021-10-12,0.381172,0.114068
2021-10-17,0.489407,0.195709
2021-10-22,0.760160,0.564786
2021-10-27,0.447259,0.203020
2021-11-01,0.449079,0.291062
2021-11-06,0.587172,0.280599
2021-11-11,0.225506,0.076475
2021-11-16,0.582461,0.227990
2021-11-21,0.651260,0.435924
2021-11-26,0.220225,0.108357
2021-12-01,0.545420,0.366135
2021-12-06,0.546970,0.300332
2021-12-11,0.038110,0.009166
2021-12-16,0.456136,0.202851
2021-12-21,0.196434,0.058407
2021-12-26,0.457804,0.292370
2021-12-31,0.540975,0.254000
