Date,cf_200,cf_2000
2018-01-02,0.360638,0.138292
2018-01-07,0.623307,0.386633
2018-01-12,0,0
2018-01-17,0.344478,0.205364
2018-01-22,0.00311011,0
2018-01-27,0.0500576,0.0259213
2018-02-01,0.39566,0.200494
2018-02-06,0.5903,0.209364
2018-02-11,0.72894,0.30759
2018-02-16,0.00452239,3.94694e-05
2018-02-21,0.765787,0.564274
2018-02-26,0.592507,0.128004
2018-03-03,0.858605,0.649867
2018-03-08,0.653108,0.429195
2018-03-13,0.429204,0.179238
2018-03-18,0.949731,0.754468
2018-03-23,0.307331,0.130766
2018-03-28,0.725506,0.35838
2018-04-02,0.725244,0.189582
2018-04-07,0.883419,0.605392
2018-04-12,0.684828,0.211568
2018-04-17,0.894226,0.679419
2018-04-22,0.908819,0.591891
2018-04-27,0.787315,0.570764
2018-05-02,0.642747,0.440996
2018-05-07,0.950854,0.767517
2018-05-12,0.722139,0.563278
2018-05-17,0.581138,0.205146
2018-05-22,0.624247,0.405923
2018-06-01,0.724563,0.494591
2018-06-06,0.755023,0.428635
2018-06-11,0.55165,0.438918
2018-06-16,0.741402,0.405514
2018-06-21,0.636576,0.525294
2018-06-26,0.842441,0.68037
2018-07-01,0.746437,0.515011
2018-07-06,0.484164,0.250193
2018-07-11,0.688855,0.429152
2018-07-16,0.654777,0.290657
2018-07-21,0.680188,0.50713
2018-07-26,0.595826,0.285478
2018-07-31,0.7213,0.363028
2018-08-05,0.0556446,0.0112368
2018-08-10,0.706205,0.453632
2018-08-15,0.566,0.305584
2018-08-20,0.961125,0.870162
2018-08-25,0.866185,0.422055
2018-08-30,0.580008,0.352807
2018-09-04,0.732769,0.296992
2018-09-09,0.804497,0.370991
2018-09-14,0.621637,0.258121
2018-09-19,0.675007,0.331597
2018-09-24,0.843566,0.402803
2018-09-29,0.779736,0.350714
2018-10-04,0.762772,0.365642
2018-10-09,0.937337,0.700041
2018-10-14,0.877723,0.604781
2018-10-19,0.699976,0.405257
2018-10-24,0.881555,0.52944
2018-10-29,0.898273,0.506325
2018-11-03,0.625301,0.294286
2018-11-08,0.658927,0.468693
2018-11-18,0.797967,0.494815
2018-11-23,0.291648,0.0400541
2018-11-28,0.272831,0.0973281
2018-12-03,0.347922,0.135676
2018-12-08,0.7756,0.368588
2018-12-13,0.23544,0.0736096
2018-12-18,0.642875,0.245644
2018-12-23,0.00310906,0
2018-12-28,0,0
2019-01-02,0.296166,0.180802
2019-01-07,0.40193,0.129323
2019-01-12,0.765731,0.443982
2019-01-17,0.190888,0.0581908
2019-01-22,0.00329854,0.000720585
2019-01-27,0.655004,0.478909
2019-02-01,0.304457,0.0843267
2019-02-06,0.154206,0.0773883
2019-02-11,0.731476,0.334218
2019-02-16,0.839057,0.557891
2019-02-21,0.708445,0.429944
2019-02-26,0.790154,0.369402
2019-03-03,0.640461,0.350683
2019-03-08,0.0231694,0.00421408
2019-03-13,0.0482475,0.00543426
2019-03-18,0.0547685,0.00441571
