Date,cf_200,cf_2000
2018-01-01,0.997705,0.983036
2018-01-03,0.998954,0.998834
2018-01-06,0.998363,0.986621
2018-01-08,0.998462,0.992221
2018-01-11,0.996087,0.974154
2018-01-13,0.998935,0.998946
2018-01-16,0.996070,0.968023
2018-01-18,0.998771,0.996736
2018-01-21,0.997774,0.984475
2018-01-23,0.998742,0.996242
2018-01-26,0.942979,0.896608
2018-01-28,0.995694,0.976527
2018-01-31,0.973783,0.931759
2018-02-02,0.998619,0.994067
2018-02-05,0.998455,0.988308
2018-02-07,0.982932,0.950743
2018-02-10,0.997795,0.986068
2018-02-12,0.897567,0.814310
2018-02-15,0.542898,0.419729
2018-02-17,0.966276,0.835231
2018-02-20,0.997700,0.983500
2018-02-25,0.998389,0.986907
2018-02-27,0.998693,0.996586
2018-03-02,0.997631,0.982144
2018-03-04,0.998621,0.994157
2018-03-07,0.998531,0.988616
2018-03-12,0.997670,0.982740
2018-03-14,0.998648,0.995289
2018-03-17,0.998467,0.988036
2018-03-19,0.998834,0.997943
2018-03-22,0.773640,0.654550
2018-03-24,0.544242,0.438293
2018-03-27,0.994335,0.966289
2018-03-29,0.985769,0.922375
2018-04-01,0.997748,0.984508
2018-04-03,0.998212,0.987050
2018-04-06,0.998524,0.990753
2018-04-08,0.998839,0.998659
2018-04-11,0.997713,0.983703
2018-04-13,0.998506,0.992172
2018-04-16,0.797254,0.700011
2018-04-18,0.998523,0.993135
2018-04-21,0.997734,0.984575
2018-04-23,0.995773,0.966779
2018-04-26,0.998465,0.988985
2018-04-28,0.997463,0.986361
2018-05-01,0.997802,0.986588
2018-05-03,0.998337,0.991760
2018-05-06,0.998432,0.989966
2018-05-08,0.963530,0.901772
2018-05-11,0.997764,0.985566
2018-05-13,0.405083,0.314492
2018-05-16,0.998319,0.985491
2018-05-18,0.998640,0.995418
2018-05-21,0.997695,0.983062
2018-05-23,0.998518,0.993388
2018-05-26,0.998188,0.984757
2018-05-28,0.997956,0.984119
2018-06-02,0.997110,0.985581
2018-06-05,0.998519,0.988570
2018-06-07,0.998997,0.999604
2018-06-10,0.730537,0.522929
2018-06-12,0.997556,0.981681
2018-06-15,0.998011,0.983210
2018-06-17,0.788602,0.652962
2018-06-20,0.004912,0.000198
2018-06-22,0.998439,0.990939
2018-06-25,0.811246,0.738467
2018-06-27,0.998304,0.992112
2018-06-30,0.997673,0.982335
2018-07-02,0.262763,0.145249
2018-07-05,0.998051,0.983591
2018-07-07,0.972518,0.932459
2018-07-10,0.571353,0.479240
2018-07-12,0.781411,0.681751
2018-07-15,0.226106,0.095330
2018-07-17,0.864830,0.759320
2018-07-20,0.991494,0.958849
2018-07-22,0.790770,0.652064
2018-07-25,0.995240,0.950895
2018-07-27,0.000113,0.000000
2018-07-30,0.320330,0.196194
2018-08-01,0.025387,0.002896
2018-08-04,0.000000,0.000000
2018-08-06,0.691084,0.039151
2018-08-09,0.087963,0.033691
2018-08-11,0.678936,0.437864
2018-08-14,0.790395,0.682616
2018-08-16,0.997695,0.994491
2018-08-19,0.997744,0.984346
2018-08-21,0.227578,0.170024
2018-08-24,0.257808,0.122837
2018-08-26,0.947959,0.911476
2018-08-29,0.997741,0.984535
2018-08-31,0.997635,0.995964
2018-09-03,0.997941,0.984317
2018-09-05,0.592108,0.461068
2018-09-08,0.057997,0.017945
2018-09-10,0.958192,0.905461
2018-09-13,0.198145,0.058082
2018-09-18,0.481416,0.358474
2018-09-20,0.999177,0.999152
2018-09-23,0.998424,0.988053
2018-09-25,0.998577,0.997589
2018-09-28,0.997588,0.985211
2018-09-30,0.999043,0.999373
2018-10-03,0.998146,0.983989
2018-10-05,0.998915,0.999024
2018-10-08,0.997811,0.985992
2018-10-10,0.999183,0.999635
2018-10-13,0.998466,0.988318
2018-10-15,0.998910,0.998060
2018-10-18,0.997814,0.986345
2018-10-20,0.999183,0.999823
2018-10-23,0.985095,0.944305
2018-10-25,0.999045,0.999821
2018-10-28,0.997793,0.985102
2018-10-30,0.999103,0.999627
2018-11-02,0.998430,0.988895
2018-11-04,0.999061,0.999819
2018-11-07,0.997629,0.983495
2018-11-09,0.997793,0.999478
2018-11-12,0.997542,0.981526
2018-11-14,0.997720,0.997692
2018-11-19,0.793267,0.731806
2018-11-22,0.997725,0.984203
2018-11-24,0.997686,0.998035
2018-11-27,0.996064,0.978824
2018-11-29,0.997788,0.998896
2018-12-02,0.940788,0.884775
2018-12-04,0.997748,0.997822
2018-12-07,0.997627,0.986580
2018-12-09,0.997900,0.999045
2018-12-12,0.997768,0.985212
2018-12-14,0.997848,0.999110
2018-12-17,0.993506,0.965423
2018-12-19,0.997808,0.997499
2018-12-22,0.997770,0.985145
2018-12-24,0.372595,0.254909
2018-12-27,0.986946,0.895963
2018-12-29,0.996223,0.986665
2019-01-01,0.997769,0.984879
2019-01-03,0.997692,0.997074
2019-01-06,0.987534,0.946033
2019-01-08,0.997833,0.997782
