Date,cf_200,cf_2000
2018-01-03,0.000000,0.000000
2018-01-08,1.000103,0.999735
2018-01-10,0.319964,0.118898
2018-01-13,1.000126,1.000126
2018-01-15,0.482330,0.408302
2018-01-20,0.231392,0.147315
2018-01-23,0.623157,0.299252
2018-01-28,1.000034,0.998177
2018-01-30,0.927559,0.800955
2018-02-02,0.998435,0.994081
2018-02-04,0.998382,0.999169
2018-02-07,1.000126,1.000126
2018-02-09,0.209865,0.051936
2018-02-12,0.596006,0.337025
2018-02-14,0.998481,0.999613
2018-02-17,0.015306,0.001451
2018-02-19,0.998438,0.998995
2018-02-22,0.229111,0.150053
2018-02-24,0.799957,0.653374
2018-02-27,0.972891,0.922183
2018-03-01,0.998714,0.999480
2018-03-04,0.004746,0.000000
2018-03-06,0.998976,1.000021
2018-03-09,0.000000,0.000000
2018-03-11,0.820424,0.581712
2018-03-14,0.551497,0.288371
2018-03-16,0.415707,0.157475
2018-03-19,0.674469,0.620345
2018-03-21,0.994367,0.972946
2018-03-24,0.155970,0.030771
2018-03-26,0.999098,1.000021
2018-03-29,1.000012,0.998683
2018-03-31,0.872879,0.641013
2018-04-03,0.020625,0.009562
2018-04-05,0.998525,0.992389
2018-04-08,0.376933,0.230155
2018-04-10,0.351139,0.180711
2018-04-13,0.999943,0.998207
2018-04-15,0.942645,0.910612
2018-04-18,0.900906,0.815099
2018-04-20,0.874683,0.721154
2018-04-23,0.999976,0.998820
2018-04-25,0.198133,0.109406
2018-04-28,0.000000,0.000000
2018-04-30,0.997856,0.990357
2018-05-03,0.181162,0.063046
2018-05-05,0.202550,0.064339
2018-05-08,0.934730,0.902937
2018-05-10,0.950608,0.914363
2018-05-13,0.012454,0.001862
2018-05-15,0.056094,0.003361
2018-05-18,0.034346,0.001431
2018-05-20,0.788756,0.613150
2018-05-23,0.342483,0.171508
2018-05-25,0.000008,0.000000
2018-05-28,0.914040,0.766350
2018-05-30,0.000000,0.000000
2018-06-02,1.000126,1.000126
2018-06-04,0.908600,0.774469
2018-06-07,0.000000,0.000000
2018-06-09,0.000000,0.000000
2018-06-12,0.963934,0.899614
2018-06-14,0.976975,0.933392
2018-06-17,0.883471,0.802293
2018-06-19,0.000000,0.000000
2018-06-22,0.107761,0.035308
2018-06-24,0.034418,0.002616
2018-06-27,0.863438,0.745848
2018-06-29,0.900627,0.841003
2018-07-02,0.982774,0.966228
2018-07-04,0.185104,0.159268
2018-07-07,0.000000,0.000000
2018-07-09,0.958191,0.918218
2018-07-12,0.000000,0.000000
2018-07-14,0.874637,0.757190
2018-07-17,0.120119,0.059690
2018-07-19,0.001121,0.000000
2018-07-22,0.201068,0.066241
2018-07-24,0.997665,0.994585
2018-07-27,0.722887,0.631131
2018-07-29,0.997396,0.992782
2018-08-01,1.000125,1.000126
2018-08-03,0.995898,0.981688
2018-08-06,0.000000,0.000000
2018-08-08,0.997913,0.993478
2018-08-11,0.000101,0.000000
2018-08-13,0.136898,0.061242
2018-08-16,0.777016,0.666223
2018-08-18,0.655191,0.291877
2018-08-21,0.972354,0.947296
2018-08-23,0.655675,0.409895
2018-08-26,0.770762,0.650346
2018-08-28,0.747090,0.514272
2018-08-31,1.000126,1.000126
2018-09-02,0.209865,0.078527
2018-09-05,0.978803,0.951635
2018-09-07,0.379305,0.179958
2018-09-10,0.000000,0.000000
2018-09-12,0.998807,1.000021
2018-09-17,0.784412,0.457706
2018-09-20,0.657871,0.394033
2018-09-22,0.003113,0.000000
2018-09-25,0.791960,0.410892
2018-09-27,0.000000,0.000000
2018-09-30,0.345720,0.057652
2018-10-02,0.146090,0.016767
2018-10-05,1.000126,1.000126
2018-10-07,0.771937,0.634470
2018-10-10,0.965436,0.809085
2018-10-12,0.725101,0.530749
2018-10-15,0.764490,0.442917
2018-10-17,0.000000,0.000000
2018-10-20,0.152056,0.035319
2018-10-22,0.016363,0.000000
2018-10-25,0.449734,0.290786
2018-10-27,0.034191,0.000445
2018-10-30,0.316366,0.028427
2018-11-01,0.108361,0.012899
2018-11-04,0.215176,0.066994
2018-11-06,0.995967,0.982144
2018-11-09,0.018269,0.007769
2018-11-11,0.077661,0.012797
2018-11-14,0.014154,0.001700
2018-11-16,0.170915,0.053201
2018-11-19,0.965003,0.877739
2018-11-21,0.053101,0.006542
2018-11-24,1.000126,1.000126
2018-11-26,0.885171,0.784359
2018-11-29,0.948452,0.906313
2018-12-01,0.899879,0.710209
2018-12-04,0.147249,0.022959
2018-12-06,0.974650,0.875880
2018-12-09,0.010702,0.000640
2018-12-11,0.084520,0.005280
2018-12-14,0.226212,0.021504
2018-12-16,0.074758,0.008367
2018-12-19,0.030725,0.000841
2018-12-21,0.928106,0.779618
2018-12-24,0.973411,0.956056
2018-12-26,0.031286,0.000974
2018-12-29,0.260877,0.101892
2018-12-31,0.699799,0.383913
2019-01-03,0.494549,0.219084
2019-01-05,0.995800,0.977710
2019-01-08,0.437819,0.098696
2019-01-10,0.995787,0.980300
2019-01-13,1.000126,1.000126
2019-01-15,0.376383,0.226907
2019-01-18,1.000126,1.000126
2019-01-20,0.887324,0.774372
2019-01-23,1.000126,1.000126
2019-01-25,0.986256,0.941275
2019-01-28,0.562130,0.405961
2019-01-30,0.995676,0.977952
2019-02-02,1.000126,1.000126
2019-02-04,0.995689,0.977624
2019-02-07,0.786728,0.646411
2019-02-09,0.206038,0.151477
2019-02-12,1.000126,1.000126
2019-02-14,0.995538,0.976094
2019-02-17,1.000126,1.000126
2019-02-19,0.410104,0.215292
2019-02-22,0.904013,0.656152
2019-02-24,0.011802,0.000000
2019-02-27,1.000126,1.000126
2019-03-01,0.010837,0.000028
2019-03-04,0.187236,0.038374
2019-03-09,1.000126,1.000126
2019-03-11,0.789653,0.613728
2019-03-14,0.003254,0.000061
2019-03-16,0.716802,0.600630
2019-03-19,0.733866,0.386860
2019-03-21,0.032786,0.001077
2019-03-24,0.349663,0.169746
2019-03-26,0.995171,0.978731
2019-03-29,0.993858,0.983150
2019-03-31,0.967960,0.895345
2019-04-03,0.000006,0.000000
2019-04-05,0.659262,0.484021
2019-04-08,0.209379,0.100344
2019-04-10,0.300796,0.062922
2019-04-13,0.968693,0.902744
2019-04-15,0.286200,0.163853
2019-04-18,0.999932,0.998974
2019-04-20,0.996511,0.990821
2019-04-23,0.999843,0.998656
2019-04-25,0.088452,0.029274
2019-04-28,0.000425,0.000000
2019-04-30,0.008354,0.000000
2019-05-03,1.000126,1.000126
2019-05-05,0.887140,0.715709
2019-05-08,0.963995,0.916837
2019-05-10,0.966966,0.811807
2019-05-13,0.999398,0.992591
2019-05-15,0.995791,0.982081
2019-05-18,0.467172,0.287583
2019-05-20,0.996872,0.994263
2019-05-23,0.659540,0.477693
2019-05-25,0.260586,0.119576
2019-05-28,0.176643,0.024236
2019-05-30,0.173828,0.047249
2019-06-02,0.530216,0.290004
2019-06-04,0.485413,0.439371
2019-06-07,0.000000,0.000000
2019-06-09,0.186958,0.094687
2019-06-12,0.926612,0.834191
2019-06-14,0.384988,0.206797
2019-06-17,0.000000,0.000000
2019-06-19,0.992187,0.962758
2019-06-22,0.974979,0.933275
2019-06-24,0.000000,0.000000
2019-06-27,0.737930,0.579608
2019-06-29,0.678865,0.557954
2019-07-02,0.136459,0.044768
2019-07-04,0.039472,0.005244
2019-07-07,0.000004,0.000000
2019-07-09,0.969655,0.935014
2019-07-12,0.999986,0.999214
2019-07-14,0.292898,0.155075
2019-07-17,0.164213,0.068619
2019-07-19,0.000000,0.000000
2019-07-22,0.990598,0.964782
2019-07-24,0.995678,0.982053
2019-07-27,0.645265,0.461702
2019-07-29,0.907906,0.757916
2019-08-01,0.221267,0.112554
2019-08-03,0.216693,0.073861
2019-08-06,0.988991,0.952536
2019-08-08,0.997068,0.991951
2019-08-11,0.000000,0.000000
2019-08-13,0.959454,0.907501
2019-08-16,0.959735,0.859399
2019-08-18,0.301600,0.101831
2019-08-21,0.429043,0.288250
2019-08-23,0.000000,0.000000
2019-08-26,0.823223,0.595470
2019-08-28,0.000000,0.000000
2019-08-31,0.315831,0.218924
2019-09-02,0.457131,0.245092
2019-09-05,0.003761,0.000787
2019-09-07,0.923628,0.780690
2019-09-10,0.081675,0.013212
2019-09-12,0.000000,0.000000
2019-09-17,0.649183,0.262665
2019-09-20,0.264476,0.199358
2019-09-22,0.996538,0.991331
2019-09-25,0.571317,0.466592
2019-09-27,0.519058,0.265729
2019-09-30,0.183520,0.022530
2019-10-02,0.496386,0.168063
2019-10-05,0.662982,0.534046
2019-10-07,0.315701,0.206996
2019-10-10,0.090339,0.012351
2019-10-12,0.218596,0.024119
2019-10-15,0.002812,0.000077
2019-10-17,0.641685,0.256130
2019-10-20,0.876489,0.707652
2019-10-22,0.919017,0.679204
2019-10-25,0.583571,0.249612
2019-10-27,0.236216,0.031245
2019-10-30,0.999631,0.995604
2019-11-01,0.240365,0.074139
2019-11-04,0.612676,0.310382
2019-11-06,0.181797,0.117449
2019-11-09,0.997107,0.984871
2019-11-11,0.596135,0.320742
2019-11-14,0.200213,0.130325
2019-11-16,0.010896,0.000520
2019-11-19,0.601576,0.440277
2019-11-21,0.995861,0.983289
2019-11-24,0.080497,0.004910
2019-11-26,0.496637,0.373255
2019-11-29,0.069590,0.004064
2019-12-01,0.995632,0.980289
2019-12-04,0.999179,0.991733
2019-12-06,0.995556,0.977537
2019-12-09,0.763778,0.601338
2019-12-11,0.839469,0.647962
2019-12-14,1.000080,0.999236
2019-12-16,0.590915,0.293183
2019-12-19,0.643426,0.286259
2019-12-21,0.995607,0.978326
2019-12-24,0.247888,0.023446
2019-12-26,0.000000,0.000000
2019-12-29,0.071089,0.029374
2019-12-31,0.844644,0.603016
2020-01-03,0.685470,0.504983
2020-01-05,0.008120,0.000000
2020-01-08,0.172302,0.016937
2020-01-10,0.992308,0.968584
2020-01-13,0.242808,0.094640
2020-01-15,0.617207,0.241216
2020-01-18,1.000126,1.000126
2020-01-20,0.988761,0.928521
2020-01-23,1.000126,1.000126
