Date,cf_200,cf_2000
2018-01-03,0.968267,0.827283
2018-01-08,0.000000,0.000000
2018-01-10,0.302090,0.232710
2018-01-13,0.845154,0.718646
2018-01-15,0.803525,0.721691
2018-01-20,0.597708,0.454674
2018-01-23,0.890358,0.846569
2018-01-28,0.312047,0.199447
2018-01-30,0.997820,0.984339
2018-02-02,0.884909,0.720138
2018-02-04,0.472646,0.320063
2018-02-07,0.947401,0.858535
2018-02-09,0.197661,0.087075
2018-02-12,0.026709,0.010585
2018-02-14,0.987960,0.935051
2018-02-17,0.351284,0.198510
2018-02-19,0.995889,0.966170
2018-02-22,0.618055,0.481918
2018-02-24,0.330207,0.239202
2018-02-27,0.943231,0.851080
2018-03-01,0.987884,0.952929
2018-03-04,0.350370,0.145082
2018-03-06,0.305188,0.228186
2018-03-09,0.192911,0.165192
2018-03-11,0.726963,0.578397
2018-03-14,0.711639,0.275031
2018-03-16,0.999040,0.998074
2018-03-19,0.937407,0.901759
2018-03-21,0.999250,0.997087
2018-03-24,0.990173,0.941698
2018-03-26,0.993726,0.957344
2018-03-29,0.360205,0.106418
2018-03-31,0.866437,0.738969
2018-04-03,0.457633,0.338709
2018-04-05,0.063611,0.020872
2018-04-08,0.998251,0.975510
2018-04-10,0.273524,0.079883
2018-04-13,0.997531,0.981844
2018-04-15,0.999693,0.999225
2018-04-18,0.999453,0.998219
2018-04-20,0.999278,0.995693
2018-04-23,0.000000,0.000000
2018-04-25,0.032020,0.021164
2018-04-28,0.003206,0.000857
2018-04-30,0.987663,0.960651
2018-05-03,0.049443,0.041326
2018-05-05,0.354792,0.003810
2018-05-08,0.571057,0.320169
2018-05-10,0.000000,0.000000
2018-05-13,0.000000,0.000000
2018-05-15,0.000004,0.000000
2018-05-18,0.999793,0.998016
2018-05-20,0.000000,0.000000
2018-05-23,0.212632,0.080161
2018-05-25,0.001728,0.000000
2018-05-28,0.313233,0.094627
2018-05-30,0.436746,0.021621
2018-06-02,0.649113,0.594433
2018-06-04,0.000679,0.000000
2018-06-07,0.212437,0.023157
2018-06-09,0.999741,0.999786
2018-06-12,0.034208,0.017469
2018-06-14,0.999843,0.999894
2018-06-17,0.000000,0.000000
2018-06-19,0.898711,0.813219
2018-06-22,0.709066,0.652949
2018-06-24,0.217648,0.116548
2018-06-27,0.000000,0.000000
2018-06-29,0.668550,0.605664
2018-07-02,0.000000,0.000000
2018-07-04,0.790091,0.706685
2018-07-07,0.005051,0.001456
2018-07-09,0.994700,0.986582
2018-07-12,0.000000,0.000000
2018-07-14,0.825530,0.779805
2018-07-17,0.850634,0.684974
2018-07-19,0.000000,0.000000
2018-07-22,0.999845,0.999776
2018-07-24,0.000023,0.000000
2018-07-27,0.960502,0.901185
2018-07-29,0.405456,0.322501
2018-08-01,0.688892,0.505893
2018-08-03,0.941522,0.893746
2018-08-06,0.609682,0.469472
2018-08-08,0.001467,0.000000
2018-08-11,0.963132,0.907337
2018-08-13,0.019854,0.001063
2018-08-16,0.065912,0.000596
2018-08-18,0.000000,0.000000
2018-08-21,0.944474,0.904465
2018-08-23,0.017587,0.002212
2018-08-26,0.000000,0.000000
2018-08-28,0.000000,0.000000
2018-08-31,0.000000,0.000000
2018-09-02,0.000000,0.000000
2018-09-05,0.037401,0.005067
2018-09-07,0.001355,0.000004
2018-09-10,0.000000,0.000000
2018-09-12,0.057635,0.015956
2018-09-17,0.000000,0.000000
2018-09-20,0.398408,0.114894
2018-09-22,0.245740,0.035484
2018-09-25,0.180980,0.049465
2018-09-27,0.051970,0.008258
2018-09-30,0.048356,0.002334
2018-10-02,0.391940,0.070056
2018-10-05,0.099739,0.002718
2018-10-07,0.049307,0.000026
2018-10-10,0.000008,0.000000
2018-10-12,0.082671,0.057721
2018-10-15,0.000000,0.000000
2018-10-17,0.183241,0.046661
2018-10-20,0.208408,0.025560
2018-10-22,0.000000,0.000000
2018-10-25,0.000000,0.000000
2018-10-27,0.000000,0.000000
2018-10-30,0.000000,0.000000
2018-11-01,0.260840,0.026375
2018-11-04,0.000000,0.000000
2018-11-06,0.000000,0.000000
2018-11-09,0.024378,0.002951
2018-11-11,0.049999,0.005855
2018-11-14,0.047469,0.011544
2018-11-16,0.000000,0.000000
2018-11-19,0.054942,0.016208
2018-11-21,0.018206,0.001765
2018-11-24,0.001372,0.000052
2018-11-26,0.000000,0.000000
2018-11-29,0.167777,0.071363
2018-12-01,0.097968,0.043881
2018-12-04,0.000000,0.000000
2018-12-06,0.964748,0.856757
2018-12-09,0.051858,0.002702
2018-12-11,0.548370,0.225522
2018-12-14,0.083033,0.008006
2018-12-16,0.000000,0.000000
2018-12-19,0.070702,0.040251
