Date,cf_200,cf_2000
2018-01-02,0.000000,0.000000
2018-01-07,0.000000,0.000000
2018-01-12,0.720649,0.252696
2018-01-22,0.556879,0.283347
2018-01-27,0.280316,0.093894
2018-02-01,0.002842,0.000000
2018-02-11,0.239437,0.153549
2018-02-16,0.435082,0.099292
2018-02-21,0.426420,0.230841
2018-02-26,0.076830,0.013650
2018-03-03,0.013160,0.000073
2018-03-08,0.000000,0.000000
2018-03-13,0.000000,0.000000
2018-03-18,0.179472,0.061468
2018-03-23,0.252887,0.092475
2018-03-28,0.072354,0.021919
2018-04-02,0.000000,0.000000
2018-04-07,0.365865,0.197478
2018-04-12,0.014586,0.001845
2018-04-17,0.000000,0.000000
2018-04-22,0.603354,0.235439
2018-04-27,0.424664,0.132239
2018-05-02,0.156660,0.033868
2018-05-07,0.271203,0.189366
2018-05-12,0.000000,0.000000
2018-05-17,0.271602,0.076151
2018-05-22,0.000000,0.000000
2018-05-27,0.345230,0.104905
2018-06-01,0.056716,0.006741
2018-06-06,0.034986,0.001981
2018-06-11,0.014779,0.000668
2018-06-16,0.000019,0.000000
2018-06-21,0.000158,0.000000
2018-06-26,0.000000,0.000000
2018-07-01,0.508664,0.091280
2018-07-06,0.302658,0.134142
2018-07-11,0.000000,0.000000
2018-07-16,0.475187,0.084884
2018-07-21,0.590984,0.183471
2018-07-26,0.014125,0.000159
2018-07-31,0.001295,0.000000
2018-08-05,0.192848,0.019339
2018-08-10,0.671264,0.202507
2018-08-15,0.000000,0.000000
2018-08-20,0.000000,0.000000
2018-08-25,0.000000,0.000000
2018-08-30,0.629366,0.260766
2018-09-04,0.000000,0.000000
2018-09-09,0.291532,0.172231
2018-09-14,0.000000,0.000000
2018-09-19,0.000000,0.000000
2018-09-24,0.725742,0.515862
2018-09-29,0.154977,0.079700
2018-10-04,0.075718,0.006016
2018-10-09,0.383034,0.101874
2018-10-14,0.000000,0.000000
2018-10-19,0.963439,0.861502
2018-10-24,0.479210,0.203654
2018-10-29,0.050324,0.012637
2018-11-03,0.000000,0.000000
2018-11-08,0.030501,0.006054
2018-11-13,0.022529,0.003129
2018-11-18,0.009228,0.000633
2018-11-23,0.656905,0.611221
2018-11-28,0.000000,0.000000
2018-12-03,0.000000,0.000000
2018-12-08,0.000000,0.000000
2018-12-13,0.596217,0.206796
2018-12-18,0.671907,0.125378
2018-12-23,0.000029,0.000000
2018-12-28,0.009393,0.000109
2019-01-02,0.668645,0.316008
2019-01-07,0.139602,0.026574
2019-01-12,0.105250,0.013208
2019-01-17,0.000000,0.000000
2019-01-22,0.184742,0.113024
2019-01-27,0.000000,0.000000
2019-02-01,0.249833,0.044795
2019-02-06,0.839864,0.453098
2019-02-11,0.043580,0.003150
2019-02-16,0.106940,0.050349
2019-02-21,0.024035,0.002519
2019-02-26,0.009137,0.000000
2019-03-03,0.005338,0.001726
2019-03-08,0.060954,0.005279
2019-03-13,0.007654,0.000056
2019-03-18,0.546359,0.204475
2019-03-23,0.030509,0.004116
2019-03-28,0.712189,0.571085
2019-04-02,0.000000,0.000000
2019-04-07,0.000173,0.000000
2019-04-12,0.523637,0.221302
2019-04-17,0.556399,0.196344
2019-04-22,0.000000,0.000000
2019-04-27,0.063480,0.004449
2019-05-02,0.348247,0.088687
2019-05-07,0.000000,0.000000
2019-05-12,0.039144,0.006279
2019-05-17,0.471500,0.177935
2019-05-22,0.001646,0.000230
2019-05-27,0.029868,0.004933
2019-06-01,0.085706,0.058634
2019-06-06,0.677696,0.291115
2019-06-11,0.077301,0.028837
2019-06-16,0.115298,0.009969
2019-06-21,0.433757,0.157485
2019-06-26,0.149985,0.037746
2019-07-01,0.218559,0.040122
2019-07-06,0.000000,0.000000
2019-07-11,0.356554,0.218679
2019-07-16,0.244635,0.129297
2019-07-21,0.575229,0.281501
2019-07-26,0.007755,0.000305
2019-07-31,0.295090,0.055449
2019-08-05,0.003420,0.000026
2019-08-10,0.231385,0.071436
2019-08-15,0.332150,0.170591
2019-08-20,0.000000,0.000000
2019-08-25,0.000426,0.000000
2019-08-30,0.431218,0.158426
2019-09-04,0.996924,0.973294
2019-09-09,0.510949,0.194361
2019-09-14,0.000745,0.000000
2019-09-19,0.372366,0.159951
2019-09-24,0.000014,0.000000
2019-09-29,0.036622,0.010837
2019-10-04,0.211769,0.100969
2019-10-09,0.000000,0.000000
2019-10-14,1.000094,1.000098
2019-10-19,0.040999,0.000046
2019-10-24,0.004136,0.000003
2019-10-29,0.754156,0.401021
2019-11-03,0.372941,0.138843
2019-11-08,0.083196,0.044275
2019-11-13,0.476104,0.381700
2019-11-18,0.110986,0.079330
2019-11-23,0.046621,0.011125
2019-11-28,0.149165,0.037388
2019-12-03,0.000498,0.000000
2019-12-08,0.000000,0.000000
2019-12-13,0.663475,0.204198
2019-12-18,0.600971,0.284732
2019-12-23,0.144841,0.026276
2019-12-28,0.780290,0.358257
2020-01-02,0.097380,0.054707
2020-01-07,0.547329,0.156799
2020-01-12,0.074849,0.004343
2020-01-17,0.531292,0.504552
2020-01-22,0.000000,0.000000
2020-01-27,0.000000,0.000000
2020-02-01,0.435176,0.167560
2020-02-06,0.594646,0.058520
2020-02-11,0.000000,0.000000
2020-02-16,0.032437,0.007638
2020-02-21,1.000097,1.000098
2020-02-26,0.000000,0.000000
2020-03-02,0.117071,0.068535
2020-03-07,0.001854,0.000000
2020-03-12,0.081981,0.007475
2020-03-17,0.112081,0.040222
2020-03-22,0.000000,0.000000
2020-03-27,0.627037,0.191576
2020-04-01,0.837167,0.420129
2020-04-06,0.000081,0.000000
2020-04-11,0.506857,0.268358
2020-04-16,0.026406,0.010798
2020-04-21,0.001074,0.000000
2020-04-26,0.002203,0.000000
2020-05-01,0.000000,0.000000
2020-05-06,0.085731,0.014269
2020-05-11,0.321892,0.087769
2020-05-16,0.166189,0.060988
2020-05-21,0.900277,0.526759
2020-05-26,0.455957,0.256621
2020-05-31,0.101345,0.007085
2020-06-05,0.000000,0.000000
2020-06-10,0.027449,0.000006
2020-06-15,0.000087,0.000000
2020-06-20,0.718718,0.346325
2020-06-25,0.002470,0.000087
2020-06-30,0.000000,0.000000
2020-07-05,0.531321,0.332596
2020-07-10,0.474248,0.204384
2020-07-15,0.005172,0.000137
2020-07-20,0.148375,0.020259
2020-07-25,0.294006,0.075848
2020-07-30,0.534308,0.290969
2020-08-04,0.729654,0.583760
2020-08-09,0.000013,0.000000
2020-08-14,0.118318,0.007077
2020-08-19,0.089453,0.001316
2020-08-24,0.700189,0.234902
2020-08-29,0.567908,0.226824
2020-09-03,0.418277,0.164956
2020-09-08,0.572116,0.305489
2020-09-13,0.288932,0.093254
2020-09-18,0.677173,0.364325
